,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.853298009358563e-15,0.6025198341599228,0.39748016584007023,450,680
1,2,1.0086327825945788e-14,0.10005465501637298,0.8999453449836169,450,687
2,3,0.36842122390407533,0.6315787760959175,7.0446348959122144e-15,450,799
3,4,1.1165238564992586e-14,1.1165238564992586e-14,0.9999999999999777,450,812
4,5,3.0037807327648746e-14,0.9998740375774767,0.0001259624224932536,450,798
5,6,0.782701441165497,0.21729855883448282,2.0150931435757516e-14,450,934
6,7,1.159728465341081e-14,1.159728465341081e-14,0.9999999999999768,450,828
7,8,0.9999999999999741,1.293831141663116e-14,1.293831141663116e-14,450,912
8,9,0.9999999999999764,1.181225130643317e-14,1.181225130643317e-14,450,695
9,10,2.1334712322428148e-14,0.15226696686948862,0.84773303313049,450,674
10,11,1.1590980306663774e-14,1.1590980306663774e-14,0.9999999999999768,450,831
11,12,0.9999999999999762,1.1890203693530146e-14,1.1890203693530146e-14,450,802
12,13,0.5581870814935395,0.4418129185064477,1.2911583789363516e-14,450,913
13,14,1.1139133196349958e-14,1.1139133196349958e-14,0.9999999999999777,450,856
14,15,0.5151623399330426,0.4848376600669516,5.748976915124428e-15,450,581
15,16,0.06775389966762234,0.9322461003323478,2.991813434249386e-14,450,848
16,17,0.9658410948624059,0.03415890513756985,2.433792075687871e-14,450,679
17,18,3.9405935311764064e-14,0.9999999999999212,3.9405935311764064e-14,450,699
18,19,0.5174957799716982,0.4825042200282961,5.77386063820305e-15,450,692
19,20,0.9999999999999777,1.1134234626315329e-14,1.1134234626315329e-14,450,704
20,21,1.1166811540903905e-14,0.9999999999999777,1.1166811540903905e-14,450,793
21,22,9.010350995467851e-15,0.8031103852784787,0.19688961472151237,450,952
22,23,1.2530526387689467e-14,1.2530526387689467e-14,0.9999999999999749,450,955
23,24,1.1077594421487815e-14,0.005872395086371928,0.994127604913617,450,1051
24,25,5.893631987859124e-15,0.5101557339965509,0.4898442660034432,450,930
25,26,9.644955255499887e-15,0.1394909777037065,0.8605090222962839,450,836
26,27,1.094452279302818e-14,0.0183204467974464,0.9816795532025426,450,828
27,28,2.498274063434702e-14,0.99999999999995,2.498274063434702e-14,450,688
28,29,0.9851369757671742,3.132916073853604e-14,0.014863024232794541,450,555
29,30,0.0066491328385993404,0.9933508671613894,1.113979424944242e-14,450,686
30,31,0.9144919441630815,0.08550805583689373,2.4688959577504556e-14,450,768
31,32,0.006697133279298041,0.5243355074739887,0.4689673592467133,450,694
32,33,1.1176580403486421e-14,0.9999999999999777,1.1176580403486421e-14,450,810
33,34,0.9999999999999761,1.1914840101479151e-14,1.1914840101479151e-14,450,676
34,35,0.015033041549966842,0.9849669584495641,4.691817077465007e-13,450,1051
35,36,1.1818674513666453e-14,1.1818674513666453e-14,0.9999999999999764,450,712
36,37,0.5271465775333054,0.4728534224666883,6.255482700571309e-15,450,927
37,38,1.243572806015315e-14,1.243572806015315e-14,0.9999999999999751,450,830
38,39,0.4900265651289276,0.5034430017503839,0.006530433120688392,450,798
39,40,0.9999999999999745,1.278888274524061e-14,1.278888274524061e-14,450,808
40,41,1.2813689303014128e-14,1.2813689303014128e-14,0.9999999999999744,450,686
41,42,6.78278562197885e-15,0.44823590014793696,0.5517640998520562,450,816
42,43,0.9999999999999692,1.540155306941186e-14,1.540155306941186e-14,450,945
43,44,1.3341546434370271e-14,1.3341546434370271e-14,0.9999999999999734,450,913
44,45,0.9999999999999761,1.1958796638300897e-14,1.1958796638300897e-14,450,687
45,46,7.751393889191509e-15,0.42225584210362144,0.5777441578963708,450,822
46,47,2.2014037967527722e-14,0.08976165185530538,0.9102383481446726,450,687
47,48,0.4599931218607121,0.0038115244344437563,0.5361953537048442,450,807
48,49,1.4707673266922204e-14,1.4707673266922204e-14,0.9999999999999706,450,796
49,50,1.1225008387957086e-14,0.9999116176085648,8.838239142401905e-05,450,919
50,51,0.9998456909332589,0.00015430906671278662,2.825078556472965e-14,450,686
51,52,1.2448888065250503e-14,1.2448888065250503e-14,0.9999999999999751,450,832
52,53,0.45485318042587675,0.13385946068460436,0.41128735888951884,450,940
53,54,5.925578338369013e-15,0.46836560229234225,0.5316343977076519,450,933
54,55,9.104939450248992e-15,0.3157722740382243,0.6842277259617666,450,834
55,56,2.6959804776097073e-13,0.9999999999994608,2.6959804776097073e-13,450,798
56,57,8.94886091589242e-15,0.1988970354533194,0.8011029645466716,450,722
57,58,0.3839334127136296,0.3807990068284729,0.2352675804578975,450,688
