,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8924482340048225e-15,0.6070561847617479,0.392943815238245,210,316
1,2,1.0203302879517575e-14,0.10208905191867855,0.8979109480813112,210,308
2,3,0.36746425717457254,0.6325357428254204,7.060065162680971e-15,210,386
3,4,1.1211650396199951e-14,1.1211650396199951e-14,0.9999999999999776,210,380
4,5,2.9966432818777296e-14,0.99999999999994,2.9966432818777296e-14,210,386
5,6,0.7528506623305199,0.2471493376694605,1.9589828193965887e-14,210,422
6,7,1.166546274964709e-14,1.166546274964709e-14,0.9999999999999767,210,372
7,8,0.9999999999999742,1.2896707835177136e-14,1.2896707835177136e-14,210,439
8,9,0.9999999999999764,1.1799846141346262e-14,1.1799846141346262e-14,210,328
9,10,0.013417472310885723,0.14781150803387716,0.8387710196552371,210,318
10,11,1.1571581408848766e-14,1.1571581408848766e-14,0.9999999999999769,210,372
11,12,0.9999999999999755,1.2246342756078205e-14,1.2246342756078205e-14,210,372
12,13,0.5561081927873455,0.443891807212642,1.2666690720077978e-14,210,414
13,14,1.1170026354258575e-14,1.1170026354258575e-14,0.9999999999999777,210,384
14,15,0.5147087784092199,0.4852912215907744,5.748532600904967e-15,210,267
15,16,0.0675765275682861,0.9324234724316842,2.9770285917749734e-14,210,372
16,17,0.9630745664784472,0.03692543352152893,2.3921973656651732e-14,210,338
17,18,4.1786521024174737e-14,0.9999999999999164,4.1786521024174737e-14,210,341
18,19,0.5148737774587836,0.48512622254121057,5.786226081773599e-15,210,322
19,20,0.9999999999999777,1.1135433948353693e-14,1.1135433948353693e-14,210,327
20,21,1.1173043757906664e-14,0.9999999999999777,1.1173043757906664e-14,210,387
21,22,8.914908407329945e-15,0.7999277895678346,0.20007221043215648,210,438
22,23,1.2413011858446461e-14,1.2413011858446461e-14,0.9999999999999751,210,445
23,24,1.1131442155779873e-14,0.006093661649526405,0.9939063383504625,210,492
24,25,5.890976658951051e-15,0.5103665779830427,0.4896334220169513,210,443
25,26,9.634215751232627e-15,0.13571371034117816,0.8642862896588123,210,380
26,27,1.0956201767382554e-14,0.018376532297274775,0.9816234677027142,210,355
27,28,2.538911151338442e-14,0.9999999999999493,2.538911151338442e-14,210,331
28,29,0.9849813680623002,3.036634039761578e-14,0.015018631937669431,210,273
29,30,1.1146328454307786e-14,0.9999999999999777,1.1146328454307786e-14,210,305
30,31,0.9133616363049012,0.08663836369507334,2.539489477369869e-14,210,375
31,32,0.005751922667813089,0.5219005904506137,0.47234748688157335,210,325
32,33,1.1193040503393466e-14,0.9999999999999776,1.1193040503393466e-14,210,392
33,34,0.999999999999976,1.196988367951097e-14,1.196988367951097e-14,210,332
34,35,4.768837023194856e-13,0.9999999999990462,4.768837023194856e-13,210,466
35,36,1.1806320744168073e-14,0.0002984496105172339,0.999701550389471,210,321
36,37,0.5255275076892494,0.4744724923107443,6.284943459260199e-15,210,427
37,38,1.2775095750335663e-14,1.2775095750335663e-14,0.9999999999999745,210,369
38,39,0.4948033361536243,0.5051966638463682,7.469689225352168e-15,210,374
39,40,0.9999999999999745,1.275710744485359e-14,1.275710744485359e-14,210,366
40,41,1.2794915469973018e-14,1.2794915469973018e-14,0.9999999999999745,210,365
41,42,6.8701873828291055e-15,0.44756588553009,0.5524341144699031,210,386
42,43,0.9999999999999686,1.5724130795429866e-14,1.5724130795429866e-14,210,442
43,44,1.3345893701510262e-14,1.3345893701510262e-14,0.9999999999999734,210,436
44,45,0.9999999999999761,1.1942252242149319e-14,1.1942252242149319e-14,210,316
45,46,7.753557004243275e-15,0.4218744060552701,0.5781255939447222,210,389
46,47,2.204777103528755e-14,0.06962462355152944,0.9303753764484485,210,315
47,48,0.4642839519261776,0.0033179168848755883,0.5323981311889469,210,398
48,49,1.4746829861562358e-14,1.4746829861562358e-14,0.9999999999999705,210,368
49,50,1.1249878208976935e-14,0.9999999999999775,1.1249878208976935e-14,210,419
50,51,0.9997062275379949,0.00029377246197701326,2.8140790263354492e-14,210,328
51,52,1.2459027228216901e-14,1.2459027228216901e-14,0.9999999999999751,210,375
52,53,0.4502727314552452,0.13414136775508603,0.4155859007896687,210,422
53,54,5.935625112927719e-15,0.47531723058606257,0.5246827694139314,210,449
54,55,9.340888434072945e-15,0.31411139861497334,0.6858886013850174,210,382
55,56,2.142613006693182e-13,0.9999999999995715,2.142613006693182e-13,210,386
56,57,8.912371176028501e-15,0.20709237243141315,0.7929076275685779,210,310
57,58,0.38490888265712,0.3844641342986027,0.2306269830442773,210,323
58,59,0.6058101500335209,0.00440405767599671,0.3897857922904824,210,471
59,60,1.2522023998486872e-14,1.2522023998486872e-14,0.9999999999999749,210,424
60,61,1.5094095270172184e-14,1.5094095270172184e-14,0.9999999999999698,210,325
61,62,0.5003574601891556,8.061305207739503e-15,0.4996425398108364,210,488
62,63,0.11921687722832584,0.8807831227716602,1.4130973600902727e-14,210,368
63,64,1.76781219165124e-14,0.9997096912747669,0.0002903087252153563,210,436
64,65,0.999999999999974,1.3017295819680928e-14,1.3017295819680928e-14,210,309
65,66,2.9407540421143655e-14,0.9999999999999412,2.9407540421143655e-14,210,446
66,67,0.6722145862022322,0.32778541379776044,7.498117844823633e-15,210,410
67,68,7.647384636694569e-15,0.5551003434578043,0.44489965654218805,210,387
68,69,0.47198646098015856,0.5280135390198356,5.900575775233521e-15,210,309
69,70,0.9999999999999758,1.211119285583379e-14,1.211119285583379e-14,210,463
70,71,1.2154446847070248e-14,0.9999999999999757,1.2154446847070248e-14,210,374
71,72,0.9999999999999777,1.1134824170942641e-14,1.1134824170942641e-14,210,376
72,73,6.378347020119766e-15,0.42768722821426064,0.572312771785733,210,385
73,74,1.809132760353551e-14,1.809132760353551e-14,0.9999999999999638,210,324
74,75,0.530982279550389,0.46901772044960266,8.459710146161956e-15,210,453
75,76,0.9999999999999675,1.6261076481708348e-14,1.6261076481708348e-14,210,292
76,77,6.405234718394387e-15,0.4764906756322691,0.5235093243677245,210,360
77,78,0.5580339936610035,0.44196600633898964,6.931525454008599e-15,210,326
78,79,1.030100972533762e-14,0.08307207216596994,0.9169279278340198,210,328
79,80,0.3812377178357001,0.614119293015901,0.004642989148398917,210,322
80,81,2.722531170061116e-14,2.722531170061116e-14,0.9999999999999456,210,332
81,82,9.467524907487248e-15,0.8339828337310506,0.16601716626893992,210,443
82,84,0.9999999999999654,1.7332806929028548e-14,1.7332806929028548e-14,210,382
83,85,0.5973969364173862,0.4026030635826072,6.683608627340438e-15,210,377
84,86,1.3562235941062243e-14,1.3562235941062243e-14,0.9999999999999729,210,311
85,90,1.114283702333606e-14,1.114283702333606e-14,0.9999999999999777,210,385
86,91,1.1615494954099684e-14,0.9697468585608148,0.03025314143917373,210,442
87,93,1.1185865687128285e-14,0.9999999999999776,1.1185865687128285e-14,210,404
88,94,0.5375197739214875,0.4624802260785063,6.011756963795136e-15,210,388
89,97,0.9493283768666594,0.0506716231333131,2.7540039549337164e-14,210,320
90,98,1.1523640799549363e-14,0.014775577160227446,0.985224422839761,210,426
91,99,1.476416222320528e-14,1.476416222320528e-14,0.9999999999999705,210,334
92,100,1.2382796514955723e-14,1.2382796514955723e-14,0.9999999999999752,210,335
93,102,0.9999999999999637,1.8137797847327894e-14,1.8137797847327894e-14,210,311
94,103,0.9999999999999768,1.1575131465670771e-14,1.1575131465670771e-14,210,352
95,106,5.8743251605467116e-15,0.5195644439174693,0.4804355560825248,210,450
96,107,0.8931200677376264,0.10687993226236152,1.2039498302137397e-14,210,499
97,109,1.4285003109167276e-14,1.4285003109167276e-14,0.9999999999999715,210,427
98,111,0.9999999999999776,1.1210392149730829e-14,1.1210392149730829e-14,210,426
99,112,8.545765502364198e-15,0.2902674530731131,0.7097325469268785,210,434
100,113,0.2824471209951723,0.7175528790048197,8.095494488074004e-15,210,503
101,114,0.9999999999999776,1.1206590904800517e-14,1.1206590904800517e-14,210,329
102,115,7.610747685874722e-13,7.610747685874722e-13,0.9999999999984779,210,308
103,118,1.3853608964164596e-14,1.3853608964164596e-14,0.9999999999999722,210,458
104,121,0.9999999999999744,1.2826875651707767e-14,1.2826875651707767e-14,210,321
105,122,1.2517465076654844e-14,1.2517465076654844e-14,0.999999999999975,210,376
106,123,0.32514271957207747,0.01922973526174806,0.6556275451661745,210,454
107,126,1.1738693404690277e-14,1.1738693404690277e-14,0.9999999999999766,210,378
108,127,0.30892607255263804,9.75529645370455e-15,0.6910739274473522,210,440
109,129,0.9997535013075828,0.0002464986923885051,2.873315817630964e-14,210,319
110,132,0.9999999999999749,1.254657750835169e-14,1.254657750835169e-14,210,450
111,133,0.9999999999999715,1.4278930557127177e-14,1.4278930557127177e-14,210,319
112,139,0.6058561154118922,0.3941438845881007,7.038748090735631e-15,210,366
113,140,1.1076002783583571e-14,0.9931121721692767,0.006887827830712108,210,248
114,142,1.2699136832362993e-14,0.6957632175072328,0.3042367824927545,210,382
115,143,0.021849035122446875,0.4831404771614146,0.4950104877161385,210,443
116,144,0.9999999999999615,1.9246465030665758e-14,1.9246465030665758e-14,210,332
117,145,5.947294845745187e-15,0.5322337864159691,0.467766213584025,210,362
118,148,0.9999999999999757,1.217066584296366e-14,1.217066584296366e-14,210,325
119,149,1.121737234651399e-14,0.9999999999999776,1.121737234651399e-14,210,432
120,154,1.114921624478837e-14,1.114921624478837e-14,0.9999999999999777,210,348
121,156,0.2582147298075013,0.04258011492904918,0.6992051552634494,210,333
122,158,1.1254306861549293e-14,1.1254306861549293e-14,0.9999999999999775,210,334
