,trial,hole1,hole2,hole3,num_cols
0,1,9.435727877378255e-15,0.6038227970564835,0.39617720294350717,573
1,2,1.4405135449484368e-14,0.2601006514172643,0.7398993485827213,553
2,3,0.3635842793375807,0.6364157206624093,1.0052731696682978e-14,592
3,4,1.471814708477792e-14,0.04200934586992063,0.9579906541300647,602
4,5,0.0006905948373448144,0.9008828199078511,0.0984265852548041,605
5,6,0.476332057431713,0.5236679425682769,1.013017145056808e-14,693
6,7,1.6208656205686535e-14,1.6208656205686535e-14,0.9999999999999676,603
7,8,0.9940504813604946,1.7302729568316617e-14,0.0059495186394881786,690
8,9,0.9999999999999707,1.467856849847679e-14,1.467856849847679e-14,576
9,10,0.1695182819940693,0.26355717072576124,0.5669245472801695,501
10,11,1.4299440401463885e-14,1.4299440401463885e-14,0.9999999999999714,784
11,12,0.999999999999948,2.5996407722987002e-14,2.5996407722987002e-14,645
12,13,0.3985769182066387,0.6014230817933479,1.3383681378148569e-14,690
13,14,1.685443325071858e-14,1.685443325071858e-14,0.9999999999999662,658
14,15,0.5671140953595412,0.4328859046404497,9.151846391726305e-15,400
15,16,0.1841094857021733,0.815890514297806,2.058196951396621e-14,709
16,17,0.8662226649217545,0.13377733507822454,2.1051525924425345e-14,618
17,18,0.01914812843689078,0.9808518715630794,2.977899298461483e-14,608
18,19,0.5505599586814243,0.44944004131856713,8.63909274022696e-15,514
19,20,0.9999999999999709,1.457151322466767e-14,1.457151322466767e-14,594
20,21,0.09191982320283311,0.9080801767971529,1.3917750763568584e-14,762
21,22,9.756643965756906e-15,0.6545569302723903,0.34544306972759997,736
22,23,2.53968354793584e-14,2.53968354793584e-14,0.9999999999999492,857
23,24,1.5250948374784283e-14,0.04580223010715376,0.954197769892831,753
24,25,8.812970954339985e-15,0.5520867131343082,0.4479132868656828,789
25,26,1.2494464478344231e-14,0.20800767891055502,0.7919923210894325,597
26,27,1.4010615833004944e-14,0.10301489072890672,0.8969851092710792,604
27,28,2.483891278963277e-14,0.9560290941596307,0.04397090584034445,512
28,29,0.8601845955342409,0.014420645175604704,0.12539475929015445,404
29,30,0.23826296782633472,0.7617370321736535,1.1745850444961813e-14,674
30,31,0.755644402729353,0.2443555972706253,2.1585447981578746e-14,778
31,32,0.1159628996316828,0.517510448110251,0.36652665225806613,601
32,33,1.545674510640981e-14,0.9999999999999691,1.545674510640981e-14,746
33,34,0.9997475370566743,1.822191700559678e-14,0.0002524629433074409,595
34,35,0.3821489409415035,0.6000764897295376,0.017774569328958805,792
35,36,1.3835449729773358e-14,0.026004338791681264,0.9739956612083048,632
36,37,0.493748895190797,0.5062511048091939,9.229308714713722e-15,679
37,38,3.1594321773503695e-14,3.1594321773503695e-14,0.9999999999999368,625
38,39,0.38147956752713735,0.4802489883177333,0.13827144415512932,647
39,40,0.9999999999999701,1.4947857656908327e-14,1.4947857656908327e-14,729
40,41,1.5723671897230874e-14,1.5723671897230874e-14,0.9999999999999686,663
41,42,1.1018960339910882e-14,0.40211843868569724,0.5978815613142917,794
42,43,0.8858837892221537,0.0036902074549368695,0.11042600332290949,764
43,44,2.0467218782511218e-14,2.0467218782511218e-14,0.999999999999959,790
44,45,0.9916490162824598,0.008350983717525039,1.5052950020502995e-14,622
45,46,9.858408170545156e-15,0.4335677517247465,0.5664322482752437,591
46,47,1.935337761701088e-14,0.1936846790880304,0.8063153209119502,500
47,48,0.480204659936794,0.00863651539055065,0.5111588246726553,625
48,49,1.8791120056189415e-14,1.8791120056189415e-14,0.9999999999999624,811
49,50,0.0161836155751052,0.9256261328939502,0.05819025153094452,798
50,51,0.9142928548994115,0.08570714510056197,2.6449279077839345e-14,586
51,52,1.5107574316183055e-14,1.5107574316183055e-14,0.9999999999999698,789
52,53,0.30190199069058066,0.3334119915718076,0.3646860177376117,713
53,54,1.2107133666092676e-14,0.49701734210205517,0.5029826578979327,747
54,55,1.3619883070462483e-14,0.40084201520215823,0.5991579847978282,740
55,56,3.4221344700999745e-14,0.9961519764380748,0.0038480235618908805,772
56,57,1.081576478920219e-14,0.30787196122947175,0.6921280387705174,578
57,58,0.33088641066040164,0.38732714439166616,0.28178644494793215,510
58,59,0.3904467843376882,0.0703338505738986,0.5392193650884131,738
59,60,1.5584357714016745e-14,0.00022096028820136606,0.9997790397117831,809
60,61,1.871121777361213e-14,1.871121777361213e-14,0.9999999999999626,690
61,62,0.48918394477442756,0.00752187339194646,0.5032941818336261,805
62,63,0.33026666409106803,0.6697333359089145,1.7510764434334405e-14,718
63,64,2.1847079137618645e-14,0.8171941626172761,0.18280583738270206,810
64,65,0.9999999999999627,1.8648896273559242e-14,1.8648896273559242e-14,598
65,66,0.05957970052314743,0.9404202994768148,3.778182122271555e-14,735
66,67,0.6263522102363318,0.3736477897636583,9.868040924542723e-15,613
67,68,9.694247568076941e-15,0.48439189849745434,0.515608101502536,579
68,69,0.45451865673616554,0.5454813432638257,8.730308099509146e-15,626
69,70,0.9992664179781462,2.3718951823069563e-14,0.0007335820218300292,783
70,71,0.011126604056002918,0.9376025414227632,0.05127085452123383,767
71,72,0.9999999999999705,1.4740165003453527e-14,1.4740165003453527e-14,703
72,73,1.004478706048861e-14,0.36808142572060215,0.6319185742793879,585
73,74,1.662009739792285e-14,1.662009739792285e-14,0.9999999999999668,500
74,75,0.518712044994036,0.4812879550059534,1.0561058678887466e-14,713
75,76,0.9999999999999647,1.7658056953348603e-14,1.7658056953348603e-14,519
76,77,1.040645914682303e-14,0.35731205491132517,0.6426879450886644,603
77,78,0.5614365613587082,0.4385634386412824,9.413952407184965e-15,517
78,79,1.2341507383069686e-14,0.21692569037663836,0.7830743096233493,601
79,80,0.42235706533198775,0.5699864439431978,0.007656490724814571,597
80,81,1.915547828747267e-14,1.915547828747267e-14,0.9999999999999617,616
81,82,1.2499208285995293e-14,0.7395644897823603,0.26043551021762723,695
82,84,0.9999999999999581,2.0919968106985297e-14,2.0919968106985297e-14,601
83,85,0.6252685444386993,0.37473145556129095,9.709996512167027e-15,648
84,86,1.7918394315234806e-14,1.7918394315234806e-14,0.9999999999999641,600
85,90,1.5056549480572856e-14,1.5056549480572856e-14,0.9999999999999699,774
86,91,1.5126079884735327e-14,0.7197828811019388,0.2802171188980461,795
87,93,0.011227716923013472,0.9744889476069925,0.01428333546999416,848
88,94,0.335920554511013,0.6638537273570866,0.0002257181319002626,755
89,97,0.763108281397933,0.11174073012785522,0.12515098847421163,556
90,98,1.2705773585950276e-14,0.2025217771472252,0.7974782228527622,799
91,99,1.652731644238642e-14,1.652731644238642e-14,0.9999999999999669,623
92,100,3.028312861763964e-14,3.028312861763964e-14,0.9999999999999394,684
93,102,0.9999999999999559,2.2049156636238284e-14,2.2049156636238284e-14,526
94,103,0.9999999999999496,2.5197715810033308e-14,2.5197715810033308e-14,691
95,106,9.612824739809928e-15,0.43450913380467954,0.5654908661953107,872
96,107,0.7148167390648907,0.2318966394051137,0.05328662152999559,792
97,109,1.8894768563214806e-14,0.0018991221843370689,0.998100877815644,759
98,111,0.9999999999999687,1.566949331929396e-14,1.566949331929396e-14,705
99,112,1.111001629082816e-14,0.2501079924303125,0.7498920075696762,776
100,113,0.3482423252489703,0.6517576747510161,1.3710154953916377e-14,846
101,114,0.9999999999999682,1.5872003566097666e-14,1.5872003566097666e-14,597
102,115,6.447340603895117e-14,0.036376603953734966,0.9636233960462006,568
103,118,2.152809483428291e-14,2.152809483428291e-14,0.9999999999999569,823
104,121,0.9999999999999711,1.441653248233863e-14,1.441653248233863e-14,533
105,122,2.2512738615207382e-14,2.2512738615207382e-14,0.9999999999999549,783
106,123,0.501744957747962,0.08061687832238008,0.417638163929658,705
107,126,2.6490141445583566e-14,2.6490141445583566e-14,0.999999999999947,749
108,127,0.28962906069246275,1.193185288651343e-14,0.7103709393075254,801
109,129,0.9279536327935175,0.0720463672064545,2.80239387074719e-14,587
110,132,0.9986774291879648,0.0013225708120204259,1.4853397826192948e-14,753
111,133,0.9935955886767213,0.006404411323264049,1.4709187888811752e-14,551
112,139,0.5773901307165616,0.422609869283429,9.28599116984937e-15,581
113,140,1.0663120287523815e-14,0.6679421669601785,0.3320578330398109,406
114,142,1.6843666938429066e-14,0.7799421730124076,0.2200578269875756,580
115,143,0.16932027412089598,0.27272557844620776,0.5579541474328962,765
116,144,0.9999999999999656,1.7187497781391967e-14,1.7187497781391967e-14,602
117,145,8.742250999437354e-15,0.47858896201200707,0.5214110379879843,785
118,148,0.9999999999999702,1.4878405643626604e-14,1.4878405643626604e-14,572
119,149,1.659819817151527e-14,0.9898115975778169,0.010188402422166468,794
120,154,1.5651542241491144e-14,1.5651542241491144e-14,0.9999999999999687,600
121,156,0.19265027098582302,0.18479729194306216,0.6225524370711147,555
122,158,1.471232317127099e-14,1.471232317127099e-14,0.9999999999999706,681
123,163,0.9999999999999617,1.9153603682454506e-14,1.9153603682454506e-14,688
124,166,2.0895277270916405e-14,2.0895277270916405e-14,0.9999999999999583,689
125,170,1.4313553669734728e-14,1.4313553669734728e-14,0.9999999999999714,755
126,173,2.917809771853453e-14,2.917809771853453e-14,0.9999999999999416,833
127,179,0.994179235277593,0.005820764722388881,1.809880472383038e-14,814
128,183,0.0009745932738422439,0.009987458203902944,0.9890379485222548,600
129,186,0.99999999999997,1.496422714624827e-14,1.496422714624827e-14,553
130,190,1.7685375524063796e-14,0.01066900153483277,0.9893309984651495,828
131,192,0.999999999999968,1.599376937629886e-14,1.599376937629886e-14,612
132,196,1.7211571261068778e-14,1.7211571261068778e-14,0.9999999999999656,590
133,207,0.9999999999999614,1.9321488676253952e-14,1.9321488676253952e-14,573
134,210,0.9999999999999666,1.6685811682772214e-14,1.6685811682772214e-14,642
