,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.897003792474626e-15,0.6057853399836546,0.3942146600163385,180,271
1,2,1.025778534249593e-14,0.09986658902455378,0.900133410975436,180,284
2,3,0.3724739447783594,0.6275260552216337,6.9991252036808596e-15,180,313
3,4,1.1167416016066752e-14,1.1167416016066752e-14,0.9999999999999777,180,337
4,5,3.073951552155154e-14,0.9999999999999385,3.073951552155154e-14,180,330
5,6,0.7550924534066488,0.2449075465933321,1.9265989031004946e-14,180,371
6,7,1.1645539996154213e-14,1.1645539996154213e-14,0.9999999999999767,180,327
7,8,0.9999999999999742,1.289769616241615e-14,1.289769616241615e-14,180,393
8,9,0.9999999999999764,1.1809685255676771e-14,1.1809685255676771e-14,180,278
9,10,0.0037031607951358136,0.1471739009323045,0.8491229382725597,180,282
10,11,1.1558190906201771e-14,1.1558190906201771e-14,0.9999999999999769,180,321
11,12,0.9999999999999761,1.1932514419954014e-14,1.1932514419954014e-14,180,331
12,13,0.5641812716591564,0.43581872834083096,1.2626238729998548e-14,180,381
13,14,1.1165224994087372e-14,1.1165224994087372e-14,0.9999999999999777,180,319
14,15,0.514327983571365,0.4856720164286292,5.771574970292727e-15,180,240
15,16,0.08554756822537762,0.9144524317745916,3.072964199103775e-14,180,314
16,17,0.9647633996480813,0.035236600351894784,2.3957738623212907e-14,180,302
17,18,4.1097375419842795e-14,0.9999999999999178,4.1097375419842795e-14,180,278
18,19,0.5187270021871727,0.48127299781282157,5.825957718044762e-15,180,272
19,20,0.9999999999999774,1.1322614296872393e-14,1.1322614296872393e-14,180,264
20,21,0.009633969444575735,0.9903660305554132,1.1076724625867172e-14,180,335
21,22,8.97477020125312e-15,0.8052820111978484,0.19471798880214256,180,378
22,23,1.2856204994340452e-14,1.2856204994340452e-14,0.9999999999999742,180,377
23,24,1.1080351506059037e-14,0.006657209932259998,0.993342790067729,180,407
24,25,5.914938546274827e-15,0.5114030184507531,0.48859698154924086,180,367
25,26,9.721573276001748e-15,0.13632586496373808,0.8636741350362522,180,333
26,27,1.0949734885662559e-14,0.01836992383432014,0.9816300761656689,180,327
27,28,2.508038517531492e-14,0.9997547643959466,0.0002452356040283397,180,274
28,29,0.9861213502266377,3.009774588341703e-14,0.013878649773332127,180,220
29,30,0.03480363995273721,0.965196360047252,1.0765877142677393e-14,180,275
30,31,0.9084824570989649,0.09151754290101087,2.425253648684001e-14,180,333
31,32,6.198666902295502e-15,0.5310858914807038,0.4689141085192899,180,266
32,33,1.11456239285802e-14,0.9999999999999777,1.11456239285802e-14,180,336
33,34,0.999999999999976,1.1988493576673856e-14,1.1988493576673856e-14,180,275
34,35,0.41812046074211967,0.5818795392576022,2.782038687452864e-13,180,419
35,36,1.1796019992089498e-14,0.00021182948757550408,0.9997881705124126,180,269
36,37,0.5296030374457805,0.4703969625542132,6.239635525084809e-15,180,373
37,38,1.2632168165307549e-14,1.2632168165307549e-14,0.9999999999999747,180,327
38,39,0.4881859634578195,0.5027742913916078,0.009039745150572773,180,346
39,40,0.9999999999999742,1.2881710145915312e-14,1.2881710145915312e-14,180,322
40,41,1.2821162761997055e-14,1.2821162761997055e-14,0.9999999999999744,180,276
41,42,6.7134491200740965e-15,0.4493321371891513,0.550667862810842,180,318
42,43,0.998099879677944,1.529993608594566e-14,0.0019001203220407432,180,363
43,44,1.3320497281306402e-14,1.3320497281306402e-14,0.9999999999999734,180,384
44,45,0.9999999999999759,1.20200373818651e-14,1.20200373818651e-14,180,278
45,46,7.737148347193638e-15,0.41965053187822404,0.5803494681217682,180,334
46,47,2.1808747138383342e-14,0.0698235298867048,0.9301764701132734,180,267
47,48,0.46035938169545004,0.0036234263935874173,0.5360171919109625,180,338
48,49,1.4903690647989747e-14,1.4903690647989747e-14,0.9999999999999702,180,324
49,50,1.1268215271775917e-14,0.9999999999999775,1.1268215271775917e-14,180,381
50,51,0.9933805102702831,0.006619489729688542,2.845444940550846e-14,180,259
51,52,1.2395206573536958e-14,1.2395206573536958e-14,0.9999999999999752,180,342
52,53,0.4500567588902309,0.1372608861184566,0.4126823549913125,180,362
53,54,5.940306979647485e-15,0.46778807226144187,0.5322119277385522,180,353
54,55,9.263180878450188e-15,0.32707056530304623,0.6729294346969444,180,329
55,56,2.05571956377524e-13,0.9999999999995889,2.05571956377524e-13,180,325
56,57,8.973224837312782e-15,0.1981548814322421,0.801845118567749,180,269
57,58,0.3779716453732605,0.3830149026976164,0.23901345192912313,180,286
58,59,0.6087145590946315,0.004730163236711351,0.3865552776686573,180,413
59,60,1.2515122888918733e-14,1.2515122888918733e-14,0.999999999999975,180,393
60,61,1.511383586936498e-14,1.511383586936498e-14,0.9999999999999698,180,298
61,62,0.5028503177832468,8.104081079864332e-15,0.4971496822167451,180,424
62,63,0.12537936787077705,0.8746206321292087,1.4291616421216292e-14,180,336
