,trial,hole1,hole2,hole3,num_sims,num_looks
48,49,1.4556838879167658e-14,1.4556838879167658e-14,0.9999999999999709,240,435
49,50,1.1126533432863366e-14,0.9934264188571101,0.0065735811428788305,240,476
50,51,0.9951568605074261,0.004843139492545864,2.8082762879896224e-14,240,373
51,52,1.2407403016804594e-14,1.2407403016804594e-14,0.9999999999999751,240,426
52,53,0.4506099060281584,0.13710864740289794,0.41228144656894355,240,502
53,54,5.892614859131546e-15,0.47198604451992265,0.5280139554800715,240,504
54,55,9.060255807871222e-15,0.3213436510764923,0.6786563489234987,240,431
55,56,2.5991799329417705e-13,0.9999999999994802,2.5991799329417705e-13,240,445
56,57,8.937393372629575e-15,0.1981272874964155,0.8018727125035755,240,372
57,58,0.38292247084404285,0.3821723479399763,0.23490518121598078,240,375
58,59,0.6029758263812467,0.004379561597290607,0.3926446120214627,240,563
59,60,1.2798257962243785e-14,1.2798257962243785e-14,0.9999999999999744,240,489
60,61,1.51857470447038e-14,1.51857470447038e-14,0.9999999999999696,240,357
61,62,0.49303482708192486,8.017668974281409e-15,0.5069651729180671,240,555
62,63,0.12334505801539285,0.8766549419845928,1.433730307211232e-14,240,454
63,64,1.778526593232861e-14,0.9999999999999645,1.778526593232861e-14,240,489
64,65,0.9999999999999736,1.319492281135885e-14,1.319492281135885e-14,240,375
65,66,2.945283550901298e-14,0.999999999999941,2.945283550901298e-14,240,493
66,67,0.6732357936748443,0.3267642063251481,7.568808317545004e-15,240,432
67,68,7.74712236677224e-15,0.554143322908823,0.4458566770911693,240,440
68,69,0.47389350635555927,0.5261064936444348,5.99043140314375e-15,240,356
69,70,0.9999999999999762,1.190705134899798e-14,1.190705134899798e-14,240,502
70,71,1.225756600126906e-14,0.9999999999999755,1.225756600126906e-14,240,441
71,72,0.9999999999999777,1.113374400716361e-14,1.113374400716361e-14,240,425
72,73,6.418664467838683e-15,0.42402736983309086,0.5759726301669028,240,443
73,74,1.842956945686622e-14,1.842956945686622e-14,0.9999999999999631,240,354
74,75,0.5246461185281565,0.47535388147183494,8.61064044407511e-15,240,488
75,76,0.9999999999999687,1.562871530250373e-14,1.562871530250373e-14,240,353
76,77,6.430703978347497e-15,0.47387351002918265,0.5261264899708108,240,413
77,78,0.5580901775196956,0.44190982248029737,6.9377952213450845e-15,240,373
78,79,1.0246831408111997e-14,0.08953087225332033,0.9104691277466694,240,392
79,80,0.3821620515026732,0.6178379484973191,7.695457808975634e-15,240,372
80,81,2.7979392334248213e-14,2.7979392334248213e-14,0.999999999999944,240,357
81,82,9.471820250777932e-15,0.8340415012057685,0.16595849879422206,240,487
82,84,0.9999999999999655,1.7239119764989588e-14,1.7239119764989588e-14,240,410
83,85,0.5941601926509003,0.4058398073490931,6.637865747953891e-15,240,422
84,86,1.3593093144525628e-14,1.3593093144525628e-14,0.9999999999999728,240,375
85,90,1.1142754919099823e-14,1.1142754919099823e-14,0.9999999999999777,240,435
86,91,1.1645415904605012e-14,0.9753291335615446,0.02467086643844379,240,497
87,93,1.133634069355572e-14,0.9999999999999774,1.133634069355572e-14,240,460
88,94,0.5352725415359582,0.46472745846403585,6.09718211849636e-15,240,449
89,97,0.9601042282197397,0.029002960104950296,0.010892811675309996,240,367
90,98,1.1232755928346971e-14,0.03765558532348905,0.9623444146764997,240,505
91,99,1.4814121938677214e-14,1.4814121938677214e-14,0.9999999999999704,240,370
92,100,1.2361378893785305e-14,1.2361378893785305e-14,0.9999999999999752,240,384
93,102,0.9999999999999638,1.8098871018303875e-14,1.8098871018303875e-14,240,344
94,103,0.9999999999999768,1.1593051449453782e-14,1.1593051449453782e-14,240,431
95,106,5.845700578408499e-15,0.5245752944190077,0.47542470558098643,240,500
96,107,0.89518275500539,0.10481724499459799,1.1974093231333948e-14,240,558
97,109,1.426682741722453e-14,1.426682741722453e-14,0.9999999999999715,240,500
98,111,0.9999999999999777,1.1164982352522364e-14,1.1164982352522364e-14,240,494
99,112,8.577392893051207e-15,0.2867364346055684,0.713263565394423,240,508
100,113,0.2867816365929387,0.7132183634070534,7.966104015460414e-15,240,578
101,114,0.9999999999999776,1.1213323723162204e-14,1.1213323723162204e-14,240,372
102,115,1.0861400710244338e-12,1.0861400710244338e-12,0.9999999999978277,240,389
103,118,1.386705824535564e-14,1.386705824535564e-14,0.9999999999999722,240,507
104,121,0.9999999999999744,1.2825107337887515e-14,1.2825107337887515e-14,240,381
105,122,1.2823623045165678e-14,1.2823623045165678e-14,0.9999999999999744,240,440
106,123,0.34036412356948936,0.017695209438764976,0.6419406669917457,240,517
107,126,1.1814242593379485e-14,1.1814242593379485e-14,0.9999999999999764,240,441
108,127,0.3167816480632599,9.605830448262323e-15,0.6832183519367304,240,497
109,129,0.9997127174996399,0.0002872825003304481,2.9651649363841694e-14,240,376
110,132,0.9999999999999749,1.254613450490877e-14,1.254613450490877e-14,240,486
111,133,0.9999999999999715,1.428965347903653e-14,1.428965347903653e-14,240,352
112,139,0.6073200184137559,0.39267998158623696,7.130560660211328e-15,240,450
113,140,1.1265349167069828e-14,0.9999258208525091,7.417914747962423e-05,240,299
114,142,1.2690940491037567e-14,0.6984342968598835,0.3015657031401037,240,424
115,143,0.01954301313994692,0.4821413875407965,0.4983155993192566,240,491
116,144,0.9999999999999616,1.9214616520778e-14,1.9214616520778e-14,240,360
117,145,5.937632418267396e-15,0.5312964574955383,0.46870354250445573,240,455
118,148,0.9999999999999757,1.2155111380461984e-14,1.2155111380461984e-14,240,341
119,149,1.142018620721801e-14,0.9999999999999771,1.142018620721801e-14,240,497
120,154,1.1175822626016818e-14,1.1175822626016818e-14,0.9999999999999777,240,369
121,156,0.26351799660407127,0.045921332692573015,0.6905606707033557,240,356
122,158,1.1255735758709684e-14,1.1255735758709684e-14,0.9999999999999775,240,387
123,163,0.9999999999998637,6.8146281666472e-14,6.8146281666472e-14,240,429
124,166,1.2135629792413157e-14,1.2135629792413157e-14,0.9999999999999757,240,435
125,170,1.1725416392566656e-14,1.1725416392566656e-14,0.9999999999999766,240,434
126,173,1.3124928027938652e-14,1.3124928027938652e-14,0.9999999999999738,240,512
127,179,0.9999999999999738,1.3080410515011859e-14,1.3080410515011859e-14,240,487
128,183,1.1161139363732612e-14,1.1161139363732612e-14,0.9999999999999777,240,441
129,186,0.999999999999976,1.2017143823889449e-14,1.2017143823889449e-14,240,377
130,190,1.206451230024182e-14,1.206451230024182e-14,0.9999999999999759,240,520
131,192,0.999999999999976,1.1974400250962637e-14,1.1974400250962637e-14,240,373
132,196,1.3532245855298551e-14,1.3532245855298551e-14,0.9999999999999729,240,370
133,207,0.9999999999999772,1.1375149941139936e-14,1.1375149941139936e-14,240,363
134,210,0.9999999999999472,2.6407597482790903e-14,2.6407597482790903e-14,240,357
135,214,0.99999999999997,1.5010983222534295e-14,1.5010983222534295e-14,240,487
136,215,0.9999999999999776,1.1206708098197505e-14,1.1206708098197505e-14,240,411
137,223,0.9999999999999742,1.2872861842625441e-14,1.2872861842625441e-14,240,495
138,254,0.9999999999999646,1.7703330389046016e-14,1.7703330389046016e-14,240,372
139,283,0.9999999999999774,1.1316700743212658e-14,1.1316700743212658e-14,240,513
140,289,0.999999999999977,1.1492585164394067e-14,1.1492585164394067e-14,240,357
141,297,0.9999999999999761,1.1943922511782857e-14,1.1943922511782857e-14,240,440
142,302,0.9999999999999734,1.3334446916449912e-14,1.3334446916449912e-14,240,436
143,306,1.1776217405275054e-14,1.1776217405275054e-14,0.9999999999999765,240,501
144,307,0.9999999999999776,1.1228485381679082e-14,1.1228485381679082e-14,240,355
145,316,1.3576642196722987e-14,1.3576642196722987e-14,0.9999999999999728,240,365
146,319,0.9999999999999724,1.3819317743605039e-14,1.3819317743605039e-14,240,448
147,326,0.9999999999999769,1.1544880894167226e-14,1.1544880894167226e-14,240,401
148,332,0.9999999999999756,1.2224432010056214e-14,1.2224432010056214e-14,240,534
149,380,1.114040598287758e-14,1.114040598287758e-14,0.9999999999999777,240,354
