,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.895045600014193e-15,0.6060060343738364,0.3939939656261567,180,284
1,2,1.0153251257228774e-14,0.1091929669272743,0.8908070330727155,180,283
2,3,0.3682568439842462,0.6317431560157468,7.0631552197118e-15,180,333
3,4,1.1001130138833013e-14,0.01269262595288717,0.9873073740471019,180,318
4,5,3.059411154776783e-14,0.9999999999999388,3.059411154776783e-14,180,311
5,6,0.7653150550838806,0.23468494491609984,1.9592114266428566e-14,180,380
6,7,1.1594391076331946e-14,1.1594391076331946e-14,0.9999999999999768,180,309
7,8,0.9999999999999742,1.2905979964471003e-14,1.2905979964471003e-14,180,375
8,9,0.9999999999999765,1.1787982178486521e-14,1.1787982178486521e-14,180,280
9,10,0.028519067831245415,0.15143888695264074,0.8200420452161138,180,281
10,11,1.1574120451401283e-14,1.1574120451401283e-14,0.9999999999999768,180,335
11,12,0.9999999999999761,1.1958636254994922e-14,1.1958636254994922e-14,180,311
12,13,0.551225467409367,0.44877453259062017,1.2931222582080049e-14,180,359
13,14,1.1138570391344038e-14,1.1138570391344038e-14,0.9999999999999777,180,333
14,15,0.5134187948502336,0.4865812051497608,5.762022933000465e-15,180,237
15,16,0.0623883537282611,0.937611646271712,2.6791523594739382e-14,180,318
16,17,0.9683790849769862,0.031620915022989755,2.3950338592672574e-14,180,285
17,18,4.10667437850497e-14,0.9999999999999178,4.10667437850497e-14,180,273
18,19,0.514718065514153,0.48528193448584117,5.800273934785656e-15,180,275
19,20,0.9999999999999777,1.113552743535324e-14,1.113552743535324e-14,180,277
20,21,0.020480514302274867,0.9795194856977141,1.1157458874046757e-14,180,310
21,22,8.936546078898158e-15,0.8019084265833766,0.19809157341661446,180,393
22,23,1.284291580215449e-14,1.284291580215449e-14,0.9999999999999744,180,368
23,24,1.109834015515969e-14,0.0056777779528563305,0.9943222220471325,180,425
24,25,5.897017090646503e-15,0.5106719166890736,0.4893280833109204,180,359
25,26,9.649178966778945e-15,0.1358734157560644,0.8641265842439259,180,310
26,27,1.0941770482045386e-14,0.01928066562174367,0.9807193343782453,180,332
27,28,2.5704357198732428e-14,0.9999999999999486,2.5704357198732428e-14,180,264
28,29,0.9799053182148028,3.009533980489473e-14,0.02009468178516712,180,221
29,30,0.021941147745007335,0.9780588522549818,1.098505539948862e-14,180,283
30,31,0.9121276849068292,0.08787231509314619,2.4569814156458354e-14,180,309
31,32,6.249463911809629e-15,0.5366954058243717,0.46330459417562203,180,292
32,33,1.1251697970850217e-14,0.9999999999999775,1.1251697970850217e-14,180,339
33,34,0.9999999999999762,1.1899542526749979e-14,1.1899542526749979e-14,180,281
34,35,0.04893536517247698,0.9510646348270687,4.542236929950342e-13,180,410
35,36,1.1799173759783175e-14,0.0004826657179687147,0.9995173342820195,180,281
36,37,0.5263449785640837,0.47365502143591015,6.203494240294319e-15,180,369
37,38,1.3520068152082319e-14,1.3520068152082319e-14,0.9999999999999729,180,335
38,39,0.49238281901262687,0.5076171809873657,7.435067094560005e-15,180,339
39,40,0.999999999999974,1.2967825752703519e-14,1.2967825752703519e-14,180,341
40,41,1.2810158368511594e-14,1.2810158368511594e-14,0.9999999999999744,180,289
41,42,6.729026104028356e-15,0.4479186550570212,0.5520813449429721,180,333
42,43,0.9999999999999694,1.5318501496840558e-14,1.5318501496840558e-14,180,414
43,44,1.3722895062568066e-14,1.3722895062568066e-14,0.9999999999999726,180,369
44,45,0.9999999999999761,1.1932477561161908e-14,1.1932477561161908e-14,180,295
45,46,7.701386885026234e-15,0.4274775823977764,0.5725224176022159,180,335
46,47,2.1255158322958692e-14,0.1071606872769211,0.8928393127230576,180,273
47,48,0.4579235067021861,0.0034734183888300942,0.5386030749089837,180,310
48,49,1.4646549342023768e-14,1.4646549342023768e-14,0.9999999999999707,180,320
49,50,1.125860672749137e-14,0.9999086201782607,9.137982172796747e-05,180,372
50,51,0.9982954808858943,0.0017045191140778009,2.8079345797792776e-14,180,286
51,52,1.2413311952947327e-14,1.2413311952947327e-14,0.9999999999999751,180,328
52,53,0.45827275438683057,0.13166247638195705,0.41006476923121227,180,370
53,54,5.9077695611903795e-15,0.4733779479534321,0.526622052046562,180,379
54,55,9.260483340195467e-15,0.31681654029730655,0.6831834597026841,180,331
55,56,2.5340971808125014e-13,0.9999999999994932,2.5340971808125014e-13,180,319
56,57,8.960828717726285e-15,0.19763496004661177,0.8023650399533793,180,274
57,58,0.3757384845727636,0.3833274185162344,0.240934096911002,180,272
58,59,0.6045519120842902,0.004281810742419287,0.3911662771732905,180,438
59,60,1.250399996471416e-14,1.250399996471416e-14,0.999999999999975,180,360
60,61,1.5312249069232764e-14,1.5312249069232764e-14,0.9999999999999694,180,297
61,62,0.4842069270001555,7.994857796278801e-15,0.5157930729998366,180,430
62,63,0.12152090018991077,0.8784790998100749,1.4344847080198632e-14,180,344
63,64,1.780500101817853e-14,0.9996807357841444,0.0003192642158377599,180,379
64,65,0.9999999999999739,1.302085244490157e-14,1.302085244490157e-14,180,268
65,66,3.018792631338363e-14,0.9999999999999396,3.018792631338363e-14,180,368
66,67,0.6712793803445977,0.32872061965539484,7.493694158232403e-15,180,316
67,68,7.729021433012512e-15,0.5524246900458728,0.4475753099541194,180,313
68,69,0.4693404666026337,0.5306595333973603,5.921339498585502e-15,180,283
69,70,0.999999999999976,1.1965880911656408e-14,1.1965880911656408e-14,180,373
70,71,1.2046826653650812e-14,0.9999999999999759,1.2046826653650812e-14,180,314
71,72,0.9999999999999777,1.1133413009020624e-14,1.1133413009020624e-14,180,320
72,73,6.3657940472664444e-15,0.43084994970182994,0.5691500502981638,180,316
73,74,1.810192501980151e-14,1.810192501980151e-14,0.9999999999999638,180,271
74,75,0.5332095694746972,0.46679043052529434,8.485107451271916e-15,180,362
75,76,0.9999999999999678,1.6099501579401056e-14,1.6099501579401056e-14,180,268
76,77,6.416203620458031e-15,0.4803397550876909,0.5196602449123026,180,348
77,78,0.5628521051219382,0.43714789487805494,7.023237145640545e-15,180,287
78,79,1.0273587150701844e-14,0.0803541379703848,0.919645862029605,180,280
79,80,0.38320568594296,0.6167943140570323,7.730819668205893e-15,180,283
80,81,2.607625312941296e-14,2.607625312941296e-14,0.9999999999999478,180,262
81,82,9.550790612657291e-15,0.8272476060967203,0.17275239390327005,180,379
82,84,0.9999999999999664,1.6841252056309604e-14,1.6841252056309604e-14,180,313
83,85,0.5938526088507222,0.40614739114927123,6.6333705311144166e-15,180,341
84,86,1.392948096510637e-14,1.392948096510637e-14,0.9999999999999721,180,270
85,90,1.1144497267875198e-14,1.1144497267875198e-14,0.9999999999999777,180,328
86,91,1.1554198896908845e-14,0.9622892234360979,0.03771077656389054,180,383
87,93,1.118785111709386e-14,0.9999999999999776,1.118785111709386e-14,180,310
88,94,0.5304233477095426,0.4695766522904513,6.124087698095415e-15,180,328
89,97,0.966204538678574,0.027885347068190378,0.00591011425323551,180,278
90,98,1.1676517884172518e-14,1.1676517884172518e-14,0.9999999999999767,180,383
91,99,1.5044445010239007e-14,1.5044445010239007e-14,0.9999999999999699,180,253
92,100,1.2458640596147505e-14,1.2458640596147505e-14,0.9999999999999751,180,271
93,102,0.9999999999999631,1.8407593756201927e-14,1.8407593756201927e-14,180,282
94,103,0.9999999999999766,1.1735455872248932e-14,1.1735455872248932e-14,180,312
95,106,5.885797136348996e-15,0.5187904870433767,0.48120951295661746,180,365
96,107,0.8960236701248054,0.10397632987518267,1.1925668655130358e-14,180,418
97,109,1.450922921463401e-14,1.450922921463401e-14,0.999999999999971,180,381
98,111,0.9999999999999777,1.1170047418806531e-14,1.1170047418806531e-14,180,374
99,112,8.48739505473125e-15,0.28831138621814556,0.7116886137818459,180,359
100,113,0.28563572570385914,0.7143642742961327,8.114928131756735e-15,180,420
101,114,0.9999999999999777,1.1160946247654234e-14,1.1160946247654234e-14,180,273
102,115,1.4202586042307692e-11,1.4202586042307692e-11,0.9999999999715948,180,283
103,118,1.3868059419354822e-14,1.3868059419354822e-14,0.9999999999999722,180,390
104,121,0.9999999999999745,1.2784339501075656e-14,1.2784339501075656e-14,180,281
105,122,1.2753639814169695e-14,1.2753639814169695e-14,0.9999999999999745,180,334
106,123,0.3367259736218972,0.017236993072269297,0.6460370333058335,180,369
107,126,1.1610097424847628e-14,1.1610097424847628e-14,0.9999999999999768,180,323
108,127,0.3064963705468528,9.686286748060663e-15,0.6935036294531376,180,390
109,129,0.9996922428556501,0.00030775714432024155,2.970679816779793e-14,180,287
110,132,0.999999999999975,1.247260949523761e-14,1.247260949523761e-14,180,385
111,133,0.9985253678137892,0.0014746321861964513,1.429956317937971e-14,180,280
112,139,0.6052502296476855,0.3947497703523074,7.0293102326741404e-15,180,328
113,140,1.116742365086518e-14,0.9962934445835808,0.0037065554164079522,180,232
114,142,1.3010855040348098e-14,0.7034834300420651,0.29651656995792197,180,322
115,143,0.01869094123791388,0.4830231936371929,0.49828586512489315,180,384
116,144,0.9999999999999609,1.9513965766624566e-14,1.9513965766624566e-14,180,283
117,145,5.971731251996195e-15,0.5344415274875932,0.46555847251240084,180,332
118,148,0.9999999999999758,1.2122505662953206e-14,1.2122505662953206e-14,180,266
