,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.9027975831616785e-15,0.6047669100378593,0.39523308996213374,150,229
1,2,1.0100596588830538e-14,0.09797737642802531,0.9020226235719646,150,234
2,3,0.37113371073214907,0.6288662892678439,7.0266500333034315e-15,150,278
3,4,1.1291527383254507e-14,1.1291527383254507e-14,0.9999999999999775,150,270
4,5,3.0425117553578134e-14,0.9988110463362674,0.001188953663702172,150,271
5,6,0.7333054473949834,0.26669455260499736,1.929667419759746e-14,150,297
6,7,1.1591490472301294e-14,1.1591490472301294e-14,0.9999999999999768,150,284
7,8,0.9999999999999735,1.3248276399177857e-14,1.3248276399177857e-14,150,321
8,9,0.9999999999999764,1.1829661637020183e-14,1.1829661637020183e-14,150,236
9,10,0.03490482336070017,0.1487273966481521,0.8163677799911478,150,232
10,11,1.1599883576839236e-14,1.1599883576839236e-14,0.9999999999999768,150,264
11,12,0.999999999999976,1.1980587393600926e-14,1.1980587393600926e-14,150,273
12,13,0.5605867353370798,0.43941326466290714,1.3044776608476134e-14,150,307
13,14,1.1138772470530308e-14,1.1138772470530308e-14,0.9999999999999777,150,274
14,15,0.5130955520652971,0.4869044479346971,5.757973446740311e-15,150,201
15,16,0.06906177871390988,0.930938221286063,2.7070879926271594e-14,150,258
16,17,0.9585855182669191,0.04141448173305711,2.3865724442705682e-14,150,227
17,18,0.0004196006488511713,0.99958039935111,3.882184461235809e-14,150,235
18,19,0.5150525581139463,0.4849474418860478,5.7941005723039826e-15,150,227
19,20,0.9999999999999777,1.113925582909512e-14,1.113925582909512e-14,150,224
20,21,1.120790733264356e-14,0.9999999999999776,1.120790733264356e-14,150,277
21,22,8.941402587102813e-15,0.8023219054712963,0.19767809452869467,150,306
22,23,1.2481233397448592e-14,1.2481233397448592e-14,0.999999999999975,150,320
23,24,1.1167734283085927e-14,0.0064635274198922114,0.9935364725800966,150,350
24,25,5.905651012642836e-15,0.5114874941747023,0.4885125058252918,150,326
25,26,9.65997361113814e-15,0.13369411642091344,0.8663058835790769,150,267
26,27,1.1144802914588055e-14,0.01903818548643075,0.980961814513558,150,264
27,28,2.6112649891254336e-14,0.9970506547758716,0.0029493452241021673,150,224
