,trial,run,judgment,num_sims,num_looks
225,8,15,0,4,8
226,8,16,0,3,4
227,8,17,0,3,5
228,8,18,0,4,8
229,8,19,0,4,9
230,8,20,0,4,7
231,8,21,0,5,10
232,8,22,0,4,6
233,8,23,0,4,10
234,8,24,0,3,7
235,8,25,0,4,9
236,8,26,0,3,7
237,8,27,0,3,7
238,8,28,0,3,6
239,8,29,0,3,7
240,9,0,0,5,8
241,9,1,0,5,10
242,9,2,0,6,11
243,9,3,0,5,10
244,9,4,0,5,8
245,9,5,0,6,12
246,9,6,0,5,8
247,9,7,0,5,10
248,9,8,0,13,23
249,9,9,0,5,11
250,9,10,0,5,10
251,9,11,0,5,10
252,9,12,0,5,10
253,9,13,0,5,9
254,9,14,0,5,10
255,9,15,0,6,5
256,9,16,0,5,10
257,9,17,0,5,11
258,9,18,0,6,12
259,9,19,0,5,9
260,9,20,0,5,10
261,9,21,0,5,11
262,9,22,0,5,11
263,9,23,0,6,13
264,9,24,0,6,10
265,9,25,0,6,12
266,9,26,0,6,12
267,9,27,0,5,12
268,9,28,0,5,8
269,9,29,0,5,12
270,10,0,1,50,52
271,10,1,1,51,50
272,10,2,1,53,47
273,10,3,2,35,67
274,10,4,1,52,48
275,10,5,2,37,65
276,10,6,2,39,63
277,10,7,1,45,56
278,10,8,1,51,50
279,10,9,1,50,51
280,10,10,1,49,52
281,10,11,1,48,53
282,10,12,1,50,50
283,10,13,1,50,51
284,10,14,2,36,65
285,10,15,1,49,51
286,10,16,1,51,50
287,10,17,1,50,51
288,10,18,1,48,53
289,10,19,1,48,52
290,10,20,2,34,66
291,10,21,2,36,64
292,10,22,2,38,64
293,10,23,1,51,49
294,10,24,1,48,54
295,10,25,1,49,51
296,10,26,1,54,48
297,10,27,1,50,50
298,10,28,1,49,52
299,10,29,1,46,55
300,11,0,2,6,14
301,11,1,2,6,13
302,11,2,2,5,11
303,11,3,2,5,13
304,11,4,2,5,15
305,11,5,2,5,12
306,11,6,2,6,16
307,11,7,2,6,20
308,11,8,2,5,14
309,11,9,2,5,13
310,11,10,2,6,14
311,11,11,2,5,14
312,11,12,2,5,13
313,11,13,2,5,11
314,11,14,2,5,16
315,11,15,2,5,12
316,11,16,2,5,13
317,11,17,2,5,13
318,11,18,2,5,12
319,11,19,2,5,10
320,11,20,2,5,10
321,11,21,2,5,15
322,11,22,2,5,9
323,11,23,2,5,13
324,11,24,2,5,11
325,11,25,2,6,13
326,11,26,2,5,13
327,11,27,2,5,15
328,11,28,2,5,14
329,11,29,2,5,13
330,12,0,0,15,26
331,12,1,0,7,12
332,12,2,0,5,9
333,12,3,0,7,15
334,12,4,0,5,8
335,12,5,0,25,49
336,12,6,0,15,24
337,12,7,0,5,9
338,12,8,0,5,7
339,12,9,0,15,30
340,12,10,0,5,11
341,12,11,0,5,8
342,12,12,0,6,10
343,12,13,0,15,30
344,12,14,0,24,40
345,12,15,0,9,12
346,12,16,0,11,17
347,12,17,0,7,14
348,12,18,0,6,11
349,12,19,0,6,11
350,12,20,0,6,13
351,12,21,0,25,40
352,12,22,0,5,8
353,12,23,0,6,13
354,12,24,0,7,7
355,12,25,0,24,52
356,12,26,0,5,8
357,12,27,0,15,27
358,12,28,0,5,8
359,12,29,0,6,13
360,13,0,0,29,73
361,13,1,0,29,74
362,13,2,1,6,14
363,13,3,1,21,50
364,13,4,1,16,45
365,13,5,0,28,74
366,13,6,0,27,73
367,13,7,0,29,72
368,13,8,1,19,53
369,13,9,0,30,72
370,13,10,1,29,71
371,13,11,0,28,74
372,13,12,1,4,8
373,13,13,1,4,10
374,13,14,1,3,7
375,13,15,0,29,71
376,13,16,0,31,72
377,13,17,0,5,9
378,13,18,1,14,38
379,13,19,1,5,13
380,13,20,0,26,74
381,13,21,1,4,9
382,13,22,0,30,73
383,13,23,0,29,72
384,13,24,1,19,40
385,13,25,0,29,74
386,13,26,1,5,12
387,13,27,0,29,71
388,13,28,0,28,75
389,13,29,0,30,71
390,14,0,2,6,11
391,14,1,2,5,12
392,14,2,2,5,13
393,14,3,2,5,13
394,14,4,2,13,31
395,14,5,2,13,27
396,14,6,2,5,13
397,14,7,2,5,14
398,14,8,2,14,20
399,14,9,2,10,16
400,14,10,2,5,11
401,14,11,2,13,31
402,14,12,2,6,14
403,14,13,2,6,14
404,14,14,2,5,18
405,14,15,2,5,11
406,14,16,2,5,15
407,14,17,2,5,8
408,14,18,2,5,13
409,14,19,2,5,13
410,14,20,2,12,28
411,14,21,2,6,10
412,14,22,2,5,16
413,14,23,2,13,30
414,14,24,2,6,13
415,14,25,2,5,9
416,14,26,2,5,9
417,14,27,2,5,12
418,14,28,2,13,31
419,14,29,2,5,10
420,15,0,0,6,7
421,15,1,0,6,5
422,15,2,0,7,5
423,15,3,0,6,5
424,15,4,0,6,5
425,15,5,0,6,5
426,15,6,0,6,6
427,15,7,0,7,6
428,15,8,0,7,5
429,15,9,0,6,6
430,15,10,0,8,10
431,15,11,0,6,6
432,15,12,0,6,7
433,15,13,0,6,9
434,15,14,0,8,5
435,15,15,0,6,6
436,15,16,0,6,5
437,15,17,0,6,5
438,15,18,0,7,8
439,15,19,0,5,8
440,15,20,0,6,7
441,15,21,0,8,7
442,15,22,0,7,5
443,15,23,0,6,7
444,15,24,0,6,7
445,15,25,0,7,3
446,15,26,0,6,5
447,15,27,0,9,7
448,15,28,0,6,5
449,15,29,0,6,11
450,16,0,1,9,17
451,16,1,1,5,8
452,16,2,1,38,63
453,16,3,1,9,17
454,16,4,1,42,59
455,16,5,1,35,66
456,16,6,1,40,61
457,16,7,0,5,4
458,16,8,1,36,65
459,16,9,1,37,66
460,16,10,1,40,61
461,16,11,1,38,64
462,16,12,1,37,63
463,16,13,1,36,64
464,16,14,1,38,63
465,16,15,1,40,63
466,16,16,1,39,62
467,16,17,1,37,64
468,16,18,1,40,60
469,16,19,1,41,61
470,16,20,1,38,64
471,16,21,1,40,63
472,16,22,1,35,67
473,16,23,1,39,62
474,16,24,1,37,64
475,16,25,1,6,10
476,16,26,1,37,65
477,16,27,1,36,67
478,16,28,1,39,62
479,16,29,1,15,33
480,17,0,0,37,64
481,17,1,0,40,62
482,17,2,0,31,54
483,17,3,0,36,66
484,17,4,0,40,60
485,17,5,0,39,62
486,17,6,0,38,65
487,17,7,0,36,64
488,17,8,0,38,63
489,17,9,0,39,63
490,17,10,0,38,63
491,17,11,0,35,65
492,17,12,0,7,12
493,17,13,0,39,63
494,17,14,0,41,62
495,17,15,0,37,63
496,17,16,0,5,6
497,17,17,0,41,59
498,17,18,0,36,65
499,17,19,0,36,66
500,17,20,0,4,7
501,17,21,0,41,59
502,17,22,0,37,63
503,17,23,0,35,65
504,17,24,0,35,65
505,17,25,0,37,64
506,17,26,0,40,61
507,17,27,0,39,62
508,17,28,0,36,64
509,17,29,0,38,63
510,18,0,1,8,11
511,18,1,1,6,10
512,18,2,1,3,7
513,18,3,1,5,10
514,18,4,1,5,8
515,18,5,1,5,9
516,18,6,1,7,13
517,18,7,1,38,64
518,18,8,1,5,10
519,18,9,1,12,18
520,18,10,1,10,16
521,18,11,1,4,4
522,18,12,1,6,8
523,18,13,1,8,10
524,18,14,1,3,5
525,18,15,1,8,11
526,18,16,1,5,9
527,18,17,1,6,10
528,18,18,1,4,6
529,18,19,1,5,10
530,18,20,1,11,21
531,18,21,1,5,10
532,18,22,1,3,4
533,18,23,1,4,6
534,18,24,1,12,22
535,18,25,1,13,26
536,18,26,1,9,12
537,18,27,1,8,11
538,18,28,1,4,3
539,18,29,1,6,10
540,19,0,0,6,6
541,19,1,0,5,7
542,19,2,0,6,4
543,19,3,0,6,3
544,19,4,0,6,6
545,19,5,0,6,8
546,19,6,0,6,5
547,19,7,0,6,6
548,19,8,0,6,7
549,19,9,0,7,6
550,19,10,0,8,9
551,19,11,0,6,6
552,19,12,0,6,6
553,19,13,0,6,4
554,19,14,0,6,6
555,19,15,0,8,7
556,19,16,0,6,9
557,19,17,0,7,7
558,19,18,0,8,11
559,19,19,0,6,5
560,19,20,0,7,10
561,19,21,0,6,7
562,19,22,0,7,5
563,19,23,0,6,5
564,19,24,0,7,4
565,19,25,0,6,8
566,19,26,0,7,7
567,19,27,0,6,6
568,19,28,0,6,5
569,19,29,0,8,8
570,20,0,0,4,9
571,20,1,0,4,9
572,20,2,0,4,8
573,20,3,0,4,3
574,20,4,0,4,7
575,20,5,0,4,8
576,20,6,0,5,8
577,20,7,0,4,7
578,20,8,0,4,6
579,20,9,0,4,10
580,20,10,0,4,8
581,20,11,0,5,10
582,20,12,0,4,9
583,20,13,0,5,8
584,20,14,0,5,10
585,20,15,0,4,8
586,20,16,0,4,11
587,20,17,0,5,10
588,20,18,0,4,8
589,20,19,0,5,7
590,20,20,0,5,5
591,20,21,0,4,9
592,20,22,0,4,8
593,20,23,0,5,9
594,20,24,0,4,11
595,20,25,0,4,6
596,20,26,0,4,8
597,20,27,0,5,6
598,20,28,0,4,7
599,20,29,0,5,10
600,21,0,1,5,6
601,21,1,1,6,6
602,21,2,1,8,6
603,21,3,1,6,6
604,21,4,1,6,7
605,21,5,1,6,6
606,21,6,1,7,7
607,21,7,1,8,6
608,21,8,1,6,6
609,21,9,1,6,7
610,21,10,1,6,6
611,21,11,1,8,6
612,21,12,1,6,5
613,21,13,1,6,8
614,21,14,1,7,5
615,21,15,1,6,6
616,21,16,1,7,7
617,21,17,1,6,4
618,21,18,1,7,6
619,21,19,1,6,6
620,21,20,1,7,7
621,21,21,1,6,7
622,21,22,1,8,7
623,21,23,1,6,5
624,21,24,1,6,7
625,21,25,1,6,7
626,21,26,1,7,6
627,21,27,1,7,4
628,21,28,1,6,8
629,21,29,1,7,8
630,22,0,2,28,74
631,22,1,1,3,7
632,22,2,2,31,71
633,22,3,1,5,11
634,22,4,1,3,9
635,22,5,2,27,74
636,22,6,2,26,75
637,22,7,2,30,72
638,22,8,2,27,76
639,22,9,2,26,74
640,22,10,2,27,74
641,22,11,2,27,74
642,22,12,2,29,72
643,22,13,2,29,72
644,22,14,2,30,72
645,22,15,2,28,72
646,22,16,1,3,8
647,22,17,2,28,73
648,22,18,2,27,74
649,22,19,1,4,10
650,22,20,2,30,72
651,22,21,2,30,73
652,22,22,1,3,8
653,22,23,1,3,8
654,22,24,2,29,72
655,22,25,1,3,6
656,22,26,2,27,74
657,22,27,2,26,76
658,22,28,2,29,75
659,22,29,2,28,73
660,23,0,2,6,8
661,23,1,2,6,13
662,23,2,2,5,9
663,23,3,2,5,11
664,23,4,2,7,16
665,23,5,2,6,13
666,23,6,2,5,9
667,23,7,2,7,13
668,23,8,2,8,17
669,23,9,2,8,14
670,23,10,2,6,11
671,23,11,2,5,11
672,23,12,2,17,25
673,23,13,2,17,32
674,23,14,2,5,10
675,23,15,2,5,14
676,23,16,2,27,44
677,23,17,2,5,10
678,23,18,2,5,11
679,23,19,2,7,12
680,23,20,2,5,12
681,23,21,2,6,7
682,23,22,2,8,11
683,23,23,2,7,12
684,23,24,2,6,12
685,23,25,2,6,12
686,23,26,2,7,13
687,23,27,2,5,10
688,23,28,2,6,11
689,23,29,2,6,11
690,24,0,2,5,8
691,24,1,2,7,10
692,24,2,2,6,7
693,24,3,2,6,6
694,24,4,2,6,5
695,24,5,2,6,4
696,24,6,2,6,8
697,24,7,2,5,6
698,24,8,2,6,8
699,24,9,2,7,9
700,24,10,2,6,6
701,24,11,2,6,6
702,24,12,2,6,5
703,24,13,2,6,5
704,24,14,2,6,5
705,24,15,2,6,8
706,24,16,2,6,8
707,24,17,2,6,5
708,24,18,2,6,7
709,24,19,2,6,5
710,24,20,2,6,7
711,24,21,2,7,6
712,24,22,2,6,9
713,24,23,2,7,7
714,24,24,2,6,6
715,24,25,2,6,8
716,24,26,2,6,5
717,24,27,2,6,9
718,24,28,2,6,9
719,24,29,2,6,5
720,25,0,1,7,18
721,25,1,1,8,21
722,25,2,1,7,14
723,25,3,1,7,21
724,25,4,1,7,21
725,25,5,1,7,22
726,25,6,1,7,17
727,25,7,1,6,15
728,25,8,1,7,17
729,25,9,1,8,20
730,25,10,1,6,19
731,25,11,1,6,16
732,25,12,1,7,17
733,25,13,1,7,23
734,25,14,1,6,15
735,25,15,1,6,16
736,25,16,1,7,18
737,25,17,1,7,22
738,25,18,1,7,19
739,25,19,1,7,15
740,25,20,1,7,19
741,25,21,1,7,19
742,25,22,1,6,19
743,25,23,1,6,15
744,25,24,1,7,20
745,25,25,1,7,21
746,25,26,1,7,19
747,25,27,1,6,14
748,25,28,1,6,15
749,25,29,1,7,17
750,26,0,2,11,12
751,26,1,2,6,7
752,26,2,2,7,6
753,26,3,2,6,7
754,26,4,2,5,7
755,26,5,2,6,6
756,26,6,2,6,7
757,26,7,2,7,8
758,26,8,2,7,5
759,26,9,2,9,9
760,26,10,2,7,7
761,26,11,2,7,7
762,26,12,2,7,7
763,26,13,2,6,7
764,26,14,2,6,4
765,26,15,2,6,6
766,26,16,2,6,6
767,26,17,2,6,9
768,26,18,2,6,5
769,26,19,2,6,7
770,26,20,2,6,8
771,26,21,2,6,4
772,26,22,2,6,3
773,26,23,2,6,5
774,26,24,2,6,3
775,26,25,2,6,8
776,26,26,2,6,8
777,26,27,2,7,3
778,26,28,2,8,6
779,26,29,2,8,8
780,27,0,2,6,5
781,27,1,2,6,7
782,27,2,2,9,5
783,27,3,2,7,8
784,27,4,2,6,8
785,27,5,2,6,6
786,27,6,2,6,3
787,27,7,2,6,6
788,27,8,2,5,5
789,27,9,2,7,9
790,27,10,2,6,5
791,27,11,2,8,5
792,27,12,2,9,10
793,27,13,2,7,5
794,27,14,2,6,8
795,27,15,2,5,3
796,27,16,2,8,6
797,27,17,2,7,5
798,27,18,2,6,4
799,27,19,2,6,6
800,27,20,2,7,11
801,27,21,2,7,8
802,27,22,2,6,8
803,27,23,2,7,11
804,27,24,2,6,3
805,27,25,2,6,6
806,27,26,2,6,9
807,27,27,2,5,6
808,27,28,2,7,7
809,27,29,2,6,8
810,28,0,1,18,35
811,28,1,1,3,3
812,28,2,1,4,6
813,28,3,1,4,7
814,28,4,1,9,15
815,28,5,1,12,16
816,28,6,1,4,7
817,28,7,1,12,18
818,28,8,1,14,20
819,28,9,1,5,8
820,28,10,1,4,4
821,28,11,1,11,18
822,28,12,1,7,10
823,28,13,1,3,6
824,28,14,1,3,5
825,28,15,1,12,20
826,28,16,1,36,65
827,28,17,1,6,12
828,28,18,1,4,7
829,28,19,1,7,8
830,28,20,1,4,5
831,28,21,1,5,8
832,28,22,1,41,60
833,28,23,1,13,24
834,28,24,1,4,7
835,28,25,1,7,9
836,28,26,1,14,22
837,28,27,1,6,10
838,28,28,1,14,22
839,28,29,1,11,18
840,29,0,0,34,68
841,29,1,0,37,63
842,29,2,0,40,61
843,29,3,0,39,62
844,29,4,0,41,61
845,29,5,0,39,63
846,29,6,0,39,61
847,29,7,0,36,65
848,29,8,0,38,64
849,29,9,0,38,63
850,29,10,0,36,65
851,29,11,0,37,65
852,29,12,0,40,61
853,29,13,0,21,36
854,29,14,0,41,60
855,29,15,0,36,64
856,29,16,0,38,64
857,29,17,0,37,65
858,29,18,0,36,66
859,29,19,0,37,63
860,29,20,0,35,66
861,29,21,0,38,64
862,29,22,0,39,63
863,29,23,0,40,60
864,29,24,0,38,62
865,29,25,0,38,64
866,29,26,0,43,57
867,29,27,0,4,6
868,29,28,0,36,66
869,29,29,0,27,51
870,30,0,1,6,6
871,30,1,1,6,2
872,30,2,1,6,8
873,30,3,1,6,9
874,30,4,1,6,7
875,30,5,1,6,5
876,30,6,1,6,7
877,30,7,1,6,5
878,30,8,1,6,7
879,30,9,1,6,3
880,30,10,1,6,6
881,30,11,1,6,5
882,30,12,1,6,4
883,30,13,1,7,2
884,30,14,1,10,7
885,30,15,1,8,9
886,30,16,1,6,7
887,30,17,1,7,10
888,30,18,1,6,6
889,30,19,1,8,11
890,30,20,1,10,10
891,30,21,1,6,9
892,30,22,1,6,5
893,30,23,1,7,10
894,30,24,1,7,5
895,30,25,1,7,6
896,30,26,1,8,6
897,30,27,1,8,8
898,30,28,1,6,5
899,30,29,1,6,6
900,31,0,0,37,64
901,31,1,0,40,60
902,31,2,0,39,61
903,31,3,0,40,63
904,31,4,0,40,60
905,31,5,1,50,50
906,31,6,0,36,66
907,31,7,1,52,49
908,31,8,1,48,53
909,31,9,0,42,59
910,31,10,0,38,62
911,31,11,0,41,62
912,31,12,0,36,64
913,31,13,0,38,63
914,31,14,0,41,59
915,31,15,0,36,66
916,31,16,0,37,64
917,31,17,0,36,65
918,31,18,0,41,60
919,31,19,0,36,65
920,31,20,0,6,8
921,31,21,0,37,66
922,31,22,0,39,63
923,31,23,0,33,67
924,31,24,0,38,62
925,31,25,0,38,64
926,31,26,0,37,63
927,31,27,0,38,64
928,31,28,0,41,59
929,31,29,1,49,51
930,32,0,1,6,6
931,32,1,1,9,7
932,32,2,1,7,4
933,32,3,1,6,4
934,32,4,1,6,7
935,32,5,1,6,8
936,32,6,1,7,7
937,32,7,1,7,8
938,32,8,1,7,6
939,32,9,1,8,7
940,32,10,1,6,6
941,32,11,1,8,10
942,32,12,1,6,9
943,32,13,1,6,6
944,32,14,1,9,6
945,32,15,1,11,9
946,32,16,1,7,8
947,32,17,1,7,6
948,32,18,1,8,8
949,32,19,1,9,6
950,32,20,1,9,9
951,32,21,1,10,9
952,32,22,1,5,2
953,32,23,1,7,7
954,32,24,1,9,7
955,32,25,1,8,8
956,32,26,1,6,6
957,32,27,1,7,7
958,32,28,1,6,9
959,32,29,1,7,8
960,33,0,1,6,5
961,33,1,1,6,6
962,33,2,1,6,6
963,33,3,1,6,4
964,33,4,1,7,8
965,33,5,1,6,8
966,33,6,1,6,8
967,33,7,1,5,7
968,33,8,1,6,5
969,33,9,1,6,4
970,33,10,1,6,8
971,33,11,1,6,8
972,33,12,1,6,7
973,33,13,1,6,9
974,33,14,1,6,4
975,33,15,1,6,9
976,33,16,1,6,7
977,33,17,1,6,5
978,33,18,1,6,7
979,33,19,1,6,7
980,33,20,1,7,5
981,33,21,1,6,7
982,33,22,1,5,5
983,33,23,1,6,7
984,33,24,1,6,8
985,33,25,1,6,6
986,33,26,1,6,5
987,33,27,1,7,8
988,33,28,1,5,4
989,33,29,1,6,8
990,34,0,0,7,12
991,34,1,0,6,9
992,34,2,0,7,16
993,34,3,0,8,16
994,34,4,0,9,17
995,34,5,0,6,9
996,34,6,0,8,15
997,34,7,0,8,16
998,34,8,0,8,8
999,34,9,0,6,9
1000,34,10,0,6,10
1001,34,11,0,5,9
1002,34,12,0,9,17
1003,34,13,0,8,9
1004,34,14,0,5,9
1005,34,15,0,8,11
1006,34,16,0,8,15
1007,34,17,0,8,14
1008,34,18,0,6,10
1009,34,19,0,7,15
1010,34,20,0,7,12
1011,34,21,0,8,15
1012,34,22,0,6,6
1013,34,23,0,11,20
1014,34,24,0,8,14
1015,34,25,0,8,16
1016,34,26,0,12,22
1017,34,27,0,6,11
1018,34,28,0,7,13
1019,34,29,0,9,16
1020,35,0,1,36,64
1021,35,1,1,31,69
1022,35,2,1,35,66
1023,35,3,1,33,70
1024,35,4,1,33,69
1025,35,5,1,37,64
1026,35,6,1,33,67
1027,35,7,1,34,67
1028,35,8,1,34,69
1029,35,9,1,37,64
1030,35,10,1,37,63
1031,35,11,1,35,67
1032,35,12,1,35,66
1033,35,13,1,35,65
1034,35,14,1,35,65
1035,35,15,1,32,69
1036,35,16,1,36,66
1037,35,17,1,37,64
1038,35,18,1,35,66
1039,35,19,1,39,63
1040,35,20,1,34,67
1041,35,21,1,33,67
1042,35,22,1,33,69
1043,35,23,1,31,69
1044,35,24,1,34,66
1045,35,25,1,36,64
1046,35,26,1,34,67
1047,35,27,1,34,67
1048,35,28,1,36,66
1049,35,29,1,36,66
1050,36,0,2,11,18
1051,36,1,2,11,20
1052,36,2,2,11,21
1053,36,3,2,11,20
1054,36,4,2,11,22
1055,36,5,2,11,20
1056,36,6,2,11,23
1057,36,7,2,11,18
1058,36,8,2,11,20
1059,36,9,2,7,13
1060,36,10,2,35,67
1061,36,11,2,37,64
1062,36,12,2,4,5
1063,36,13,2,35,67
1064,36,14,2,5,5
1065,36,15,2,12,19
1066,36,16,2,11,24
1067,36,17,2,11,20
1068,36,18,2,6,8
1069,36,19,2,10,16
1070,36,20,2,10,18
1071,36,21,2,11,21
1072,36,22,2,11,20
1073,36,23,2,18,28
1074,36,24,2,11,20
1075,36,25,2,4,5
1076,36,26,2,3,4
1077,36,27,2,36,65
1078,36,28,2,4,7
1079,36,29,2,11,21
1080,37,0,1,10,21
1081,37,1,1,8,23
1082,37,2,1,11,27
1083,37,3,1,9,25
1084,37,4,1,12,31
1085,37,5,1,8,21
1086,37,6,1,9,19
1087,37,7,1,10,26
1088,37,8,1,8,20
1089,37,9,1,9,23
1090,37,10,1,12,29
1091,37,11,1,11,28
1092,37,12,1,7,18
1093,37,13,1,14,38
1094,37,14,1,11,29
1095,37,15,0,4,9
1096,37,16,1,8,23
1097,37,17,1,8,26
1098,37,18,1,8,20
1099,37,19,1,13,35
1100,37,20,1,14,40
1101,37,21,0,3,7
1102,37,22,1,9,27
1103,37,23,1,12,34
1104,37,24,1,14,32
1105,37,25,1,8,27
1106,37,26,1,11,33
1107,37,27,1,19,57
1108,37,28,1,8,22
1109,37,29,1,8,20
1110,38,0,2,5,13
1111,38,1,2,5,10
1112,38,2,2,29,73
1113,38,3,2,5,12
1114,38,4,2,12,17
1115,38,5,2,26,74
1116,38,6,2,21,57
1117,38,7,2,14,33
1118,38,8,2,29,72
1119,38,9,2,28,74
1120,38,10,2,4,5
1121,38,11,2,13,42
1122,38,12,2,7,12
1123,38,13,2,29,72
1124,38,14,2,14,35
1125,38,15,2,5,15
1126,38,16,2,5,12
1127,38,17,2,13,30
1128,38,18,2,6,13
1129,38,19,2,10,21
1130,38,20,2,5,12
1131,38,21,2,21,51
1132,38,22,2,7,15
1133,38,23,2,10,20
1134,38,24,2,10,25
1135,38,25,2,14,29
1136,38,26,2,29,74
1137,38,27,2,7,15
1138,38,28,2,29,71
1139,38,29,2,5,13
1140,39,0,1,14,13
1141,39,1,1,13,17
1142,39,2,1,15,17
1143,39,3,1,19,23
1144,39,4,1,20,20
1145,39,5,1,17,14
1146,39,6,1,13,13
1147,39,7,1,10,8
1148,39,8,1,15,19
1149,39,9,1,12,14
