,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8777901586351484e-15,0.6033858454367359,0.3966141545632571,390,612
1,2,1.0146444069047003e-14,0.10127404376029928,0.8987259562396906,390,575
2,3,0.36828664755060636,0.6317133524493866,7.062312433214955e-15,390,714
3,4,1.1150197612925138e-14,1.1150197612925138e-14,0.9999999999999777,390,707
4,5,2.970058153388356e-14,0.9993712526408821,0.000628747359088136,390,694
5,6,0.7805327080827308,0.21946729191724915,2.0011491963305883e-14,390,802
6,7,1.1602762511183468e-14,1.1602762511183468e-14,0.9999999999999768,390,680
7,8,0.9999999999999741,1.290661428024142e-14,1.290661428024142e-14,390,817
8,9,0.9999999999999764,1.1813967971891315e-14,1.1813967971891315e-14,390,615
9,10,0.0001814884746926798,0.15253315825744668,0.8472853532678607,390,605
10,11,1.1575630178804506e-14,1.1575630178804506e-14,0.9999999999999768,390,701
11,12,0.9999999999999766,1.1732534245272786e-14,1.1732534245272786e-14,390,701
12,13,0.5558431464049145,0.4441568535950725,1.299434492249034e-14,390,802
13,14,1.1173832813430987e-14,1.1173832813430987e-14,0.9999999999999777,390,676
14,15,0.5144070101154965,0.48559298988449767,5.745649614409684e-15,390,515
15,16,0.07077707051309443,0.9292229294868763,2.924126086550807e-14,390,719
16,17,0.9636380805056501,0.03636191949432586,2.4094961587307507e-14,390,587
17,18,4.0426921459736066e-14,0.9999999999999192,4.0426921459736066e-14,390,616
18,19,0.5150820360933352,0.4849179639066591,5.778480384772013e-15,390,616
19,20,0.9999999999999777,1.1133445627346296e-14,1.1133445627346296e-14,390,594
20,21,1.115705495238415e-14,0.9999999999999777,1.115705495238415e-14,390,714
21,22,8.917313935106004e-15,0.8001256649004005,0.1998743350995907,390,800
22,23,1.2630838695811716e-14,1.2630838695811716e-14,0.9999999999999747,390,827
23,24,1.1155499914271716e-14,0.006099453656069412,0.9939005463439194,390,918
24,25,5.8920459776754335e-15,0.5098324200848272,0.4901675799151669,390,812
25,26,9.657403544574245e-15,0.13584146948533682,0.8641585305146534,390,716
26,27,1.0972476845594048e-14,0.018361133569982663,0.9816388664300063,390,691
27,28,2.497936719161145e-14,0.99999999999995,2.497936719161145e-14,390,599
28,29,0.9840316325986876,3.1148846740273086e-14,0.015968367401281186,390,534
29,30,0.007695389284158033,0.9923046107158308,1.1139561885245671e-14,390,626
30,31,0.9134027051937796,0.08659729480619537,2.4945431406735906e-14,390,716
