,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.898773853073613e-15,0.6060607169914847,0.3939392830085083,450,654
1,2,1.0076562319924219e-14,0.10081562311286796,0.8991843768871219,450,694
2,3,0.3683138433007443,0.6316861566992488,7.0748362100758966e-15,450,799
3,4,1.1145385968906979e-14,1.1145385968906979e-14,0.9999999999999777,450,791
4,5,2.970459198825253e-14,0.9999683852533996,3.161474657070556e-05,450,803
5,6,0.7726735457838925,0.2273264542160874,2.0144875933644355e-14,450,908
6,7,1.162703078966097e-14,1.162703078966097e-14,0.9999999999999768,450,796
7,8,0.9999999999999741,1.2949643530761368e-14,1.2949643530761368e-14,450,927
8,9,0.9999999999999764,1.181602734582292e-14,1.181602734582292e-14,450,682
9,10,2.106821430480231e-14,0.15067764137500303,0.849322358624976,450,714
10,11,1.1573386342214359e-14,1.1573386342214359e-14,0.9999999999999769,450,824
11,12,0.9999999999999765,1.1747325704933368e-14,1.1747325704933368e-14,450,829
12,13,0.5570225858056783,0.44297741419430875,1.2924239650994049e-14,450,965
13,14,1.113903508665256e-14,1.113903508665256e-14,0.9999999999999777,450,835
14,15,0.513502398503147,0.48649760149684723,5.760351017487043e-15,450,568
15,16,0.06801224420118411,0.9319877557987858,3.0078798190618057e-14,450,773
16,17,0.9669512649294072,0.03304873507056826,2.4642987121719336e-14,450,674
17,18,3.980177667579315e-14,0.9999999999999204,3.980177667579315e-14,450,704
18,19,0.5188500300598639,0.4811499699401303,5.791931242605991e-15,450,704
19,20,0.9999999999999777,1.11333688490496e-14,1.11333688490496e-14,450,694
20,21,0.0041696848927178735,0.995830315107271,1.110559733195246e-14,450,815
21,22,8.977090110308135e-15,0.8055147453035817,0.19448525469640934,450,931
22,23,1.2427197171567312e-14,1.2427197171567312e-14,0.9999999999999751,450,946
23,24,1.112943858130816e-14,0.00620641490017895,0.99379358509981,450,1057
24,25,5.911070846279603e-15,0.5117755997930035,0.4882244002069905,450,927
25,26,9.669162146333934e-15,0.13623736955202012,0.8637626304479702,450,785
26,27,1.100790715511158e-14,0.018594484735218818,0.98140551526477,450,808
27,28,2.489653500082709e-14,0.9999999999999503,2.489653500082709e-14,450,708
28,29,0.9850477599554057,3.1329240055413896e-14,0.014952240044562953,450,573
29,30,0.01907766552877677,0.9809223344712122,1.0934861419402884e-14,450,714
30,31,0.9138330996489509,0.08616690035102448,2.4603183548222018e-14,450,859
31,32,6.129741160330785e-15,0.5260291890094042,0.4739708109905898,450,681
32,33,1.1219312979601309e-14,0.9999999999999776,1.1219312979601309e-14,450,825
33,34,0.9999999999999762,1.1889190755446882e-14,1.1889190755446882e-14,450,693
34,35,4.684922835552673e-13,0.999999999999063,4.684922835552673e-13,450,1065
35,36,1.1893404059167777e-14,2.7392616284904343e-05,0.9999726073837032,450,684
36,37,0.524263895906811,0.4757361040931829,6.2472331259949806e-15,450,934
37,38,1.2601853677384936e-14,1.2601853677384936e-14,0.9999999999999748,450,817
38,39,0.4937632749404174,0.5049623020763906,0.0012744229831920951,450,806
39,40,0.9999999999999742,1.289350517835921e-14,1.289350517835921e-14,450,798
40,41,1.2834783660224048e-14,1.2834783660224048e-14,0.9999999999999744,450,707
41,42,6.725736885674113e-15,0.44890318859874884,0.5510968114012444,450,815
42,43,0.9996668691339201,1.5394275962269674e-14,0.00033313086606456035,450,957
43,44,1.3336822546281424e-14,1.3336822546281424e-14,0.9999999999999734,450,918
44,45,0.9999999999999761,1.1957525496438706e-14,1.1957525496438706e-14,450,674
45,46,7.745757254500166e-15,0.42425260043637075,0.5757473995636215,450,809
46,47,2.2426413771662726e-14,0.07008177763351388,0.9299182223664637,450,693
47,48,0.4602702994827915,0.0038161471143941363,0.5359135534028143,450,804
48,49,1.4713267671061215e-14,1.4713267671061215e-14,0.9999999999999706,450,796
49,50,1.1304326750451655e-14,0.9999629459719296,3.7054028059150836e-05,450,946
50,51,0.9994300511162283,0.0005699488837434229,2.8332701315117507e-14,450,729
51,52,1.2512502176056954e-14,1.2512502176056954e-14,0.999999999999975,450,823
52,53,0.4529656437574085,0.13352566131059557,0.41350869493199605,450,922
53,54,5.925133379310717e-15,0.47155332412015716,0.528446675879837,450,945
54,55,9.132728597309994e-15,0.3168900497518389,0.683109950248152,450,821
55,56,2.7280844561863184e-13,0.9999999999994544,2.7280844561863184e-13,450,790
56,57,8.946136424819306e-15,0.19718427689442772,0.8028157231055633,450,693
57,58,0.38299435395107867,0.379990582132742,0.2370150639161794,450,724
58,59,0.606564542346967,0.0044442059686710614,0.3889912516843619,450,1023
59,60,1.2532813828790136e-14,1.2532813828790136e-14,0.9999999999999749,450,940
60,61,1.5098176968155197e-14,1.5098176968155197e-14,0.9999999999999698,450,692
61,62,0.48494009462647936,7.833723517087516e-15,0.5150599053735128,450,1065
62,63,0.12059644767663602,0.8794035523233498,1.4153110024535706e-14,450,792
63,64,1.778651420962215e-14,0.999323857263653,0.0006761427363291846,450,926
64,65,0.9999999999999739,1.3045265460272379e-14,1.3045265460272379e-14,450,678
65,66,2.943305830434511e-14,0.9999999999999412,2.943305830434511e-14,450,934
66,67,0.669396242482009,0.33060375751798343,7.476181700927632e-15,450,798
67,68,7.667500970656888e-15,0.5559395871574176,0.4440604128425746,450,785
68,69,0.4707479298529573,0.5292520701470367,5.898768071332306e-15,450,704
69,70,0.9999999999999762,1.1853744784160879e-14,1.1853744784160879e-14,450,958
70,71,1.2002574399771186e-14,0.9976320852004269,0.0023679147995611994,450,817
71,72,0.9999999999999777,1.113409892305576e-14,1.113409892305576e-14,450,795
72,73,6.471084519394627e-15,0.42045378493924107,0.5795462150607524,450,799
73,74,1.8328561537591945e-14,1.8328561537591945e-14,0.9999999999999634,450,668
74,75,0.5306780543116444,0.46932194568834706,8.47787589023976e-15,450,927
75,76,0.9999999999999697,1.5166543785263082e-14,1.5166543785263082e-14,450,691
76,77,6.387544428539381e-15,0.48238831075046795,0.5176116892495256,450,826
77,78,0.5593866857678476,0.44061331423214556,6.952023940306669e-15,450,727
78,79,1.0291762196347482e-14,0.08115076006741291,0.9188492399325768,450,671
79,80,0.379739526628981,0.6178747560417701,0.002385717329248875,450,709
80,81,2.7381449975348434e-14,2.7381449975348434e-14,0.9999999999999453,450,682
81,82,9.36806516740306e-15,0.8349235355497991,0.1650764644501915,450,939
82,84,0.9999999999999655,1.7240669976925762e-14,1.7240669976925762e-14,450,794
83,85,0.5981443799294588,0.4018556200705345,6.680990851229681e-15,450,804
84,86,1.3705176380746199e-14,1.3705176380746199e-14,0.9999999999999726,450,699
85,90,1.1143537562167461e-14,1.1143537562167461e-14,0.9999999999999777,450,808
86,91,1.1501592692390577e-14,0.9735780747552955,0.026421925244693042,450,912
87,93,1.1195778175562408e-14,0.9999999999999776,1.1195778175562408e-14,450,812
88,94,0.5373122886404699,0.4626877113595242,6.021861133349057e-15,450,803
89,97,0.971856466642108,0.028143533357864074,2.7957620491889346e-14,450,676
90,98,1.1676546247905786e-14,1.1676546247905786e-14,0.9999999999999767,450,896
91,99,1.4679046232654492e-14,1.4679046232654492e-14,0.9999999999999707,450,721
92,100,1.2221154984405398e-14,1.2221154984405398e-14,0.9999999999999756,450,703
93,102,0.9999999999999637,1.8138602018478904e-14,1.8138602018478904e-14,450,676
94,103,0.9999999999999766,1.1689057532298423e-14,1.1689057532298423e-14,450,797
95,106,5.842555240451324e-15,0.5226753010413618,0.4773246989586323,450,928
96,107,0.8953729405471876,0.10462705945280043,1.1901980862439331e-14,450,1056
97,109,1.4303670167972533e-14,1.4303670167972533e-14,0.9999999999999714,450,990
98,111,0.9999999999999777,1.1156168047017306e-14,1.1156168047017306e-14,450,926
99,112,8.55227839367097e-15,0.2860436686041539,0.7139563313958376,450,931
100,113,0.28356503465879773,0.7164349653411942,8.057479147144766e-15,450,1039
101,114,0.9999999999999776,1.1186266235659617e-14,1.1186266235659617e-14,450,689
102,115,1.8212053726856458e-11,1.8212053726856458e-11,0.9999999999635759,450,711
103,118,1.3693038494775874e-14,1.3693038494775874e-14,0.9999999999999726,450,949
104,121,0.9999999999999744,1.284162793359561e-14,1.284162793359561e-14,450,668
105,122,1.257517899119797e-14,1.257517899119797e-14,0.9999999999999748,450,791
106,123,0.3360621015359116,0.0177208745537665,0.6462170239103219,450,900
107,126,1.1287684008417688e-14,1.1287684008417688e-14,0.9999999999999775,450,816
108,127,0.31183016768993627,9.689198193832185e-15,0.688169832310054,450,950
109,129,0.9996510033896606,0.0003489966103100044,2.9389862411470935e-14,450,703
110,132,0.9999999999999748,1.2582041639011097e-14,1.2582041639011097e-14,450,904
111,133,0.9999999999999714,1.4318534206888025e-14,1.4318534206888025e-14,450,663
112,139,0.607177849564767,0.39282215043522606,7.058458616882251e-15,450,789
113,140,1.1206268899694108e-14,0.9998532601393656,0.00014673986062323585,450,572
114,142,1.2689648143226046e-14,0.6989239944103733,0.30107600558961395,450,821
115,143,0.01870847354990901,0.4874147154998176,0.4938768109502733,450,913
116,144,0.9999999999999614,1.9344114131106938e-14,1.9344114131106938e-14,450,676
117,145,5.969932394288208e-15,0.5304221198634331,0.46957788013656093,450,806
118,148,0.9999999999999758,1.2126830538193642e-14,1.2126830538193642e-14,450,691
119,149,1.1220324480723946e-14,0.9999999999999776,1.1220324480723946e-14,450,886
120,154,1.121156510206638e-14,1.121156510206638e-14,0.9999999999999776,450,698
121,156,0.26676751504591545,0.04432510711928116,0.6889073778348035,450,681
122,158,1.125088326913573e-14,1.125088326913573e-14,0.9999999999999775,450,696
123,163,0.9999999999998662,6.690782474502672e-14,6.690782474502672e-14,450,811
124,166,1.2005536873217047e-14,1.2005536873217047e-14,0.999999999999976,450,807
125,170,1.1717903617927965e-14,1.1717903617927965e-14,0.9999999999999766,450,796
126,173,1.251345773003572e-14,1.251345773003572e-14,0.999999999999975,450,929
127,179,0.999999999999974,1.2989378990035655e-14,1.2989378990035655e-14,450,919
128,183,1.1148958743815755e-14,1.1148958743815755e-14,0.9999999999999777,450,786
129,186,0.999999999999976,1.2000607210008115e-14,1.2000607210008115e-14,450,687
130,190,1.2104140941264185e-14,1.2104140941264185e-14,0.9999999999999758,450,934
131,192,0.9999999999999759,1.2073487403776111e-14,1.2073487403776111e-14,450,701
132,196,1.3495861711022378e-14,1.3495861711022378e-14,0.999999999999973,450,689
133,207,0.9999999999999776,1.1216101909671343e-14,1.1216101909671343e-14,450,686
134,210,0.999999999999947,2.6476454236393128e-14,2.6476454236393128e-14,450,685
135,214,0.9999999999999704,1.4840003287308827e-14,1.4840003287308827e-14,450,948
136,215,0.9999999999999776,1.1219912582908243e-14,1.1219912582908243e-14,450,799
137,223,0.9999999999999742,1.28790648818176e-14,1.28790648818176e-14,450,891
138,254,0.9999999999999639,1.802056610867044e-14,1.802056610867044e-14,450,692
139,283,0.9999999999999774,1.1327051763767639e-14,1.1327051763767639e-14,450,915
140,289,0.999999999999977,1.1493942872148179e-14,1.1493942872148179e-14,450,683
141,297,0.999999999999976,1.1970380669159287e-14,1.1970380669159287e-14,450,853
142,302,0.9999999999999734,1.332437990884202e-14,1.332437990884202e-14,450,808
143,306,1.1633637333020441e-14,1.1633637333020441e-14,0.9999999999999767,450,906
144,307,0.9999999999999776,1.1226931441828237e-14,1.1226931441828237e-14,450,695
145,316,1.3388859889921403e-14,1.3388859889921403e-14,0.9999999999999732,450,683
146,319,0.9999999999999726,1.3728173915007677e-14,1.3728173915007677e-14,450,795
147,326,0.999999999999977,1.151733766572054e-14,1.151733766572054e-14,450,842
148,332,0.9999999999999757,1.2146796128393761e-14,1.2146796128393761e-14,450,935
149,380,1.1212979142107086e-14,1.1212979142107086e-14,0.9999999999999776,450,695
