,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.86707530892129e-15,0.6032372419034056,0.3967627580965875,450,679
1,2,1.0026143673064631e-14,0.10541155632480806,0.894588443675182,450,675
2,3,0.37068287493919344,0.6293171250607996,7.0583753271870926e-15,450,804
3,4,1.1234287489577374e-14,1.1234287489577374e-14,0.9999999999999776,450,822
4,5,3.001958360579284e-14,0.9994530850995266,0.000546914900443381,450,802
5,6,0.779344564222269,0.2206554357777108,2.012223903013696e-14,450,926
6,7,1.1594456336343799e-14,1.1594456336343799e-14,0.9999999999999768,450,803
7,8,0.999999999999974,1.2984523059930609e-14,1.2984523059930609e-14,450,920
8,9,0.9999999999999764,1.1826488960018468e-14,1.1826488960018468e-14,450,711
9,10,0.005911935926124993,0.14935056764649612,0.8447374964273788,450,679
10,11,1.1581786570043138e-14,1.1581786570043138e-14,0.9999999999999768,450,842
11,12,0.9999999999999762,1.1851890650622364e-14,1.1851890650622364e-14,450,811
12,13,0.5531831655845661,0.4468168344154211,1.2886637332642508e-14,450,912
13,14,1.1139152571684688e-14,1.1139152571684688e-14,0.9999999999999777,450,806
14,15,0.5155291104793162,0.4844708895206781,5.7636937049658065e-15,450,550
15,16,0.0706213031410346,0.9293786968589347,3.073680482420518e-14,450,799
16,17,0.9671861979368322,0.03281380206314303,2.4705601847756203e-14,450,692
17,18,4.05768260934084e-14,0.9999999999999188,4.05768260934084e-14,450,709
18,19,0.516694169417442,0.48330583058255216,5.774442996220101e-15,450,702
19,20,0.9999999999999777,1.1139444445920819e-14,1.1139444445920819e-14,450,704
20,21,1.1183384315099374e-14,0.9999999999999777,1.1183384315099374e-14,450,816
21,22,8.961557858192804e-15,0.8041061562398776,0.19589384376011346,450,942
22,23,1.2440185553437215e-14,1.2440185553437215e-14,0.9999999999999751,450,966
23,24,1.1083481398793931e-14,0.00579547629133299,0.994204523708656,450,1016
24,25,5.900413784570383e-15,0.5109087606204046,0.4890912393795895,450,943
25,26,9.617063363928225e-15,0.1395971591096023,0.860402840890388,450,802
26,27,1.0930799561161309e-14,0.019181452951145567,0.9808185470488434,450,788
27,28,2.49334537937435e-14,0.9999999999999502,2.49334537937435e-14,450,689
28,29,0.9844268427705615,3.093708291732308e-14,0.015573157229407589,450,561
29,30,0.004975024041920514,0.9950249759580682,1.119364349647081e-14,450,710
30,31,0.915167039296479,0.08483296070349633,2.4669774110226935e-14,450,823
31,32,6.1821863823281426e-15,0.5300761545161273,0.46992384548386656,450,700
32,33,1.1148881796579379e-14,0.9999999999999777,1.1148881796579379e-14,450,839
33,34,0.9999999999999762,1.1892991930562928e-14,1.1892991930562928e-14,450,673
34,35,4.768911861486406e-13,0.9999999999990462,4.768911861486406e-13,450,1067
35,36,1.1821881506531414e-14,1.1821881506531414e-14,0.9999999999999764,450,665
36,37,0.5268933458530429,0.47310665414695086,6.21994603132633e-15,450,941
37,38,1.2605232278031026e-14,1.2605232278031026e-14,0.9999999999999748,450,800
38,39,0.4916097741873623,0.5050775688112615,0.003312657001376,450,814
39,40,0.9999999999999741,1.2918415372682179e-14,1.2918415372682179e-14,450,814
40,41,1.2911828171127332e-14,1.2911828171127332e-14,0.9999999999999741,450,716
41,42,6.7297000642192396e-15,0.45250105642632327,0.5474989435736699,450,811
42,43,0.9993129669390018,1.546102113706355e-14,0.0006870330609827787,450,959
43,44,1.3357627838538036e-14,1.3357627838538036e-14,0.9999999999999732,450,932
44,45,0.9999999999999761,1.1952896107271088e-14,1.1952896107271088e-14,450,690
45,46,7.768557833339345e-15,0.4214181434177936,0.5785818565821986,450,845
46,47,2.211018601404679e-14,0.07973687398615428,0.9202631260138237,450,668
47,48,0.4583269081164098,0.0037012277507939358,0.5379718641327963,450,810
48,49,1.4688748574999202e-14,1.4688748574999202e-14,0.9999999999999706,450,824
49,50,0.005531705583477948,0.9944682944165109,1.1156622700909814e-14,450,921
50,51,0.9999999999999435,2.8230831648803683e-14,2.8230831648803683e-14,450,703
51,52,1.241256553941936e-14,1.241256553941936e-14,0.9999999999999751,450,828
52,53,0.4533545096737665,0.13292597391675923,0.4137195164094743,450,941
53,54,5.911051000509688e-15,0.47081614136825595,0.5291838586317382,450,924
54,55,9.172622869830103e-15,0.314135640544268,0.6858643594557228,450,823
55,56,2.341481778299834e-13,0.9999999999995317,2.341481778299834e-13,450,841
56,57,8.912077414694756e-15,0.20133688516461676,0.7986631148353743,450,703
57,58,0.3829898479245549,0.3817319158105536,0.23527823626489155,450,714
58,59,0.6090159534459273,0.00439832383342352,0.3865857227206491,450,1049
59,60,1.2511212722791245e-14,1.2511212722791245e-14,0.999999999999975,450,936
60,61,1.5104026418588483e-14,1.5104026418588483e-14,0.9999999999999698,450,721
61,62,0.4800046909209208,7.891781667487031e-15,0.5199953090790713,450,1031
62,63,0.12072523063881332,0.8792747693611725,1.415956251162222e-14,450,809
63,64,1.7775846902880836e-14,0.9994134894634584,0.0005865105365237967,450,936
64,65,0.9999999999999738,1.3108650075798635e-14,1.3108650075798635e-14,450,721
65,66,2.885945075670537e-14,0.9999999999999423,2.885945075670537e-14,450,929
