,trial,hole1,hole2,hole3,num_cols
50,51,0.6758263983318037,0.3241736016681711,2.5276749180449274e-14,352
51,52,0.0005619257462547277,2.653298650668244e-14,0.9994380742537187,473
52,53,0.30284697908599195,0.33760525797194696,0.3595477629420611,422
53,54,1.8906550511857227e-14,0.4820079766560751,0.5179920233439059,452
54,55,2.0662451150260263e-14,0.41902325776689253,0.5809767422330868,447
55,56,0.000725840209056338,0.8528282700557444,0.1464458897351993,463
56,57,0.0024238656622070955,0.4158610858536781,0.5817150484841149,344
57,58,0.3335071006667889,0.3684646440094706,0.29802825532374044,309
58,59,0.3449477905432605,0.18510003214923637,0.4699521773075032,449
59,60,2.472272819871033e-14,0.05341595762391414,0.9465840423760611,484
60,61,0.0035202381296551397,2.745351859450387e-14,0.9964797618703174,415
61,62,0.5034191494775035,1.5029760560470015e-14,0.49658085052248147,486
62,63,0.43786501836821584,0.5621349816317661,1.7989125980408353e-14,425
63,64,2.3674458831930124e-14,0.6963136735600819,0.3036863264398945,488
64,65,0.9999999999999435,2.8236032345237834e-14,2.8236032345237834e-14,360
65,66,0.25377066674223925,0.7462293332577279,3.281685020841274e-14,438
66,67,0.5816816074337214,0.41831839256626324,1.5309878384914215e-14,344
67,68,0.0013841228161195916,0.48147652917631684,0.5171393480075636,343
68,69,0.4483111214077973,0.5516888785921884,1.4188888449605464e-14,386
69,70,0.9508187654734098,0.0037190134644246847,0.04546222106216542,476
70,71,0.0568343606172123,0.9120719375055992,0.03109370187718847,462
71,72,0.9999999999999489,2.5558817674497874e-14,2.5558817674497874e-14,428
72,73,0.0046578186326680674,0.4264604831841021,0.5688816981832299,351
73,74,2.5968345793037735e-14,0.016065383149206063,0.983934616850768,300
74,75,0.4932170486866588,0.5067829513133267,1.4492372350131873e-14,431
75,76,0.9999999999999424,2.8789145117311365e-14,2.8789145117311365e-14,313
76,77,1.8005031291201066e-14,0.3257604933285654,0.6742395066714166,363
77,78,0.5143419620941758,0.47825795953707684,0.007400078368747393,310
78,79,1.984865235599808e-14,0.2363336320281517,0.7636663679718285,361
79,80,0.4574441114078799,0.5095202672768281,0.03303562131529195,356
80,81,2.7512589812058864e-14,2.7512589812058864e-14,0.9999999999999449,387
81,82,1.762804616213434e-14,0.5545014750139049,0.4454985249860775,420
82,84,0.9999999999999439,2.8006829958128186e-14,2.8006829958128186e-14,362
83,85,0.5991974298782083,0.400802570121776,1.5681162477499394e-14,401
84,86,2.901223268978978e-14,2.901223268978978e-14,0.9999999999999419,360
85,90,2.5890446684370683e-14,2.5890446684370683e-14,0.9999999999999483,466
86,91,1.9256937235138024e-14,0.6164952124022229,0.38350478759775786,475
87,93,0.005067222145231095,0.9716350614130197,0.02329771644174921,505
88,94,0.3579726238127065,0.62918533686862,0.012842039318673462,448
89,97,0.5059299999175244,0.3041499374485817,0.18992006263389385,333
90,98,2.1934795363830493e-14,0.16066752214165086,0.8393324778583271,478
91,99,2.8349703594362027e-14,2.8349703594362027e-14,0.9999999999999433,377
92,100,0.0009020554570870923,7.678081298569992e-14,0.9990979445428362,403
93,102,0.9954802588186951,3.1776041621949977e-14,0.004519741181273253,315
94,103,0.959484632231186,0.040515367768778024,3.604641264193761e-14,422
95,106,1.7264589561198984e-14,0.4401781135850337,0.559821886414949,513
96,107,0.551580726057824,0.34223959220737793,0.10617968173479812,473
97,109,2.58554882014312e-14,0.06072623153306831,0.9392737684669059,456
98,111,0.9992677518752018,0.000732248124772342,2.5840122127763136e-14,416
99,112,1.7656529286441053e-14,0.30721195879430196,0.6927880412056804,477
100,113,0.42242974105058073,0.5775702589493987,2.046260721154185e-14,504
101,114,0.9976219280475179,0.0023780719524561958,2.590639860007556e-14,365
102,115,5.2672357593638755e-14,5.2672357593638755e-14,0.9999999999998946,341
103,118,3.422927382845869e-14,3.422927382845869e-14,0.9999999999999315,490
104,121,0.9999999999999447,2.764571733645745e-14,2.764571733645745e-14,312
105,122,4.114921823773946e-14,4.114921823773946e-14,0.9999999999999177,465
106,123,0.37057644315662774,0.22811598868212762,0.40130756816124463,425
107,126,5.3881294486760425e-14,5.3881294486760425e-14,0.9999999999998922,438
108,127,0.32600980498184123,0.05645285871550254,0.6175373363026562,482
109,129,0.6937171665309309,0.30584353911914985,0.0004392943499193415,352
110,132,0.9484139974702556,0.05158600252971998,2.446742766950118e-14,455
111,133,0.96757904643655,0.03242095356342537,2.4708052471399375e-14,327
112,139,0.5247220801938602,0.47527791980612566,1.3975176491483973e-14,356
113,140,0.0024530311925272854,0.6217088011715455,0.37583816763592726,244
114,142,2.0113104669718446e-14,0.6609958918465194,0.33900410815346044,349
115,143,0.3253675379197046,0.2571592431611109,0.4174732189191846,454
116,144,0.9999999999999463,2.6844260175202544e-14,2.6844260175202544e-14,359
117,145,1.5436344161753483e-14,0.47701713117996414,0.5229828688200203,462
118,148,0.9999999999999479,2.6061728447772867e-14,2.6061728447772867e-14,345
119,149,2.5271902554372977e-14,0.7994818450280492,0.20051815497192554,476
120,154,2.594847545679402e-14,2.594847545679402e-14,0.9999999999999482,358
121,156,0.20926202911750771,0.3301620331545738,0.46057593772791844,333
122,158,2.508845747935855e-14,2.508845747935855e-14,0.9999999999999498,406
123,163,0.9999999999999416,2.9181377378373984e-14,2.9181377378373984e-14,398
124,166,3.998557197943845e-14,3.998557197943845e-14,0.9999999999999201,411
125,170,2.519507664560994e-14,2.519507664560994e-14,0.9999999999999496,443
126,173,4.9353027546611147e-14,4.9353027546611147e-14,0.9999999999999013,502
127,179,0.9379833853958879,0.0620166146040866,2.5649191099138078e-14,495
128,183,2.548325784206438e-14,0.021247379192727556,0.978752620807247,360
129,186,0.9999999999999493,2.5392271501450423e-14,2.5392271501450423e-14,332
130,190,2.7235589118267666e-14,0.08872505945556942,0.9112749405444034,494
131,192,0.9810492612562284,0.018950738743746094,2.5416364429138258e-14,368
132,196,2.7512818872060716e-14,2.7512818872060716e-14,0.9999999999999449,358
133,207,0.9997153686020102,0.0002846313979555094,3.433487357492853e-14,344
134,210,0.9853500106393049,0.014649989360666584,2.848430032564691e-14,378
135,214,0.9988623184224668,0.0011376815775055063,2.7851808003082766e-14,514
136,215,0.9983683105432994,0.0016316894566752176,2.5444229139456723e-14,412
137,223,0.9285654838612654,0.07143451613870508,2.953962867670258e-14,463
138,254,0.9999999999999459,2.701641605337654e-14,2.701641605337654e-14,385
139,283,0.9999999999999482,2.5938757224387326e-14,2.5938757224387326e-14,476
140,289,0.9999999999999497,2.5140382913971403e-14,2.5140382913971403e-14,316
141,297,0.9999999999999495,2.525976924890646e-14,2.525976924890646e-14,449
142,302,0.9999999999999462,2.6934559518889137e-14,2.6934559518889137e-14,486
143,306,0.0006625486187684189,3.439959187729676e-14,0.9993374513811971,468
144,307,0.9999999999999497,2.5161968272741062e-14,2.5161968272741062e-14,416
145,316,2.7404868554493157e-14,2.7404868554493157e-14,0.9999999999999452,409
146,319,0.999999999999938,3.0995891674197034e-14,3.0995891674197034e-14,381
147,326,0.9999999999999496,2.5200003864360762e-14,2.5200003864360762e-14,497
148,332,0.9657555614524003,0.03424443854756606,3.36930829733261e-14,517
149,380,2.7444243566335103e-14,2.7444243566335103e-14,0.9999999999999452,399
