,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.842054556156017e-15,0.6029681592726431,0.39703184072735,330,509
1,2,1.0085832766778548e-14,0.09961316522247385,0.900386834777516,330,501
2,3,0.3685204056851743,0.6314795943148186,7.0805122689644275e-15,330,622
3,4,1.120126766528607e-14,1.120126766528607e-14,0.9999999999999776,330,595
4,5,2.971725581722166e-14,0.9998360391868752,0.0001639608130949757,330,599
5,6,0.7549612509154993,0.2450387490844812,1.946312160123267e-14,330,684
6,7,1.1618917229620821e-14,1.1618917229620821e-14,0.9999999999999768,330,583
7,8,0.9999999999999739,1.3032740256232425e-14,1.3032740256232425e-14,330,682
8,9,0.9999999999999764,1.1806536047499912e-14,1.1806536047499912e-14,330,511
9,10,2.0973941513379354e-14,0.1490734204441862,0.8509265795557929,330,498
10,11,1.1574971064250082e-14,1.1574971064250082e-14,0.9999999999999768,330,613
11,12,0.9999999999999764,1.183997510914657e-14,1.183997510914657e-14,330,576
12,13,0.5513672622686046,0.4486327377313825,1.2923204577032292e-14,330,682
13,14,1.1140625941601566e-14,1.1140625941601566e-14,0.9999999999999777,330,596
14,15,0.5156366712557474,0.4843633287442468,5.7755641113649246e-15,330,416
15,16,0.06800944417085358,0.9319905558291165,2.988728454295324e-14,330,591
16,17,0.9667067035890536,0.03329329641092196,2.4386052484785077e-14,330,518
17,18,0.0007489567273739696,0.9992510432725857,4.0369097916545124e-14,330,503
18,19,0.5153053830211879,0.4846946169788064,5.762658841869245e-15,330,513
19,20,0.9999999999999777,1.1134771380694494e-14,1.1134771380694494e-14,330,511
20,21,1.115763883044741e-14,0.9999999999999777,1.115763883044741e-14,330,606
21,22,9.017880172662231e-15,0.8045869264283675,0.19541307357162346,330,658
22,23,1.2415578445887327e-14,1.2415578445887327e-14,0.9999999999999751,330,682
23,24,1.1092191325830133e-14,0.006612249404630648,0.9933877505953582,330,776
24,25,5.908796675372208e-15,0.5114211845117432,0.48857881548825083,330,659
25,26,9.596468363209823e-15,0.14161030279522338,0.858389697204767,330,591
26,27,1.093376649712555e-14,0.01878920835432599,0.9812107916456632,330,591
27,28,2.471532440895114e-14,0.9999999999999506,2.471532440895114e-14,330,500
28,29,0.9850961139188581,3.1528786627845575e-14,0.014903886081110344,330,408
29,30,0.01569201806333821,0.9843079819366508,1.101472679467249e-14,330,496
30,31,0.9151278432432064,0.08487215675676904,2.454870726155308e-14,330,596
31,32,0.00405424675955973,0.5231760250443889,0.47276972819605134,330,506
32,33,1.1156296509300278e-14,0.9999999999999777,1.1156296509300278e-14,330,596
33,34,0.999999999999976,1.1981754212048709e-14,1.1981754212048709e-14,330,494
34,35,0.2610852650424991,0.7389147349571465,3.54321626419193e-13,330,789
35,36,1.1812980873415246e-14,1.1812980873415246e-14,0.9999999999999764,330,511
36,37,0.5261360047514527,0.47386399524854106,6.202409779005876e-15,330,665
37,38,1.2560219829858693e-14,1.2560219829858693e-14,0.9999999999999749,330,645
38,39,0.49270012208888164,0.5025142141443806,0.004785663766737785,330,596
39,40,0.9999999999999742,1.286243559154892e-14,1.286243559154892e-14,330,603
40,41,1.2870230654958022e-14,1.2870230654958022e-14,0.9999999999999742,330,510
41,42,6.778981411893615e-15,0.44580602291284227,0.554193977087151,330,609
42,43,0.9981117006650144,1.5357001741266173e-14,0.0018882993349701711,330,669
43,44,1.3439786254991923e-14,1.3439786254991923e-14,0.9999999999999731,330,681
44,45,0.9999999999999761,1.1956334489511776e-14,1.1956334489511776e-14,330,504
45,46,7.730705942791837e-15,0.42545012389456593,0.5745498761054263,330,591
46,47,2.1998979662079814e-14,0.09322447663789646,0.9067755233620816,330,523
47,48,0.46103799811888263,0.0038578633743948576,0.5351041385067226,330,594
48,49,1.45812925842638e-14,1.45812925842638e-14,0.9999999999999708,330,592
49,50,1.1282522444204378e-14,0.9968731427856867,0.003126857214302036,330,685
50,51,0.9986791480035627,0.0013208519964092147,2.8070012142501325e-14,330,461
51,52,1.241048438650129e-14,1.241048438650129e-14,0.9999999999999751,330,579
52,53,0.45200921235579206,0.13201462397555008,0.4159761636686579,330,680
53,54,5.938224366561899e-15,0.4670833809256815,0.5329166190743125,330,695
54,55,9.295832331352349e-15,0.3198464687534593,0.6801535312465313,330,598
55,56,2.4742379728149797e-13,0.9999999999995052,2.4742379728149797e-13,330,612
56,57,8.94184874107324e-15,0.19946233775869607,0.800537662241295,330,499
57,58,0.38280241468136056,0.37963517097397115,0.23756241434466835,330,504
58,59,0.6107445473043559,0.004395587409738366,0.3848598652859057,330,752
59,60,1.2513097483070429e-14,1.2513097483070429e-14,0.999999999999975,330,673
60,61,1.5182899175515007e-14,1.5182899175515007e-14,0.9999999999999696,330,500
61,62,0.48932598302468744,7.864594636058659e-15,0.5106740169753047,330,791
62,63,0.12036223799514212,0.8796377620048437,1.4261912303463368e-14,330,589
63,64,1.8038681529508262e-14,0.9999124005854512,8.759941453082011e-05,330,694
64,65,0.9999999999999737,1.31285898974037e-14,1.31285898974037e-14,330,507
65,66,2.9078848820837634e-14,0.9999999999999418,2.9078848820837634e-14,330,685
66,67,0.6734918460916995,0.3265081539082929,7.5251405232946e-15,330,579
67,68,7.71165035360048e-15,0.5536804608494239,0.4463195391505683,330,563
68,69,0.46989031955414906,0.5301096804458449,5.922426395705501e-15,330,520
69,70,0.9999999999999765,1.1765045323757763e-14,1.1765045323757763e-14,330,692
70,71,1.202512674811876e-14,0.9999999999999759,1.202512674811876e-14,330,580
71,72,0.9999999999999777,1.113336282558963e-14,1.113336282558963e-14,330,589
72,73,6.504576521571132e-15,0.41676611237117084,0.5832338876288227,330,574
73,74,1.832582237089572e-14,1.832582237089572e-14,0.9999999999999634,330,505
74,75,0.532469023961822,0.4675309760381695,8.490852063561114e-15,330,687
75,76,0.9999999999999695,1.5255200837139286e-14,1.5255200837139286e-14,330,529
76,77,6.355624374763875e-15,0.4845339215161108,0.5154660784838828,330,589
77,78,0.5668486424034777,0.4331513575965153,7.042611075308282e-15,330,487
78,79,1.0244209814188888e-14,0.0810066538782043,0.9189933461217854,330,513
79,80,0.37842162370928845,0.6215783762907039,7.672031835760217e-15,330,495
80,81,2.76174773883799e-14,2.76174773883799e-14,0.9999999999999447,330,513
81,82,9.391515092695814e-15,0.8349913437345337,0.16500865626545702,330,697
82,84,0.9999999999999655,1.726019690219845e-14,1.726019690219845e-14,330,575
83,85,0.599084803722931,0.4009151962770624,6.6959341608545036e-15,330,599
84,86,1.3698046850008292e-14,1.3698046850008292e-14,0.9999999999999726,330,512
85,90,1.1143204588950467e-14,1.1143204588950467e-14,0.9999999999999777,330,584
86,91,1.1625945876242103e-14,0.9769053809175743,0.023094619082414048,330,659
87,93,1.1179903118941863e-14,0.9999999999999777,1.1179903118941863e-14,330,598
88,94,0.5361140045054146,0.4638859954945793,6.0286743009902755e-15,330,612
89,97,0.9678889307733335,0.028366238949269845,0.003744830277396676,330,501
90,98,1.1695828407632696e-14,0.00882968578967412,0.9911703142103142,330,692
91,99,1.4802756072636693e-14,1.4802756072636693e-14,0.9999999999999704,330,502
92,100,1.2522657110741933e-14,1.2522657110741933e-14,0.9999999999999749,330,499
93,102,0.9999999999999637,1.814024948020525e-14,1.814024948020525e-14,330,484
