,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.8526813121349516e-15,0.6000692834311215,0.3999307165688715,300,480
1,2,1.008010445546561e-14,0.10035759053945668,0.8996424094605333,300,446
2,3,0.3695073845405017,0.6304926154594912,7.042118115688841e-15,300,525
3,4,1.1143803132568612e-14,1.1143803132568612e-14,0.9999999999999777,300,538
4,5,2.96846229869494e-14,0.9994143184022397,0.0005856815977306111,300,517
5,6,0.7703732912050121,0.22962670879496785,2.0109564724635733e-14,300,628
6,7,1.1647165412747715e-14,1.1647165412747715e-14,0.9999999999999767,300,529
7,8,0.9999999999999741,1.2906417362396877e-14,1.2906417362396877e-14,300,633
8,9,0.9999999999999764,1.1809942225524264e-14,1.1809942225524264e-14,300,495
9,10,0.013902586969348589,0.14783099324842303,0.8382664197822285,300,441
10,11,1.1571820104704535e-14,1.1571820104704535e-14,0.9999999999999769,300,553
11,12,0.9999999999999762,1.1860858669174957e-14,1.1860858669174957e-14,300,532
12,13,0.5511465119989022,0.44885348800108477,1.290944067588345e-14,300,606
13,14,1.1172292695206867e-14,1.1172292695206867e-14,0.9999999999999777,300,534
14,15,0.5168658738907752,0.483134126109219,5.7869312095162596e-15,300,380
15,16,0.06866937228072292,0.9313306277192472,2.991678216764533e-14,300,571
16,17,0.9674587003433589,0.032541299656616465,2.4601944292578833e-14,300,437
17,18,4.0676961608091436e-14,0.9999999999999186,4.0676961608091436e-14,300,468
18,19,0.517986996175897,0.4820130038240972,5.797203333171028e-15,300,455
19,20,0.9999999999999777,1.1134566802627611e-14,1.1134566802627611e-14,300,460
20,21,0.00800503369826031,0.9919949663017287,1.1060238481592482e-14,300,533
21,22,9.040702145995988e-15,0.8031271721215895,0.19687282787840146,300,616
22,23,1.2482385511030128e-14,1.2482385511030128e-14,0.999999999999975,300,613
23,24,1.1086765401752598e-14,0.005981775349995734,0.9940182246499932,300,720
24,25,5.9026418865880295e-15,0.5112457181612154,0.4887542818387786,300,604
25,26,9.5277819880431e-15,0.14587882449117612,0.8541211755088144,300,578
26,27,1.1012719304609743e-14,0.01858225566805053,0.9814177443319384,300,539
27,28,2.5138136245996578e-14,0.9999999999999497,2.5138136245996578e-14,300,448
28,29,0.9846287946560248,3.127592572816344e-14,0.015371205343943935,300,392
29,30,0.01799326216160204,0.982006737838387,1.095313017874347e-14,300,457
30,31,0.9129146723885533,0.08708532761142165,2.5017831750470837e-14,300,538
31,32,0.0024045020694731596,0.5281077809177426,0.4694877170127842,300,465
32,33,1.1214735440397751e-14,0.9999999999999776,1.1214735440397751e-14,300,555
33,34,0.999999999999976,1.1998398838248548e-14,1.1998398838248548e-14,300,447
34,35,0.24708198526032582,0.7529180147393172,3.569102957710604e-13,300,697
35,36,1.1806620868800692e-14,1.1806620868800692e-14,0.9999999999999764,300,468
36,37,0.5313995555710352,0.4686004444289584,6.264735173500794e-15,300,617
37,38,1.2668286447569552e-14,1.2668286447569552e-14,0.9999999999999747,300,555
38,39,0.4904513776726685,0.4994836192224743,0.01006500310485726,300,533
39,40,0.9999999999999742,1.2876910925650221e-14,1.2876910925650221e-14,300,554
40,41,1.2830685071589203e-14,1.2830685071589203e-14,0.9999999999999744,300,481
41,42,6.740795896459023e-15,0.4525318949346378,0.5474681050653555,300,542
42,43,0.9991137260416136,1.5630278937518934e-14,0.0008862739583707424,300,624
43,44,1.3321124317435634e-14,1.3321124317435634e-14,0.9999999999999734,300,606
44,45,0.999999999999976,1.1970663911339838e-14,1.1970663911339838e-14,300,467
45,46,7.765024870598366e-15,0.4224128946876354,0.5775871053123568,300,525
46,47,2.2012838024498333e-14,0.0781893554654281,0.9218106445345499,300,466
47,48,0.4621252657294197,0.0035803529624012713,0.534294381308179,300,525
48,49,1.4737902019000918e-14,1.4737902019000918e-14,0.9999999999999706,300,568
49,50,1.1330691399697342e-14,0.9999999999999774,1.1330691399697342e-14,300,636
50,51,0.9997408941268744,0.0002591058730971329,2.8410831347924367e-14,300,472
51,52,1.242286534064327e-14,1.242286534064327e-14,0.9999999999999751,300,527
52,53,0.44886022891016725,0.13766414898933158,0.41347562210050115,300,605
53,54,5.886288489133866e-15,0.47157733174699,0.5284226682530041,300,640
54,55,9.086695379570862e-15,0.3158706530076551,0.6841293469923359,300,530
55,56,2.3478315936488753e-13,0.9999999999995305,2.3478315936488753e-13,300,520
56,57,8.967233931791545e-15,0.19857158666576497,0.8014284133342261,300,468
57,58,0.3845700515257219,0.3819711148695886,0.23345883360468947,300,486
58,59,0.6040821644003532,0.004346976042839102,0.3915708595568076,300,704
59,60,1.2501200932169934e-14,1.2501200932169934e-14,0.999999999999975,300,624
60,61,1.5237686662919662e-14,1.5237686662919662e-14,0.9999999999999696,300,491
61,62,0.4847031861442804,7.929069930409245e-15,0.5152968138557116,300,674
62,63,0.12163498601593527,0.8783650139840505,1.4231575449131598e-14,300,538
63,64,1.8015551854971237e-14,0.9948624495974135,0.005137550402568421,300,609
64,65,0.999999999999974,1.3006189396904572e-14,1.3006189396904572e-14,300,423
