,trial,hole1,hole2,hole3,num_cols
31,32,0.014907079160700259,0.5073015307692185,0.4777913900700812,60
32,33,1.3133658308230234e-14,0.9999999999999737,1.3133658308230234e-14,76
33,34,0.9999999999999772,1.1393232605394426e-14,1.1393232605394426e-14,59
34,35,0.9498764394675907,0.05012356053237092,3.8362522268907423e-14,79
35,36,6.306027216349251e-15,6.306027216349251e-15,0.9999999999999873,63
36,37,0.4049229818877253,0.5950770181122691,5.55633376755883e-15,66
37,38,9.767033453389973e-15,9.767033453389973e-15,0.9999999999999805,70
38,39,0.5543422528887681,0.38555166986353695,0.060106077247694824,69
39,40,0.9999999999999837,8.134954458436246e-15,8.134954458436246e-15,71
40,41,1.1915121951773661e-14,1.1915121951773661e-14,0.9999999999999761,67
41,42,8.602169870175839e-15,0.362428756301541,0.6375712436984505,80
42,43,0.9999999999999676,1.6212790416202553e-14,1.6212790416202553e-14,79
43,44,1.0313617747268101e-14,1.0313617747268101e-14,0.9999999999999793,80
44,45,0.9999999999999839,8.022359722982784e-15,8.022359722982784e-15,61
45,46,5.836617212318412e-15,0.33947700325620866,0.6605229967437855,57
46,47,2.85252887376102e-14,0.011035564556739619,0.9889644354432318,50
47,48,0.3322899950204075,7.358664240075876e-15,0.6677100049795851,63
48,49,1.1966946412559099e-14,1.1966946412559099e-14,0.999999999999976,79
49,50,1.2925986638162525e-14,0.9744356373399129,0.02556436266007409,79
50,51,0.9999999999999103,4.487270122587816e-14,4.487270122587816e-14,58
51,52,6.466577728888335e-15,6.466577728888335e-15,0.9999999999999871,77
52,53,0.38666058724381425,0.40545487436675554,0.20788453838943016,71
53,54,6.346564306229303e-15,0.5071298428866515,0.4928701571133422,75
54,55,1.7366644322292267e-14,0.19379152500613986,0.8062084749938427,73
55,56,2.440049178695118e-14,0.9999999999999512,2.440049178695118e-14,78
56,57,1.6479851295487136e-14,0.06049378088409913,0.9395062191158844,59
57,58,0.2716919281710714,0.5514896533384135,0.1768184184905152,50
58,59,0.26905777765476463,1.3315144828001606e-14,0.7309422223452221,74
59,60,1.1351685121370638e-14,1.1351685121370638e-14,0.9999999999999774,81
60,61,1.1154668462125182e-14,1.1154668462125182e-14,0.9999999999999777,72
61,62,0.456531929825519,1.1041560673593365e-14,0.5434680701744699,80
62,63,0.5596523374894224,0.4403476625105366,4.107986968473871e-14,73
63,64,1.7764382606205295e-14,0.9998738651987165,0.00012613480126583542,82
64,65,0.9999999999999788,1.062622590892652e-14,1.062622590892652e-14,60
65,66,5.710599740063613e-14,0.9999999999998858,5.710599740063613e-14,74
66,67,0.8064835664007344,0.1935164335992586,7.053651829699332e-15,62
67,68,1.746976932819792e-14,0.29203254397915257,0.70796745602083,55
68,69,0.5150335511676183,0.4849664488323764,5.2640835413918436e-15,64
69,70,0.9999999999999767,1.1655737187922675e-14,1.1655737187922675e-14,77
70,71,9.642674112821557e-15,0.9999999999999807,9.642674112821557e-15,76
71,72,0.9999999999999886,5.710372688007042e-15,5.710372688007042e-15,71
72,73,1.0066397624288816e-14,0.03954651988190123,0.9604534801180887,54
73,74,1.4899900725666057e-14,1.4899900725666057e-14,0.9999999999999702,50
74,75,0.6204681932270036,0.3795318067729885,7.935937607376671e-15,73
75,76,0.9999999999999819,9.06872661686822e-15,9.06872661686822e-15,52
76,77,5.727165249055818e-15,0.2838175652718189,0.7161824347281753,61
77,78,0.6509771993758072,0.34902280062418717,5.617572479013025e-15,51
78,79,1.3145890459223658e-14,0.010015911320143293,0.9899840886798437,62
79,80,0.38791635981501993,0.6115474683015969,0.0005361718833831413,59
80,81,1.6443359445134672e-14,1.6443359445134672e-14,0.9999999999999671,65
81,82,1.1291903792019174e-14,0.9876846870068838,0.012315312993104859,69
82,84,0.9999999999999759,1.2048169410526891e-14,1.2048169410526891e-14,61
83,85,0.7292752781217001,0.2707247218782929,6.8597601820123455e-15,67
84,86,1.1670932032741303e-14,1.1670932032741303e-14,0.9999999999999767,60
85,90,7.378168768393953e-15,7.378168768393953e-15,0.9999999999999852,79
86,91,9.36397835896932e-15,0.8493300097405682,0.15066999025942246,78
87,93,8.76709520376586e-15,0.9999999999999825,8.76709520376586e-15,87
88,94,0.4559689880889987,0.5440310119109959,5.303445426437826e-15,73
89,97,0.9999999999999322,3.390487634025669e-14,3.390487634025669e-14,55
90,98,7.100419457286245e-15,0.21891360640270147,0.7810863935972915,79
91,99,9.11646410220844e-15,9.11646410220844e-15,0.9999999999999818,62
92,100,2.2303012435892323e-14,2.2303012435892323e-14,0.9999999999999554,68
93,102,0.9999999999999661,1.6950487716070656e-14,1.6950487716070656e-14,52
94,103,0.9999999999999644,1.7816224639094875e-14,1.7816224639094875e-14,69
95,106,5.5611614223960936e-15,0.569824309286339,0.4301756907136554,87
96,107,0.9999999999999721,1.3958161110831459e-14,1.3958161110831459e-14,79
97,109,1.8891088090470086e-14,1.8891088090470086e-14,0.9999999999999623,78
98,111,0.999999999999986,6.991065061708847e-15,6.991065061708847e-15,69
99,112,5.654516282653141e-15,0.21855580366568164,0.7814441963343128,76
100,113,0.10614911440831505,0.8938508855916713,1.372244633386966e-14,80
101,114,0.9999999999999823,8.833702516700041e-15,8.833702516700041e-15,60
102,115,1.169285909681948e-13,1.169285909681948e-13,0.9999999999997662,55
103,118,1.8742822967339768e-14,1.8742822967339768e-14,0.9999999999999625,82
104,121,0.9999999999999865,6.799761925186466e-15,6.799761925186466e-15,56
105,122,2.148761996639916e-14,2.148761996639916e-14,0.999999999999957,74
106,123,0.6186202047201067,1.156775486588824e-14,0.3813797952798817,70
107,126,9.620130719421242e-15,9.620130719421242e-15,0.9999999999999808,77
108,127,0.18104925054499285,9.709672810698389e-15,0.8189507494549975,81
109,129,0.9999999999999745,1.2788216742635814e-14,1.2788216742635814e-14,59
110,132,0.999999999999987,6.513116077814008e-15,6.513116077814008e-15,75
111,133,0.999999999999984,7.984848290634532e-15,7.984848290634532e-15,53
112,139,0.6240786196528946,0.3759213803471,5.324512999891947e-15,58
113,140,7.620432688017814e-15,0.7746262306238146,0.22537376937617773,40
114,142,1.1246314022959603e-14,0.8185560670171568,0.18144393298283198,59
115,143,0.03670628526699023,0.293080209504841,0.6702135052281688,79
116,144,0.9999999999999849,7.554829591658782e-15,7.554829591658782e-15,61
117,145,7.829044845877821e-15,0.4186960607202202,0.581303939279772,75
118,148,0.9999999999999827,8.685211810549933e-15,8.685211810549933e-15,57
119,149,1.3898477394646434e-14,0.9999999999999722,1.3898477394646434e-14,80
120,154,1.0354167558732285e-14,1.0354167558732285e-14,0.9999999999999792,62
121,156,0.040798376586476545,2.957739703243814e-14,0.9592016234134939,56
122,158,5.6835464435098746e-15,5.6835464435098746e-15,0.9999999999999887,68
123,163,0.9999999999999558,2.210668516231925e-14,2.210668516231925e-14,64
124,166,1.55046501124402e-14,1.55046501124402e-14,0.999999999999969,66
125,170,6.2611349406539435e-15,6.2611349406539435e-15,0.9999999999999875,72
126,173,9.669531174582666e-15,9.669531174582666e-15,0.9999999999999807,85
127,179,0.9999999999999728,1.36153375913331e-14,1.36153375913331e-14,82
128,183,9.385178472851657e-15,9.385178472851657e-15,0.9999999999999812,60
129,186,0.9999999999999872,6.395148607376473e-15,6.395148607376473e-15,57
130,190,1.0698237845980551e-14,1.0698237845980551e-14,0.9999999999999786,81
131,192,0.9999999999999855,7.254456005659804e-15,7.254456005659804e-15,60
132,196,1.3657732929843889e-14,1.3657732929843889e-14,0.9999999999999727,59
133,207,0.999999999999985,7.505543182874409e-15,7.505543182874409e-15,58
134,210,0.9999999999999829,8.52361778796226e-15,8.52361778796226e-15,63
135,214,0.9999999999999823,8.80472187939942e-15,8.80472187939942e-15,87
136,215,0.9999999999999838,8.11300615181923e-15,8.11300615181923e-15,67
137,223,0.9925188982314533,0.0074811017685352905,1.1425739058255447e-14,76
138,254,0.9999999999999771,1.1414542577501753e-14,1.1414542577501753e-14,66
139,283,0.9999999999999841,7.938670015786241e-15,7.938670015786241e-15,79
140,289,0.9999999999999856,7.225166157736576e-15,7.225166157736576e-15,50
141,297,0.9999999999999868,6.597336870828166e-15,6.597336870828166e-15,75
142,302,0.9999999999999193,4.0334951585531756e-14,4.0334951585531756e-14,75
143,306,8.050244546032533e-15,8.050244546032533e-15,0.9999999999999839,79
144,307,0.9999999999999883,5.852861420183941e-15,5.852861420183941e-15,70
145,316,1.387445404050592e-14,1.387445404050592e-14,0.9999999999999722,68
146,319,0.9999999999999667,1.6679962666207207e-14,1.6679962666207207e-14,62
147,326,0.9999999999999875,6.29225962205565e-15,6.29225962205565e-15,86
148,332,0.9999999999999751,1.2431060998890545e-14,1.2431060998890545e-14,88
149,380,7.131323340996082e-15,7.131323340996082e-15,0.9999999999999858,64
