,trial,hole1,hole2,hole3,num_sims,num_looks
99,112,8.54457683894123e-15,0.2897762453512164,0.7102237546487751,120,242
100,113,0.2675287985709252,0.7324712014290664,8.393716685018666e-15,120,268
101,114,0.9999999999999777,1.1185371901260468e-14,1.1185371901260468e-14,120,181
102,115,7.917013692078705e-12,7.917013692078705e-12,0.999999999984166,120,181
103,118,1.371841347841488e-14,1.371841347841488e-14,0.9999999999999726,120,238
104,121,0.9999999999999745,1.2760004878836581e-14,1.2760004878836581e-14,120,180
105,122,1.3049706261846612e-14,1.3049706261846612e-14,0.9999999999999739,120,225
106,123,0.34555976110293807,0.01904522687190647,0.6353950120251555,120,246
107,126,1.2131320821922142e-14,1.2131320821922142e-14,0.9999999999999757,120,213
108,127,0.31161287065332316,9.736181497911875e-15,0.688387129346667,120,273
109,129,0.9999999999999448,2.7595830196119688e-14,2.7595830196119688e-14,120,175
110,132,0.9999999999999752,1.2374819240113915e-14,1.2374819240113915e-14,120,248
111,133,0.9999999999999711,1.441446364452993e-14,1.441446364452993e-14,120,197
112,139,0.6013782445024589,0.39862175549753387,7.119556350881557e-15,120,207
113,140,1.1378191465353957e-14,0.9884295060187683,0.011570493981220332,120,153
114,142,1.2084678017362594e-14,0.6769318624979477,0.3230681375020402,120,205
115,143,0.02517432058428639,0.4711197314757205,0.5037059479399931,120,255
116,144,0.9999999999999618,1.9086136474766023e-14,1.9086136474766023e-14,120,185
117,145,5.946780797517311e-15,0.5294268757982433,0.4705731242017506,120,205
118,148,0.9999999999999756,1.2189829612598898e-14,1.2189829612598898e-14,120,198
119,149,1.1300856312797921e-14,0.9981914281306561,0.0018085718693324985,120,261
120,154,1.1175168255222692e-14,1.1175168255222692e-14,0.9999999999999777,120,193
121,156,0.2674790018168032,0.041415795677064084,0.6911052025061328,120,175
122,158,1.1259339674341387e-14,1.1259339674341387e-14,0.9999999999999775,120,205
123,163,0.9999999999998685,6.573701459207343e-14,6.573701459207343e-14,120,208
124,166,1.2310424148158634e-14,1.2310424148158634e-14,0.9999999999999754,120,215
125,170,1.1672887211822493e-14,1.1672887211822493e-14,0.9999999999999767,120,215
126,173,1.3163270574903642e-14,1.3163270574903642e-14,0.9999999999999737,120,242
127,179,0.999999999999974,1.3005674116296602e-14,1.3005674116296602e-14,120,251
128,183,1.119973744983405e-14,1.119973744983405e-14,0.9999999999999776,120,208
129,186,0.999999999999976,1.20163920264313e-14,1.20163920264313e-14,120,185
130,190,1.1994130187097385e-14,1.1994130187097385e-14,0.999999999999976,120,233
131,192,0.999999999999976,1.2013456135626976e-14,1.2013456135626976e-14,120,192
132,196,1.352155708378805e-14,1.352155708378805e-14,0.9999999999999729,120,176
133,207,0.9999999999999764,1.1804233922713881e-14,1.1804233922713881e-14,120,197
134,210,0.9999999999999484,2.5839573610394134e-14,2.5839573610394134e-14,120,189
135,214,0.9999999999999704,1.483154866398878e-14,1.483154866398878e-14,120,251
136,215,0.9999999999999774,1.1339145002256502e-14,1.1339145002256502e-14,120,221
137,223,0.9999999999999741,1.2942232782271867e-14,1.2942232782271867e-14,120,250
138,254,0.9999999999999643,1.7848251268625068e-14,1.7848251268625068e-14,120,202
139,283,0.9999999999999771,1.1440903331549012e-14,1.1440903331549012e-14,120,236
140,289,0.999999999999977,1.1489287739092369e-14,1.1489287739092369e-14,120,161
141,297,0.9999999999999761,1.1934801334533892e-14,1.1934801334533892e-14,120,217
142,302,0.9999999999999731,1.3455011928995784e-14,1.3455011928995784e-14,120,215
143,306,1.1901801569634165e-14,1.1901801569634165e-14,0.9999999999999762,120,255
144,307,0.9999999999999776,1.1231424516163926e-14,1.1231424516163926e-14,120,194
145,316,1.3372748923453606e-14,1.3372748923453606e-14,0.9999999999999732,120,199
146,319,0.9999999999999718,1.4122970115923366e-14,1.4122970115923366e-14,120,223
147,326,0.999999999999977,1.151764829299977e-14,1.151764829299977e-14,120,219
148,332,0.9999999999999747,1.2656801691058902e-14,1.2656801691058902e-14,120,243
149,380,1.1145207097350268e-14,1.1145207097350268e-14,0.9999999999999777,120,178
