,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.916572405169567e-15,0.6005216892372673,0.3994783107627257,240,382
1,2,1.0078684683032383e-14,0.10048286910309555,0.8995171308968944,240,364
2,3,0.3655702276956477,0.6344297723043452,7.177251396465291e-15,240,439
3,4,1.1091352533076488e-14,0.01072413927218915,0.9892758607277997,240,433
4,5,2.9656236699677686e-14,0.999487979031634,0.0005120209683363053,240,418
5,6,0.7702531366028793,0.22974686339710046,2.023450954223923e-14,240,507
6,7,1.1593108359608397e-14,1.1593108359608397e-14,0.9999999999999768,240,447
7,8,0.9999999999999739,1.3036481564813596e-14,1.3036481564813596e-14,240,506
8,9,0.9999999999999764,1.1829617710935107e-14,1.1829617710935107e-14,240,373
9,10,0.001762622819991294,0.15547565418950898,0.8427617229904997,240,362
10,11,1.1595847735140676e-14,1.1595847735140676e-14,0.9999999999999768,240,445
11,12,0.9999999999999765,1.1753002912488889e-14,1.1753002912488889e-14,240,409
12,13,0.5618094636702151,0.43819053632977206,1.284933987506832e-14,240,502
13,14,1.1313075283443034e-14,1.1313075283443034e-14,0.9999999999999774,240,413
14,15,0.5167341241226233,0.4832658758773708,5.7820563508873705e-15,240,306
15,16,0.07495338433910916,0.925046615660861,2.985056206662646e-14,240,427
16,17,0.9668160268348589,0.03318397316511661,2.4525817384417356e-14,240,373
17,18,3.901779360056616e-14,0.999999999999922,3.901779360056616e-14,240,357
18,19,0.5164165505687558,0.4835834494312383,5.787318488651157e-15,240,376
19,20,0.9999999999999777,1.1134540148533702e-14,1.1134540148533702e-14,240,360
20,21,0.03692354918768269,0.9630764508123065,1.0757577530944568e-14,240,430
21,22,8.902485075723117e-15,0.7988230961133597,0.20117690388663154,240,486
22,23,1.2447099194063189e-14,1.2447099194063189e-14,0.9999999999999751,240,508
23,24,1.106604207310113e-14,0.006882230448957628,0.9931177695510314,240,563
24,25,5.896718642007306e-15,0.510801426715127,0.48919857328486716,240,507
25,26,9.637666505672591e-15,0.13543647599060876,0.8645635240093816,240,429
26,27,1.0946277334264725e-14,0.01813050619894668,0.9818694938010424,240,424
27,28,2.5165684568292253e-14,0.9998254663911595,0.00017453360881524376,240,363
28,29,0.985239885898426,0.00033181800584149737,0.014428296095732533,240,323
29,30,0.011687771799510593,0.9883122282004784,1.1070692271132262e-14,240,375
30,31,0.914698296135524,0.08530170386445166,2.4403478607054695e-14,240,428
31,32,0.006742690428487368,0.5261221645045189,0.4671351450669938,240,363
32,33,1.1316071926794339e-14,0.9999999999999774,1.1316071926794339e-14,240,435
33,34,0.9999999999999762,1.1903587770033848e-14,1.1903587770033848e-14,240,367
34,35,0.5172700085300356,0.48272999146973633,2.2816561778307885e-13,240,577
35,36,1.1819664732576036e-14,7.019982558981946e-05,0.9999298001743985,240,373
