,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.933885624122257e-15,0.6019659971603907,0.3980340028396024,150,240
1,2,1.0129217477070944e-14,0.09877549265463778,0.9012245073453521,150,235
2,3,0.37206658796810793,0.6279334120318849,7.00655516444621e-15,150,256
3,4,1.1167625221081815e-14,1.1167625221081815e-14,0.9999999999999777,150,266
4,5,3.068245600038565e-14,0.9994896934169755,0.0005103065829938862,150,265
5,6,0.7721134700101218,0.22788652998985875,1.9432667113706116e-14,150,300
6,7,1.1596851318007067e-14,1.1596851318007067e-14,0.9999999999999768,150,269
7,8,0.9999999999999742,1.2885846330985884e-14,1.2885846330985884e-14,150,300
8,9,0.9999999999999764,1.1813628273655053e-14,1.1813628273655053e-14,150,229
9,10,2.131607337891562e-14,0.15106309236715035,0.8489369076328284,150,223
10,11,1.1572987152683882e-14,1.1572987152683882e-14,0.9999999999999769,150,279
11,12,0.999999999999976,1.1972924279664462e-14,1.1972924279664462e-14,150,272
12,13,0.5637770131178503,0.4362229868821367,1.3065009622776494e-14,150,309
13,14,1.1139191926214552e-14,1.1139191926214552e-14,0.9999999999999777,150,276
14,15,0.5162315796040028,0.4837684203959914,5.841937710701018e-15,150,186
15,16,0.060141477074750184,0.9398585229252221,2.769554494357132e-14,150,264
16,17,0.9678146728613172,0.03218532713865807,2.471443880475548e-14,150,233
17,18,3.86595287536702e-14,0.9999999999999227,3.86595287536702e-14,150,239
18,19,0.5154933981255377,0.48450660187445643,5.829421091147279e-15,150,227
19,20,0.9999999999999777,1.1133902999444115e-14,1.1133902999444115e-14,150,232
20,21,1.1177429467645031e-14,0.9999999999999777,1.1177429467645031e-14,150,270
21,22,8.996155943672383e-15,0.8072081512120263,0.19279184878796482,150,320
22,23,1.2954477403325936e-14,1.2954477403325936e-14,0.9999999999999741,150,305
23,24,1.1057320971378214e-14,0.007849621538878042,0.9921503784611109,150,369
24,25,5.947176538787357e-15,0.514122065906064,0.4858779340939301,150,304
25,26,9.60450857641686e-15,0.14639137393383586,0.8536086260661546,150,273
26,27,1.0972603292280636e-14,0.018823940377895833,0.9811760596220932,150,267
