,trial,run,judgment,num_sims,num_looks
206,7,26,2,1,2
207,7,27,2,1,3
208,7,28,2,4,5
209,7,29,2,1,2
210,8,0,0,2,3
211,8,1,0,2,3
212,8,2,0,2,3
213,8,3,0,3,8
214,8,4,0,2,2
215,8,5,0,2,3
216,8,6,0,2,4
217,8,7,0,2,3
218,8,8,0,2,4
219,8,9,0,2,4
220,8,10,0,2,3
221,8,11,0,2,4
222,8,12,0,2,4
223,8,13,0,2,5
224,8,14,0,2,6
225,8,15,0,2,3
226,8,16,0,2,3
227,8,17,0,2,5
228,8,18,0,2,5
229,8,19,0,2,4
230,8,20,0,2,1
231,8,21,0,2,1
232,8,22,0,2,5
233,8,23,0,2,2
234,8,24,0,2,2
235,8,25,0,2,5
236,8,26,0,3,6
237,8,27,0,2,2
238,8,28,0,2,2
239,8,29,0,2,3
240,9,0,0,1,2
241,9,1,0,1,3
242,9,2,0,1,2
243,9,3,0,1,2
244,9,4,0,1,1
245,9,5,0,1,2
246,9,6,0,1,1
247,9,7,0,1,3
248,9,8,0,1,2
249,9,9,0,1,1
250,9,10,0,1,1
251,9,11,0,1,2
252,9,12,0,1,2
253,9,13,0,1,1
254,9,14,0,1,1
255,9,15,0,1,1
256,9,16,0,1,2
257,9,17,0,1,2
258,9,18,0,1,2
259,9,19,0,1,3
260,9,20,0,2,2
261,9,21,0,1,1
262,9,22,0,1,3
263,9,23,0,1,3
264,9,24,0,1,0
265,9,25,0,1,2
266,9,26,0,1,2
267,9,27,0,1,3
268,9,28,0,1,0
269,9,29,0,1,3
270,10,0,2,4,6
271,10,1,2,3,3
272,10,2,1,3,4
273,10,3,1,3,5
274,10,4,2,3,7
275,10,5,1,1,2
276,10,6,2,18,30
277,10,7,2,3,5
278,10,8,1,1,1
279,10,9,2,4,5
280,10,10,0,2,2
281,10,11,2,9,11
282,10,12,0,2,3
283,10,13,1,1,1
284,10,14,1,2,2
285,10,15,2,10,13
286,10,16,2,4,6
287,10,17,2,6,8
288,10,18,2,3,6
289,10,19,2,3,5
290,10,20,2,3,8
291,10,21,2,6,11
292,10,22,2,3,3
293,10,23,2,3,6
294,10,24,2,5,6
295,10,25,1,3,4
296,10,26,2,4,6
297,10,27,1,1,1
298,10,28,2,4,5
299,10,29,2,8,13
300,11,0,2,1,3
301,11,1,2,2,5
302,11,2,2,1,3
303,11,3,2,2,4
304,11,4,2,2,4
305,11,5,2,2,4
306,11,6,2,2,3
307,11,7,2,2,4
308,11,8,2,2,7
309,11,9,2,2,3
310,11,10,2,2,4
311,11,11,2,2,5
312,11,12,2,3,7
313,11,13,2,1,3
314,11,14,2,2,4
315,11,15,2,2,3
316,11,16,2,2,2
317,11,17,2,2,5
318,11,18,2,2,4
319,11,19,2,2,3
320,11,20,2,2,4
321,11,21,2,2,5
322,11,22,2,2,6
323,11,23,2,2,5
324,11,24,2,1,2
325,11,25,2,2,4
326,11,26,2,2,6
327,11,27,2,2,5
328,11,28,2,2,4
329,11,29,2,2,2
330,12,0,0,2,5
331,12,1,0,1,2
332,12,2,0,4,8
333,12,3,0,4,7
334,12,4,0,2,3
335,12,5,0,7,11
336,12,6,0,1,1
337,12,7,0,4,9
338,12,8,0,7,10
339,12,9,0,1,3
340,12,10,0,4,5
341,12,11,0,1,2
342,12,12,0,1,1
343,12,13,0,1,0
344,12,14,0,1,2
345,12,15,0,1,3
346,12,16,0,4,8
347,12,17,0,8,10
348,12,18,0,1,1
349,12,19,0,1,2
350,12,20,0,4,9
351,12,21,0,4,6
352,12,22,0,4,8
353,12,23,0,1,1
354,12,24,0,1,2
355,12,25,0,4,6
356,12,26,0,1,1
357,12,27,0,8,13
358,12,28,0,1,2
359,12,29,0,10,14
360,13,0,0,1,2
361,13,1,0,1,3
362,13,2,1,3,4
363,13,3,0,1,2
364,13,4,1,3,7
365,13,5,0,2,3
366,13,6,1,5,7
367,13,7,1,4,9
368,13,8,0,1,2
369,13,9,0,1,3
370,13,10,0,1,3
371,13,11,1,3,8
372,13,12,0,1,1
373,13,13,1,5,10
374,13,14,0,1,3
375,13,15,0,1,3
376,13,16,1,3,4
377,13,17,0,3,7
378,13,18,1,3,6
379,13,19,0,1,2
380,13,20,0,2,6
381,13,21,1,3,7
382,13,22,0,4,5
383,13,23,0,1,2
384,13,24,1,3,8
385,13,25,0,1,2
386,13,26,0,1,4
387,13,27,0,3,6
388,13,28,1,3,6
389,13,29,1,7,15
390,14,0,2,2,4
391,14,1,2,4,7
392,14,2,2,2,5
393,14,3,2,2,4
394,14,4,2,2,5
395,14,5,2,2,4
396,14,6,2,2,5
397,14,7,2,2,6
398,14,8,2,1,3
399,14,9,2,5,10
400,14,10,2,1,2
401,14,11,2,2,5
402,14,12,2,1,3
403,14,13,2,4,8
404,14,14,2,2,5
405,14,15,2,2,6
406,14,16,2,5,12
407,14,17,2,1,1
408,14,18,2,2,3
409,14,19,2,2,4
410,14,20,2,4,6
411,14,21,2,1,2
412,14,22,2,2,3
413,14,23,2,1,3
414,14,24,2,4,8
415,14,25,2,5,9
416,14,26,2,2,2
417,14,27,2,2,4
418,14,28,2,4,6
419,14,29,2,2,3
420,15,0,0,1,1
421,15,1,0,1,1
422,15,2,0,1,0
423,15,3,0,1,1
424,15,4,0,1,1
425,15,5,0,1,2
426,15,6,0,1,2
427,15,7,0,1,2
428,15,8,0,1,0
429,15,9,0,1,2
430,15,10,0,1,1
431,15,11,0,1,1
432,15,12,0,1,2
433,15,13,0,1,0
434,15,14,0,1,1
435,15,15,0,1,2
436,15,16,0,1,2
437,15,17,0,1,2
438,15,18,0,1,2
439,15,19,0,1,1
440,15,20,0,1,0
441,15,21,0,1,1
442,15,22,0,1,2
443,15,23,0,1,2
444,15,24,0,1,1
445,15,25,0,1,2
446,15,26,0,1,1
447,15,27,0,1,2
448,15,28,0,1,1
449,15,29,0,1,2
450,16,0,1,3,6
451,16,1,1,3,6
452,16,2,1,6,13
453,16,3,1,8,16
454,16,4,1,3,6
455,16,5,0,4,6
456,16,6,1,3,4
457,16,7,0,4,5
458,16,8,0,2,2
459,16,9,0,5,8
460,16,10,1,4,8
461,16,11,0,4,5
462,16,12,1,3,5
463,16,13,1,3,5
464,16,14,0,1,1
465,16,15,1,4,8
466,16,16,1,3,5
467,16,17,1,7,9
468,16,18,1,4,7
469,16,19,1,7,9
470,16,20,0,1,1
471,16,21,1,5,12
472,16,22,1,3,3
473,16,23,1,3,5
474,16,24,1,3,6
475,16,25,0,3,5
476,16,26,1,3,4
477,16,27,1,3,4
478,16,28,1,9,14
479,16,29,1,8,13
480,17,0,0,2,4
481,17,1,0,2,3
482,17,2,0,6,9
483,17,3,0,2,3
484,17,4,0,2,2
485,17,5,0,3,6
486,17,6,0,2,2
487,17,7,0,2,2
488,17,8,0,2,4
489,17,9,0,4,6
490,17,10,0,2,3
491,17,11,0,3,6
492,17,12,0,2,1
493,17,13,0,2,3
494,17,14,0,2,4
495,17,15,1,1,1
496,17,16,0,4,7
497,17,17,0,2,2
498,17,18,0,2,4
499,17,19,0,1,2
500,17,20,0,2,2
501,17,21,0,2,1
502,17,22,0,5,5
503,17,23,0,3,3
504,17,24,0,2,3
505,17,25,0,7,9
506,17,26,0,5,10
507,17,27,0,2,2
508,17,28,0,4,8
509,17,29,0,4,4
510,18,0,1,6,8
511,18,1,1,3,6
512,18,2,1,3,3
513,18,3,1,4,8
514,18,4,1,4,7
515,18,5,1,5,11
516,18,6,1,5,7
517,18,7,1,5,8
518,18,8,1,4,7
519,18,9,1,5,8
520,18,10,1,6,11
521,18,11,1,3,7
522,18,12,1,3,5
523,18,13,1,3,4
524,18,14,1,5,13
525,18,15,1,6,7
526,18,16,1,4,7
527,18,17,1,5,9
528,18,18,1,3,5
529,18,19,1,4,8
530,18,20,1,3,6
531,18,21,1,3,3
532,18,22,1,4,6
533,18,23,1,5,10
534,18,24,1,3,4
535,18,25,1,3,3
536,18,26,1,6,7
537,18,27,1,5,6
538,18,28,1,6,9
539,18,29,1,3,4
540,19,0,0,1,2
541,19,1,0,1,1
542,19,2,0,1,0
543,19,3,0,1,2
544,19,4,0,1,1
545,19,5,0,1,1
546,19,6,0,1,0
547,19,7,0,1,0
548,19,8,0,1,2
549,19,9,0,1,2
550,19,10,0,1,1
551,19,11,0,1,1
552,19,12,0,1,1
553,19,13,0,1,0
554,19,14,0,1,2
555,19,15,0,1,1
556,19,16,0,1,1
557,19,17,0,1,1
558,19,18,0,1,1
559,19,19,0,1,0
560,19,20,0,1,1
561,19,21,0,1,2
562,19,22,0,1,1
563,19,23,0,1,2
564,19,24,0,1,2
565,19,25,0,1,1
566,19,26,0,2,3
567,19,27,0,1,1
568,19,28,0,1,1
569,19,29,0,1,0
570,20,0,0,1,3
571,20,1,0,1,2
572,20,2,0,1,3
573,20,3,0,1,3
574,20,4,0,1,2
575,20,5,0,1,3
576,20,6,0,1,2
577,20,7,0,1,2
578,20,8,0,1,2
579,20,9,0,1,2
580,20,10,0,1,3
581,20,11,0,1,2
582,20,12,0,1,3
583,20,13,0,1,2
584,20,14,0,1,1
585,20,15,0,1,1
586,20,16,0,1,1
587,20,17,0,1,2
588,20,18,0,1,2
589,20,19,0,4,6
590,20,20,0,1,1
591,20,21,0,1,3
592,20,22,0,1,0
593,20,23,0,1,3
594,20,24,0,1,1
595,20,25,0,1,2
596,20,26,0,1,2
597,20,27,0,1,2
598,20,28,0,1,2
599,20,29,0,1,2
600,21,0,1,1,0
601,21,1,1,1,1
602,21,2,1,1,0
603,21,3,1,1,0
604,21,4,1,1,0
605,21,5,1,1,2
606,21,6,1,1,1
607,21,7,1,2,3
608,21,8,1,1,1
609,21,9,1,1,2
610,21,10,1,1,2
611,21,11,1,1,2
612,21,12,1,1,2
613,21,13,1,1,1
614,21,14,1,2,0
615,21,15,1,1,1
616,21,16,1,1,1
617,21,17,1,1,1
618,21,18,1,1,1
619,21,19,1,1,0
620,21,20,1,1,1
621,21,21,1,1,2
622,21,22,1,1,0
623,21,23,1,1,1
624,21,24,1,1,0
625,21,25,1,1,1
626,21,26,1,1,2
627,21,27,1,1,0
628,21,28,1,1,1
629,21,29,1,1,2
630,22,0,2,2,4
631,22,1,2,1,1
632,22,2,2,1,3
633,22,3,2,2,3
634,22,4,1,3,5
635,22,5,2,1,4
636,22,6,1,3,5
637,22,7,1,3,5
638,22,8,1,3,5
639,22,9,2,4,7
640,22,10,1,3,5
641,22,11,2,1,4
642,22,12,2,1,3
643,22,13,1,3,5
644,22,14,1,3,4
645,22,15,1,3,3
646,22,16,2,1,5
647,22,17,1,3,5
648,22,18,1,3,7
649,22,19,2,1,4
650,22,20,2,2,5
651,22,21,1,3,5
652,22,22,1,3,5
653,22,23,1,3,6
654,22,24,1,3,8
655,22,25,1,3,4
656,22,26,2,2,6
657,22,27,1,3,6
658,22,28,2,2,5
659,22,29,2,2,4
660,23,0,2,4,8
661,23,1,2,1,0
662,23,2,2,4,10
663,23,3,2,1,0
664,23,4,2,1,1
665,23,5,2,4,8
666,23,6,2,1,3
667,23,7,2,4,7
668,23,8,2,5,11
669,23,9,2,1,3
670,23,10,2,1,1
671,23,11,2,1,1
672,23,12,2,1,2
673,23,13,2,1,3
674,23,14,2,4,9
675,23,15,2,4,6
676,23,16,2,4,9
677,23,17,2,2,3
678,23,18,2,4,10
679,23,19,2,1,2
680,23,20,2,4,8
681,23,21,2,1,1
682,23,22,2,1,1
683,23,23,2,4,8
684,23,24,2,4,10
685,23,25,2,2,4
686,23,26,2,4,8
687,23,27,2,4,8
688,23,28,2,4,7
689,23,29,2,4,8
690,24,0,2,1,0
691,24,1,2,1,1
692,24,2,2,1,2
693,24,3,2,1,1
694,24,4,2,1,2
695,24,5,2,1,1
696,24,6,2,1,1
697,24,7,2,1,1
698,24,8,2,1,1
699,24,9,2,1,2
700,24,10,2,1,2
701,24,11,2,1,1
702,24,12,2,1,0
703,24,13,2,2,0
704,24,14,2,1,0
705,24,15,2,1,1
706,24,16,2,2,3
707,24,17,2,1,2
708,24,18,2,1,1
709,24,19,2,1,1
710,24,20,2,1,2
711,24,21,2,1,0
712,24,22,2,1,2
713,24,23,2,1,0
714,24,24,2,1,2
715,24,25,2,1,1
716,24,26,2,1,2
717,24,27,2,1,0
718,24,28,2,1,1
719,24,29,2,1,1
720,25,0,1,1,3
721,25,1,1,1,2
722,25,2,1,1,2
723,25,3,1,1,2
724,25,4,1,1,2
725,25,5,1,1,3
726,25,6,1,1,3
727,25,7,1,1,3
728,25,8,1,4,9
729,25,9,2,2,3
730,25,10,1,1,3
731,25,11,1,1,3
732,25,12,1,1,2
733,25,13,1,1,4
734,25,14,2,3,5
735,25,15,1,1,3
736,25,16,1,1,2
737,25,17,1,1,3
738,25,18,1,1,3
739,25,19,1,1,3
740,25,20,1,1,4
741,25,21,1,1,4
742,25,22,1,1,3
743,25,23,1,1,3
744,25,24,1,1,1
745,25,25,1,1,1
746,25,26,1,1,3
747,25,27,1,2,4
748,25,28,1,1,3
749,25,29,1,1,1
750,26,0,2,1,2
751,26,1,2,1,1
752,26,2,2,1,2
753,26,3,2,1,1
754,26,4,2,1,0
755,26,5,2,1,1
756,26,6,2,1,2
757,26,7,2,1,0
758,26,8,2,1,2
759,26,9,2,1,0
760,26,10,2,1,2
761,26,11,2,1,1
762,26,12,2,1,0
763,26,13,2,1,2
764,26,14,2,1,2
765,26,15,2,1,1
766,26,16,2,1,2
767,26,17,2,1,1
768,26,18,2,1,1
769,26,19,2,1,0
770,26,20,2,1,0
771,26,21,2,2,3
772,26,22,2,1,0
773,26,23,2,1,1
774,26,24,2,1,1
775,26,25,2,1,2
776,26,26,2,1,1
777,26,27,2,1,2
778,26,28,2,1,1
779,26,29,2,1,2
780,27,0,2,1,2
781,27,1,2,1,1
782,27,2,2,1,1
783,27,3,2,1,1
784,27,4,2,1,2
785,27,5,2,1,0
786,27,6,2,1,1
787,27,7,2,1,0
788,27,8,2,1,2
789,27,9,2,1,0
790,27,10,2,1,1
791,27,11,2,1,1
792,27,12,2,1,2
793,27,13,2,1,1
794,27,14,2,1,0
795,27,15,2,1,2
796,27,16,2,1,2
797,27,17,2,2,1
798,27,18,2,1,1
799,27,19,2,1,1
800,27,20,2,1,0
801,27,21,2,1,2
802,27,22,2,1,2
803,27,23,2,1,2
804,27,24,2,2,1
805,27,25,2,1,0
806,27,26,2,2,1
807,27,27,2,1,2
808,27,28,2,1,0
809,27,29,2,1,1
810,28,0,1,3,4
811,28,1,1,7,7
812,28,2,1,3,4
813,28,3,1,3,5
814,28,4,1,3,6
815,28,5,1,3,3
816,28,6,1,3,6
817,28,7,1,5,8
818,28,8,1,4,7
819,28,9,1,3,4
820,28,10,1,3,6
821,28,11,1,3,4
822,28,12,1,5,8
823,28,13,1,4,7
824,28,14,1,3,6
825,28,15,1,3,6
826,28,16,1,4,8
827,28,17,1,4,6
828,28,18,1,3,6
829,28,19,1,5,11
830,28,20,1,3,4
831,28,21,1,3,4
832,28,22,1,3,5
833,28,23,1,4,7
834,28,24,1,3,4
835,28,25,1,6,8
836,28,26,1,6,11
837,28,27,1,3,4
838,28,28,1,4,4
839,28,29,1,4,5
840,29,0,0,4,9
841,29,1,0,1,3
842,29,2,0,5,8
843,29,3,0,6,8
844,29,4,0,4,3
845,29,5,0,2,1
846,29,6,0,2,2
847,29,7,0,1,2
848,29,8,0,1,3
849,29,9,0,1,2
850,29,10,0,4,7
851,29,11,0,3,4
852,29,12,0,6,7
853,29,13,0,5,11
854,29,14,0,2,3
855,29,15,0,1,3
856,29,16,0,9,8
857,29,17,0,2,3
858,29,18,0,2,3
859,29,19,0,1,3
860,29,20,0,2,3
861,29,21,0,2,4
862,29,22,0,4,5
863,29,23,0,1,3
864,29,24,0,1,2
865,29,25,0,1,2
866,29,26,0,6,6
867,29,27,0,2,3
868,29,28,0,5,6
869,29,29,0,2,3
870,30,0,1,1,1
871,30,1,1,1,1
872,30,2,1,1,0
873,30,3,1,1,1
874,30,4,1,1,1
875,30,5,1,1,1
876,30,6,1,1,0
877,30,7,1,1,1
878,30,8,1,1,1
879,30,9,1,1,1
880,30,10,1,1,1
881,30,11,1,1,0
882,30,12,1,1,0
883,30,13,1,1,0
884,30,14,1,1,0
885,30,15,1,1,0
886,30,16,1,1,1
887,30,17,1,1,1
888,30,18,1,1,1
889,30,19,1,1,1
890,30,20,1,1,2
891,30,21,1,2,2
892,30,22,1,1,1
893,30,23,1,1,0
894,30,24,1,1,2
895,30,25,1,1,0
896,30,26,1,1,1
897,30,27,1,1,1
898,30,28,1,2,1
899,30,29,1,1,2
900,31,0,0,2,2
901,31,1,0,2,1
902,31,2,0,2,3
903,31,3,0,7,13
904,31,4,0,2,1
905,31,5,0,8,14
906,31,6,0,2,3
907,31,7,0,5,10
908,31,8,0,5,9
909,31,9,0,2,5
910,31,10,0,2,3
911,31,11,0,9,12
912,31,12,1,1,0
913,31,13,0,4,7
914,31,14,0,2,3
915,31,15,0,2,3
916,31,16,0,4,9
917,31,17,0,2,2
918,31,18,0,5,11
919,31,19,0,6,11
920,31,20,1,2,2
921,31,21,0,4,5
922,31,22,0,5,10
923,31,23,0,2,4
924,31,24,1,1,0
925,31,25,0,2,3
926,31,26,0,2,2
927,31,27,0,3,1
928,31,28,0,2,2
929,31,29,0,9,15
930,32,0,1,1,1
931,32,1,1,1,2
932,32,2,1,1,0
933,32,3,1,1,2
934,32,4,1,1,1
935,32,5,1,2,1
936,32,6,1,1,0
937,32,7,1,1,0
938,32,8,1,1,1
939,32,9,1,1,1
940,32,10,1,1,1
941,32,11,1,1,1
942,32,12,1,1,1
943,32,13,1,1,1
944,32,14,1,1,1
945,32,15,1,1,2
946,32,16,1,1,1
947,32,17,1,1,2
948,32,18,1,1,0
949,32,19,1,1,1
950,32,20,1,1,1
951,32,21,1,2,2
952,32,22,1,1,2
953,32,23,1,2,3
954,32,24,1,1,1
955,32,25,1,1,1
956,32,26,1,1,0
957,32,27,1,1,1
958,32,28,1,2,2
959,32,29,1,1,1
960,33,0,1,1,1
961,33,1,1,1,1
962,33,2,1,1,0
963,33,3,1,1,1
964,33,4,1,1,1
965,33,5,1,1,1
966,33,6,1,1,1
967,33,7,1,1,0
968,33,8,1,1,1
969,33,9,1,1,2
970,33,10,1,1,1
971,33,11,1,1,2
972,33,12,1,1,1
973,33,13,1,2,2
974,33,14,1,1,0
975,33,15,1,1,1
976,33,16,1,1,0
977,33,17,1,1,0
978,33,18,1,1,0
979,33,19,1,2,1
980,33,20,1,1,1
981,33,21,1,1,1
982,33,22,1,1,1
983,33,23,1,1,2
984,33,24,1,2,2
985,33,25,1,2,4
986,33,26,1,1,0
987,33,27,1,1,1
988,33,28,1,1,2
989,33,29,1,1,1
990,34,0,0,1,3
991,34,1,0,1,1
992,34,2,0,1,0
993,34,3,0,1,2
994,34,4,0,1,3
995,34,5,0,2,6
996,34,6,0,2,5
997,34,7,0,1,2
998,34,8,0,1,2
999,34,9,0,1,3
1000,34,10,0,4,8
1001,34,11,0,2,3
1002,34,12,0,4,8
1003,34,13,0,1,1
1004,34,14,0,1,2
1005,34,15,0,1,3
1006,34,16,0,4,6
1007,34,17,0,1,3
1008,34,18,0,1,1
1009,34,19,0,4,6
1010,34,20,0,1,0
1011,34,21,0,1,0
1012,34,22,0,1,2
1013,34,23,0,1,2
1014,34,24,0,1,2
1015,34,25,0,2,5
1016,34,26,0,2,5
1017,34,27,0,2,4
1018,34,28,0,2,4
1019,34,29,0,4,8
1020,35,0,1,18,39
1021,35,1,1,23,57
1022,35,2,1,27,73
1023,35,3,0,1,3
1024,35,4,0,2,5
1025,35,5,1,8,15
1026,35,6,1,20,40
1027,35,7,0,3,7
1028,35,8,0,2,4
1029,35,9,1,15,32
1030,35,10,0,2,7
1031,35,11,1,33,68
1032,35,12,1,4,9
1033,35,13,1,16,39
1034,35,14,1,11,28
1035,35,15,1,12,26
1036,35,16,1,15,36
1037,35,17,1,15,31
1038,35,18,1,6,16
1039,35,19,0,3,10
1040,35,20,1,31,70
1041,35,21,0,17,41
1042,35,22,1,31,69
1043,35,23,1,17,36
1044,35,24,1,11,28
1045,35,25,1,22,46
1046,35,26,1,3,4
1047,35,27,1,15,39
1048,35,28,1,33,70
1049,35,29,1,17,39
1050,36,0,2,2,2
1051,36,1,2,1,2
1052,36,2,2,2,5
1053,36,3,2,2,5
1054,36,4,2,2,3
1055,36,5,2,2,6
1056,36,6,2,2,3
1057,36,7,2,2,6
1058,36,8,2,2,3
1059,36,9,2,1,2
1060,36,10,2,3,6
1061,36,11,2,2,4
1062,36,12,2,3,5
1063,36,13,2,1,0
1064,36,14,2,2,4
1065,36,15,2,1,2
1066,36,16,2,2,2
1067,36,17,2,2,4
1068,36,18,2,3,4
1069,36,19,2,1,3
1070,36,20,2,3,6
1071,36,21,2,2,4
1072,36,22,2,4,9
1073,36,23,2,3,5
1074,36,24,2,2,4
1075,36,25,2,1,2
1076,36,26,2,2,3
1077,36,27,2,3,4
1078,36,28,2,2,1
1079,36,29,2,1,2
1080,37,0,1,1,4
1081,37,1,1,1,2
1082,37,2,1,1,3
1083,37,3,1,1,3
1084,37,4,1,1,2
1085,37,5,1,1,3
1086,37,6,1,1,4
1087,37,7,1,1,2
1088,37,8,1,1,4
1089,37,9,1,1,1
1090,37,10,1,2,7
1091,37,11,1,1,3
1092,37,12,1,1,3
1093,37,13,1,1,3
1094,37,14,1,1,3
1095,37,15,1,1,3
1096,37,16,1,1,1
1097,37,17,1,1,2
1098,37,18,1,2,5
1099,37,19,1,1,2
1100,37,20,1,1,0
1101,37,21,1,2,7
1102,37,22,1,2,6
1103,37,23,1,1,4
1104,37,24,1,1,4
1105,37,25,1,2,3
1106,37,26,1,1,1
1107,37,27,1,1,2
1108,37,28,1,1,3
1109,37,29,1,1,2
1110,38,0,2,4,8
1111,38,1,2,2,3
1112,38,2,2,2,5
1113,38,3,2,2,5
1114,38,4,2,4,9
1115,38,5,2,8,12
1116,38,6,2,10,17
1117,38,7,2,2,4
1118,38,8,2,2,5
1119,38,9,2,2,3
1120,38,10,2,2,4
1121,38,11,2,2,6
1122,38,12,2,2,4
1123,38,13,2,5,8
1124,38,14,2,2,6
1125,38,15,2,10,19
1126,38,16,2,4,8
1127,38,17,2,2,6
1128,38,18,2,2,4
1129,38,19,2,2,3
1130,38,20,2,2,5
1131,38,21,2,7,13
1132,38,22,2,5,9
1133,38,23,2,2,3
1134,38,24,2,2,7
1135,38,25,2,4,7
1136,38,26,2,2,5
1137,38,27,2,5,4
1138,38,28,2,2,4
1139,38,29,2,7,10
1140,39,0,1,1,0
1141,39,1,1,1,0
1142,39,2,1,1,1
1143,39,3,1,1,1
1144,39,4,1,2,2
1145,39,5,1,2,2
1146,39,6,1,3,4
1147,39,7,1,1,2
1148,39,8,1,1,0
1149,39,9,1,1,2
