,trial,hole1,hole2,hole3,num_cols
0,1,1.35511469079807e-14,0.5769488440067936,0.4230511559931928,228
1,2,1.763623601465636e-14,0.41647248048673585,0.5835275195132466,217
2,3,0.43506218495148563,0.564937815048501,1.3209138966139764e-14,235
3,4,2.2089436941008443e-14,0.06693809518659308,0.9330619048133848,241
4,5,0.02113429572410583,0.7049142071823553,0.2739514970935389,240
5,6,0.45361605209312544,0.5445405412617257,0.0018434066451488188,270
6,7,2.4176329806422232e-14,2.4176329806422232e-14,0.9999999999999516,238
7,8,0.940622466054701,0.0002722154471242927,0.0591053184981748,274
8,9,0.9999999999999546,2.272318623447231e-14,2.272318623447231e-14,232
9,10,0.24191011701423973,0.3068169079142872,0.45127297507147307,200
10,11,2.2543287284436398e-14,2.2543287284436398e-14,0.9999999999999549,316
11,12,0.9999999999999144,4.279120506015978e-14,4.279120506015978e-14,246
12,13,0.3803357769616798,0.6196642230383024,1.776341608353933e-14,274
13,14,2.8008199088643115e-14,2.8008199088643115e-14,0.9999999999999439,261
14,15,0.5393261968397293,0.46067380316025824,1.2431843221881039e-14,160
15,16,0.3771747554741354,0.6228252445258446,1.997048858805941e-14,280
16,17,0.6603693468549511,0.33963065314502716,2.1768629479182442e-14,253
17,18,0.17341691560173053,0.8265830843982376,3.1845352616865886e-14,247
18,19,0.5244555951741372,0.47554440482585053,1.2227506554661331e-14,206
19,20,0.9999999999999518,2.411716881178173e-14,2.411716881178173e-14,236
20,21,0.1429346379815578,0.8570653620184218,2.0312673630977955e-14,301
21,22,1.3718926535364707e-14,0.6007361118927601,0.39926388810722624,305
22,23,4.1623300113031294e-14,0.0018861378974992288,0.9981138621024591,341
23,24,1.8542255336120467e-14,0.21542942695561684,0.7845705730443646,299
24,25,1.3195724344144948e-14,0.5302810678842753,0.4697189321157114,316
25,26,1.595445782448994e-14,0.32445667852282367,0.6755433214771603,241
26,27,1.6897625501536743e-14,0.27680292598563633,0.7231970740143469,244
27,28,2.4688229684053903e-14,0.7851026547235271,0.21489734527644822,202
28,29,0.5756939675741214,0.11149966064249373,0.312806371783385,161
29,30,0.29101864171017416,0.7089813582898092,1.6557656747973004e-14,271
30,31,0.6176108574429772,0.38238914255700396,1.8775850752364368e-14,308
31,32,0.11505834090616579,0.6099416357715269,0.2750000233223073,254
32,33,2.3452323416044603e-14,0.9999999999999531,2.3452323416044603e-14,293
33,34,0.9783630478255176,2.4111607698165638e-14,0.021636952174458293,241
34,35,0.3162476479433669,0.5470677498965065,0.13668460216012668,318
35,36,0.0006234315996525194,0.17727485983288507,0.8221017085674625,251
36,37,0.4631589229350186,0.5368410770649681,1.3326355115056647e-14,270
37,38,3.9659899619584555e-14,3.9659899619584555e-14,0.9999999999999207,264
38,39,0.4320758376685063,0.46007052187473507,0.10785364045675866,263
39,40,0.9999999999999508,2.459804623585006e-14,2.459804623585006e-14,275
40,41,2.307603510595277e-14,2.307603510595277e-14,0.9999999999999538,271
41,42,1.7480068108871052e-14,0.42702259546274096,0.5729774045372416,319
42,43,0.7725904238926536,0.026718356236032546,0.20069121987131378,309
43,44,2.9195455109890384e-14,2.9195455109890384e-14,0.9999999999999416,317
44,45,0.9999999999999538,2.3080656353380318e-14,2.3080656353380318e-14,250
45,46,1.3240332476738687e-14,0.45637307207377376,0.5436269279262129,236
46,47,0.014087352604340065,0.3047434392797247,0.6811692081159353,200
47,48,0.4624924191136436,0.0847076234559768,0.4527999574303797,252
48,49,2.5384072899806373e-14,2.5384072899806373e-14,0.9999999999999493,325
49,50,0.06719088563174724,0.7142435930914867,0.21856552127676604,318
50,51,0.7066683089645814,0.2933316910353935,2.5061028869302343e-14,235
