,trial,hole1,hole2,hole3,num_cols
42,43,0.8332457910273184,0.001051498893664744,0.1657027100790168,156
43,44,1.5770036920906065e-14,1.5770036920906065e-14,0.9999999999999685,160
44,45,0.999999999999973,1.3501026726992836e-14,1.3501026726992836e-14,126
45,46,9.257238601168566e-15,0.4837673941411886,0.5162326058588023,119
46,47,1.52299012716413e-14,0.17877861419371602,0.8212213858062688,100
47,48,0.4840671209432485,0.0005503969311238246,0.5153824821256278,122
48,49,1.715608507423764e-14,1.715608507423764e-14,0.9999999999999657,164
49,50,0.034288773288783166,0.9188468407267413,0.046864385984475565,160
50,51,0.9713335701085,0.028666429891471307,2.879773094929714e-14,117
51,52,1.1832031062932125e-14,1.1832031062932125e-14,0.9999999999999764,154
52,53,0.3128404699622403,0.2853881750634366,0.40177135497432304,143
53,54,8.152765090418395e-15,0.5005970567828759,0.499402943217116,163
54,55,1.3631919233449243e-14,0.3850375270233046,0.6149624729766816,143
55,56,2.881474003295235e-14,0.9999999999999424,2.881474003295235e-14,155
56,57,8.80942551051438e-15,0.3559608051473627,0.6440391948526285,113
57,58,0.3205255482321017,0.397994983848234,0.28147946791966433,101
58,59,0.36404548289394734,0.020614320457227255,0.6153401966488254,143
59,60,1.441116297848816e-14,1.441116297848816e-14,0.9999999999999711,162
60,61,1.812505051012992e-14,1.812505051012992e-14,0.9999999999999637,138
61,62,0.5199861794046846,8.548307147390228e-15,0.4800138205953068,167
62,63,0.30381570318027123,0.6961842968197111,1.7701461533902362e-14,142
63,64,1.9271921087004918e-14,0.8996682031251254,0.10033179687485536,159
64,65,0.9999999999999676,1.6195255831678286e-14,1.6195255831678286e-14,117
65,66,4.228724067299382e-14,0.9999999999999154,4.228724067299382e-14,151
66,67,0.6853011491718533,0.3146988508281378,8.884816927879431e-15,124
67,68,9.548168488428863e-15,0.5294060071068586,0.4705939928931319,116
68,69,0.4035635897257505,0.5964364102742419,7.667654421376403e-15,124
69,70,0.9999999999999639,1.8062073211098973e-14,1.8062073211098973e-14,158
70,71,1.3463324341340992e-14,0.9406936080050863,0.05930639199490029,155
71,72,0.9999999999999774,1.1304069511199055e-14,1.1304069511199055e-14,129
72,73,8.154844932414137e-15,0.35834429032488885,0.641655709675103,118
73,74,1.4021317356415082e-14,0.023010754576334704,0.9769892454236513,100
74,75,0.4805501112508612,0.5194498887491293,9.425176770717357e-15,143
75,76,0.9999999999999662,1.6849524180839354e-14,1.6849524180839354e-14,103
76,77,9.027337141402019e-15,0.38790814215526015,0.6120918578447309,120
77,78,0.5101360023226664,0.4898639976773262,7.308457023175964e-15,104
78,79,1.01259482974703e-14,0.19535321586376855,0.8046467841362213,121
79,80,0.4162815443355188,0.5837184556644723,8.944940367070612e-15,120
80,81,1.6310686936504653e-14,1.6310686936504653e-14,0.9999999999999674,122
81,82,1.4679262257584376e-14,0.7744981729093477,0.2255018270906376,139
82,84,0.9999999999999619,1.9025790467656608e-14,1.9025790467656608e-14,120
83,85,0.6274298314546184,0.3725701685453735,7.99405781084627e-15,132
84,86,1.8671914139722043e-14,1.8671914139722043e-14,0.9999999999999627,120
85,90,1.1514936244615102e-14,1.1514936244615102e-14,0.999999999999977,161
86,91,1.7556917948077834e-14,0.7754263791298616,0.22457362087012092,158
87,93,1.3061398463497018e-14,0.9999999999999739,1.3061398463497018e-14,158
88,94,0.378959878399125,0.6210401216008661,8.987920523356373e-15,151
89,97,0.8548643121949743,0.03265675179374092,0.11247893601128486,111
90,98,1.055909227999976e-14,0.2055215590498887,0.7944784409501008,160
91,99,1.3669717686913917e-14,1.3669717686913917e-14,0.9999999999999727,119
92,100,2.0247609693228835e-14,2.0247609693228835e-14,0.9999999999999595,136
93,102,0.9999999999999678,1.610825413913373e-14,1.610825413913373e-14,105
94,103,0.9999999999999607,1.9653141542113923e-14,1.9653141542113923e-14,139
95,106,7.95847605559822e-15,0.46463590740952393,0.5353640925904681,173
96,107,0.818719240488055,0.11414084029158346,0.06713991922036154,155
97,109,1.8264551439701502e-14,1.8264551439701502e-14,0.9999999999999635,155
98,111,0.9999999999999738,1.3094546242661724e-14,1.3094546242661724e-14,133
99,112,8.510227879160234e-15,0.3070314414640175,0.6929685585359739,156
100,113,0.22081183491315576,0.7791881650868229,2.1329798706082765e-14,162
101,114,0.9999999999999736,1.320010795034064e-14,1.320010795034064e-14,120
102,115,2.8422990230280634e-13,2.8422990230280634e-13,0.9999999999994316,114
103,118,1.7861773184741027e-14,1.7861773184741027e-14,0.9999999999999643,166
104,121,0.9999999999999756,1.2207454824010686e-14,1.2207454824010686e-14,110
105,122,2.400788584711509e-14,2.400788584711509e-14,0.999999999999952,144
106,123,0.3978083129510781,0.05392848124684939,0.5482632058020727,141
107,126,1.6149865657255428e-14,1.6149865657255428e-14,0.9999999999999677,162
108,127,0.32702867256059376,9.476852721615741e-15,0.6729713274393968,159
109,129,0.951267845221938,0.048732154778019184,4.284552413747654e-14,120
110,132,0.9999999999999761,1.1907496398660727e-14,1.1907496398660727e-14,157
111,133,0.9985914214966357,0.0014085785033519055,1.2416392156543316e-14,107
112,139,0.5654464308142066,0.4345535691857858,7.583553340357663e-15,118
113,140,8.950924832162634e-15,0.6496076980544192,0.3503923019455718,80
114,142,1.3029718420464402e-14,0.7580499287562653,0.2419500712437217,118
115,143,0.24994848470821754,0.22787830140636425,0.5221732138854182,154
116,144,0.999999999999972,1.4011394781483123e-14,1.4011394781483123e-14,120
117,145,8.664914582884774e-15,0.5367685254935368,0.4632314745064545,156
118,148,0.9999999999999754,1.2343892506342261e-14,1.2343892506342261e-14,114
119,149,1.3588056373533368e-14,0.9964899102963913,0.0035100897035952277,158
120,154,1.3150365437294016e-14,1.3150365437294016e-14,0.9999999999999737,118
121,156,0.23140770935883717,0.11173086364938424,0.6568614269917785,111
122,158,1.1234107071776334e-14,1.1234107071776334e-14,0.9999999999999776,136
123,163,0.9999999999999597,2.0155518046853288e-14,2.0155518046853288e-14,132
124,166,1.6898614766545712e-14,1.6898614766545712e-14,0.9999999999999662,135
125,170,1.1478528760653452e-14,1.1478528760653452e-14,0.999999999999977,151
126,173,2.1293537018511906e-14,2.1293537018511906e-14,0.9999999999999574,167
127,179,0.999999999999971,1.446749966798187e-14,1.446749966798187e-14,167
128,183,1.2703259209862409e-14,0.014831268870501495,0.9851687311294859,120
129,186,0.9999999999999759,1.2031154205279414e-14,1.2031154205279414e-14,115
130,190,1.3032230238925401e-14,0.000686605708209807,0.9993133942917771,165
131,192,0.9999999999999708,1.458980482436743e-14,1.458980482436743e-14,124
132,196,1.491277350339408e-14,1.491277350339408e-14,0.9999999999999701,118
133,207,0.9999999999999677,1.6160935260516943e-14,1.6160935260516943e-14,114
134,210,0.9999999999999749,1.253367091675892e-14,1.253367091675892e-14,131
135,214,0.9999999999999709,1.4571528639568143e-14,1.4571528639568143e-14,169
136,215,0.9999999999999774,1.1335404759850141e-14,1.1335404759850141e-14,139
137,223,0.999999999999972,1.4007067669974027e-14,1.4007067669974027e-14,154
138,254,0.9999999999999667,1.666624766112922e-14,1.666624766112922e-14,123
139,283,0.9999999999999749,1.2524935992100611e-14,1.2524935992100611e-14,159
140,289,0.9999999999999759,1.2051676035098423e-14,1.2051676035098423e-14,100
141,297,0.9999999999999754,1.2336121760274305e-14,1.2336121760274305e-14,144
142,302,0.9999999999999685,1.57926884640524e-14,1.57926884640524e-14,160
143,306,1.9184280840585356e-14,1.9184280840585356e-14,0.9999999999999616,153
144,307,0.999999999999977,1.1507173792153911e-14,1.1507173792153911e-14,138
145,316,1.3761606590473685e-14,1.3761606590473685e-14,0.9999999999999725,137
146,319,0.999999999999963,1.847238887647519e-14,1.847238887647519e-14,125
147,326,0.9999999999999765,1.1775054987233116e-14,1.1775054987233116e-14,159
148,332,0.9999999999999568,2.158845132766353e-14,2.158845132766353e-14,167
149,380,1.1323898722522603e-14,1.1323898722522603e-14,0.9999999999999774,137
