,trial,run,judgment,num_sims,num_looks
206,7,26,2,6,17
207,7,27,2,6,14
208,7,28,2,6,14
209,7,29,2,6,13
210,8,0,0,8,12
211,8,1,0,9,17
212,8,2,0,8,10
213,8,3,0,8,15
214,8,4,0,9,14
215,8,5,0,8,13
216,8,6,0,8,16
217,8,7,0,8,16
218,8,8,0,8,12
219,8,9,0,9,15
220,8,10,0,8,17
221,8,11,0,8,14
222,8,12,0,9,18
223,8,13,0,8,15
224,8,14,0,8,13
225,8,15,0,8,15
226,8,16,0,9,20
227,8,17,0,8,17
228,8,18,0,8,16
229,8,19,0,10,22
230,8,20,0,8,12
231,8,21,0,8,14
232,8,22,0,8,12
233,8,23,0,8,14
234,8,24,0,8,14
235,8,25,0,8,16
236,8,26,0,8,13
237,8,27,0,9,17
238,8,28,0,9,18
239,8,29,0,9,13
240,9,0,0,6,6
241,9,1,0,6,7
242,9,2,0,6,9
243,9,3,0,6,10
244,9,4,0,6,11
245,9,5,0,6,10
246,9,6,0,6,9
247,9,7,0,6,12
248,9,8,0,6,13
249,9,9,0,6,9
250,9,10,0,6,10
251,9,11,0,6,12
252,9,12,0,6,11
253,9,13,0,6,11
254,9,14,0,6,7
255,9,15,0,6,10
256,9,16,0,6,11
257,9,17,0,6,10
258,9,18,0,6,13
259,9,19,0,6,11
260,9,20,0,6,10
261,9,21,0,6,15
262,9,22,0,6,12
263,9,23,0,6,13
264,9,24,0,7,10
265,9,25,0,6,13
266,9,26,0,6,8
267,9,27,0,6,12
268,9,28,0,6,13
269,9,29,0,6,11
270,10,0,1,48,53
271,10,1,1,48,54
272,10,2,1,50,51
273,10,3,1,52,48
274,10,4,1,51,49
275,10,5,1,48,53
276,10,6,1,50,51
277,10,7,1,45,57
278,10,8,1,53,47
279,10,9,1,47,53
280,10,10,1,53,48
281,10,11,1,49,51
282,10,12,1,50,51
283,10,13,1,50,50
284,10,14,1,49,51
285,10,15,1,53,47
286,10,16,1,49,53
287,10,17,1,49,52
288,10,18,1,53,48
289,10,19,1,47,53
290,10,20,1,53,47
291,10,21,1,50,51
292,10,22,1,53,47
293,10,23,1,51,50
294,10,24,1,52,48
295,10,25,1,52,49
296,10,26,1,44,57
297,10,27,1,54,46
298,10,28,1,49,51
299,10,29,1,47,53
300,11,0,2,6,18
301,11,1,2,6,16
302,11,2,2,6,16
303,11,3,2,6,14
304,11,4,2,6,17
305,11,5,2,6,15
306,11,6,2,6,20
307,11,7,2,6,16
308,11,8,2,6,14
309,11,9,2,6,13
310,11,10,2,6,17
311,11,11,2,6,17
312,11,12,2,6,19
313,11,13,2,6,13
314,11,14,2,6,17
315,11,15,2,6,14
316,11,16,2,6,15
317,11,17,2,6,15
318,11,18,2,6,10
319,11,19,2,6,13
320,11,20,2,6,19
321,11,21,2,6,15
322,11,22,2,6,14
323,11,23,2,6,16
324,11,24,2,6,15
325,11,25,2,6,17
326,11,26,2,6,16
327,11,27,2,6,18
328,11,28,2,6,16
329,11,29,2,6,18
330,12,0,0,10,20
331,12,1,0,10,19
332,12,2,0,10,18
333,12,3,0,10,14
334,12,4,0,9,16
335,12,5,0,6,10
336,12,6,0,10,16
337,12,7,0,9,14
338,12,8,0,8,16
339,12,9,0,8,20
340,12,10,0,12,19
341,12,11,0,9,20
342,12,12,0,12,16
343,12,13,0,15,29
344,12,14,0,14,20
345,12,15,0,8,17
346,12,16,0,12,26
347,12,17,0,9,15
348,12,18,0,8,13
349,12,19,0,12,17
350,12,20,0,12,21
351,12,21,0,12,21
352,12,22,0,6,13
353,12,23,0,10,18
354,12,24,0,10,17
355,12,25,0,9,15
356,12,26,0,9,17
357,12,27,0,12,23
358,12,28,0,6,12
359,12,29,0,8,15
360,13,0,0,10,28
361,13,1,0,15,37
362,13,2,0,22,51
363,13,3,0,12,32
364,13,4,1,20,50
365,13,5,1,19,41
366,13,6,0,23,56
367,13,7,0,14,37
368,13,8,0,26,62
369,13,9,0,16,37
370,13,10,1,18,48
371,13,11,0,17,47
372,13,12,0,15,34
373,13,13,1,15,40
374,13,14,0,16,45
375,13,15,0,27,68
376,13,16,1,18,43
377,13,17,0,18,52
378,13,18,0,13,33
379,13,19,0,15,41
380,13,20,0,16,42
381,13,21,1,18,49
382,13,22,1,19,52
383,13,23,0,13,30
384,13,24,1,20,50
385,13,25,0,22,53
386,13,26,1,20,49
387,13,27,0,14,34
388,13,28,1,17,37
389,13,29,0,13,32
390,14,0,2,9,17
391,14,1,2,6,18
392,14,2,2,6,14
393,14,3,2,9,21
394,14,4,2,6,18
395,14,5,2,6,13
396,14,6,2,6,14
397,14,7,2,6,18
398,14,8,2,6,14
399,14,9,2,6,17
400,14,10,2,16,23
401,14,11,2,9,27
402,14,12,2,6,14
403,14,13,2,6,18
404,14,14,2,6,16
405,14,15,2,6,16
406,14,16,2,9,25
407,14,17,2,6,9
408,14,18,2,6,15
409,14,19,2,9,21
410,14,20,2,6,13
411,14,21,2,7,15
412,14,22,2,9,19
413,14,23,2,6,16
414,14,24,2,8,15
415,14,25,2,6,14
416,14,26,2,6,12
417,14,27,2,6,12
418,14,28,2,6,15
419,14,29,2,9,18
420,15,0,0,6,4
421,15,1,0,6,7
422,15,2,0,6,7
423,15,3,0,6,5
424,15,4,0,6,4
425,15,5,0,6,6
426,15,6,0,6,6
427,15,7,0,6,7
428,15,8,0,6,7
429,15,9,0,6,8
430,15,10,0,6,7
431,15,11,0,6,5
432,15,12,0,6,6
433,15,13,0,6,8
434,15,14,0,6,7
435,15,15,0,6,6
436,15,16,0,6,7
437,15,17,0,6,5
438,15,18,0,6,5
439,15,19,0,6,4
440,15,20,0,6,6
441,15,21,0,6,4
442,15,22,0,6,5
443,15,23,0,6,8
444,15,24,0,6,4
445,15,25,0,6,5
446,15,26,0,6,6
447,15,27,0,6,4
448,15,28,0,6,6
449,15,29,0,6,7
450,16,0,1,38,62
451,16,1,1,39,62
452,16,2,1,39,62
453,16,3,1,39,62
454,16,4,1,47,55
455,16,5,1,41,59
456,16,6,0,51,49
457,16,7,1,36,64
458,16,8,0,49,51
459,16,9,1,43,59
460,16,10,1,40,60
461,16,11,1,39,61
462,16,12,1,39,61
463,16,13,1,42,59
464,16,14,1,39,61
465,16,15,1,41,59
466,16,16,0,50,50
467,16,17,1,45,55
468,16,18,1,43,57
469,16,19,1,42,60
470,16,20,0,52,49
471,16,21,1,42,58
472,16,22,1,38,65
473,16,23,1,38,62
474,16,24,1,46,54
475,16,25,0,45,55
476,16,26,1,43,57
477,16,27,1,47,53
478,16,28,1,43,60
479,16,29,1,40,63
480,17,0,0,42,58
481,17,1,0,40,61
482,17,2,0,38,63
483,17,3,0,40,63
484,17,4,0,18,25
485,17,5,0,36,65
486,17,6,0,39,62
487,17,7,0,38,62
488,17,8,0,39,61
489,17,9,0,37,63
490,17,10,0,18,30
491,17,11,0,35,66
492,17,12,0,39,61
493,17,13,0,39,61
494,17,14,0,38,63
495,17,15,0,41,59
496,17,16,0,37,66
497,17,17,0,29,54
498,17,18,0,40,62
499,17,19,0,40,60
500,17,20,0,35,66
501,17,21,0,38,62
502,17,22,0,39,63
503,17,23,0,41,60
504,17,24,0,21,34
505,17,25,0,42,59
506,17,26,0,40,60
507,17,27,0,41,62
508,17,28,0,35,65
509,17,29,0,42,59
510,18,0,1,13,21
511,18,1,1,11,16
512,18,2,1,20,38
513,18,3,1,15,24
514,18,4,1,13,27
515,18,5,1,19,35
516,18,6,1,15,28
517,18,7,1,14,24
518,18,8,1,17,32
519,18,9,1,14,27
520,18,10,1,20,33
521,18,11,1,13,18
522,18,12,1,13,24
523,18,13,1,16,19
524,18,14,1,16,26
525,18,15,1,10,17
526,18,16,1,19,32
527,18,17,1,13,16
528,18,18,1,20,32
529,18,19,1,10,19
530,18,20,1,19,38
531,18,21,1,13,24
532,18,22,1,17,29
533,18,23,1,16,24
534,18,24,1,18,36
535,18,25,1,13,23
536,18,26,1,19,27
537,18,27,1,12,24
538,18,28,1,16,23
539,18,29,1,14,30
540,19,0,0,6,4
541,19,1,0,6,7
542,19,2,0,6,7
543,19,3,0,6,5
544,19,4,0,6,4
545,19,5,0,6,6
546,19,6,0,6,6
547,19,7,0,6,7
548,19,8,0,6,7
549,19,9,0,6,8
550,19,10,0,6,7
551,19,11,0,6,5
552,19,12,0,6,6
553,19,13,0,6,8
554,19,14,0,6,7
555,19,15,0,6,6
556,19,16,0,6,7
557,19,17,0,6,5
558,19,18,0,6,5
559,19,19,0,6,4
560,19,20,0,6,6
561,19,21,0,6,4
562,19,22,0,6,5
563,19,23,0,6,8
564,19,24,0,6,4
565,19,25,0,6,5
566,19,26,0,6,6
567,19,27,0,6,4
568,19,28,0,6,6
569,19,29,0,6,7
570,20,0,0,6,8
571,20,1,0,6,12
572,20,2,0,6,7
573,20,3,0,6,10
574,20,4,0,6,13
575,20,5,0,6,10
576,20,6,0,6,8
577,20,7,0,6,15
578,20,8,0,6,13
579,20,9,0,6,10
580,20,10,0,6,11
581,20,11,0,6,10
582,20,12,0,8,11
583,20,13,0,6,12
584,20,14,0,6,12
585,20,15,0,8,13
586,20,16,0,6,10
587,20,17,0,6,12
588,20,18,0,6,10
589,20,19,0,6,13
590,20,20,0,6,11
591,20,21,0,6,8
592,20,22,0,6,11
593,20,23,0,6,13
594,20,24,0,6,11
595,20,25,0,8,15
596,20,26,0,9,11
597,20,27,0,6,10
598,20,28,0,6,11
599,20,29,0,9,13
600,21,0,1,6,4
601,21,1,1,6,7
602,21,2,1,6,7
603,21,3,1,6,5
604,21,4,1,6,4
605,21,5,1,6,6
606,21,6,1,6,6
607,21,7,1,6,7
608,21,8,1,6,7
609,21,9,1,6,8
610,21,10,1,6,7
611,21,11,1,6,5
612,21,12,1,6,6
613,21,13,1,6,8
614,21,14,1,6,7
615,21,15,1,6,6
616,21,16,1,6,7
617,21,17,1,6,5
618,21,18,1,6,5
619,21,19,1,6,4
620,21,20,1,6,6
621,21,21,1,6,4
622,21,22,1,6,5
623,21,23,1,6,8
624,21,24,1,6,4
625,21,25,1,6,5
626,21,26,1,6,6
627,21,27,1,6,4
628,21,28,1,6,6
629,21,29,1,6,7
630,22,0,2,27,74
631,22,1,2,30,71
632,22,2,2,27,74
633,22,3,1,8,18
634,22,4,2,29,71
635,22,5,2,28,72
636,22,6,1,10,22
637,22,7,2,30,71
638,22,8,1,8,19
639,22,9,2,30,70
640,22,10,2,27,74
641,22,11,2,26,74
642,22,12,1,8,23
643,22,13,2,27,75
644,22,14,2,29,75
645,22,15,1,8,23
646,22,16,2,28,74
647,22,17,2,29,73
648,22,18,1,8,16
649,22,19,1,8,19
650,22,20,2,27,73
651,22,21,2,30,73
652,22,22,2,27,74
653,22,23,2,28,72
654,22,24,2,29,71
655,22,25,1,8,19
656,22,26,2,29,72
657,22,27,2,26,75
658,22,28,2,28,76
659,22,29,1,8,23
660,23,0,2,7,13
661,23,1,2,7,16
662,23,2,2,7,15
663,23,3,2,10,21
664,23,4,2,8,20
665,23,5,2,8,15
666,23,6,2,13,25
667,23,7,2,6,12
668,23,8,2,7,16
669,23,9,2,10,13
670,23,10,2,10,19
671,23,11,2,7,16
672,23,12,2,7,11
673,23,13,2,7,11
674,23,14,2,8,14
675,23,15,2,7,12
676,23,16,2,8,19
677,23,17,2,17,29
678,23,18,2,19,31
679,23,19,2,7,16
680,23,20,2,7,15
681,23,21,2,7,10
682,23,22,2,8,18
683,23,23,2,10,17
684,23,24,2,10,23
685,23,25,2,7,11
686,23,26,2,8,18
687,23,27,2,7,12
688,23,28,2,8,13
689,23,29,2,9,14
690,24,0,2,6,4
691,24,1,2,6,7
692,24,2,2,6,7
693,24,3,2,6,5
694,24,4,2,6,4
695,24,5,2,6,6
696,24,6,2,6,6
697,24,7,2,6,7
698,24,8,2,6,7
699,24,9,2,6,8
700,24,10,2,6,7
701,24,11,2,6,5
702,24,12,2,6,6
703,24,13,2,6,8
704,24,14,2,6,7
705,24,15,2,6,6
706,24,16,2,6,7
707,24,17,2,6,5
708,24,18,2,6,5
709,24,19,2,6,4
710,24,20,2,6,6
711,24,21,2,6,4
712,24,22,2,6,5
713,24,23,2,6,8
714,24,24,2,6,4
715,24,25,2,6,5
716,24,26,2,6,6
717,24,27,2,6,4
718,24,28,2,6,6
719,24,29,2,6,7
720,25,0,1,7,17
721,25,1,1,6,15
722,25,2,1,6,15
723,25,3,1,6,18
724,25,4,1,7,12
725,25,5,1,7,12
726,25,6,1,6,17
727,25,7,1,7,21
728,25,8,1,7,16
729,25,9,1,7,17
730,25,10,1,7,20
731,25,11,1,6,15
732,25,12,1,9,25
733,25,13,1,6,17
734,25,14,1,6,14
735,25,15,1,9,19
736,25,16,1,7,17
737,25,17,1,6,15
738,25,18,1,6,19
739,25,19,1,6,16
740,25,20,1,7,22
741,25,21,1,6,17
742,25,22,1,6,17
743,25,23,1,6,18
744,25,24,1,6,18
745,25,25,1,10,27
746,25,26,1,7,16
747,25,27,1,6,18
748,25,28,1,7,19
749,25,29,1,8,22
750,26,0,2,6,4
751,26,1,2,6,7
752,26,2,2,6,7
753,26,3,2,6,5
754,26,4,2,6,4
755,26,5,2,6,6
756,26,6,2,6,6
757,26,7,2,6,7
758,26,8,2,6,7
759,26,9,2,6,8
760,26,10,2,6,7
761,26,11,2,6,5
762,26,12,2,6,6
763,26,13,2,6,8
764,26,14,2,6,7
765,26,15,2,6,6
766,26,16,2,6,7
767,26,17,2,6,5
768,26,18,2,6,5
769,26,19,2,6,4
770,26,20,2,6,6
771,26,21,2,6,4
772,26,22,2,6,5
773,26,23,2,6,8
774,26,24,2,6,4
775,26,25,2,6,5
776,26,26,2,6,6
777,26,27,2,6,4
778,26,28,2,6,6
779,26,29,2,6,7
780,27,0,2,6,4
781,27,1,2,6,7
782,27,2,2,6,7
783,27,3,2,6,5
784,27,4,2,6,4
785,27,5,2,6,6
786,27,6,2,6,6
787,27,7,2,6,7
788,27,8,2,6,7
789,27,9,2,6,8
790,27,10,2,6,7
791,27,11,2,6,5
792,27,12,2,6,6
793,27,13,2,6,8
794,27,14,2,6,7
795,27,15,2,6,6
796,27,16,2,6,7
797,27,17,2,6,5
798,27,18,2,6,5
799,27,19,2,6,4
800,27,20,2,6,6
801,27,21,2,6,4
802,27,22,2,6,5
803,27,23,2,6,8
804,27,24,2,6,4
805,27,25,2,6,5
806,27,26,2,6,6
807,27,27,2,6,4
808,27,28,2,6,6
809,27,29,2,6,7
810,28,0,1,20,25
811,28,1,1,16,25
812,28,2,1,14,18
813,28,3,1,13,20
814,28,4,1,16,26
815,28,5,1,12,20
816,28,6,1,16,25
817,28,7,1,29,53
818,28,8,1,16,27
819,28,9,1,21,37
820,28,10,1,11,19
821,28,11,1,13,21
822,28,12,1,31,45
823,28,13,1,18,33
824,28,14,1,18,35
825,28,15,1,20,27
826,28,16,1,10,11
827,28,17,1,9,13
828,28,18,1,19,29
829,28,19,1,20,32
830,28,20,1,15,24
831,28,21,1,12,21
832,28,22,1,13,28
833,28,23,1,20,35
834,28,24,1,11,19
835,28,25,1,20,36
836,28,26,1,13,16
837,28,27,1,18,31
838,28,28,1,14,22
839,28,29,1,17,26
840,29,0,0,35,67
841,29,1,0,36,64
842,29,2,0,36,65
843,29,3,0,37,64
844,29,4,0,40,63
845,29,5,0,38,65
846,29,6,0,36,66
847,29,7,0,35,66
848,29,8,0,40,63
849,29,9,0,38,64
850,29,10,0,39,62
851,29,11,0,38,62
852,29,12,0,25,45
853,29,13,0,36,64
854,29,14,0,39,62
855,29,15,0,18,28
856,29,16,0,40,63
857,29,17,0,39,63
858,29,18,0,38,63
859,29,19,0,35,66
860,29,20,0,38,64
861,29,21,0,42,60
862,29,22,0,40,60
863,29,23,0,39,61
864,29,24,0,43,58
865,29,25,0,34,66
866,29,26,0,38,64
867,29,27,0,36,65
868,29,28,0,39,61
869,29,29,0,39,62
870,30,0,1,6,4
871,30,1,1,6,7
872,30,2,1,6,7
873,30,3,1,6,5
874,30,4,1,6,4
875,30,5,1,6,6
876,30,6,1,6,6
877,30,7,1,6,7
878,30,8,1,6,7
879,30,9,1,6,8
880,30,10,1,6,7
881,30,11,1,6,5
882,30,12,1,6,6
883,30,13,1,6,8
884,30,14,1,6,7
885,30,15,1,6,6
886,30,16,1,6,7
887,30,17,1,6,5
888,30,18,1,6,5
889,30,19,1,6,4
890,30,20,1,6,6
891,30,21,1,6,4
892,30,22,1,6,5
893,30,23,1,6,8
894,30,24,1,6,4
895,30,25,1,6,5
896,30,26,1,6,6
897,30,27,1,6,4
898,30,28,1,6,6
899,30,29,1,6,7
900,31,0,1,54,48
901,31,1,1,48,54
902,31,2,1,50,51
903,31,3,1,52,48
904,31,4,0,39,62
905,31,5,1,48,53
906,31,6,1,50,51
907,31,7,1,45,57
908,31,8,0,38,64
909,31,9,1,47,53
910,31,10,1,46,55
911,31,11,1,49,51
912,31,12,1,50,51
913,31,13,1,51,49
914,31,14,1,47,53
915,31,15,1,53,47
916,31,16,0,40,61
917,31,17,1,52,48
918,31,18,0,41,59
919,31,19,1,47,53
920,31,20,1,50,50
921,31,21,0,42,60
922,31,22,1,52,48
923,31,23,1,49,52
924,31,24,1,49,51
925,31,25,1,52,49
926,31,26,1,44,57
927,31,27,1,54,46
928,31,28,1,49,51
929,31,29,1,47,53
930,32,0,1,7,5
931,32,1,1,6,7
932,32,2,1,6,7
933,32,3,1,6,5
934,32,4,1,7,4
935,32,5,1,6,6
936,32,6,1,6,6
937,32,7,1,6,7
938,32,8,1,6,7
939,32,9,1,6,8
940,32,10,1,6,7
941,32,11,1,6,5
942,32,12,1,6,6
943,32,13,1,6,8
944,32,14,1,6,7
945,32,15,1,6,6
946,32,16,1,6,7
947,32,17,1,6,5
948,32,18,1,6,5
949,32,19,1,6,4
950,32,20,1,6,6
951,32,21,1,6,4
952,32,22,1,6,5
953,32,23,1,6,8
954,32,24,1,6,4
955,32,25,1,6,5
956,32,26,1,6,6
957,32,27,1,6,4
958,32,28,1,6,6
959,32,29,1,6,7
960,33,0,1,6,4
961,33,1,1,6,7
962,33,2,1,6,7
963,33,3,1,6,5
964,33,4,1,6,4
965,33,5,1,6,6
966,33,6,1,6,6
967,33,7,1,6,7
968,33,8,1,6,7
969,33,9,1,6,8
970,33,10,1,6,7
971,33,11,1,6,5
972,33,12,1,6,6
973,33,13,1,6,8
974,33,14,1,6,7
975,33,15,1,6,6
976,33,16,1,6,7
977,33,17,1,6,5
978,33,18,1,6,5
979,33,19,1,6,4
980,33,20,1,6,6
981,33,21,1,6,4
982,33,22,1,6,5
983,33,23,1,6,8
984,33,24,1,6,4
985,33,25,1,6,5
986,33,26,1,6,6
987,33,27,1,6,4
988,33,28,1,6,6
989,33,29,1,6,7
990,34,0,0,10,14
991,34,1,0,7,12
992,34,2,0,6,10
993,34,3,0,6,11
994,34,4,0,7,15
995,34,5,0,7,13
996,34,6,0,7,8
997,34,7,0,10,16
998,34,8,0,9,18
999,34,9,0,6,11
1000,34,10,0,6,12
1001,34,11,0,7,13
1002,34,12,0,9,18
1003,34,13,0,8,15
1004,34,14,0,7,14
1005,34,15,0,9,15
1006,34,16,0,7,14
1007,34,17,0,6,12
1008,34,18,0,7,15
1009,34,19,0,8,17
1010,34,20,0,7,10
1011,34,21,0,7,10
1012,34,22,0,6,12
1013,34,23,0,7,15
1014,34,24,0,7,14
1015,34,25,0,9,17
1016,34,26,0,6,11
1017,34,27,0,10,22
1018,34,28,0,6,13
1019,34,29,0,7,12
1020,35,0,1,38,63
1021,35,1,1,35,67
1022,35,2,1,35,66
1023,35,3,1,37,65
1024,35,4,1,32,69
1025,35,5,1,36,65
1026,35,6,1,35,65
1027,35,7,1,31,69
1028,35,8,1,36,65
1029,35,9,1,34,68
1030,35,10,1,37,65
1031,35,11,1,37,63
1032,35,12,1,35,66
1033,35,13,1,33,67
1034,35,14,1,32,68
1035,35,15,1,36,68
1036,35,16,1,33,67
1037,35,17,1,35,66
1038,35,18,1,37,65
1039,35,19,1,34,67
1040,35,20,1,36,66
1041,35,21,1,34,68
1042,35,22,1,33,69
1043,35,23,1,35,66
1044,35,24,1,33,67
1045,35,25,1,34,68
1046,35,26,1,31,69
1047,35,27,1,32,69
1048,35,28,1,33,70
1049,35,29,1,34,67
1050,36,0,2,8,14
1051,36,1,2,8,16
1052,36,2,2,11,15
1053,36,3,2,8,13
1054,36,4,2,8,15
1055,36,5,2,8,12
1056,36,6,2,12,19
1057,36,7,2,8,17
1058,36,8,2,8,16
1059,36,9,2,11,19
1060,36,10,2,7,10
1061,36,11,2,8,13
1062,36,12,2,8,16
1063,36,13,2,12,22
1064,36,14,2,10,14
1065,36,15,2,17,28
1066,36,16,2,8,18
1067,36,17,2,7,11
1068,36,18,2,8,17
1069,36,19,2,8,16
1070,36,20,2,8,13
1071,36,21,2,9,16
1072,36,22,2,8,11
1073,36,23,2,8,9
1074,36,24,2,8,17
1075,36,25,2,8,14
1076,36,26,2,8,16
1077,36,27,2,8,16
1078,36,28,2,8,17
1079,36,29,2,11,21
1080,37,0,1,7,20
1081,37,1,1,7,20
1082,37,2,1,7,18
1083,37,3,1,7,21
1084,37,4,1,7,19
1085,37,5,1,7,21
1086,37,6,1,7,21
1087,37,7,1,7,17
1088,37,8,1,7,21
1089,37,9,1,7,24
1090,37,10,1,7,15
1091,37,11,1,8,24
1092,37,12,1,10,24
1093,37,13,1,9,27
1094,37,14,1,7,19
1095,37,15,1,7,17
1096,37,16,1,7,16
1097,37,17,1,10,25
1098,37,18,1,7,17
1099,37,19,1,8,20
1100,37,20,1,7,25
1101,37,21,1,7,16
1102,37,22,1,7,22
1103,37,23,1,7,19
1104,37,24,1,7,17
1105,37,25,1,6,16
1106,37,26,1,7,17
1107,37,27,1,7,20
1108,37,28,1,8,20
1109,37,29,1,8,22
1110,38,0,2,15,43
1111,38,1,2,9,17
1112,38,2,2,9,22
1113,38,3,2,9,21
1114,38,4,2,14,25
1115,38,5,2,16,33
1116,38,6,2,15,28
1117,38,7,2,9,27
1118,38,8,2,9,25
1119,38,9,2,6,15
1120,38,10,2,12,28
1121,38,11,2,10,24
1122,38,12,2,15,37
1123,38,13,2,12,25
1124,38,14,2,12,32
1125,38,15,2,12,31
1126,38,16,2,10,20
1127,38,17,2,11,20
1128,38,18,2,18,48
1129,38,19,2,9,22
1130,38,20,2,17,40
1131,38,21,2,8,14
1132,38,22,2,8,15
1133,38,23,2,9,25
1134,38,24,2,16,25
1135,38,25,2,9,23
1136,38,26,2,8,18
1137,38,27,2,17,37
1138,38,28,2,8,15
1139,38,29,2,6,20
1140,39,0,1,6,4
1141,39,1,1,8,7
1142,39,2,1,8,10
1143,39,3,1,8,8
1144,39,4,1,6,4
1145,39,5,1,7,8
1146,39,6,1,8,8
1147,39,7,1,9,13
1148,39,8,1,7,8
1149,39,9,1,7,9
