,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.94591631473335e-15,0.6076400926453324,0.39235990735466064,120,193
1,2,1.0000611127351739e-14,0.10765423623462053,0.8923457637653694,120,174
2,3,0.36294103291386404,0.6370589670861289,7.105321109165325e-15,120,215
3,4,1.1159596961870252e-14,1.1159596961870252e-14,0.9999999999999777,120,214
4,5,2.944514810274601e-14,0.9998808675734415,0.00011913242652905785,120,222
5,6,0.7574914124791885,0.24250858752079218,1.9265059570502382e-14,120,250
6,7,1.1621076248686724e-14,1.1621076248686724e-14,0.9999999999999768,120,227
7,8,0.9999999999999741,1.2913331715903513e-14,1.2913331715903513e-14,120,258
8,9,0.9999999999999764,1.1823585631647489e-14,1.1823585631647489e-14,120,191
9,10,0.0020509647308552125,0.1738814166773776,0.8240676185917672,120,165
10,11,1.1583076067096411e-14,1.1583076067096411e-14,0.9999999999999768,120,219
11,12,0.9999999999999754,1.2325498951821354e-14,1.2325498951821354e-14,120,213
12,13,0.566820297939548,0.4331797020604392,1.280946886929224e-14,120,236
13,14,1.1145146918305134e-14,1.1145146918305134e-14,0.9999999999999777,120,207
14,15,0.5197881961096722,0.480211803890322,5.8053290836804055e-15,120,160
15,16,0.07088116611802042,0.9291188338819512,2.8443118358565633e-14,120,206
16,17,0.967411852137132,0.032588147862843905,2.405984197903554e-14,120,178
17,18,4.111158735980798e-14,0.9999999999999177,4.111158735980798e-14,120,182
18,19,0.5194621218342955,0.48053787816569854,5.975955059010829e-15,120,202
19,20,0.9999999999999777,1.1142575855544722e-14,1.1142575855544722e-14,120,191
20,21,1.1317013967847986e-14,0.9999999999999774,1.1317013967847986e-14,120,211
21,22,8.880166234098786e-15,0.7968243272326061,0.203175672767385,120,246
22,23,1.2891807541522581e-14,1.2891807541522581e-14,0.9999999999999742,120,242
23,24,1.1026698047557124e-14,0.013985187688921465,0.9860148123110675,120,256
24,25,5.902769896359688e-15,0.5113686151244488,0.4886313848755454,120,234
25,26,9.762042197302573e-15,0.13539393597338545,0.8646060640266047,120,220
26,27,1.0984105724604188e-14,0.01913672456937554,0.9808632754306135,120,226
