,trial,hole1,hole2,hole3,num_sims,num_looks
96,107,0.8937789374164867,0.10622106258350114,1.2051869288974916e-14,210,500
97,109,1.455728819187894e-14,1.455728819187894e-14,0.9999999999999709,210,442
98,111,0.999999999999977,1.1471683646022359e-14,1.1471683646022359e-14,210,426
99,112,8.628613916690393e-15,0.28708859106726603,0.7129114089327253,210,447
100,113,0.2825223764266648,0.7174776235733271,8.052909261236566e-15,210,478
101,114,0.9999999999999776,1.1206130352302999e-14,1.1206130352302999e-14,210,311
102,115,1.2683307109674782e-11,1.2683307109674782e-11,0.9999999999746334,210,317
103,118,1.3922433631499746e-14,1.3922433631499746e-14,0.9999999999999721,210,424
104,121,0.9999999999999744,1.284499110553454e-14,1.284499110553454e-14,210,322
105,122,1.2880857388490268e-14,1.2880857388490268e-14,0.9999999999999742,210,382
106,123,0.33539019891644173,0.017480497112346966,0.6471293039712113,210,450
107,126,1.1725368863494016e-14,1.1725368863494016e-14,0.9999999999999766,210,353
108,127,0.30810712454313083,9.731289759358714e-15,0.6918928754568594,210,441
109,129,0.9987051044411179,0.0012948955588524696,2.958214598328771e-14,210,337
110,132,0.9999999999999751,1.2444889048190413e-14,1.2444889048190413e-14,210,436
111,133,0.999882055894232,0.0001179441057537961,1.4179011809630457e-14,210,322
112,139,0.6114766628450375,0.38852333715495535,7.114816958840024e-15,210,374
113,140,1.1206386376870912e-14,0.9954462553299027,0.004553744670085961,210,296
114,142,1.2850827278917069e-14,0.705224738934926,0.2947752610650612,210,387
115,143,0.019761025359339723,0.4844995174523472,0.49573945718831314,210,456
116,144,0.9999999999999616,1.9202685218199582e-14,1.9202685218199582e-14,210,313
117,145,5.972973859618952e-15,0.5344558080984853,0.4655441919015087,210,366
118,148,0.9999999999999758,1.2125918431126857e-14,1.2125918431126857e-14,210,330
119,149,1.1223464477783875e-14,0.9999999999999776,1.1223464477783875e-14,210,443
120,154,1.1179430280982529e-14,1.1179430280982529e-14,0.9999999999999777,210,330
121,156,0.267325243709864,0.047054879796495974,0.6856198764936401,210,337
122,158,1.1250625879085529e-14,1.1250625879085529e-14,0.9999999999999775,210,333
123,163,0.9999999999998611,6.944186690371414e-14,6.944186690371414e-14,210,386
124,166,1.2175261425048184e-14,1.2175261425048184e-14,0.9999999999999757,210,399
125,170,1.1690928151714389e-14,1.1690928151714389e-14,0.9999999999999766,210,383
126,173,1.302209773692888e-14,1.302209773692888e-14,0.9999999999999739,210,424
127,179,0.999999999999974,1.2974057633043068e-14,1.2974057633043068e-14,210,433
128,183,1.1203262963888147e-14,1.1203262963888147e-14,0.9999999999999776,210,367
129,186,0.9999999999999759,1.2030201048007974e-14,1.2030201048007974e-14,210,319
130,190,1.216586799925764e-14,0.0028860000719082455,0.9971139999280797,210,425
131,192,0.9999999999999759,1.2019184614814797e-14,1.2019184614814797e-14,210,320
132,196,1.3638607904907444e-14,1.3638607904907444e-14,0.9999999999999727,210,334
133,207,0.9999999999999772,1.1374081577992097e-14,1.1374081577992097e-14,210,320
134,210,0.9999999999999474,2.6288106595154435e-14,2.6288106595154435e-14,210,324
135,214,0.9999999999999705,1.474213275922111e-14,1.474213275922111e-14,210,443
136,215,0.9999999999999776,1.1203528953596047e-14,1.1203528953596047e-14,210,375
137,223,0.9999999999999741,1.2940644068661557e-14,1.2940644068661557e-14,210,456
138,254,0.9999999999999643,1.7860363136814116e-14,1.7860363136814116e-14,210,329
139,283,0.9999999999999774,1.1329425405659785e-14,1.1329425405659785e-14,210,449
140,289,0.999999999999977,1.1489737939908457e-14,1.1489737939908457e-14,210,322
141,297,0.999999999999976,1.1972893492934313e-14,1.1972893492934313e-14,210,387
142,302,0.9999999999999731,1.3439699204959306e-14,1.3439699204959306e-14,210,386
143,306,1.1784705989295241e-14,1.1784705989295241e-14,0.9999999999999765,210,444
144,307,0.9999999999999776,1.1223679748412997e-14,1.1223679748412997e-14,210,328
145,316,1.3516958388783848e-14,1.3516958388783848e-14,0.999999999999973,210,343
146,319,0.9999999999999724,1.38428679568867e-14,1.38428679568867e-14,210,378
147,326,0.9999999999999769,1.1523632019626352e-14,1.1523632019626352e-14,210,394
148,332,0.9999999999999748,1.2603528580154372e-14,1.2603528580154372e-14,210,453
149,380,1.1144900518089453e-14,1.1144900518089453e-14,0.9999999999999777,210,322
