,trial,hole1,hole2,hole3,num_cols
0,1,6.30466781150761e-15,0.5935594079730264,0.4064405920269672,405
1,2,1.127853374490717e-14,0.08055030719421785,0.9194496928057708,388
2,3,0.28209442634016746,0.7179055736598242,8.347486188104295e-15,403
3,4,1.0134759441519209e-14,0.06921684799777747,0.9307831520022124,420
4,5,3.453236467426255e-14,0.9974425358745233,0.0025574641254422106,427
5,6,0.5081750010506283,0.49182499894936077,1.0864026083453693e-14,473
6,7,1.0157419592188655e-14,1.0157419592188655e-14,0.9999999999999797,424
7,8,0.9999999999999718,1.4120218326573596e-14,1.4120218326573596e-14,482
8,9,0.9999999999999807,9.656997815495982e-15,9.656997815495982e-15,406
9,10,0.13811409622705537,0.17260501898106143,0.6892808847918831,351
10,11,9.112504900744257e-15,9.112504900744257e-15,0.9999999999999818,548
11,12,0.9999999999999637,1.8146511453453326e-14,1.8146511453453326e-14,432
12,13,0.37421123742223,0.6257887625777586,1.1323723545442763e-14,481
13,14,1.0373371545336114e-14,1.0373371545336114e-14,0.9999999999999792,458
14,15,0.6373938126732763,0.36260618732671707,6.753891637655215e-15,280
15,16,0.05586834134351994,0.9441316586564553,2.4779975213882154e-14,491
16,17,0.9863303877785511,0.013669612221422925,2.589889383435155e-14,430
17,18,4.6312917249262973e-05,0.9999536870827223,2.8398987819296235e-14,426
18,19,0.5527697873887741,0.4472302126112196,6.275752017055426e-15,354
19,20,0.9999999999999818,9.090589522016542e-15,9.090589522016542e-15,415
20,21,0.06780840410838375,0.9321915958916063,9.900181077241855e-15,539
21,22,6.354492365454848e-15,0.7060192880857572,0.2939807119142364,514
22,23,1.6152984933765056e-14,1.6152984933765056e-14,0.9999999999999677,604
23,24,1.0467927184274136e-14,0.000901995364742756,0.9990980046352468,530
24,25,6.2173050074781665e-15,0.5748639784873193,0.42513602151267443,551
25,26,1.0349227665287604e-14,0.12428778794095399,0.8757122120590357,415
26,27,1.0847622584855696e-14,0.012994941027647365,0.9870050589723418,425
27,28,2.1173712806061538e-14,0.9993801626932238,0.0006198373067550543,369
28,29,0.9868691884144308,3.2197742865966026e-14,0.013130811585536892,282
29,30,0.2187111333057361,0.7812888666942552,8.599156254608307e-15,481
30,31,0.9363575929441172,0.06364240705586106,2.173814408817693e-14,551
31,32,0.11647125614538356,0.569192144477476,0.3143365993771405,430
32,33,1.1775900788658513e-14,0.9999999999999765,1.1775900788658513e-14,512
33,34,0.9999999999999736,1.3193671462500978e-14,1.3193671462500978e-14,416
34,35,0.8458962835315613,0.15410371646835566,8.291776667933827e-14,554
35,36,9.011453302506403e-15,0.00024019377900748125,0.9997598062209835,434
36,37,0.50952546924984,0.49047453075015346,6.4745604626583184e-15,477
37,38,1.9306965549645436e-14,1.9306965549645436e-14,0.9999999999999614,449
38,39,0.38712582316578836,0.4598397455819012,0.15303443125231053,460
39,40,0.99999999999998,1.0003615987057376e-14,1.0003615987057376e-14,505
40,41,1.0621399056240935e-14,1.0621399056240935e-14,0.9999999999999788,469
41,42,9.096277977124779e-15,0.34364515995917044,0.6563548400408205,558
42,43,0.8678678003523431,1.487716562559135e-14,0.13213219964764206,529
43,44,1.6515991847018496e-14,1.6515991847018496e-14,0.9999999999999669,549
44,45,0.9999999999999777,1.1154384091021739e-14,1.1154384091021739e-14,430
45,46,8.136119415891739e-15,0.43927827126690616,0.5607217287330857,408
46,47,1.7727871672174865e-14,0.06391298911812103,0.9360870108818613,350
47,48,0.5387734760730181,8.795273982213929e-15,0.46122652392697316,437
48,49,1.548179146416063e-14,1.548179146416063e-14,0.999999999999969,568
49,50,0.0744959561665979,0.9078365281882741,0.017667515645128015,558
50,51,0.9988311249185349,0.0011688750814349805,3.0196977689434406e-14,415
51,52,9.380398264309932e-15,9.380398264309932e-15,0.9999999999999812,546
52,53,0.32621798286445874,0.2593822439957958,0.4143997731397454,498
53,54,7.499587003377623e-15,0.4300342686286248,0.5699657313713676,523
54,55,1.0798683001381471e-14,0.47563213203139304,0.5243678679685962,522
55,56,4.6388713744149856e-14,0.9999999999999072,4.6388713744149856e-14,538
56,57,8.011789161610365e-15,0.2545320439275808,0.7454679560724112,407
57,58,0.3504423886577395,0.3971140664189594,0.252443544923301,356
58,59,0.4017947396366274,0.008583864496186817,0.5896213958671858,511
59,60,1.1625170418761214e-14,1.1625170418761214e-14,0.9999999999999768,565
60,61,1.6184200291299424e-14,1.6184200291299424e-14,0.9999999999999676,485
61,62,0.44630474393974934,9.911425581923993e-15,0.5536952560602407,556
62,63,0.15481886036181614,0.8451811396381648,1.903441196830761e-14,513
63,64,2.5721803032982196e-14,0.9680832072737163,0.03191679272625795,568
64,65,0.999999999999972,1.3967591640198994e-14,1.3967591640198994e-14,419
65,66,0.05167960939080345,0.9483203906091475,4.8959546674652085e-14,516
66,67,0.685494588990099,0.31450541100989354,7.478660422938715e-15,412
67,68,8.539132109672926e-15,0.5247314840243194,0.4752685159756722,403
68,69,0.3854608238958021,0.611392966979652,0.003146209124545923,436
69,70,0.9999999999999682,1.588004315149277e-14,1.588004315149277e-14,550
70,71,1.1434654121691455e-14,0.9433156396325688,0.05668436036741967,535
71,72,0.9999999999999829,8.532469253047978e-15,8.532469253047978e-15,477
72,73,7.46955898581702e-15,0.28291613317434144,0.7170838668256511,412
73,74,1.3549851031057335e-14,0.0004891496083678172,0.9995108503916187,350
74,75,0.573223683951863,0.4267763160481291,8.068126664288202e-15,500
75,76,0.9999999999999741,1.2954013511473213e-14,1.2954013511473213e-14,362
76,77,7.986550973262743e-15,0.3238553463547837,0.6761446536452084,423
77,78,0.5896395630803081,0.41036043691968516,6.777502692323794e-15,366
78,79,1.0648078899493833e-14,0.0685192956923812,0.9314807043076081,422
79,80,0.39359418449358863,0.5937235860344023,0.012682229472009043,417
80,81,1.6796470453745292e-14,1.6796470453745292e-14,0.9999999999999664,454
81,82,1.0915603635952811e-14,0.9289959830265304,0.07100401697345868,494
82,84,0.9999999999999629,1.856719935173625e-14,1.856719935173625e-14,425
83,85,0.6753152302915044,0.32468476970848886,6.738815343136676e-15,460
84,86,1.3419277069547871e-14,0.0013149461409631502,0.9986850538590234,421
85,90,9.721185307079017e-15,9.721185307079017e-15,0.9999999999999806,544
86,91,1.4131025992112717e-14,0.8198077598017439,0.180192240198242,558
87,93,1.1122684235467228e-14,0.9826484195910941,0.017351580408894823,570
88,94,0.29837196221566853,0.7016280377843235,8.093927094307985e-15,528
89,97,0.9367895377419123,0.011389903376569713,0.051820558881518104,387
90,98,8.098163184774081e-15,0.22661765895684316,0.7733823410431487,558
91,99,1.0745863581193446e-14,1.0745863581193446e-14,0.9999999999999785,445
92,100,1.9403174486408836e-14,1.9403174486408836e-14,0.9999999999999611,474
93,102,0.999999999999962,1.8992113378565085e-14,1.8992113378565085e-14,365
94,103,0.9999999999999698,1.512298336633762e-14,1.512298336633762e-14,485
95,106,7.0317929458129836e-15,0.4851780159569446,0.5148219840430484,614
96,107,0.8439034400884291,0.052838760432587874,0.10325779947898305,550
97,109,1.4608224788540052e-14,1.4608224788540052e-14,0.9999999999999708,536
98,111,0.9999999999999782,1.0873334626183345e-14,1.0873334626183345e-14,492
99,112,7.386110263224545e-15,0.24871754112063676,0.7512824588793559,542
