,trial,hole1,hole2,hole3,num_cols
0,1,1.4781318840927795e-14,0.5583351586751971,0.4416648413247881,286
1,2,1.9777653674901407e-14,0.5075716899474154,0.49242831005256493,284
2,3,0.4405213066950481,0.5594786933049374,1.466653067002636e-14,293
3,4,2.548899102840903e-14,0.019673886759423324,0.9803261132405511,300
4,5,0.031329763944864336,0.6721453317560946,0.29652490429904116,302
5,6,0.47731778314388135,0.5226822168561034,1.5290441433241813e-14,339
6,7,2.6505790906019522e-14,2.6505790906019522e-14,0.999999999999947,301
7,8,0.9492769581366542,0.0018465824611049696,0.04887645940224072,345
8,9,0.9999999999999493,2.539430532971141e-14,2.539430532971141e-14,289
9,10,0.23411358612452837,0.3349461180602777,0.43094029581519383,250
10,11,2.582390228369636e-14,2.582390228369636e-14,0.9999999999999484,390
11,12,0.9999999999998814,5.92755102094648e-14,5.92755102094648e-14,313
12,13,0.44066206621454096,0.5593379337854425,1.651315225411539e-14,345
13,14,3.0306879231243176e-14,3.0306879231243176e-14,0.9999999999999394,325
14,15,0.5385892870873795,0.4614107129126063,1.4134080811374897e-14,200
15,16,0.4046254444837084,0.595374555516271,2.0592678771504272e-14,354
16,17,0.6652951683114713,0.3347048316885077,2.109631475618099e-14,309
17,18,0.25567465270819845,0.7443253472917722,2.941233394492304e-14,307
18,19,0.5273895667654926,0.4726104332344934,1.3838456705811778e-14,255
19,20,0.9999999999999455,2.726472993375211e-14,2.726472993375211e-14,296
20,21,0.23891771462982692,0.7484178273408546,0.01266445802931845,357
21,22,1.634338305590718e-14,0.6263737444644806,0.3736262555355031,361
22,23,5.5780491420127455e-14,0.003179546967792043,0.9968204530321522,420
23,24,1.9666262701942293e-14,0.24409701188223884,0.7559029881177415,380
24,25,1.3866700993464563e-14,0.5210609631959229,0.4789390368040633,394
25,26,1.673379140026674e-14,0.3574514493941913,0.642548550605792,298
26,27,1.758750065568651e-14,0.3248158027400122,0.6751841972599703,302
27,28,2.5196676692886953e-14,0.7543574059141422,0.24564259408583242,263
28,29,0.5364980929469629,0.14490625207848656,0.3185956549745504,205
29,30,0.32198709684597,0.6780129031540123,1.7648853502740298e-14,335
30,31,0.5887734987261645,0.41122650127381605,1.9386652206408895e-14,395
31,32,0.11712794728877504,0.5352755363403003,0.3475965163709244,307
32,33,2.582939310184069e-14,0.9999999999999484,2.582939310184069e-14,365
33,34,0.9478372827818141,2.6755526424697927e-14,0.052162717218159134,299
34,35,0.31781888032962274,0.5257819850782894,0.15639913459208768,392
35,36,0.001406646445791183,0.21187655172760073,0.7867168018266081,312
36,37,0.4912696500931712,0.5087303499068148,1.3929029978131237e-14,345
37,38,0.00034790769897373653,4.395153712498266e-14,0.9996520923009823,323
38,39,0.42286489023917995,0.4554452489254335,0.12168986083538649,322
39,40,0.9999999999999482,2.591478992745741e-14,2.591478992745741e-14,356
40,41,2.5823782913412602e-14,2.5823782913412602e-14,0.9999999999999484,326
41,42,1.6419246246081058e-14,0.4532021224872669,0.5467978775127167,398
42,43,0.8083413952310068,0.02800338137275585,0.16365522339623734,383
43,44,3.351750231795752e-14,3.351750231795752e-14,0.9999999999999329,395
44,45,0.9999999999999482,2.5928943141194535e-14,2.5928943141194535e-14,306
45,46,1.3980902797130301e-14,0.484509610073273,0.515490389926713,292
46,47,0.02946583236475183,0.33063287171508654,0.6399012959201617,250
47,48,0.43650316489780394,0.11293236813320975,0.4505644669689864,308
48,49,2.7942248827287987e-14,2.7942248827287987e-14,0.9999999999999442,401
49,50,0.04878293861018151,0.7139505941923443,0.23726646719747432,399
50,51,0.641284570449354,0.3587154295506218,2.4001187095644907e-14,296
51,52,2.5770724374838274e-14,2.5770724374838274e-14,0.9999999999999485,399
52,53,0.30910173980603556,0.32729687895362847,0.363601381240336,352
53,54,2.5148054977761505e-14,0.43426300861382067,0.5657369913861542,348
54,55,1.8045188739504215e-14,0.42826502680136297,0.571734973198619,375
55,56,3.1120377824756657e-14,0.8592387536017985,0.14076124639817048,386
56,57,0.0016305450823917256,0.431569457431183,0.5667999974864253,295
57,58,0.3345406604032832,0.35390310552458615,0.31155623407213073,253
58,59,0.3631051245927542,0.19191980769589181,0.44497506771135414,366
59,60,2.496370366892368e-14,0.028890322673690755,0.9711096773262844,402
60,61,0.0038028154963762684,2.7382925129935065e-14,0.9961971845035963,349
61,62,0.49337308929317486,0.011077916621158002,0.4955489940856671,401
62,63,0.45386243158016115,0.5461375684198211,1.7711972707285534e-14,359
63,64,2.30675620793454e-14,0.6700950512917477,0.32990494870822923,406
64,65,0.9999999999999436,2.8209891977473008e-14,2.8209891977473008e-14,298
65,66,0.2506431507760104,0.7493568492239523,3.72467410394377e-14,366
66,67,0.5706897820305337,0.42931021796945124,1.5050979889585622e-14,296
67,68,0.0011651665400687716,0.47096679353031845,0.5278680399296127,294
68,69,0.4376657281353593,0.5623342718646261,1.4607917064414276e-14,316
69,70,0.9388781843877447,0.008203505812695239,0.052918309799560095,404
70,71,0.07739130551343695,0.8738881866369996,0.04872050784956336,389
71,72,0.9999999999999487,2.5634100537946318e-14,2.5634100537946318e-14,351
72,73,0.003987848522087462,0.4437596336752595,0.552252517802653,305
73,74,2.534326589293631e-14,0.04879607462970469,0.95120392537027,250
74,75,0.5167775397964485,0.4832224602035375,1.4071892047558613e-14,360
75,76,0.9999999999999413,2.9365340927377495e-14,2.9365340927377495e-14,261
76,77,1.583323254348505e-14,0.3978931417857777,0.6021068582142064,301
77,78,0.5310094610357066,0.46403031369990216,0.004960225264391357,262
78,79,1.7776709270804476e-14,0.3138084614744937,0.6861915385254885,304
79,80,0.4159836306535248,0.5532654150244524,0.030750954322022867,296
80,81,2.8301933243131553e-14,2.8301933243131553e-14,0.9999999999999434,303
81,82,1.7048572608040662e-14,0.5500663873409262,0.44993361265905674,345
82,84,0.999999999999942,2.895789324785802e-14,2.895789324785802e-14,301
83,85,0.5507497729605024,0.4492502270394827,1.492685524014389e-14,319
84,86,2.952849196867469e-14,2.952849196867469e-14,0.9999999999999409,300
85,90,2.5485019623480197e-14,2.5485019623480197e-14,0.999999999999949,390
86,91,1.853277086093296e-14,0.6218533873163162,0.37814661268366534,398
87,93,0.004101064107955658,0.9869550254926103,0.00894391039943398,415
88,94,0.38703760734501713,0.6000351784520002,0.012927214202982746,379
89,97,0.5098981499662464,0.3132742149356797,0.17682763509807387,286
90,98,2.1292068632682917e-14,0.19370789159383373,0.806292108406145,399
91,99,2.64269756709115e-14,2.64269756709115e-14,0.9999999999999472,307
92,100,0.000543376039458994,4.760049151041749e-14,0.9994566239604933,355
93,102,0.9938867213022382,3.167880497938194e-14,0.006113278697730071,262
94,103,0.9426968019685523,0.05730319803140128,4.639537699908582e-14,338
95,106,1.5696720518673135e-14,0.432191676418574,0.5678083235814103,439
96,107,0.5444278069748036,0.3530883892255827,0.10248380379961354,398
97,109,2.5216996675165368e-14,0.08192453572187382,0.9180754642781009,381
98,111,0.9999999999999482,2.5898942267037163e-14,2.5898942267037163e-14,355
99,112,1.756817693463437e-14,0.3115098838428441,0.6884901161571383,380
100,113,0.4520465119710847,0.5479534880288957,1.978246832242163e-14,427
101,114,0.9970451716374887,0.002535353944414485,0.00041947441809681306,310
102,115,5.6553347034151404e-14,5.6553347034151404e-14,0.9999999999998869,281
103,118,3.4193926967671625e-14,3.4193926967671625e-14,0.9999999999999316,414
104,121,0.9999999999999493,2.5351126840640043e-14,2.5351126840640043e-14,266
105,122,4.24411639428409e-14,4.24411639428409e-14,0.9999999999999151,403
106,123,0.3974938101432599,0.2316509422954908,0.37085524756124927,355
107,126,6.28737512819925e-14,6.28737512819925e-14,0.9999999999998742,353
108,127,0.35693150949338825,0.05338058549656106,0.5896879050100508,398
109,129,0.6865730598620984,0.3133275787471825,9.936139071913443e-05,298
110,132,0.965688099536639,0.034311900463336584,2.4389621219183986e-14,374
111,133,0.9594245690718104,0.04057543092816529,2.4412477681486497e-14,271
112,139,0.5222276824368597,0.4777723175631266,1.3704556062801447e-14,290
113,140,0.0021451847887695033,0.6345413380997389,0.36331347711149165,201
114,142,2.1033940557780313e-14,0.652527182027613,0.34747281797236607,290
