,trial,hole1,hole2,hole3,num_cols
34,35,0.3220347103541108,0.5714985205590805,0.10646676908680873,556
35,36,0.003063857582514108,0.12302261646264968,0.8739135259548362,434
36,37,0.48110167238729146,0.5188983276126969,1.1599825585741882e-14,475
37,38,4.855914062792032e-14,4.855914062792032e-14,0.9999999999999029,430
38,39,0.3833380193957469,0.44603440321326393,0.17062757739098916,435
39,40,0.9999999999999594,2.032617191751284e-14,2.032617191751284e-14,497
40,41,2.1342522316720223e-14,2.1342522316720223e-14,0.9999999999999574,478
41,42,1.5221454609840756e-14,0.42047456898147667,0.5795254310185082,556
42,43,0.7688634843769271,0.015637831340820245,0.2154986842822527,536
43,44,2.5565266422122454e-14,2.5565266422122454e-14,0.9999999999999488,554
44,45,0.9857907202854695,0.014209279714510022,2.0401748472715713e-14,430
45,46,1.2171011635328351e-14,0.4693255516093195,0.5306744483906684,407
46,47,0.0029012737760660354,0.2887611801174513,0.7083375461064827,350
47,48,0.4652175938426021,0.04871252924769872,0.4860698769096992,433
48,49,2.4259619852791744e-14,2.4259619852791744e-14,0.9999999999999515,563
49,50,0.09329656247475178,0.7582293697918481,0.1484740677334,558
50,51,0.7670073364789128,0.2329926635210603,2.693258480318835e-14,414
51,52,2.1560951832301075e-14,2.1560951832301075e-14,0.9999999999999569,538
52,53,0.3111561446825865,0.33421324694639426,0.3546306083710193,497
53,54,1.4525008367473e-14,0.454411367091001,0.5455886329089845,542
54,55,1.7631098957842226e-14,0.37758588206079585,0.6224141179391866,517
55,56,0.005386175811812517,0.9237480689319045,0.07086575525628308,541
56,57,1.266629409981984e-14,0.3854861033717219,0.6145138966282654,404
57,58,0.31143808663840766,0.36791753749433576,0.32064437586725664,360
58,59,0.392340371883073,0.14001941258465073,0.46764021553227614,517
59,60,2.0556687546445107e-14,0.013953744690992477,0.9860462553089869,560
60,61,0.0001917099354039472,2.4245217563501662e-14,0.9998082900645718,491
61,62,0.49432766122403204,0.009695047953011814,0.4959772908229561,558
62,63,0.4214300563596909,0.5785699436402911,1.802539652229514e-14,508
63,64,2.5108689357102368e-14,0.7035078278215754,0.29649217217839946,576
64,65,0.9999999999999517,2.4142893146941387e-14,2.4142893146941387e-14,414
65,66,0.15607446683270906,0.8439255331672555,3.543105600732484e-14,511
66,67,0.5867808830978481,0.4132191169021396,1.2354415812321663e-14,421
67,68,1.177756364720899e-14,0.5044682220219477,0.49553177797804043,404
68,69,0.43202847066110245,0.5679715293388857,1.1890203687829353e-14,440
69,70,0.9789499737672386,0.00461879593837964,0.016431230294381767,556
70,71,0.012691054411291378,0.9151334867386182,0.07217545885009047,544
71,72,0.9999999999999604,1.9811446528697426e-14,1.9811446528697426e-14,455
72,73,0.0003734057622518954,0.4042882974927676,0.5953382967449804,413
73,74,2.1480593498920536e-14,0.007948874691464004,0.9920511253085145,350
74,75,0.5072324557684065,0.4927675442315817,1.1859480390255757e-14,501
75,76,0.9999999999999556,2.2207219167980445e-14,2.2207219167980445e-14,366
76,77,1.378774213867015e-14,0.3584283799679051,0.6415716200320811,424
77,78,0.5204544045572359,0.47870839909011337,0.0008371963526507365,364
78,79,1.5584403662632818e-14,0.27274209019179224,0.7272579098081922,420
79,80,0.41256367732311805,0.5361809349599463,0.05125538771693554,412
80,81,2.2961174047079292e-14,2.2961174047079292e-14,0.999999999999954,461
81,82,1.5540321143621476e-14,0.6151235133625811,0.38487648663740337,484
82,84,0.99999999999995,2.4974905740478085e-14,2.4974905740478085e-14,418
83,85,0.5777627670559493,0.4222372329440386,1.2176212855262367e-14,455
84,86,2.3088723449749225e-14,2.3088723449749225e-14,0.9999999999999538,420
85,90,2.0059165966570975e-14,2.0059165966570975e-14,0.9999999999999599,546
86,91,1.670301269378781e-14,0.6595528833143696,0.34044711668561367,551
87,93,2.0275844238088555e-14,0.9936134457642843,0.006386554235695287,589
88,94,0.35158818067602887,0.647519272816857,0.0008925465071140498,528
89,97,0.6431343802548037,0.21127492799023548,0.14559069175496064,393
90,98,1.598536294289496e-14,0.2414467619881725,0.7585532380118114,558
91,99,2.1213196857937227e-14,2.1213196857937227e-14,0.9999999999999576,440
92,100,3.613003641337468e-14,3.613003641337468e-14,0.9999999999999277,494
93,102,0.9999999999999482,2.5929341037609198e-14,2.5929341037609198e-14,371
94,103,0.9992872524648253,0.0007127475351404559,3.42394808087016e-14,476
95,106,1.3466642233337136e-14,0.4195107662229557,0.5804892337770309,598
96,107,0.604997444705792,0.2871646096476375,0.10783794564657057,547
97,109,2.322631323854654e-14,0.015114276766543432,0.9848857232334333,527
98,111,0.9999999999999586,2.070993221365938e-14,2.070993221365938e-14,501
99,112,1.4577983321212747e-14,0.2758322536822856,0.7241677463176999,528
100,113,0.3762729379828679,0.6237270620171169,1.5190407515191885e-14,601
101,114,0.9999999999999583,2.0851521685701604e-14,2.0851521685701604e-14,444
102,115,5.960104190241724e-14,5.960104190241724e-14,0.9999999999998808,389
103,118,3.035206540084126e-14,3.035206540084126e-14,0.9999999999999393,567
104,121,0.9999999999999587,2.0675927701586145e-14,2.0675927701586145e-14,374
105,122,4.102815120595021e-14,4.102815120595021e-14,0.999999999999918,534
106,123,0.4241245564536458,0.18777134323607597,0.3881041003102782,499
107,126,3.916530401512527e-14,3.916530401512527e-14,0.9999999999999216,520
108,127,0.35127539782478845,0.010856518427011352,0.6378680837482001,559
109,129,0.7988197385750395,0.20118026142493295,2.757809601136654e-14,416
110,132,0.9933824481741774,0.006617551825802843,1.9690569281394843e-14,542
111,133,0.9823237853697635,0.017676214630216885,1.9623193410851134e-14,384
112,139,0.541771350744695,0.4582286492552937,1.1381053986857599e-14,410
113,140,1.3668428307655224e-14,0.6565111432338435,0.3434888567661429,284
114,142,1.9254786425569058e-14,0.721136466958433,0.27886353304154776,410
115,143,0.23852348984878555,0.26680963028348675,0.49466687986772767,534
116,144,0.9999999999999569,2.1510762720177238e-14,2.1510762720177238e-14,421
117,145,1.2334333472007909e-14,0.4693773963548513,0.5306226036451364,543
118,148,0.9999999999999591,2.041163462335633e-14,2.041163462335633e-14,397
119,149,1.9399633244381013e-14,0.9265063629592822,0.07349363704069839,558
120,154,2.103590303330343e-14,2.103590303330343e-14,0.9999999999999579,421
121,156,0.21614012211690845,0.2722555801962661,0.5116042976868255,391
122,158,1.9532066801100168e-14,1.9532066801100168e-14,0.9999999999999609,473
123,163,0.9999999999999516,2.4216938473704687e-14,2.4216938473704687e-14,478
124,166,3.254477586459082e-14,3.254477586459082e-14,0.9999999999999349,478
125,170,1.965636196220384e-14,1.965636196220384e-14,0.9999999999999607,506
126,173,4.488015124535758e-14,4.488015124535758e-14,0.9999999999999103,575
127,179,0.9795430734241733,0.02045692657580463,2.2001344720389743e-14,569
128,183,0.01615864740009183,0.04639224847667235,0.9374491041232359,420
129,186,0.9999999999999601,1.994149021517478e-14,1.994149021517478e-14,392
130,190,2.2366194509178643e-14,0.053521847642114054,0.9464781523578637,576
131,192,0.9935184388626941,0.006481561137285176,2.0743971353051536e-14,428
132,196,2.2858431358311334e-14,2.2858431358311334e-14,0.9999999999999543,414
133,207,0.9999999999999438,2.8077488029725115e-14,2.8077488029725115e-14,400
134,210,0.9992948630488278,0.0007051369511504897,2.185500349313305e-14,453
135,214,0.9989679115147486,0.0010320884852284753,2.293122999582689e-14,594
136,215,0.9999999999999601,1.992771788568968e-14,1.992771788568968e-14,483
137,223,0.9898240104679223,0.010175989532051267,2.644864091805489e-14,547
138,254,0.9999999999999563,2.184793974672488e-14,2.184793974672488e-14,461
139,283,0.9999999999999589,2.0542405646055542e-14,2.0542405646055542e-14,561
140,289,0.9881181787992834,0.011881821200697217,1.9406823199861845e-14,364
141,297,0.9998428426556817,0.00015715734429857568,1.9782026815661142e-14,526
142,302,0.9999999999999544,2.2816777996116643e-14,2.2816777996116643e-14,559
143,306,2.9435530291762006e-14,2.9435530291762006e-14,0.9999999999999412,542
144,307,0.9999999999999608,1.9595021343483222e-14,1.9595021343483222e-14,481
145,316,2.2923013435010627e-14,2.2923013435010627e-14,0.9999999999999541,479
146,319,0.9999999999999468,2.656766722038195e-14,2.656766722038195e-14,440
147,326,0.9999999999999605,1.9734678972495603e-14,1.9734678972495603e-14,562
148,332,0.9952646273490006,0.004735372650973452,2.601735941208093e-14,610
149,380,2.5884716245585525e-14,2.5884716245585525e-14,0.9999999999999483,459
