,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.878027659253979e-15,0.6055675667025352,0.39443243329745786,150,229
1,2,1.0217007946796285e-14,0.10562157187388295,0.8943784281261069,150,228
2,3,0.3614379494193313,0.6385620505806615,7.157276239742116e-15,150,275
3,4,1.1253605743563154e-14,1.1253605743563154e-14,0.9999999999999775,150,264
4,5,2.957340380885934e-14,0.9987906216212004,0.0012093783787700191,150,249
5,6,0.7874983305405132,0.2125016694594668,2.0026287607600012e-14,150,323
6,7,1.1670612798950595e-14,1.1670612798950595e-14,0.9999999999999767,150,275
7,8,0.9999999999999741,1.295253213962224e-14,1.295253213962224e-14,150,311
8,9,0.9999999999999765,1.1792966991000525e-14,1.1792966991000525e-14,150,239
9,10,0.00811377867341447,0.16941947747549602,0.8224667438510895,150,223
10,11,1.1583482573960212e-14,1.1583482573960212e-14,0.9999999999999768,150,261
11,12,0.9999999999999766,1.173365962761908e-14,1.173365962761908e-14,150,268
12,13,0.5602899928492581,0.43971000715072905,1.288330089456501e-14,150,317
13,14,1.1258387962355203e-14,1.1258387962355203e-14,0.9999999999999775,150,263
14,15,0.5188516543353615,0.48114834566463277,5.8129352059162014e-15,150,191
15,16,0.07164682935891245,0.9283531706410583,2.926189633241467e-14,150,289
16,17,0.9664503159475852,0.03354968405239038,2.4399691480516263e-14,150,234
17,18,4.040296374598605e-14,0.9999999999999192,4.040296374598605e-14,150,224
18,19,0.5129599174763763,0.48704008252361797,5.790456077641039e-15,150,242
19,20,0.9999999999999777,1.1137331026568204e-14,1.1137331026568204e-14,150,229
20,21,0.011352010036850364,0.9886479899631385,1.1036144351426027e-14,150,285
21,22,8.846383514339842e-15,0.79381449027147,0.20618550972852115,150,310
22,23,1.252666590805165e-14,1.252666590805165e-14,0.9999999999999749,150,311
23,24,1.1209072334463725e-14,0.007180780562945429,0.9928192194370434,150,334
24,25,5.908429834982015e-15,0.5082004707223909,0.4917995292776031,150,300
25,26,9.928135425200209e-15,0.13713428227344063,0.8628657177265494,150,285
