,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.879611718051117e-15,0.603944639390403,0.3960553606095902,270,446
1,2,1.0102947528614047e-14,0.0986237651153735,0.9013762348846164,270,398
2,3,0.36961779924287436,0.6303822007571186,7.040162681294716e-15,270,484
3,4,1.120340952431785e-14,1.120340952431785e-14,0.9999999999999776,270,491
4,5,2.954878943436288e-14,0.9999999999999409,2.954878943436288e-14,270,497
5,6,0.7779863198547292,0.22201368014525086,1.9917825457957685e-14,270,558
6,7,1.1600377998893942e-14,1.1600377998893942e-14,0.9999999999999768,270,498
7,8,0.9999999999999741,1.2956738775324258e-14,1.2956738775324258e-14,270,554
8,9,0.9999999999999764,1.1815718266155778e-14,1.1815718266155778e-14,270,426
9,10,0.016400049921771926,0.16179107789340533,0.8218088721848227,270,424
10,11,1.1569999326677498e-14,1.1569999326677498e-14,0.9999999999999769,270,477
11,12,0.9999999999999754,1.2310072997618618e-14,1.2310072997618618e-14,270,487
12,13,0.552595056168673,0.44740494383131413,1.2876495408317755e-14,270,564
13,14,1.1138913865879278e-14,1.1138913865879278e-14,0.9999999999999777,270,491
14,15,0.5146045114203834,0.48539548857961073,5.742667677248919e-15,270,351
15,16,0.07808711898069355,0.921912881019278,2.829362375366936e-14,270,489
16,17,0.9665029267622467,0.03349707323772869,2.4580203345673465e-14,270,398
17,18,4.073905751677133e-14,0.9999999999999185,4.073905751677133e-14,270,428
18,19,0.520960693497987,0.4790393065020072,5.814801388003903e-15,270,419
19,20,0.9999999999999777,1.1137077099183866e-14,1.1137077099183866e-14,270,416
20,21,0.01073210945053617,0.9892678905494527,1.1039481313126323e-14,270,457
21,22,8.971032340040163e-15,0.8049629178080436,0.19503708219194738,270,534
22,23,1.253579525178785e-14,1.253579525178785e-14,0.9999999999999749,270,557
23,24,1.1214428422769984e-14,0.005454859193841665,0.9945451408061472,270,622
24,25,5.914256808425579e-15,0.5122705570407694,0.4877294429592248,270,566
25,26,9.545550597163874e-15,0.1439311515146622,0.8560688484853283,270,478
26,27,1.0968191667248687e-14,0.01837352868207878,0.9816264713179103,270,491
27,28,2.521396009008118e-14,0.9999999999999496,2.521396009008118e-14,270,417
28,29,0.9849871871033847,3.0746741082603886e-14,0.015012812896584493,270,341
29,30,0.011012715575052344,0.9889872844249366,1.1044648915500607e-14,270,419
30,31,0.9138013635605667,0.08619863643940817,2.4976603104102598e-14,270,509
31,32,0.0049006939164549105,0.5268908102608402,0.46820849582270496,270,419
32,33,1.1157136536504432e-14,0.9999999999999777,1.1157136536504432e-14,270,495
33,34,0.9999999999999762,1.189496266156352e-14,1.189496266156352e-14,270,415
34,35,0.029016245209331784,0.9709837547902075,4.607429423877876e-13,270,608
35,36,1.1806297265696794e-14,0.00033745351017908966,0.999662546489809,270,412
36,37,0.5274080102745248,0.4725919897254691,6.21354116278681e-15,270,551
37,38,1.3284065646034396e-14,1.3284065646034396e-14,0.9999999999999735,270,468
38,39,0.4835299130837784,0.5109956727332968,0.0054744141829247885,270,482
39,40,0.9999999999999746,1.2722641856554485e-14,1.2722641856554485e-14,270,502
40,41,1.2823566600888899e-14,1.2823566600888899e-14,0.9999999999999744,270,404
41,42,6.8244482055793704e-15,0.44302538453194507,0.556974615468048,270,477
42,43,0.9979195199798075,1.5357384311520497e-14,0.0020804800201771403,270,568
43,44,1.3468552231183295e-14,1.3468552231183295e-14,0.999999999999973,270,563
44,45,0.9999999999999761,1.1958202759725258e-14,1.1958202759725258e-14,270,403
45,46,7.737074630289884e-15,0.42800271380088073,0.5719972861991115,270,481
46,47,2.2624555764181817e-14,0.06782358323305444,0.9321764167669229,270,409
47,48,0.4583693744083542,0.0037699955122188693,0.537860630079427,270,494
48,49,1.4746573459904285e-14,1.4746573459904285e-14,0.9999999999999705,270,479
49,50,1.1222868485012539e-14,0.9999999999999776,1.1222868485012539e-14,270,559
50,51,0.9998370342482681,0.00016296575170377152,2.8054947030745535e-14,270,429
51,52,1.2407989288094181e-14,1.2407989288094181e-14,0.9999999999999751,270,491
52,53,0.4503472451678318,0.13653658743757915,0.41311616739458906,270,541
53,54,5.921396518330816e-15,0.46908290344739095,0.530917096552603,270,562
54,55,9.224091033086064e-15,0.32299888173306607,0.6770011182669247,270,492
55,56,2.615036777739539e-13,0.999999999999477,2.615036777739539e-13,270,502
56,57,8.936443865307201e-15,0.19966589615270997,0.8003341038472811,270,407
57,58,0.38202635906014215,0.38020311103642973,0.23777052990342804,270,410
58,59,0.60885693292439,0.004365309631600751,0.3867777574440092,270,617
59,60,1.2569323960313544e-14,1.2569323960313544e-14,0.9999999999999749,270,553
60,61,1.51921267273043e-14,1.51921267273043e-14,0.9999999999999696,270,412
61,62,0.4848567566636752,7.773669844899924e-15,0.515143243336317,270,646
62,63,0.12181694819946093,0.8781830518005247,1.4321699417089207e-14,270,509
63,64,1.7731999095250493e-14,0.9997011432135268,0.0002988567864554957,270,544
64,65,0.9999999999999739,1.3061615908170222e-14,1.3061615908170222e-14,270,424
65,66,2.9394061156483885e-14,0.9999999999999412,2.9394061156483885e-14,270,555
66,67,0.6728113291138578,0.32718867088613474,7.51700060038503e-15,270,486
67,68,7.678112542047402e-15,0.5567238602734883,0.44327613972650404,270,492
68,69,0.46861667358674175,0.5313833264132523,5.9557994152488e-15,270,438
69,70,0.9999999999999761,1.1937000104325283e-14,1.1937000104325283e-14,270,555
70,71,1.1978819446165814e-14,0.999999999999976,1.1978819446165814e-14,270,507
71,72,0.9999999999999777,1.1140303876485058e-14,1.1140303876485058e-14,270,489
72,73,6.4187452484750456e-15,0.42516459449337457,0.574835405506619,270,505
73,74,1.831736622536082e-14,1.831736622536082e-14,0.9999999999999634,270,435
74,75,0.5322813434698158,0.46771865653017575,8.475272462970257e-15,270,551
75,76,0.9999999999999695,1.5246201365478646e-14,1.5246201365478646e-14,270,402
76,77,6.497288748377734e-15,0.4694675252801431,0.5305324747198503,270,488
77,78,0.5635681239144283,0.4364318760855647,6.976078683908346e-15,270,409
78,79,1.0245326508680096e-14,0.08059507860747822,0.9194049213925116,270,412
79,80,0.3815188971757318,0.6149771931948983,0.003503909629369847,270,426
80,81,2.7811848135984236e-14,2.7811848135984236e-14,0.9999999999999444,270,433
