,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.918633041680402e-15,0.592841889969121,0.40715811003087204,60,89
1,2,1.02549087653125e-14,0.09483233646093456,0.9051676635390552,60,85
2,3,0.36374265571399633,0.6362573442859966,7.16833197807404e-15,60,112
3,4,1.1402195925421331e-14,1.1402195925421331e-14,0.9999999999999772,60,118
4,5,3.391153699727164e-14,0.9999999999999322,3.391153699727164e-14,60,95
5,6,0.6805823724061132,0.3194176275938707,1.6108408871858157e-14,60,129
6,7,1.160621983283549e-14,1.160621983283549e-14,0.9999999999999768,60,111
7,8,0.9999999999999741,1.2938970925512582e-14,1.2938970925512582e-14,60,117
8,9,0.9999999999999762,1.1874450366829719e-14,1.1874450366829719e-14,60,76
9,10,0.006593407710277839,0.1528544250335933,0.8405521672561288,60,84
10,11,1.1557235668010107e-14,1.1557235668010107e-14,0.9999999999999769,60,111
11,12,0.9999999999999752,1.2370418965727151e-14,1.2370418965727151e-14,60,103
12,13,0.5505645926312178,0.4494354073687691,1.2995851894632392e-14,60,130
13,14,1.1829561389712759e-14,1.1829561389712759e-14,0.9999999999999764,60,114
14,15,0.5088869736260462,0.49111302637394805,5.824357966902685e-15,60,82
15,16,0.08774088839696684,0.9122591116030072,2.5965475508782605e-14,60,117
16,17,0.9553440184408497,0.04465598155912457,2.56459701947994e-14,60,90
17,18,0.0023058452790914144,0.9976941547208729,3.571039910541363e-14,60,93
18,19,0.5071423981694261,0.4928576018305681,5.851703540402293e-15,60,86
19,20,0.9999999999999777,1.1135487873416716e-14,1.1135487873416716e-14,60,99
20,21,0.033361165670178314,0.9666388343298109,1.078482995936964e-14,60,104
21,22,8.771424589881216e-15,0.78714870346728,0.21285129653271107,60,123
22,23,1.2326378185377248e-14,1.2326378185377248e-14,0.9999999999999754,60,118
23,24,1.1288418871046863e-14,0.011219333191026803,0.9887806668089619,60,142
24,25,5.92203147476732e-15,0.5105755315235385,0.4894244684764555,60,132
25,26,9.636834529647121e-15,0.14987128727843574,0.8501287127215547,60,109
26,27,1.1372742785884077e-14,0.018654107015140114,0.9813458929848484,60,111
27,28,2.4480318330295168e-14,0.9961452982272327,0.0038547017727428405,60,105
28,29,0.9651568576069858,3.154542488497186e-14,0.03484314239298273,60,75
29,30,1.1236264151010551e-14,0.9999999999999776,1.1236264151010551e-14,60,98
30,31,0.8798671097180998,0.12013289028187525,2.5030184690093967e-14,60,121
31,32,0.04627886899516018,0.5123310928547938,0.4413900381500459,60,93
32,33,1.143960801556263e-14,0.9999999999999771,1.143960801556263e-14,60,111
33,34,0.9999999999999755,1.2249760105048559e-14,1.2249760105048559e-14,60,100
34,35,0.06344443539862879,0.936555564600948,4.2307058390029493e-13,60,134
35,36,1.1799024596153296e-14,0.0008667741684179624,0.9991332258315703,60,84
36,37,0.5232009927426823,0.4767990072573116,6.176948739037433e-15,60,114
37,38,1.2278082689520367e-14,1.2278082689520367e-14,0.9999999999999755,60,107
38,39,0.5011834613008552,0.49706239378939704,0.0017541449097477652,60,103
39,40,0.9999999999999741,1.2926599300774841e-14,1.2926599300774841e-14,60,103
40,41,1.3157842759106137e-14,1.3157842759106137e-14,0.9999999999999737,60,97
41,42,6.7022556691634676e-15,0.44630407921923143,0.5536959207807618,60,124
42,43,0.9999999999999698,1.5110692295563982e-14,1.5110692295563982e-14,60,135
