,trial,run,judgment,num_sims,num_looks
174,6,24,0,34,67
175,6,25,0,32,70
176,6,26,0,32,55
177,6,27,0,31,70
178,6,28,0,7,16
179,6,29,0,32,68
180,7,0,2,4,8
181,7,1,2,4,9
182,7,2,2,4,7
183,7,3,2,8,19
184,7,4,2,5,8
185,7,5,2,4,5
186,7,6,2,4,7
187,7,7,2,5,8
188,7,8,2,4,6
189,7,9,2,4,4
190,7,10,2,4,8
191,7,11,2,4,7
192,7,12,2,5,10
193,7,13,2,4,6
194,7,14,2,4,6
195,7,15,2,4,11
196,7,16,2,4,9
197,7,17,2,4,7
198,7,18,2,5,11
199,7,19,2,4,6
200,7,20,2,5,10
201,7,21,2,4,11
202,7,22,2,4,8
203,7,23,2,4,9
204,7,24,2,4,6
205,7,25,2,4,9
206,7,26,2,4,7
207,7,27,2,4,11
208,7,28,2,4,5
209,7,29,2,4,8
210,8,0,0,4,9
211,8,1,0,5,10
212,8,2,0,4,9
213,8,3,0,4,7
214,8,4,0,5,11
215,8,5,0,7,15
216,8,6,0,5,10
217,8,7,0,5,9
218,8,8,0,7,16
219,8,9,0,5,7
220,8,10,0,4,7
221,8,11,0,4,6
222,8,12,0,4,4
223,8,13,0,6,13
224,8,14,0,4,7
225,8,15,0,4,10
226,8,16,0,5,9
227,8,17,0,7,16
228,8,18,0,5,11
229,8,19,0,4,8
230,8,20,0,4,7
231,8,21,0,7,12
232,8,22,0,4,9
233,8,23,0,4,9
234,8,24,0,7,14
235,8,25,0,7,16
236,8,26,0,4,9
237,8,27,0,4,12
238,8,28,0,8,18
239,8,29,0,4,4
240,9,0,0,4,4
241,9,1,0,5,9
242,9,2,0,4,7
243,9,3,0,4,6
244,9,4,0,4,7
245,9,5,0,4,8
246,9,6,0,4,7
247,9,7,0,4,3
248,9,8,0,5,11
249,9,9,0,4,2
250,9,10,0,4,7
251,9,11,0,4,5
252,9,12,0,4,8
253,9,13,0,4,6
254,9,14,0,4,6
255,9,15,0,4,8
256,9,16,0,4,8
257,9,17,0,4,5
258,9,18,0,4,7
259,9,19,0,4,5
260,9,20,0,4,4
261,9,21,0,4,5
262,9,22,0,4,5
263,9,23,0,4,7
264,9,24,0,7,9
265,9,25,0,4,6
266,9,26,0,4,7
267,9,27,0,4,8
268,9,28,0,4,6
269,9,29,0,4,6
270,10,0,2,39,61
271,10,1,2,17,27
272,10,2,2,12,19
273,10,3,2,33,55
274,10,4,2,14,26
275,10,5,2,20,34
276,10,6,2,38,64
277,10,7,2,39,59
278,10,8,2,17,27
279,10,9,2,14,24
280,10,10,2,23,34
281,10,11,2,16,21
282,10,12,2,39,63
283,10,13,2,13,16
284,10,14,2,11,19
285,10,15,2,14,16
286,10,16,2,30,49
287,10,17,2,42,59
288,10,18,2,10,17
289,10,19,2,12,24
290,10,20,2,16,20
291,10,21,2,17,28
292,10,22,2,15,25
293,10,23,2,19,27
294,10,24,2,36,51
295,10,25,2,7,8
296,10,26,2,33,59
297,10,27,2,6,11
298,10,28,2,14,22
299,10,29,2,36,65
300,11,0,2,4,8
301,11,1,2,4,8
302,11,2,2,4,6
303,11,3,2,5,12
304,11,4,2,5,9
305,11,5,2,4,10
306,11,6,2,4,7
307,11,7,2,4,7
308,11,8,2,4,11
309,11,9,2,4,6
310,11,10,2,4,8
311,11,11,2,4,9
312,11,12,2,4,6
313,11,13,2,4,9
314,11,14,2,4,7
315,11,15,2,4,10
316,11,16,2,4,7
317,11,17,2,4,5
318,11,18,2,4,8
319,11,19,2,4,9
320,11,20,2,4,9
321,11,21,2,7,12
322,11,22,2,4,11
323,11,23,2,4,8
324,11,24,2,5,8
325,11,25,2,4,9
326,11,26,2,4,8
327,11,27,2,4,9
328,11,28,2,4,9
329,11,29,2,4,11
330,12,0,0,5,10
331,12,1,0,5,10
332,12,2,0,5,7
333,12,3,0,5,8
334,12,4,0,4,6
335,12,5,0,5,10
336,12,6,0,5,8
337,12,7,0,11,22
338,12,8,0,6,13
339,12,9,0,6,13
340,12,10,0,6,14
341,12,11,0,4,6
342,12,12,0,6,9
343,12,13,0,5,10
344,12,14,0,9,17
345,12,15,0,7,12
346,12,16,0,4,7
347,12,17,0,5,8
348,12,18,0,8,11
349,12,19,0,9,16
350,12,20,0,4,9
351,12,21,0,4,6
352,12,22,0,6,10
353,12,23,0,5,8
354,12,24,0,7,14
355,12,25,0,6,13
356,12,26,0,4,6
357,12,27,0,8,13
358,12,28,0,5,8
359,12,29,0,5,7
360,13,0,0,34,68
361,13,1,0,32,69
362,13,2,0,31,70
363,13,3,0,33,71
364,13,4,0,31,71
365,13,5,0,35,66
366,13,6,0,34,67
367,13,7,0,35,67
368,13,8,0,33,70
369,13,9,0,32,69
370,13,10,0,33,70
371,13,11,0,32,68
372,13,12,0,30,70
373,13,13,0,31,71
374,13,14,0,33,67
375,13,15,0,34,66
376,13,16,0,32,68
377,13,17,1,11,21
378,13,18,0,32,70
379,13,19,0,32,72
380,13,20,0,33,68
381,13,21,0,33,69
382,13,22,0,31,69
383,13,23,0,34,68
384,13,24,1,7,14
385,13,25,0,31,71
386,13,26,1,4,10
387,13,27,0,34,67
388,13,28,0,30,72
389,13,29,0,34,67
390,14,0,2,4,10
391,14,1,2,4,7
392,14,2,2,4,9
393,14,3,2,4,9
394,14,4,2,5,12
395,14,5,2,4,7
396,14,6,2,4,8
397,14,7,2,4,9
398,14,8,2,4,7
399,14,9,2,6,12
400,14,10,2,4,6
401,14,11,2,4,10
402,14,12,2,4,9
403,14,13,2,4,7
404,14,14,2,4,8
405,14,15,2,4,7
406,14,16,2,4,10
407,14,17,2,4,11
408,14,18,2,4,8
409,14,19,2,5,10
410,14,20,2,5,10
411,14,21,2,4,7
412,14,22,2,4,9
413,14,23,2,4,6
414,14,24,2,4,9
415,14,25,2,4,9
416,14,26,2,4,7
417,14,27,2,5,7
418,14,28,2,4,7
419,14,29,2,10,17
420,15,0,0,38,53
421,15,1,0,38,55
422,15,2,0,36,45
423,15,3,0,38,49
424,15,4,0,37,53
425,15,5,0,39,51
426,15,6,0,39,51
427,15,7,1,35,42
428,15,8,0,38,56
429,15,9,0,35,50
430,15,10,0,38,52
431,15,11,0,35,40
432,15,12,0,39,48
433,15,13,0,39,49
434,15,14,0,37,50
435,15,15,0,38,47
436,15,16,0,37,46
437,15,17,0,36,47
438,15,18,0,3,3
439,15,19,0,37,42
440,15,20,0,37,51
441,15,21,0,42,58
442,15,22,0,37,48
443,15,23,0,40,52
444,15,24,0,39,53
445,15,25,0,37,43
446,15,26,0,39,45
447,15,27,0,37,50
448,15,28,0,34,46
449,15,29,0,37,46
450,16,0,1,12,22
451,16,1,1,17,31
452,16,2,1,5,11
453,16,3,1,8,16
454,16,4,1,7,15
455,16,5,1,16,37
456,16,6,1,7,10
457,16,7,1,6,8
458,16,8,1,8,18
459,16,9,1,8,10
460,16,10,1,16,24
461,16,11,1,15,27
462,16,12,1,4,6
463,16,13,1,11,23
464,16,14,1,7,11
465,16,15,1,7,13
466,16,16,1,7,13
467,16,17,1,5,11
468,16,18,1,4,9
469,16,19,1,17,26
470,16,20,1,7,12
471,16,21,1,9,21
472,16,22,1,15,28
473,16,23,1,11,23
474,16,24,1,13,21
475,16,25,1,8,15
476,16,26,1,17,29
477,16,27,1,17,25
478,16,28,1,9,19
479,16,29,1,8,17
480,17,0,0,7,12
481,17,1,0,5,11
482,17,2,0,7,14
483,17,3,0,8,11
484,17,4,0,11,17
485,17,5,0,12,22
486,17,6,0,12,19
487,17,7,0,6,10
488,17,8,0,7,9
489,17,9,0,6,10
490,17,10,0,10,12
491,17,11,0,16,20
492,17,12,0,12,19
493,17,13,0,12,14
494,17,14,0,4,7
495,17,15,0,20,35
496,17,16,0,5,10
497,17,17,0,10,14
498,17,18,0,7,15
499,17,19,0,15,20
500,17,20,0,12,21
501,17,21,0,6,9
502,17,22,0,11,18
503,17,23,0,12,15
504,17,24,0,8,12
505,17,25,0,14,18
506,17,26,0,13,21
507,17,27,0,9,11
508,17,28,0,7,11
509,17,29,0,5,9
510,18,0,1,18,31
511,18,1,1,7,13
512,18,2,1,19,37
513,18,3,1,12,20
514,18,4,1,6,13
515,18,5,1,5,7
516,18,6,1,18,36
517,18,7,1,9,16
518,18,8,1,11,16
519,18,9,1,18,27
520,18,10,1,6,11
521,18,11,1,12,18
522,18,12,1,7,15
523,18,13,1,13,17
524,18,14,1,15,21
525,18,15,1,6,8
526,18,16,1,5,9
527,18,17,1,10,16
528,18,18,1,7,8
529,18,19,1,4,9
530,18,20,1,17,27
531,18,21,1,8,14
532,18,22,1,9,10
533,18,23,1,14,27
534,18,24,1,5,11
535,18,25,1,17,29
536,18,26,1,6,10
537,18,27,1,15,25
538,18,28,1,11,19
539,18,29,1,12,17
540,19,0,0,35,56
541,19,1,0,39,62
542,19,2,0,35,58
543,19,3,0,35,56
544,19,4,0,38,54
545,19,5,0,9,14
546,19,6,0,36,48
547,19,7,0,38,56
548,19,8,0,36,54
549,19,9,0,3,6
550,19,10,0,35,59
551,19,11,0,40,60
552,19,12,0,41,60
553,19,13,0,6,6
554,19,14,0,36,49
555,19,15,0,37,59
556,19,16,0,36,57
557,19,17,0,37,57
558,19,18,0,35,57
559,19,19,0,35,48
560,19,20,0,36,56
561,19,21,0,37,60
562,19,22,0,35,55
563,19,23,0,35,57
564,19,24,0,39,61
565,19,25,0,37,50
566,19,26,0,36,54
567,19,27,0,35,56
568,19,28,0,35,54
569,19,29,0,37,55
570,20,0,0,4,5
571,20,1,0,4,6
572,20,2,0,4,7
573,20,3,0,4,6
574,20,4,0,4,9
575,20,5,0,4,6
576,20,6,0,4,6
577,20,7,0,4,9
578,20,8,0,5,9
579,20,9,0,4,6
580,20,10,0,4,9
581,20,11,0,4,8
582,20,12,0,6,8
583,20,13,0,4,8
584,20,14,0,4,7
585,20,15,0,7,10
586,20,16,0,4,8
587,20,17,0,4,6
588,20,18,0,5,11
589,20,19,0,4,5
590,20,20,0,4,8
591,20,21,0,4,7
592,20,22,0,4,8
593,20,23,0,4,8
594,20,24,0,4,8
595,20,25,0,6,10
596,20,26,0,4,8
597,20,27,0,4,5
598,20,28,0,4,8
599,20,29,0,5,6
600,21,0,1,4,8
601,21,1,1,4,8
602,21,2,1,4,3
603,21,3,1,4,8
604,21,4,1,3,6
605,21,5,1,9,12
606,21,6,1,5,10
607,21,7,1,5,11
608,21,8,1,4,6
609,21,9,1,8,16
610,21,10,1,8,15
611,21,11,1,3,7
612,21,12,1,4,6
613,21,13,1,3,4
614,21,14,1,4,7
615,21,15,1,6,9
616,21,16,1,9,14
617,21,17,1,3,6
618,21,18,1,5,8
619,21,19,1,4,9
620,21,20,1,4,9
621,21,21,1,3,6
622,21,22,1,4,8
623,21,23,1,3,5
624,21,24,1,4,6
625,21,25,1,5,5
626,21,26,1,3,6
627,21,27,1,5,8
628,21,28,1,5,11
629,21,29,1,5,6
630,22,0,1,4,8
631,22,1,1,4,10
632,22,2,1,13,32
633,22,3,1,4,8
634,22,4,1,14,28
635,22,5,1,11,24
636,22,6,1,4,8
637,22,7,1,4,9
638,22,8,1,4,10
639,22,9,1,17,37
640,22,10,1,11,19
641,22,11,1,13,27
642,22,12,1,4,8
643,22,13,1,13,28
644,22,14,1,4,10
645,22,15,1,4,6
646,22,16,1,12,28
647,22,17,1,13,24
648,22,18,1,6,8
649,22,19,1,4,8
650,22,20,1,11,22
651,22,21,1,7,16
652,22,22,1,7,17
653,22,23,1,4,9
654,22,24,1,7,18
655,22,25,1,4,6
656,22,26,1,7,13
657,22,27,1,4,11
658,22,28,1,14,32
659,22,29,1,19,43
660,23,0,2,4,8
661,23,1,2,4,9
662,23,2,2,4,11
663,23,3,2,9,18
664,23,4,2,7,19
665,23,5,2,6,11
666,23,6,2,4,8
667,23,7,2,4,9
668,23,8,2,4,6
669,23,9,2,6,13
670,23,10,2,4,11
671,23,11,2,6,11
672,23,12,2,4,11
673,23,13,2,4,10
674,23,14,2,5,13
675,23,15,2,4,10
676,23,16,2,6,14
677,23,17,2,5,11
678,23,18,2,4,5
679,23,19,2,4,10
680,23,20,2,6,13
681,23,21,2,5,12
682,23,22,2,6,15
683,23,23,2,4,10
684,23,24,2,4,10
685,23,25,2,5,12
686,23,26,2,9,20
687,23,27,2,7,15
688,23,28,2,8,13
689,23,29,2,4,8
690,24,0,2,5,13
691,24,1,2,4,9
692,24,2,2,3,6
693,24,3,2,4,11
694,24,4,2,3,10
695,24,5,2,4,8
696,24,6,2,5,15
697,24,7,2,6,12
698,24,8,2,3,5
699,24,9,2,5,10
700,24,10,2,6,9
701,24,11,2,4,7
702,24,12,2,6,14
703,24,13,2,4,10
704,24,14,2,6,12
705,24,15,2,6,10
706,24,16,2,4,11
707,24,17,2,4,8
708,24,18,2,3,6
709,24,19,2,4,11
710,24,20,2,3,8
711,24,21,2,3,8
712,24,22,2,3,6
713,24,23,2,4,5
714,24,24,2,4,9
715,24,25,2,5,10
716,24,26,2,4,10
717,24,27,2,5,14
718,24,28,2,4,8
719,24,29,2,4,11
720,25,0,1,31,69
721,25,1,1,36,66
722,25,2,1,32,68
723,25,3,1,32,69
724,25,4,1,33,68
725,25,5,1,35,68
726,25,6,1,32,68
727,25,7,1,32,70
728,25,8,1,33,67
729,25,9,2,33,69
730,25,10,1,33,68
731,25,11,1,34,66
732,25,12,1,32,71
733,25,13,1,33,67
734,25,14,1,32,70
735,25,15,2,4,8
736,25,16,1,34,67
737,25,17,1,33,68
738,25,18,1,32,68
739,25,19,1,34,67
740,25,20,1,4,9
741,25,21,1,33,68
742,25,22,1,31,70
743,25,23,1,31,71
744,25,24,1,34,66
745,25,25,1,31,69
746,25,26,1,33,70
747,25,27,1,32,68
748,25,28,1,33,68
749,25,29,1,33,68
750,26,0,2,12,24
751,26,1,2,3,6
752,26,2,2,4,8
753,26,3,2,10,20
754,26,4,2,5,4
755,26,5,2,5,6
756,26,6,2,6,10
757,26,7,2,6,11
758,26,8,2,8,14
759,26,9,2,7,10
760,26,10,2,12,16
761,26,11,2,5,8
762,26,12,2,13,27
763,26,13,2,3,6
764,26,14,2,6,12
765,26,15,2,11,20
766,26,16,2,8,12
767,26,17,2,5,6
768,26,18,2,14,25
769,26,19,2,5,10
770,26,20,2,5,6
771,26,21,2,6,9
772,26,22,2,12,16
773,26,23,2,6,8
774,26,24,2,12,17
775,26,25,2,15,22
776,26,26,2,10,16
777,26,27,2,5,9
778,26,28,2,5,7
779,26,29,2,6,16
780,27,0,2,6,10
781,27,1,2,5,11
782,27,2,2,3,7
783,27,3,2,4,8
784,27,4,2,4,7
785,27,5,2,5,9
786,27,6,2,4,10
787,27,7,2,6,8
788,27,8,2,4,7
789,27,9,2,3,4
790,27,10,2,6,12
791,27,11,2,4,11
792,27,12,2,6,14
793,27,13,2,5,9
794,27,14,2,5,10
795,27,15,2,6,10
796,27,16,2,5,9
797,27,17,2,4,6
798,27,18,2,5,9
799,27,19,2,4,7
800,27,20,2,5,9
801,27,21,2,4,9
802,27,22,2,5,7
803,27,23,2,4,5
804,27,24,2,6,8
805,27,25,2,5,10
806,27,26,2,4,9
807,27,27,2,5,11
808,27,28,2,3,8
809,27,29,2,3,5
810,28,0,1,6,8
811,28,1,1,13,27
812,28,2,1,11,19
813,28,3,1,10,18
814,28,4,1,14,21
815,28,5,1,5,9
816,28,6,1,7,11
817,28,7,1,4,3
818,28,8,1,5,8
819,28,9,1,9,18
820,28,10,1,11,16
821,28,11,1,6,10
822,28,12,1,4,9
823,28,13,1,7,9
824,28,14,1,6,11
825,28,15,1,4,6
826,28,16,1,5,6
827,28,17,1,4,8
828,28,18,1,8,12
829,28,19,1,8,13
830,28,20,1,13,21
831,28,21,1,9,13
832,28,22,1,10,16
833,28,23,1,10,15
834,28,24,1,9,14
835,28,25,1,9,12
836,28,26,1,7,12
837,28,27,1,4,6
838,28,28,1,13,24
839,28,29,1,8,16
840,29,0,0,13,11
841,29,1,0,10,12
842,29,2,0,13,13
843,29,3,0,8,11
844,29,4,0,9,12
845,29,5,0,5,3
846,29,6,0,5,8
847,29,7,0,12,10
848,29,8,0,8,8
849,29,9,0,6,8
850,29,10,0,10,12
851,29,11,0,15,18
852,29,12,0,5,7
853,29,13,0,13,19
854,29,14,0,14,20
855,29,15,0,16,16
856,29,16,0,7,11
857,29,17,0,13,17
858,29,18,0,15,18
859,29,19,0,10,14
860,29,20,0,11,13
861,29,21,0,16,20
862,29,22,0,11,9
863,29,23,0,10,15
864,29,24,0,6,5
865,29,25,0,9,11
866,29,26,0,12,16
867,29,27,0,11,17
868,29,28,0,8,14
869,29,29,0,15,20
870,30,0,1,4,9
871,30,1,1,10,19
872,30,2,1,13,21
873,30,3,1,4,7
874,30,4,1,3,5
875,30,5,1,13,20
876,30,6,1,4,5
877,30,7,1,5,8
878,30,8,1,9,14
879,30,9,1,13,22
880,30,10,1,12,17
881,30,11,1,9,16
882,30,12,1,22,35
883,30,13,1,3,5
884,30,14,1,4,7
885,30,15,1,4,6
886,30,16,1,9,12
887,30,17,1,3,5
888,30,18,1,4,8
889,30,19,1,9,15
890,30,20,1,3,4
891,30,21,1,4,2
892,30,22,1,14,26
893,30,23,1,18,28
894,30,24,1,12,18
895,30,25,1,5,6
896,30,26,1,7,14
897,30,27,1,4,7
898,30,28,1,7,7
899,30,29,1,4,8
900,31,0,0,15,29
901,31,1,0,16,33
902,31,2,0,10,24
903,31,3,0,7,13
904,31,4,0,12,22
905,31,5,0,10,17
906,31,6,0,13,29
907,31,7,0,10,17
908,31,8,0,16,31
909,31,9,0,8,21
910,31,10,0,11,20
911,31,11,0,6,13
912,31,12,0,24,39
913,31,13,0,15,34
914,31,14,0,7,11
915,31,15,0,20,38
916,31,16,0,15,31
917,31,17,0,14,28
918,31,18,0,14,22
919,31,19,0,17,27
920,31,20,0,22,43
921,31,21,0,8,15
922,31,22,0,16,27
923,31,23,0,17,29
924,31,24,0,15,24
925,31,25,0,16,28
926,31,26,0,15,25
927,31,27,0,28,51
928,31,28,0,15,26
929,31,29,0,11,21
930,32,0,1,39,61
931,32,1,1,37,63
932,32,2,1,38,63
933,32,3,1,37,64
934,32,4,1,39,56
935,32,5,1,36,66
936,32,6,1,40,60
937,32,7,1,4,6
938,32,8,1,39,58
939,32,9,1,40,61
940,32,10,1,41,61
941,32,11,1,40,61
942,32,12,1,40,60
943,32,13,1,41,59
944,32,14,1,39,61
945,32,15,1,43,59
946,32,16,1,39,61
947,32,17,1,37,63
948,32,18,1,40,60
949,32,19,1,37,63
950,32,20,1,3,5
951,32,21,1,37,57
952,32,22,1,40,60
953,32,23,1,38,62
954,32,24,1,40,61
955,32,25,1,40,61
956,32,26,1,41,60
957,32,27,1,38,62
958,32,28,1,38,64
959,32,29,1,4,6
960,33,0,1,5,8
961,33,1,1,4,7
962,33,2,1,3,5
963,33,3,1,4,9
964,33,4,1,3,6
965,33,5,1,4,6
966,33,6,1,4,7
967,33,7,1,6,12
968,33,8,1,5,11
969,33,9,1,5,9
970,33,10,1,5,9
971,33,11,1,4,7
972,33,12,1,6,10
973,33,13,1,3,7
974,33,14,1,5,10
975,33,15,1,5,7
976,33,16,1,4,6
977,33,17,1,3,5
978,33,18,1,5,11
979,33,19,1,4,6
980,33,20,1,5,7
981,33,21,1,3,4
982,33,22,1,5,9
983,33,23,1,4,7
984,33,24,1,4,6
985,33,25,1,7,11
986,33,26,1,4,10
987,33,27,1,5,11
988,33,28,1,4,7
989,33,29,1,5,12
990,34,0,0,8,16
991,34,1,0,8,13
992,34,2,0,4,6
993,34,3,0,4,6
994,34,4,0,4,6
995,34,5,0,5,9
996,34,6,0,5,10
997,34,7,0,6,11
998,34,8,0,4,3
999,34,9,0,4,6
1000,34,10,0,4,5
1001,34,11,0,4,6
1002,34,12,0,6,10
1003,34,13,0,7,12
1004,34,14,0,5,5
1005,34,15,0,6,9
1006,34,16,0,4,4
1007,34,17,0,4,6
1008,34,18,0,4,5
1009,34,19,0,5,9
1010,34,20,0,5,6
1011,34,21,0,4,7
1012,34,22,0,4,5
1013,34,23,0,6,7
1014,34,24,0,5,11
1015,34,25,0,6,11
1016,34,26,0,4,5
1017,34,27,0,6,10
1018,34,28,0,4,6
1019,34,29,0,5,7
1020,35,0,1,30,73
1021,35,1,1,31,69
1022,35,2,1,32,69
1023,35,3,1,27,74
1024,35,4,0,31,71
1025,35,5,1,31,69
1026,35,6,1,29,72
1027,35,7,0,34,66
1028,35,8,1,35,65
1029,35,9,0,31,71
1030,35,10,1,29,73
1031,35,11,1,29,73
1032,35,12,1,31,70
1033,35,13,0,32,70
1034,35,14,0,31,70
1035,35,15,1,30,70
1036,35,16,1,30,70
1037,35,17,1,31,69
1038,35,18,1,31,70
1039,35,19,0,34,67
1040,35,20,0,31,70
1041,35,21,1,31,69
1042,35,22,1,29,73
1043,35,23,1,30,71
1044,35,24,1,30,72
1045,35,25,1,29,75
1046,35,26,1,31,73
1047,35,27,1,29,73
1048,35,28,0,31,70
1049,35,29,1,34,69
1050,36,0,2,5,10
1051,36,1,2,4,8
1052,36,2,2,4,8
1053,36,3,2,4,7
1054,36,4,2,5,11
1055,36,5,2,4,7
1056,36,6,2,5,6
1057,36,7,2,4,6
1058,36,8,2,4,6
1059,36,9,2,5,8
1060,36,10,2,4,6
1061,36,11,2,4,8
1062,36,12,2,4,7
1063,36,13,2,4,8
1064,36,14,2,4,8
1065,36,15,2,4,9
1066,36,16,2,4,6
1067,36,17,2,4,7
1068,36,18,2,4,7
1069,36,19,2,4,11
1070,36,20,2,5,7
1071,36,21,2,4,5
1072,36,22,2,4,8
1073,36,23,2,4,7
1074,36,24,2,4,5
1075,36,25,2,4,7
1076,36,26,2,4,7
1077,36,27,2,4,6
1078,36,28,2,4,8
1079,36,29,2,4,8
1080,37,0,0,30,71
1081,37,1,0,34,66
1082,37,2,0,30,71
1083,37,3,0,32,71
1084,37,4,0,31,71
1085,37,5,0,32,70
1086,37,6,0,34,68
1087,37,7,0,30,71
1088,37,8,0,32,68
1089,37,9,0,33,69
1090,37,10,0,31,69
1091,37,11,0,34,68
1092,37,12,0,31,70
1093,37,13,0,31,69
1094,37,14,0,31,72
1095,37,15,0,32,68
1096,37,16,0,29,71
1097,37,17,0,31,70
1098,37,18,1,4,9
1099,37,19,0,30,71
1100,37,20,0,30,71
1101,37,21,0,32,71
1102,37,22,0,30,72
1103,37,23,0,33,68
1104,37,24,0,30,70
1105,37,25,1,4,10
1106,37,26,0,32,71
1107,37,27,1,4,10
1108,37,28,0,32,72
1109,37,29,0,33,69
1110,38,0,2,4,6
1111,38,1,2,9,18
1112,38,2,2,6,10
1113,38,3,2,6,6
1114,38,4,2,6,15
1115,38,5,2,9,20
1116,38,6,2,4,7
1117,38,7,2,5,11
1118,38,8,2,8,19
1119,38,9,2,4,10
1120,38,10,2,9,16
1121,38,11,2,6,13
1122,38,12,2,5,17
1123,38,13,2,5,7
1124,38,14,2,8,16
1125,38,15,2,9,17
1126,38,16,2,12,19
1127,38,17,2,5,9
1128,38,18,2,13,19
1129,38,19,2,4,8
1130,38,20,2,4,9
1131,38,21,2,10,18
1132,38,22,2,4,10
1133,38,23,2,10,20
1134,38,24,2,9,15
1135,38,25,2,4,8
1136,38,26,2,4,9
1137,38,27,2,4,9
1138,38,28,2,5,8
1139,38,29,2,6,10
1140,39,0,1,34,67
1141,39,1,1,34,70
1142,39,2,1,34,67
1143,39,3,1,33,67
1144,39,4,0,34,66
1145,39,5,1,34,66
1146,39,6,0,34,68
1147,39,7,0,34,68
1148,39,8,0,35,67
1149,39,9,1,34,68
