,trial,hole1,hole2,hole3,num_cols
42,43,0.82706079843658,0.003506363710874781,0.1694328378525452,763
43,44,2.5462429023550127e-14,2.5462429023550127e-14,0.999999999999949,782
44,45,0.9999999999999631,1.8435029314459164e-14,1.8435029314459164e-14,610
45,46,1.1185867395602938e-14,0.4314604962823855,0.5685395037176033,581
46,47,0.00010054194312004284,0.25464063884879296,0.745258819208087,500
47,48,0.4787618643351789,0.0291382160758479,0.49209991958897314,620
48,49,2.0966220256466143e-14,2.0966220256466143e-14,0.999999999999958,813
49,50,0.012843638296542451,0.8816187089382915,0.10553765276516615,794
50,51,0.7970018226239807,0.20299817737599085,2.8477743066705597e-14,591
51,52,1.790290316243385e-14,1.790290316243385e-14,0.9999999999999641,784
52,53,0.2731985258687999,0.3508904528936443,0.37591102123755576,712
53,54,1.2695908524264169e-14,0.43421565924719124,0.5657843407527962,763
54,55,1.5406468812254843e-14,0.4114910979243233,0.5885089020756613,741
55,56,0.00015648429395231437,0.9787251351987225,0.021118380507325105,777
56,57,1.1052559636682722e-14,0.39134762957765856,0.6086523704223303,562
57,58,0.3265463509172383,0.3786708051939627,0.294782843888799,513
58,59,0.3932345519373708,0.08740702508077408,0.5193584229818552,735
59,60,1.8686129808534718e-14,0.005267020123099827,0.9947329798768815,803
60,61,0.00025864392748812767,2.1294949275468555e-14,0.9997413560724905,701
61,62,0.49063003365663077,0.01192956776594602,0.4974403985774233,806
62,63,0.36961533745443725,0.6303846625455453,1.7419492536961686e-14,725
63,64,2.1600600399542274e-14,0.8087254927021182,0.1912745072978602,808
64,65,0.999999999999957,2.1475058312202858e-14,2.1475058312202858e-14,593
65,66,0.059367213543511835,0.9406327864564507,3.748166836828242e-14,741
66,67,0.6053554488359766,0.3946445511640122,1.11274475277289e-14,591
67,68,1.0482855366104932e-14,0.4864281269207766,0.5135718730792128,575
68,69,0.4308843140831168,0.5691156859168729,1.0302410912469104e-14,626
69,70,0.9915526131345095,0.0018758480313980342,0.006571538834092624,808
70,71,0.01276162348905475,0.9158200329909099,0.07141834352003534,759
71,72,0.9999999999999646,1.7706482111915025e-14,1.7706482111915025e-14,706
72,73,1.0850202177740343e-14,0.4018836814193628,0.5981163185806263,588
73,74,1.8737819279471065e-14,0.013966439083257428,0.9860335609167238,500
74,75,0.5310841043410218,0.46891589565896735,1.0918264189986802e-14,715
75,76,0.9999999999999591,2.045290951819481e-14,2.045290951819481e-14,526
76,77,1.2328621114518947e-14,0.34201054704379824,0.6579894529561895,602
77,78,0.5219245411554091,0.4780094400190658,6.601882552510413e-05,519
78,79,1.4214797738754055e-14,0.22933984497246243,0.7706601550275234,599
79,80,0.4039735709454637,0.5763306070447145,0.019695822009821774,596
80,81,2.1176965296273363e-14,2.1176965296273363e-14,0.9999999999999577,633
81,82,1.4374579868571095e-14,0.670810317844781,0.32918968215520467,702
82,84,0.9999999999999538,2.309980711201142e-14,2.309980711201142e-14,603
83,85,0.6395618890644831,0.36043811093550526,1.1619292874266904e-14,666
84,86,2.0910009722783433e-14,2.0910009722783433e-14,0.9999999999999581,600
85,90,1.7509429474666544e-14,1.7509429474666544e-14,0.999999999999965,783
86,91,1.7888754011443643e-14,0.7208346743880579,0.2791653256119242,801
87,93,0.004094238862787287,0.9660279193799302,0.029877841757282607,834
88,94,0.3309928347985754,0.668181799060227,0.0008253661411975377,747
89,97,0.5829570283713054,0.2029364381486104,0.21410653348008435,555
90,98,1.322674015990506e-14,0.26282678578340957,0.7371732142165772,798
91,99,1.8652564422392622e-14,1.8652564422392622e-14,0.9999999999999627,637
92,100,3.078202862638842e-14,3.078202862638842e-14,0.9999999999999384,701
93,102,0.9999999999999521,2.3900220669785446e-14,2.3900220669785446e-14,533
94,103,0.9999999999999309,3.45253399855627e-14,3.45253399855627e-14,677
95,106,1.0630380219707033e-14,0.44627036648823376,0.5537296335117556,878
96,107,0.6471881241463793,0.25345928458280137,0.09935259127081938,783
97,109,2.1219068942322312e-14,0.012522268175420764,0.987477731824558,752
98,111,0.9999999999999631,1.8443099272321605e-14,1.8443099272321605e-14,701
99,112,1.2564579900846791e-14,0.2847786185256998,0.7152213814742875,773
100,113,0.40010754174996516,0.5998924582500181,1.6654112745780026e-14,833
101,114,0.9999999999999633,1.836216871129763e-14,1.836216871129763e-14,626
102,115,6.517562122055416e-14,0.014042769560431578,0.9859572304395032,568
103,118,2.6796365048415446e-14,2.6796365048415446e-14,0.9999999999999464,819
104,121,0.9999999999999644,1.7821698357957557e-14,1.7821698357957557e-14,536
105,122,3.082000012505967e-14,3.082000012505967e-14,0.9999999999999384,773
106,123,0.42073443322296106,0.13148159820412136,0.4477839685729176,709
107,126,2.6655360164596348e-14,2.6655360164596348e-14,0.9999999999999467,777
108,127,0.3180026737348478,0.001619462991331545,0.6803778632738207,800
109,129,0.8458426029263606,0.1541573970736118,2.7611172125856357e-14,592
110,132,0.9970244675875423,0.002975532412440774,1.7041867162018996e-14,774
111,133,0.9901228460230597,0.00987715397692329,1.7100512592147805e-14,542
112,139,0.5680938242999279,0.4319061757000618,1.0346145993575961e-14,585
113,140,1.2972896514448757e-14,0.7030262091194625,0.2969737908805246,405
114,142,1.855969455157372e-14,0.7303709934988388,0.2696290065011425,582
115,143,0.20685877791325094,0.26599728022370417,0.527143941863045,767
116,144,0.9999999999999625,1.8763000925771123e-14,1.8763000925771123e-14,600
117,145,1.1090970211652833e-14,0.47357362429816685,0.5264263757018222,772
118,148,0.9999999999999647,1.767019923287054e-14,1.767019923287054e-14,574
119,149,1.8212166154804562e-14,0.9606174079648961,0.03938259203508561,795
120,154,1.799615111796529e-14,1.799615111796529e-14,0.999999999999964,602
121,156,0.2659938067270906,0.20806216064303448,0.5259440326298749,545
122,158,1.7116688122474035e-14,1.7116688122474035e-14,0.9999999999999658,685
123,163,0.9999999999999544,2.281824428838843e-14,2.281824428838843e-14,660
124,166,3.0146454130492554e-14,3.0146454130492554e-14,0.9999999999999397,681
125,170,1.6962427676488006e-14,1.6962427676488006e-14,0.999999999999966,738
126,173,3.3616618244725166e-14,3.3616618244725166e-14,0.9999999999999327,830
127,179,0.9911032261939156,0.008896773806065244,1.9144723166314613e-14,806
128,183,0.01304210238867802,0.02789555021926462,0.9590623473920573,600
129,186,0.9999999999999656,1.722015385159774e-14,1.722015385159774e-14,564
130,190,1.8567545804104216e-14,0.044196722169366376,0.9558032778306151,811
131,192,0.9987001639305588,0.0012998360694229656,1.8183535346782054e-14,609
132,196,1.9893177151107976e-14,1.9893177151107976e-14,0.9999999999999603,593
133,207,0.9999999999999512,2.4413614303771184e-14,2.4413614303771184e-14,569
134,210,0.9999999999999629,1.8538110933555822e-14,1.8538110933555822e-14,653
135,214,0.9998604192693108,0.0001395807306686875,2.044317542470369e-14,853
136,215,0.9999999999999656,1.720756338833825e-14,1.720756338833825e-14,689
137,223,0.9802421639283767,0.019757836071598495,2.478799065113395e-14,776
138,254,0.9999999999999615,1.9273946631776995e-14,1.9273946631776995e-14,644
139,283,0.9999999999999634,1.8294686069223875e-14,1.8294686069223875e-14,795
140,289,0.9999999999999662,1.6875640526911377e-14,1.6875640526911377e-14,515
141,297,0.9997077308457007,0.00029226915428220637,1.7046425928215327e-14,745
142,302,0.9999999999999609,1.9515830712900714e-14,1.9515830712900714e-14,805
143,306,2.5769210711875475e-14,2.5769210711875475e-14,0.9999999999999485,777
144,307,0.9999999999999661,1.6911756550485176e-14,1.6911756550485176e-14,691
145,316,2.0044316099934188e-14,2.0044316099934188e-14,0.9999999999999599,690
146,319,0.9999999999999544,2.281310015470796e-14,2.281310015470796e-14,619
147,326,0.9999999999999659,1.7039804893414093e-14,1.7039804893414093e-14,804
148,332,0.9998583650975844,0.0001416349023896478,2.593113333765517e-14,861
149,380,1.9570682371363913e-14,1.9570682371363913e-14,0.9999999999999608,653
