,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.892674991342835e-15,0.6033135003816545,0.39668649961833863,180,256
1,2,1.0100429435516332e-14,0.09875847794946867,0.9012415220505212,180,270
2,3,0.3686421826706577,0.6313578173293353,7.117463203254062e-15,180,312
3,4,1.1153728829133341e-14,1.1153728829133341e-14,0.9999999999999777,180,319
4,5,3.021043693704408e-14,0.9999999999999396,3.021043693704408e-14,180,340
5,6,0.7470051835381035,0.2529948164618768,1.9592477252607885e-14,180,352
6,7,1.1594320987663693e-14,1.1594320987663693e-14,0.9999999999999768,180,316
7,8,0.9998919274542397,1.295368775386269e-14,0.00010807254574728904,180,367
8,9,0.9999999999999765,1.1788880840588107e-14,1.1788880840588107e-14,180,275
9,10,0.009182383683813015,0.14862162028202663,0.8421959960341604,180,274
10,11,1.1572410568245713e-14,1.1572410568245713e-14,0.9999999999999769,180,324
11,12,0.9999999999999764,1.1847881239812527e-14,1.1847881239812527e-14,180,309
12,13,0.5493036092508061,0.45069639074918066,1.3168168739469004e-14,180,359
13,14,1.1138907296386528e-14,1.1138907296386528e-14,0.9999999999999777,180,332
14,15,0.5145996386861823,0.485400361313812,5.74435022809527e-15,180,227
15,16,0.07540691939053326,0.9245930806094361,3.066356133896051e-14,180,336
16,17,0.964815994983998,0.03518400501597803,2.4137548062094184e-14,180,279
17,18,0.0005227367304535203,0.9994772632695054,4.104942837512194e-14,180,286
18,19,0.5193488321563089,0.48065116784368517,5.8138203062366825e-15,180,283
19,20,0.9999999999999777,1.114010194015408e-14,1.114010194015408e-14,180,283
20,21,1.1198154883123772e-14,0.9999999999999776,1.1198154883123772e-14,180,329
21,22,8.997316900813759e-15,0.8073402355319395,0.19265976446805155,180,354
22,23,1.248924228261611e-14,1.248924228261611e-14,0.999999999999975,180,371
23,24,1.1056058016784076e-14,0.008620612434118047,0.991379387565871,180,426
24,25,5.949526989195637e-15,0.5057464990508046,0.4942535009491895,180,390
25,26,9.663730567370107e-15,0.1350871718408581,0.8649128281591322,180,329
26,27,1.0962248972361306e-14,0.018179597708082643,0.9818204022919064,180,315
27,28,2.460319766127525e-14,0.9994528049261016,0.0005471950738739682,180,285
28,29,0.9758067620426788,3.152808941803333e-14,0.02419323795728965,180,234
29,30,0.004960482258964057,0.9950395177410247,1.1133337168086098e-14,180,291
30,31,0.9104365641103108,0.08956343588966416,2.5058807750430877e-14,180,329
31,32,0.00916859464152698,0.5230209905417127,0.46781041481676044,180,279
32,33,1.1242173258454339e-14,0.9999999999999775,1.1242173258454339e-14,180,311
