,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.871295754686541e-15,0.6047968007384341,0.39520319926155917,300,458
1,2,1.0098369004968716e-14,0.09912149862779271,0.9008785013721972,300,459
2,3,0.36856418667461627,0.6314358133253767,7.040084353614143e-15,300,576
3,4,1.1174364435299081e-14,1.1174364435299081e-14,0.9999999999999777,300,536
4,5,2.929739085115232e-14,0.9998478193989465,0.00015218060102417276,300,557
5,6,0.7645401740619645,0.23545982593801593,1.9672357353136665e-14,300,582
6,7,1.1616287167586942e-14,1.1616287167586942e-14,0.9999999999999768,300,532
7,8,0.9999999999999741,1.291216362850272e-14,1.291216362850272e-14,300,612
8,9,0.9999999999999764,1.1812073013990058e-14,1.1812073013990058e-14,300,452
9,10,0.0007458242903500087,0.15836181123483734,0.8408923644748126,300,470
10,11,1.1573944139171025e-14,1.1573944139171025e-14,0.9999999999999769,300,525
11,12,0.9999999999999764,1.1841358468225923e-14,1.1841358468225923e-14,300,535
12,13,0.5523628132844285,0.44763718671555863,1.2836204623997074e-14,300,620
13,14,1.1251668341620927e-14,1.1251668341620927e-14,0.9999999999999775,300,544
14,15,0.5137607090926106,0.4862392909073836,5.751004326766892e-15,300,382
15,16,0.07420150709771978,0.9257984929022497,3.047289053130987e-14,300,543
16,17,0.9636403428494789,0.03635965715049657,2.467851158318816e-14,300,435
17,18,0.001522195065779134,0.9984778049341806,4.031772348251806e-14,300,455
18,19,0.517561059799849,0.4824389402001452,5.782515883836869e-15,300,462
19,20,0.9999999999999777,1.1134665835358885e-14,1.1134665835358885e-14,300,485
20,21,1.1172445163223105e-14,0.9999999999999777,1.1172445163223105e-14,300,548
21,22,8.931284199080588e-15,0.8013961074282656,0.19860389257172542,300,630
22,23,1.2450543015503311e-14,1.2450543015503311e-14,0.9999999999999751,300,613
23,24,1.1126715661790883e-14,0.007168554808156751,0.9928314451918321,300,677
24,25,5.9080444200103385e-15,0.5113453293989292,0.488654670601065,300,615
25,26,9.555476423883264e-15,0.14284122128857882,0.8571587787114116,300,525
26,27,1.1048847232537718e-14,0.01856839757099004,0.9814316024289989,300,525
27,28,2.479819000165383e-14,0.9999999999999504,2.479819000165383e-14,300,479
28,29,0.9855083707749285,3.1394852370291754e-14,0.014491629225040097,300,364
29,30,0.009932000353281071,0.9900679996467078,1.1090578012561737e-14,300,464
30,31,0.9119122294181871,0.08808777058178843,2.4458229548989765e-14,300,541
31,32,6.135980719199004e-15,0.5268884944282746,0.4731115055717193,300,479
32,33,1.1184031705148407e-14,0.9999999999999777,1.1184031705148407e-14,300,542
33,34,0.9999999999999761,1.1937175496884397e-14,1.1937175496884397e-14,300,442
34,35,4.73447222819373e-13,0.9999999999990531,4.73447222819373e-13,300,699
35,36,1.1803357655255562e-14,0.0005158760243298725,0.9994841239756582,300,471
36,37,0.5258246613612366,0.4741753386387572,6.231135349861003e-15,300,621
37,38,1.2815745770164061e-14,1.2815745770164061e-14,0.9999999999999744,300,534
38,39,0.49466971717740277,0.5053302828225897,7.504157112613987e-15,300,549
39,40,0.9999999999999741,1.2956247558639776e-14,1.2956247558639776e-14,300,518
40,41,1.2841352112948257e-14,1.2841352112948257e-14,0.9999999999999744,300,469
41,42,6.7725738997940714e-15,0.4513566421808256,0.5486433578191676,300,564
42,43,0.9923195513762979,1.537176791345956e-14,0.007680448623686735,300,647
43,44,1.3384400619810393e-14,1.3384400619810393e-14,0.9999999999999732,300,633
44,45,0.9999999999999761,1.1949334930067552e-14,1.1949334930067552e-14,300,455
