,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.013831019531277e-15,0.6111267870478353,0.3888732129521577,150,239
1,2,1.0024035572083178e-14,0.10539641892731598,0.894603581072674,150,231
2,3,0.36944032697018386,0.630559673029809,7.05264409445673e-15,150,247
3,4,1.1182955327022235e-14,1.1182955327022235e-14,0.9999999999999777,150,271
4,5,2.992088934598807e-14,0.9999999999999402,2.992088934598807e-14,150,270
5,6,0.7547072444441119,0.2452927555558687,1.942398868573367e-14,150,298
6,7,1.1591642008980076e-14,1.1591642008980076e-14,0.9999999999999768,150,275
7,8,0.9999999999999741,1.291894596760406e-14,1.291894596760406e-14,150,305
8,9,0.9999999999999764,1.1801238965616355e-14,1.1801238965616355e-14,150,224
9,10,0.0006728383183659487,0.15491400589291074,0.8444131557887233,150,227
10,11,1.1606566827433309e-14,1.1606566827433309e-14,0.9999999999999768,150,270
11,12,0.999999999999976,1.197545985058275e-14,1.197545985058275e-14,150,278
12,13,0.5554116864658701,0.44458831353411726,1.2596026329691583e-14,150,296
13,14,1.1367505530353308e-14,1.1367505530353308e-14,0.9999999999999772,150,290
14,15,0.5123187619152888,0.4876812380847053,5.777819089887454e-15,150,201
15,16,0.06468016659470222,0.9353198334052698,2.8048602178561598e-14,150,247
16,17,0.9667340462149361,0.03326595378503941,2.4439755872804094e-14,150,231
17,18,0.0002060790029078194,0.999793920997054,3.818238880918805e-14,150,240
18,19,0.5201952778780101,0.47980472212198405,5.827141055089559e-15,150,216
19,20,0.9999999999999777,1.1137866427808552e-14,1.1137866427808552e-14,150,225
20,21,1.1150420523152552e-14,0.9999999999999777,1.1150420523152552e-14,150,267
21,22,8.964128709431815e-15,0.804353376936013,0.19564662306397804,150,305
22,23,1.2891162899021755e-14,1.2891162899021755e-14,0.9999999999999742,150,322
23,24,1.1070132262441804e-14,0.012026264633276636,0.9879737353667123,150,333
24,25,5.9272507078221776e-15,0.5132252888683264,0.4867747111316676,150,301
25,26,9.541656315745322e-15,0.14492900098995543,0.8550709990100351,150,296
26,27,1.0958711911919305e-14,0.01817333934230974,0.9818266606576792,150,293
27,28,2.5529014856476995e-14,0.9985108909721685,0.0014891090278060513,150,238
28,29,0.9852316092024145,2.993100246299922e-14,0.014768390797555509,150,187
29,30,0.05510338323110406,0.9448966167688851,1.0719505004881757e-14,150,218
30,31,0.9199701428044537,0.0800298571955224,2.3934030171674096e-14,150,252
31,32,6.240434893936907e-15,0.5318603827769663,0.46813961722302744,150,240
32,33,1.1267231465728199e-14,0.9999999999999775,1.1267231465728199e-14,150,268
33,34,0.9999999999999762,1.1906776974974291e-14,1.1906776974974291e-14,150,215
34,35,0.14743023708599193,0.8525697629136026,4.0538970241056716e-13,150,361
35,36,1.1778215565650693e-14,0.0004315715837986488,0.9995684284161895,150,247
36,37,0.5216733513468266,0.4783266486531672,6.26571201374938e-15,150,308
37,38,1.318624766210821e-14,1.318624766210821e-14,0.9999999999999736,150,269
38,39,0.49017717405837113,0.5098228259416214,7.480682159702109e-15,150,272
39,40,0.999999999999974,1.2983393488452796e-14,1.2983393488452796e-14,150,275
40,41,1.2873281290164587e-14,1.2873281290164587e-14,0.9999999999999742,150,218
41,42,6.720111930256371e-15,0.4480341475908134,0.5519658524091798,150,285
42,43,0.9999999999999681,1.5914709820014574e-14,1.5914709820014574e-14,150,312
43,44,1.3299599018152436e-14,1.3299599018152436e-14,0.9999999999999734,150,305
44,45,0.9999999999999761,1.1936481921078857e-14,1.1936481921078857e-14,150,231
45,46,7.799052149512649e-15,0.4305259133702706,0.5694740866297217,150,278
46,47,2.2181336020495924e-14,0.08933965569525641,0.9106603443047214,150,240
47,48,0.46524350811221293,0.003570559838538234,0.5311859320492488,150,265
48,49,1.479122177399643e-14,1.479122177399643e-14,0.9999999999999705,150,260
49,50,1.1350035156484999e-14,0.9999999999999774,1.1350035156484999e-14,150,296
50,51,0.9944183731040022,0.005581626895970101,2.7781529766562204e-14,150,221
51,52,1.2415267193652914e-14,1.2415267193652914e-14,0.9999999999999751,150,293
52,53,0.45186974171353755,0.13288457118929625,0.4152456870971662,150,313
53,54,5.949860818062925e-15,0.4670148835888878,0.5329851164111064,150,302
54,55,9.32729536134494e-15,0.3083161916177285,0.6916838083822622,150,257
55,56,1.8384975555323095e-13,0.9999999999996323,1.8384975555323095e-13,150,268
56,57,8.941838129724402e-15,0.20837407558399362,0.7916259244159973,150,235
57,58,0.38456381142695195,0.3771324469783614,0.23830374159468667,150,231
58,59,0.6008464510002448,0.00463275292362911,0.39452079607612617,150,344
59,60,1.2519153688670018e-14,1.2519153688670018e-14,0.9999999999999749,150,305
60,61,1.520533620890819e-14,1.520533620890819e-14,0.9999999999999696,150,229
61,62,0.4980540891731492,8.022116986282773e-15,0.5019459108268428,150,358
62,63,0.1347540339635004,0.8652459660364856,1.3940366631707236e-14,150,268
63,64,1.8053753741983457e-14,0.9999999999999639,1.8053753741983457e-14,150,286
64,65,0.9999999999999736,1.3191362796516568e-14,1.3191362796516568e-14,150,237
65,66,2.9154837047152155e-14,0.9999999999999417,2.9154837047152155e-14,150,317
66,67,0.6684538903563304,0.3315461096436622,7.474555877161808e-15,150,275
67,68,7.678560452853085e-15,0.5559977968914231,0.4440022031085692,150,248
68,69,0.4652093911149377,0.5347906088850564,6.045312459028043e-15,150,255
69,70,0.9999999999999765,1.1795462787643342e-14,1.1795462787643342e-14,150,322
