,trial,hole1,hole2,hole3,num_sims,num_looks
45,46,7.76691990225173e-15,0.4216280497833171,0.5783719502166752,360,634
46,47,2.2077274461287368e-14,0.07922484118777089,0.920775158812207,360,556
47,48,0.4595792863555191,0.0038957257878763844,0.5365249878566046,360,686
48,49,1.465166435978962e-14,1.465166435978962e-14,0.9999999999999707,360,666
49,50,1.1346344184673105e-14,0.9999999999999774,1.1346344184673105e-14,360,729
50,51,0.9995090706001035,0.0004909293998678801,2.849232433639039e-14,360,564
51,52,1.2449172356252544e-14,1.2449172356252544e-14,0.9999999999999751,360,668
52,53,0.44870706361906154,0.1351098570330087,0.4161830793479298,360,747
53,54,5.9398021538787135e-15,0.46795562722652817,0.5320443727734658,360,723
54,55,9.223884024776791e-15,0.3157838246187817,0.684216175381209,360,618
55,56,2.274852689295794e-13,0.999999999999545,2.274852689295794e-13,360,659
56,57,8.980051365898155e-15,0.2005447613011626,0.7994552386988285,360,567
57,58,0.3831076466196088,0.3802294557184093,0.2366628976619819,360,579
58,59,0.6071671300632496,0.004368987533272985,0.38846388240347746,360,841
59,60,1.2535968403255245e-14,1.2535968403255245e-14,0.9999999999999749,360,766
60,61,1.514440061733481e-14,1.514440061733481e-14,0.9999999999999697,360,545
61,62,0.4870112397143329,7.962309942046874e-15,0.5129887602856591,360,831
62,63,0.12139620392299222,0.8786037960769936,1.4257973709173644e-14,360,644
63,64,1.7823092718616964e-14,0.9990245034818291,0.0009754965181530709,360,732
64,65,0.999999999999974,1.3007026015453429e-14,1.3007026015453429e-14,360,561
65,66,2.9025087904488146e-14,0.9999999999999419,2.9025087904488146e-14,360,759
66,67,0.6694457284686968,0.3305542715312957,7.575312876160793e-15,360,617
67,68,7.69948623242191e-15,0.5529715147196296,0.4470284852803628,360,677
68,69,0.4701221621568756,0.5298778378431185,5.910562181160804e-15,360,546
69,70,0.9999999999999761,1.195248459103743e-14,1.195248459103743e-14,360,737
70,71,1.1997509691097518e-14,0.999999999999976,1.1997509691097518e-14,360,654
71,72,0.9999999999999777,1.1136203580660224e-14,1.1136203580660224e-14,360,642
72,73,6.440303331647317e-15,0.4246930197125645,0.5753069802874291,360,632
73,74,1.827102130118306e-14,1.827102130118306e-14,0.9999999999999635,360,560
74,75,0.5298294338590892,0.4701705661409023,8.487573899028338e-15,360,740
75,76,0.9999999999999696,1.5234874422337122e-14,1.5234874422337122e-14,360,574
76,77,6.385258586857595e-15,0.4786869568786785,0.521313043121315,360,645
77,78,0.5591369041118748,0.4408630958881183,6.962924029393714e-15,360,533
78,79,1.0247788508946051e-14,0.08281932693311163,0.9171806730668781,360,546
79,80,0.38149210453252475,0.6185078954674675,7.645038761977496e-15,360,544
80,81,2.7718354294362766e-14,2.7718354294362766e-14,0.9999999999999446,360,549
81,82,9.326163660168306e-15,0.8357779462829095,0.16422205371708126,360,743
82,84,0.9999999999999654,1.7299193760523447e-14,1.7299193760523447e-14,360,644
83,85,0.5968960700933553,0.403103929906638,6.668487716115143e-15,360,626
84,86,1.3599189775974073e-14,1.3599189775974073e-14,0.9999999999999728,360,517
85,90,1.114297751894826e-14,1.114297751894826e-14,0.9999999999999777,360,647
86,91,1.1548310596439801e-14,0.9706563820035687,0.029343617996419703,360,716
87,93,1.1213676498820474e-14,0.9999999999999776,1.1213676498820474e-14,360,639
88,94,0.5326106597134148,0.46738934028657914,6.065770514568069e-15,360,642
89,97,0.9705266890044735,0.027259728080761773,0.002213582914764777,360,568
90,98,1.1678727362277266e-14,1.1678727362277266e-14,0.9999999999999767,360,716
91,99,1.469180999122779e-14,1.469180999122779e-14,0.9999999999999706,360,551
92,100,1.226662676792307e-14,1.226662676792307e-14,0.9999999999999755,360,573
93,102,0.9999999999999639,1.8030526673045528e-14,1.8030526673045528e-14,360,550
94,103,0.9999999999999767,1.1631383542318625e-14,1.1631383542318625e-14,360,614
95,106,5.841661732590689e-15,0.5237121605749476,0.47628783942504643,360,745
96,107,0.8906220542609347,0.10937794573905364,1.1832153670744608e-14,360,832
97,109,1.4266041786230157e-14,1.4266041786230157e-14,0.9999999999999715,360,746
98,111,0.9999999999999777,1.1157768114869529e-14,1.1157768114869529e-14,360,734
99,112,8.583624519057228e-15,0.2858739783142323,0.7141260216857591,360,735
100,113,0.2842094006601119,0.7157905993398801,7.99674404461324e-15,360,842
101,114,0.9999999999999775,1.1290380147788371e-14,1.1290380147788371e-14,360,565
102,115,1.4145400765318482e-12,1.4145400765318482e-12,0.9999999999971709,360,573
103,118,1.3818496682620008e-14,1.3818496682620008e-14,0.9999999999999724,360,771
104,121,0.9999999999999744,1.2829477191634318e-14,1.2829477191634318e-14,360,554
105,122,1.2628164887488233e-14,1.2628164887488233e-14,0.9999999999999748,360,665
106,123,0.33336127100122603,0.01758603978000863,0.6490526892187654,360,748
107,126,1.1310212323410045e-14,1.1310212323410045e-14,0.9999999999999774,360,653
108,127,0.3089789964962071,9.697471624064237e-15,0.6910210035037833,360,727
109,129,0.9998753592154939,0.00012464078447715988,2.8951029070077155e-14,360,554
110,132,0.9999999999999749,1.2557051108384126e-14,1.2557051108384126e-14,360,741
111,133,0.9999999999999714,1.4337316309667802e-14,1.4337316309667802e-14,360,577
112,139,0.6051899068368597,0.39481009316313326,7.063521540361598e-15,360,640
113,140,1.1105418491448941e-14,0.9934144815364305,0.0065855184635584575,360,441
114,142,1.264570438405678e-14,0.7010993420560381,0.29890065794394916,360,643
115,143,0.02163650915101721,0.4845704258576618,0.4937930649913209,360,734
116,144,0.9999999999999614,1.9331817006950476e-14,1.9331817006950476e-14,360,566
117,145,5.957212444396793e-15,0.5330989858767443,0.4669010141232497,360,688
118,148,0.9999999999999757,1.2161942151088927e-14,1.2161942151088927e-14,360,581
119,149,1.131292477827107e-14,0.9999999999999774,1.131292477827107e-14,360,737
120,154,1.1267553823443121e-14,1.1267553823443121e-14,0.9999999999999775,360,562
121,156,0.2663025929521302,0.04258760794877131,0.6911097990990985,360,558
122,158,1.1253479432312067e-14,1.1253479432312067e-14,0.9999999999999775,360,569
123,163,0.9999999999998658,6.713072579572844e-14,6.713072579572844e-14,360,654
124,166,1.2013900545009816e-14,1.2013900545009816e-14,0.999999999999976,360,639
125,170,1.1719818401932918e-14,1.1719818401932918e-14,0.9999999999999766,360,690
126,173,1.260017952362126e-14,1.260017952362126e-14,0.9999999999999748,360,753
127,179,0.999999999999974,1.2993627878902784e-14,1.2993627878902784e-14,360,734
128,183,1.1153254113437961e-14,1.1153254113437961e-14,0.9999999999999777,360,661
129,186,0.999999999999976,1.2016732576930088e-14,1.2016732576930088e-14,360,562
130,190,1.2163936189426699e-14,1.2163936189426699e-14,0.9999999999999757,360,743
131,192,0.999999999999976,1.1973206942351069e-14,1.1973206942351069e-14,360,557
132,196,1.3493495482470015e-14,1.3493495482470015e-14,0.999999999999973,360,566
133,207,0.9999999999999776,1.1214388160502376e-14,1.1214388160502376e-14,360,576
134,210,0.9999999999999476,2.6198959551522603e-14,2.6198959551522603e-14,360,554
135,214,0.9999999999999701,1.492055814289593e-14,1.492055814289593e-14,360,736
136,215,0.9999999999999776,1.1214127522794374e-14,1.1214127522794374e-14,360,654
137,223,0.999999999999974,1.2986804779495673e-14,1.2986804779495673e-14,360,761
138,254,0.9999999999999638,1.8110314117992925e-14,1.8110314117992925e-14,360,538
139,283,0.9999999999999774,1.131972071632312e-14,1.131972071632312e-14,360,743
140,289,0.999999999999977,1.1499612145045249e-14,1.1499612145045249e-14,360,549
141,297,0.999999999999976,1.196713274906706e-14,1.196713274906706e-14,360,657
142,302,0.999999999999973,1.347612613257916e-14,1.347612613257916e-14,360,628
143,306,1.1640366737420526e-14,1.1640366737420526e-14,0.9999999999999767,360,744
144,307,0.9999999999999776,1.1224727660131665e-14,1.1224727660131665e-14,360,551
145,316,1.3436798517483912e-14,1.3436798517483912e-14,0.9999999999999731,360,573
146,319,0.9999999999999724,1.3797367609070282e-14,1.3797367609070282e-14,360,649
147,326,0.9999999999999769,1.1522227632224057e-14,1.1522227632224057e-14,360,660
148,332,0.9999999999999757,1.2164945564667969e-14,1.2164945564667969e-14,360,737
149,380,1.1143438272322507e-14,1.1143438272322507e-14,0.9999999999999777,360,566
