,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.880003129323303e-15,0.6050621613810873,0.3949378386189059,270,428
1,2,1.0114152408999899e-14,0.09779862538505114,0.9022013746149388,270,417
2,3,0.3649107081423899,0.6350892918576029,7.080522267506512e-15,270,502
3,4,1.1175291595142082e-14,1.1175291595142082e-14,0.9999999999999777,270,478
4,5,2.910078815961986e-14,0.9999999999999418,2.910078815961986e-14,270,492
5,6,0.7645579386456917,0.23544206135428877,1.947977165557699e-14,270,574
6,7,1.1593360402279314e-14,1.1593360402279314e-14,0.9999999999999768,270,488
7,8,0.9999999999999741,1.2915625348800006e-14,1.2915625348800006e-14,270,547
8,9,0.9999999999999764,1.1809164532589808e-14,1.1809164532589808e-14,270,413
9,10,0.0015170119475763845,0.15689067728318065,0.841592310769243,270,410
10,11,1.1583873180178893e-14,1.1583873180178893e-14,0.9999999999999768,270,497
11,12,0.9999999999999746,1.2735467445627967e-14,1.2735467445627967e-14,270,465
12,13,0.5462883151384434,0.4537116848615436,1.2994831087433998e-14,270,555
13,14,1.1141239288639688e-14,1.1141239288639688e-14,0.9999999999999777,270,504
14,15,0.5141190049590039,0.4858809950409904,5.7521578399307265e-15,270,363
15,16,0.06723587743118516,0.9327641225687846,3.0260482579050205e-14,270,496
16,17,0.9676670614572745,0.03233293854270125,2.4182066894875245e-14,270,426
17,18,4.007574611045638e-14,0.9999999999999198,4.007574611045638e-14,270,404
18,19,0.5144288043209841,0.4855711956790101,5.7811382880277596e-15,270,406
19,20,0.9999999999999777,1.1135816816146745e-14,1.1135816816146745e-14,270,397
20,21,1.1229925068633534e-14,0.9999999999999776,1.1229925068633534e-14,270,478
21,22,8.97984033233548e-15,0.8057502299855357,0.19424977001445526,270,587
22,23,1.2574862194826591e-14,1.2574862194826591e-14,0.9999999999999748,270,556
23,24,1.1110119787071638e-14,0.005651341857588774,0.9943486581424,270,646
24,25,5.922640903278434e-15,0.5129476663079885,0.48705233369200557,270,539
25,26,9.588816280920186e-15,0.14052262800644527,0.8594773719935452,270,511
26,27,1.1106260313575904e-14,0.018980326414942492,0.9810196735850464,270,491
27,28,2.5073278234270772e-14,0.9999999999999498,2.5073278234270772e-14,270,417
28,29,0.9853294041784342,3.096696311288241e-14,0.014670595821534767,270,358
29,30,0.0105990922118875,0.9894009077881013,1.1111158750179681e-14,270,419
30,31,0.9120706509002299,0.0879293490997452,2.4883768918703943e-14,270,512
31,32,6.20399342837165e-15,0.5312026297344328,0.468797370265561,270,425
