,trial,hole1,hole2,hole3,num_cols
47,48,0.4483431248141999,0.032009259505351946,0.5196476156804483,255
48,49,2.084821503683471e-14,2.084821503683471e-14,0.9999999999999583,327
49,50,0.13277645279591155,0.7520607919242178,0.11516275527987059,320
50,51,0.8481822290392633,0.15181777096071125,2.5430818077851815e-14,235
51,52,1.8967137128193363e-14,1.8967137128193363e-14,0.999999999999962,310
52,53,0.3665076822331791,0.2839266057433684,0.34956571202345244,281
53,54,1.1942989098584191e-14,0.512098636344292,0.48790136365569614,313
54,55,1.528536872547109e-14,0.39716111122386133,0.6028388887761233,295
55,56,3.027616562085366e-14,0.975922457331075,0.024077542668894825,312
56,57,1.125056348924094e-14,0.3841549832834301,0.6158450167165586,225
57,58,0.31127936476023305,0.3740280591637371,0.31469257607602974,204
58,59,0.3448900662313781,0.11494883124423037,0.5401611025243915,297
59,60,1.88894044577107e-14,0.00670704775045466,0.9932929522495265,323
60,61,2.0308824607911922e-14,2.0308824607911922e-14,0.9999999999999594,281
61,62,0.4978537662346331,1.1982190428273573e-14,0.5021462337653548,315
62,63,0.36449405495586334,0.6355059450441196,1.707215153838491e-14,287
63,64,2.1442861545814104e-14,0.7113537675512065,0.2886462324487721,328
64,65,0.9999999999999561,2.1912882989952708e-14,2.1912882989952708e-14,238
65,66,0.0428790318398684,0.9571209681600966,3.489077258899233e-14,295
66,67,0.6373755812674495,0.36262441873253903,1.14316797534638e-14,242
67,68,1.0816908319064082e-14,0.4842081957523054,0.5157918042476838,233
68,69,0.4342625321236358,0.5657374678763538,1.0355582531515297e-14,248
69,70,0.992199754233288,2.921958995206229e-14,0.0078002457666827485,319
70,71,0.021887981983349857,0.9781120180166323,1.7811019171395268e-14,306
71,72,0.9999999999999665,1.6751896851931834e-14,1.6751896851931834e-14,278
72,73,1.0966085536475386e-14,0.40110274887191205,0.598897251128077,230
73,74,1.905694833395265e-14,1.905694833395265e-14,0.9999999999999619,200
74,75,0.5097653956223286,0.4902346043776602,1.1244719098015695e-14,282
75,76,0.9999999999999508,2.4594686597528885e-14,2.4594686597528885e-14,206
76,77,1.359221468971017e-14,0.29459135622217153,0.7054086437778149,240
77,78,0.5496805557344988,0.45015689236750706,0.00016255189799415073,206
78,79,1.401226336431569e-14,0.23082966917775916,0.7691703308222269,243
79,80,0.4033733024357437,0.5310536182147966,0.0655730793494596,234
80,81,2.142603155850339e-14,2.142603155850339e-14,0.9999999999999571,246
81,82,1.34917944149072e-14,0.6482365730713903,0.35176342692859613,284
82,84,0.9999999999999581,2.0952556675674476e-14,2.0952556675674476e-14,244
83,85,0.6413048539865033,0.3586951460134859,1.0881643253827221e-14,268
84,86,2.129386953444272e-14,2.129386953444272e-14,0.9999999999999574,240
85,90,1.731948929169336e-14,1.731948929169336e-14,0.9999999999999654,310
86,91,1.554187794380516e-14,0.6730620967362927,0.3269379032636918,316
87,93,1.8227332519266895e-14,0.9995494363885562,0.00045056361142562987,336
88,94,0.3594793611504791,0.6386454523665187,0.0018751864830021268,301
89,97,0.6763476920246948,0.2178940214603611,0.10575828651494418,228
90,98,1.4317459389098276e-14,0.205915659896177,0.7940843401038087,319
91,99,1.8368222330445537e-14,1.8368222330445537e-14,0.9999999999999633,251
92,100,3.246240071559571e-14,3.246240071559571e-14,0.999999999999935,286
93,102,0.999999999999952,2.3986125406905686e-14,2.3986125406905686e-14,209
94,103,0.9999999999999489,2.5556784962054426e-14,2.5556784962054426e-14,281
95,106,1.1979652596932922e-14,0.45383111960320316,0.5461688803967848,345
96,107,0.6751716978838496,0.27498847064988347,0.04983983146626702,315
97,109,2.044466547712253e-14,0.010047987391729995,0.9899520126082495,307
98,111,0.999999999999963,1.84810148161254e-14,1.84810148161254e-14,282
99,112,1.1614230455028292e-14,0.33620576802430835,0.6637942319756801,308
100,113,0.40751781096614165,0.5924821890338416,1.6758177900082517e-14,334
101,114,0.9999999999999624,1.8808518815783708e-14,1.8808518815783708e-14,248
102,115,7.480066077988498e-14,7.480066077988498e-14,0.9999999999998505,224
103,118,2.1808156488942645e-14,2.1808156488942645e-14,0.9999999999999564,336
104,121,0.9999999999999654,1.729745936868636e-14,1.729745936868636e-14,212
105,122,3.3003358802451716e-14,3.3003358802451716e-14,0.9999999999999339,306
106,123,0.4481604259871693,0.14169095877829352,0.41014861523453716,281
107,126,3.553735925421934e-14,3.553735925421934e-14,0.999999999999929,295
108,127,0.3202678416179311,0.0007433623468531073,0.6789887960352158,318
109,129,0.8350492972228194,0.16495070277715013,3.042113396477997e-14,235
110,132,0.9953772248924523,0.004622775107530813,1.6999134263681013e-14,298
111,133,0.9893529996285761,0.01064700037140674,1.718540022321924e-14,219
112,139,0.5512248483862975,0.4487751516136922,1.0272743417006393e-14,233
113,140,1.2985533463277414e-14,0.7223441041043881,0.27765589589559897,161
114,142,1.756451243839052e-14,0.7040466402324896,0.2959533597674927,233
115,143,0.2004755132497361,0.3075088027078599,0.4920156840424039,309
116,144,0.9999999999999599,2.0039553408640246e-14,2.0039553408640246e-14,239
117,145,1.0514395690630647e-14,0.4755119099673657,0.5244880900326238,313
118,148,0.9999999999999649,1.7563295012525183e-14,1.7563295012525183e-14,229
119,149,1.840990156255792e-14,0.9546167996298528,0.045383200370128864,318
120,154,1.8230870744509643e-14,1.8230870744509643e-14,0.9999999999999636,242
121,156,0.2140219892575492,0.23991637626215762,0.5460616344802932,221
122,158,1.7232574934985864e-14,1.7232574934985864e-14,0.9999999999999656,269
123,163,0.9999999999999548,2.257904267750504e-14,2.257904267750504e-14,265
124,166,2.281987834422582e-14,2.281987834422582e-14,0.9999999999999544,272
125,170,1.6916321432759568e-14,1.6916321432759568e-14,0.9999999999999661,298
126,173,3.461304785463362e-14,3.461304785463362e-14,0.9999999999999307,330
127,179,0.9991408537503201,0.0008591462496601603,1.9612803831073507e-14,329
128,183,1.7661149892327455e-14,0.017782717157041047,0.9822172828429414,240
129,186,0.9999999999999655,1.7290639580966856e-14,1.7290639580966856e-14,224
130,190,1.8895139044128098e-14,0.044241560432644024,0.9557584395673371,328
131,192,0.9992105811297365,0.0007894188702451532,1.824552794943793e-14,241
132,196,1.9408028554630266e-14,1.9408028554630266e-14,0.9999999999999611,238
133,207,0.9999999999999463,2.6888539224419304e-14,2.6888539224419304e-14,225
134,210,0.9999999999999618,1.9093552530275694e-14,1.9093552530275694e-14,254
135,214,0.9999999999999603,1.986095146048913e-14,1.986095146048913e-14,345
136,215,0.9999999999999656,1.7233736792736553e-14,1.7233736792736553e-14,277
137,223,0.9934788362748107,0.006521163725165727,2.3580409299181192e-14,310
138,254,0.99999999999996,1.9995845416670054e-14,1.9995845416670054e-14,253
139,283,0.9997255506685352,0.00027444933144694586,1.7790418957375535e-14,317
140,289,0.9999999999999644,1.7817392132999506e-14,1.7817392132999506e-14,207
141,297,0.9999999999999661,1.6946851407905657e-14,1.6946851407905657e-14,302
142,302,0.999999999999961,1.947085217263912e-14,1.947085217263912e-14,321
143,306,2.7352267495222738e-14,2.7352267495222738e-14,0.9999999999999453,308
144,307,0.9999999999999662,1.6868085367867255e-14,1.6868085367867255e-14,276
145,316,1.9924829654699322e-14,1.9924829654699322e-14,0.9999999999999601,280
146,319,0.9999999999999544,2.2832751727306205e-14,2.2832751727306205e-14,244
147,326,0.9999999999999658,1.711943476937454e-14,1.711943476937454e-14,325
148,332,0.9996070647614982,0.0003929352384785547,2.3227185687906593e-14,345
149,380,1.986400707833996e-14,1.986400707833996e-14,0.9999999999999603,264
