,trial,hole1,hole2,hole3,num_cols
63,64,2.125493509379344e-14,0.9006683067373177,0.09933169326266104,568
64,65,0.9999999999999687,1.5651631531217938e-14,1.5651631531217938e-14,418
65,66,0.013473215187455551,0.9865267848125173,2.7255932861312875e-14,513
66,67,0.7444883678027693,0.2555116321972236,7.0508431427721545e-15,428
67,68,8.001776950833205e-15,0.512511858633285,0.487488141366707,402
68,69,0.37698164182608246,0.6169881197863065,0.006030238387611012,438
69,70,0.9999999999999749,1.257303637108552e-14,1.257303637108552e-14,548
70,71,0.002212986557634297,0.9158673196485577,0.08191969379380791,534
71,72,0.9999999999999882,5.886433835618465e-15,5.886433835618465e-15,478
72,73,6.495519212183449e-15,0.27370869826883204,0.7262913017311614,418
73,74,1.564296018875861e-14,0.0001840318312471,0.9998159681687373,350
74,75,0.6049620124336974,0.3950379875662926,9.972321061007433e-15,503
75,76,0.9999999999999798,1.0115392497489499e-14,1.0115392497489499e-14,363
76,77,7.763226325898554e-15,0.29861947093888935,0.7013805290611029,423
77,78,0.6098478869762698,0.39015211302372443,5.813495183918595e-15,365
78,79,7.918058669187256e-15,0.1181132396716522,0.8818867603283398,421
79,80,0.38431191838823625,0.6134933113732723,0.0021947702384913586,418
80,81,1.4451069476330605e-14,1.4451069476330605e-14,0.9999999999999711,447
81,82,9.471332508203628e-15,0.9883860180467996,0.011613981953190881,492
82,84,0.9999999999999748,1.2604793564862571e-14,1.2604793564862571e-14,423
83,85,0.7278912648511883,0.27210873514880624,5.485739219056466e-15,463
84,86,1.291963294546065e-14,1.291963294546065e-14,0.9999999999999741,420
85,90,6.837002329154524e-15,6.837002329154524e-15,0.9999999999999863,544
86,91,1.7431260661544345e-14,0.8714320738732061,0.1285679261267765,555
87,93,8.559018027718473e-15,0.9999999999999829,8.559018027718473e-15,585
88,94,0.2886714329882876,0.711328567011706,6.378297473646023e-15,537
89,97,0.9765815154791649,0.0009760499570331213,0.02244243456380198,392
90,98,7.148991043533966e-15,0.18706344791028487,0.812936552089708,560
91,99,8.406261710348265e-15,8.406261710348265e-15,0.9999999999999832,447
92,100,1.7301157098059032e-14,1.7301157098059032e-14,0.9999999999999654,479
93,102,0.9999999999999473,2.634470473426743e-14,2.634470473426743e-14,370
94,103,0.9999999999999704,1.4810960246710177e-14,1.4810960246710177e-14,478
95,106,6.6267249007749695e-15,0.4612726132435686,0.5387273867564247,608
96,107,0.9950740752602735,0.004925924739713659,1.2883763035952992e-14,556
97,109,1.4089994219382452e-14,1.4089994219382452e-14,0.9999999999999718,526
98,111,0.9999999999999812,9.399926086053162e-15,9.399926086053162e-15,483
99,112,6.589818097311946e-15,0.156651132853014,0.8433488671469794,542
100,113,0.0719105419033499,0.9280894580966405,9.613595673796854e-15,580
101,114,0.9999999999999808,9.586547427411883e-15,9.586547427411883e-15,431
102,115,7.437676754224293e-14,7.437676754224293e-14,0.9999999999998512,398
103,118,1.2904077609936464e-14,1.2904077609936464e-14,0.9999999999999742,581
104,121,0.9999999999999858,7.091511187121017e-15,7.091511187121017e-15,377
105,122,1.5658879727205316e-14,1.5658879727205316e-14,0.9999999999999687,546
106,123,0.46135650275405365,0.0010157419666612338,0.5376277552792851,502
107,126,1.279354649473938e-14,1.279354649473938e-14,0.9999999999999745,500
108,127,0.29675155724183644,8.726978322408354e-15,0.7032484427581549,563
109,129,0.9999999999999156,4.2184030442755046e-14,4.2184030442755046e-14,417
110,132,0.9999999999999867,6.687097138212334e-15,6.687097138212334e-15,538
111,133,0.9999999999999855,7.29895539764395e-15,7.29895539764395e-15,377
112,139,0.6640437639762902,0.3359562360237023,7.528495051083901e-15,408
113,140,5.903603285664684e-15,0.7191023328588795,0.2808976671411146,284
114,142,1.4987725416091097e-14,0.8637579624137416,0.13624203758624337,409
115,143,0.09151083874529926,0.245265259596399,0.6632239016583018,531
116,144,0.9999999999999765,1.1784132003418128e-14,1.1784132003418128e-14,419
117,145,6.393425127145542e-15,0.44967057220050605,0.5503294277994876,532
118,148,0.9999999999999845,7.796828330503784e-15,7.796828330503784e-15,395
119,149,8.623423554549509e-15,0.9999999999999828,8.623423554549509e-15,556
120,154,9.478999098945662e-15,9.478999098945662e-15,0.999999999999981,411
121,156,0.0816094803329763,0.011093669162367904,0.9072968505046558,384
122,158,5.953286117910009e-15,5.953286117910009e-15,0.9999999999999881,471
123,163,0.9999999999999719,1.4057747861468653e-14,1.4057747861468653e-14,472
124,166,1.1216728974956417e-14,1.1216728974956417e-14,0.9999999999999776,483
125,170,6.534477082140907e-15,6.534477082140907e-15,0.9999999999999869,528
126,173,1.6715725222398345e-14,1.6715725222398345e-14,0.9999999999999666,579
127,179,0.9999999999999788,1.061963911286818e-14,1.061963911286818e-14,562
128,183,8.704450571464098e-15,0.0038921790246499283,0.9961078209753415,420
129,186,0.999999999999985,7.478677934797338e-15,7.478677934797338e-15,402
130,190,1.0427091343414178e-14,0.003192612482576725,0.9968073875174128,578
131,192,0.9999999999999821,8.936382950193054e-15,8.936382950193054e-15,424
132,196,1.0602105853734097e-14,1.0602105853734097e-14,0.9999999999999788,414
133,207,0.9999999999999831,8.418473455096768e-15,8.418473455096768e-15,401
134,210,0.9999999999999811,9.45595077147944e-15,9.45595077147944e-15,450
135,214,0.99999999999998,9.985008420832145e-15,9.985008420832145e-15,596
136,215,0.9999999999999868,6.595683221231207e-15,6.595683221231207e-15,478
137,223,0.9994685783163552,0.0005314216836298296,1.4997983419327928e-14,544
138,254,0.9999999999999769,1.1542871183831895e-14,1.1542871183831895e-14,447
139,283,0.9999999999999842,7.867613321746897e-15,7.867613321746897e-15,559
140,289,0.9999999999999869,6.524946887454283e-15,6.524946887454283e-15,358
141,297,0.999999999999987,6.469225139067761e-15,6.469225139067761e-15,528
142,302,0.9999999999999724,1.3811072263410414e-14,1.3811072263410414e-14,558
143,306,8.849114358765991e-15,8.849114358765991e-15,0.9999999999999823,546
144,307,0.9999999999999879,6.04965391352072e-15,6.04965391352072e-15,484
145,316,1.4480663428947405e-14,1.4480663428947405e-14,0.999999999999971,486
146,319,0.9999999999999662,1.6872850640590664e-14,1.6872850640590664e-14,437
147,326,0.9999999999999871,6.455054502205351e-15,6.455054502205351e-15,570
148,332,0.9999999999999802,9.853308519350903e-15,9.853308519350903e-15,609
149,380,6.5822649919392036e-15,6.5822649919392036e-15,0.9999999999999868,469
