,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.904051843386839e-15,0.6046690875418803,0.39533091245811275,240,380
1,2,1.0064717228990785e-14,0.10171601100727076,0.8982839889927192,240,373
2,3,0.3709161011234922,0.6290838988765007,7.032933743043871e-15,240,457
3,4,1.114450279387146e-14,1.114450279387146e-14,0.9999999999999777,240,450
4,5,2.912539220182938e-14,0.9995794596239271,0.00042054037604377284,240,422
5,6,0.7581863711709651,0.24181362882901566,1.931444413044409e-14,240,480
6,7,1.1598603426263931e-14,1.1598603426263931e-14,0.9999999999999768,240,454
7,8,0.999999999999974,1.2976394158741306e-14,1.2976394158741306e-14,240,468
8,9,0.9999999999999764,1.1826413390909418e-14,1.1826413390909418e-14,240,372
9,10,0.0003772324509981387,0.15016539644170682,0.849457371107295,240,369
10,11,1.158114228692922e-14,1.158114228692922e-14,0.9999999999999768,240,434
11,12,0.9999999999999756,1.2194150683542977e-14,1.2194150683542977e-14,240,409
12,13,0.5574562020379541,0.4425437979620328,1.3016196582564622e-14,240,488
13,14,1.116963472813456e-14,1.116963472813456e-14,0.9999999999999777,240,443
14,15,0.5139919448972107,0.4860080551027835,5.781930383675357e-15,240,293
15,16,0.06733686589772939,0.9326631341022416,2.9072303262297985e-14,240,437
16,17,0.9666946180317325,0.033305381968243425,2.414755242720813e-14,240,349
17,18,4.061930706329512e-14,0.9999999999999187,4.061930706329512e-14,240,390
18,19,0.5151153720892389,0.48488462791075526,5.778011402466793e-15,240,370
19,20,0.9999999999999777,1.1134499508444328e-14,1.1134499508444328e-14,240,372
20,21,0.0030465486256149206,0.996953451374374,1.111721684910436e-14,240,450
21,22,8.974950484975619e-15,0.8053344498951386,0.19466555010485245,240,486
22,23,1.2459810672346557e-14,1.2459810672346557e-14,0.9999999999999751,240,477
23,24,1.1092914569358005e-14,0.0066747300369989,0.99332526996299,240,552
24,25,5.927574126170205e-15,0.5122899493766442,0.48771005062334977,240,485
25,26,9.526379502633942e-15,0.1503718707286402,0.8496281292713502,240,429
26,27,1.1009961457027551e-14,0.018404542067815912,0.9815954579321731,240,441
27,28,2.4359264474670468e-14,0.9983112463826093,0.0016887536173663831,240,384
28,29,0.9851904949984827,3.0925789985015285e-14,0.014809505001486456,240,304
29,30,1.115334332896096e-14,0.9999999999999777,1.115334332896096e-14,240,361
30,31,0.9064351322827092,0.09356486771726633,2.4570894344742824e-14,240,445
31,32,6.13034829802422e-15,0.5265628277201788,0.4734371722798152,240,376
32,33,1.1146483456307592e-14,0.9999999999999777,1.1146483456307592e-14,240,436
33,34,0.9999999999999761,1.1922856948457134e-14,1.1922856948457134e-14,240,367
34,35,4.778830199917762e-13,0.9999999999990442,4.778830199917762e-13,240,586
35,36,1.179883603261926e-14,1.9675831811191162e-05,0.9999803241681771,240,378
36,37,0.5262975612730226,0.4737024387269712,6.198462809393508e-15,240,510
37,38,1.274416497547101e-14,1.274416497547101e-14,0.9999999999999745,240,433
38,39,0.490622684564612,0.5093773154353806,7.444238060070666e-15,240,420
39,40,0.9999999999999742,1.28609811836647e-14,1.28609811836647e-14,240,437
40,41,1.2813109835797634e-14,1.2813109835797634e-14,0.9999999999999744,240,392
41,42,6.774501359074126e-15,0.4444797434376182,0.555520256562375,240,440
42,43,0.9999999999999692,1.5375518872784676e-14,1.5375518872784676e-14,240,501
43,44,1.3482823484520015e-14,1.3482823484520015e-14,0.999999999999973,240,497
44,45,0.9999999999999761,1.1940774261727516e-14,1.1940774261727516e-14,240,365
45,46,7.781447156710228e-15,0.420689352263245,0.5793106477367472,240,433
46,47,2.1781337528144366e-14,0.09090837247398526,0.909091627525993,240,354
47,48,0.45877136955199654,0.003749073725903431,0.5374795567221001,240,451
48,49,1.4754954668128358e-14,1.4754954668128358e-14,0.9999999999999705,240,432
49,50,1.1213872235393266e-14,0.9956775052831568,0.0043224947168319745,240,506
50,51,0.9943434988577572,0.005656501142214124,2.8723434666300184e-14,240,366
51,52,1.2393812227465065e-14,1.2393812227465065e-14,0.9999999999999752,240,429
52,53,0.45263922678117247,0.13161298754584638,0.41574778567298115,240,501
53,54,6.000773038808944e-15,0.4747629328519244,0.5252370671480695,240,508
54,55,9.085352733158269e-15,0.31897145615679756,0.6810285438431933,240,429
55,56,1.721516194299226e-13,0.9999999999996557,1.721516194299226e-13,240,439
56,57,8.869505007646964e-15,0.20413415159603085,0.7958658484039602,240,380
57,58,0.38283755632200356,0.38055477436074164,0.23660766931725472,240,368
58,59,0.6078823907908876,0.004385274204709876,0.3877323350044026,240,563
59,60,1.2505648270339328e-14,1.2505648270339328e-14,0.999999999999975,240,490
60,61,1.5127051714329676e-14,1.5127051714329676e-14,0.9999999999999697,240,368
61,62,0.4898546729772215,7.950215003246833e-15,0.5101453270227705,240,569
62,63,0.1248784156894135,0.8751215843105725,1.4049535550390023e-14,240,432
63,64,1.789135830507892e-14,0.9999999999999643,1.789135830507892e-14,240,493
64,65,0.9999999999999736,1.322810668647652e-14,1.322810668647652e-14,240,365
65,66,2.96019484347284e-14,0.9999999999999408,2.96019484347284e-14,240,520
66,67,0.6699480966878658,0.3300519033121267,7.516521131060307e-15,240,417
67,68,7.657947684608111e-15,0.5555903566952769,0.44440964330471555,240,420
68,69,0.47213968014000945,0.5278603198599846,5.9072958649540105e-15,240,378
69,70,0.9999999999999761,1.1948921000083849e-14,1.1948921000083849e-14,240,478
70,71,1.2060658994844052e-14,0.9999999999999759,1.2060658994844052e-14,240,439
71,72,0.9999999999999777,1.113522443211056e-14,1.113522443211056e-14,240,414
72,73,6.419982926254269e-15,0.4309331461701433,0.5690668538298503,240,441
73,74,1.823481945150517e-14,1.823481945150517e-14,0.9999999999999636,240,374
74,75,0.5277575486665859,0.4722424513334056,8.554664679495266e-15,240,499
75,76,0.9999999999999684,1.582983552851054e-14,1.582983552851054e-14,240,373
76,77,6.322627124434336e-15,0.4835572643737946,0.5164427356261992,240,414
77,78,0.5642984623770242,0.43570153762296887,6.987608907830263e-15,240,366
78,79,1.0209722231110618e-14,0.08886264884842023,0.9111373511515696,240,358
79,80,0.382514179879804,0.6174858201201884,7.65603662544146e-15,240,368
80,81,2.6995675331395535e-14,2.6995675331395535e-14,0.999999999999946,240,379
81,82,9.287601256108325e-15,0.8334162576681658,0.16658374233182482,240,512
82,84,0.9999999999999653,1.7397352555608147e-14,1.7397352555608147e-14,240,440
83,85,0.5958365764027629,0.4041634235972305,6.6555738255989035e-15,240,433
84,86,1.3636762866427844e-14,1.3636762866427844e-14,0.9999999999999727,240,352
85,90,1.1142502114800906e-14,1.1142502114800906e-14,0.9999999999999777,240,443
86,91,1.1518418114911915e-14,0.9692144906473266,0.03078550935266189,240,481
87,93,1.1148798699571207e-14,0.9999999999999777,1.1148798699571207e-14,240,426
88,94,0.5360317186070762,0.46396828139291774,6.0227419583612915e-15,240,445
89,97,0.9722932061310633,0.027706793868909157,2.748418209554847e-14,240,363
90,98,1.1688278695963226e-14,1.1688278695963226e-14,0.9999999999999766,240,485
91,99,1.4837179344584547e-14,1.4837179344584547e-14,0.9999999999999704,240,362
92,100,1.3203756048708242e-14,1.3203756048708242e-14,0.9999999999999736,240,372
93,102,0.999999999999964,1.800394725934627e-14,1.800394725934627e-14,240,386
94,103,0.9999999999999767,1.1681626226628233e-14,1.1681626226628233e-14,240,446
95,106,5.8302386200110505e-15,0.5231402633349791,0.4768597366650151,240,495
96,107,0.8921532662269037,0.10606044238204558,0.00178629139105082,240,539
97,109,1.449385941122223e-14,1.449385941122223e-14,0.999999999999971,240,506
98,111,0.9999999999999777,1.1185234923702172e-14,1.1185234923702172e-14,240,502
99,112,8.584796664876868e-15,0.28601466702437206,0.7139853329756194,240,508
100,113,0.286635626691212,0.7133643733087799,8.070566533978134e-15,240,555
101,114,0.9999999999999776,1.118995065025731e-14,1.118995065025731e-14,240,360
