,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.003114669511171e-15,0.6110689184186292,0.38893108158136386,180,268
1,2,1.0222936963568038e-14,0.10275739844218892,0.8972426015578009,180,279
2,3,0.37084710523329334,0.6291528947666998,7.017030011159635e-15,180,330
3,4,1.115247157430293e-14,1.115247157430293e-14,0.9999999999999777,180,317
4,5,2.95054077001676e-14,0.9995434616601885,0.0004565383397819332,180,316
5,6,0.7600544411906192,0.2399455588093613,1.949400505714218e-14,180,369
6,7,1.1592721597701195e-14,1.1592721597701195e-14,0.9999999999999768,180,319
7,8,0.9999999999999741,1.2911176067519247e-14,1.2911176067519247e-14,180,382
8,9,0.9999999999999764,1.1800679610639362e-14,1.1800679610639362e-14,180,282
9,10,2.0849395440571e-14,0.1472157472205106,0.8527842527794686,180,286
10,11,1.1575716534979793e-14,1.1575716534979793e-14,0.9999999999999768,180,334
11,12,0.9999999999999761,1.1931780885973236e-14,1.1931780885973236e-14,180,325
12,13,0.549048359374649,0.450951640625338,1.3027445389179408e-14,180,361
13,14,1.1327956295801054e-14,1.1327956295801054e-14,0.9999999999999774,180,318
14,15,0.5121813070367407,0.48781869296325364,5.775516575251132e-15,180,221
15,16,0.06634218812117795,0.9336578118787927,2.941505660263511e-14,180,338
16,17,0.9671492150163417,0.03285078498363363,2.474086037392367e-14,180,290
17,18,4.1273521884814444e-14,0.9999999999999174,4.1273521884814444e-14,180,269
18,19,0.5130274470945787,0.48697255290541563,5.7837006314707534e-15,180,279
19,20,0.9999999999999777,1.1134132926410293e-14,1.1134132926410293e-14,180,263
20,21,0.011373969628928053,0.9886260303710609,1.1075262151599024e-14,180,310
21,22,9.019460285111987e-15,0.8063464557266756,0.19365354427331527,180,370
22,23,1.2503273149004194e-14,1.2503273149004194e-14,0.999999999999975,180,370
23,24,1.1193855731616137e-14,0.006499912009406676,0.9935000879905822,180,422
24,25,5.8818943280471344e-15,0.5097493040272497,0.4902506959727444,180,362
25,26,9.621055981880976e-15,0.14167890232164715,0.8583210976783433,180,320
26,27,1.09860874299326e-14,0.01929619061459677,0.9807038093853923,180,344
27,28,2.5364953024529153e-14,0.9990336259665615,0.000966374033413165,180,269
28,29,0.9847652792763462,3.190096110264376e-14,0.01523472072362197,180,232
29,30,0.02451806683733495,0.9754819331626541,1.0901596808381156e-14,180,264
30,31,0.9030406329472767,0.09695936705269825,2.5032825767944395e-14,180,329
31,32,0.00903751737232158,0.5286871208570606,0.46227536177061773,180,296
32,33,1.1347601473138825e-14,0.9999999999999774,1.1347601473138825e-14,180,321
33,34,0.9999999999999759,1.202480489361953e-14,1.202480489361953e-14,180,263
34,35,0.050863918015324576,0.9453282996362186,0.003807782348456865,180,406
35,36,1.1800121559903198e-14,1.1800121559903198e-14,0.9999999999999764,180,279
36,37,0.5249863969307224,0.4750136030692715,6.218245762617084e-15,180,358
37,38,1.2843898357889768e-14,1.2843898357889768e-14,0.9999999999999744,180,338
38,39,0.4930726107567108,0.5069273892432816,7.5018644326463e-15,180,328
39,40,0.9999999999999736,1.3202089624235646e-14,1.3202089624235646e-14,180,327
40,41,1.2907003648104915e-14,1.2907003648104915e-14,0.9999999999999741,180,267
41,42,6.849818814375658e-15,0.44631841442203934,0.5536815855779539,180,309
42,43,0.9798130893266009,1.507260653997598e-14,0.02018691067338399,180,389
43,44,1.3553859925064943e-14,1.3553859925064943e-14,0.9999999999999729,180,368
44,45,0.9999999999999761,1.1939042486152463e-14,1.1939042486152463e-14,180,286
45,46,7.82880250656686e-15,0.4231262554058078,0.5768737445941844,180,332
46,47,2.206542719429422e-14,0.090417407885237,0.9095825921147409,180,264
47,48,0.464423871034573,0.0035078337139015058,0.5320682952515255,180,333
48,49,1.45300640871223e-14,1.45300640871223e-14,0.9999999999999709,180,321
49,50,1.1206361833634546e-14,0.9999070850401373,9.291495985147368e-05,180,385
50,51,0.999318310522321,0.0006816894776504428,2.8556124608956036e-14,180,275
51,52,1.2431999027695755e-14,1.2431999027695755e-14,0.9999999999999751,180,336
