,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,7.131755541796399e-15,0.6280995487042537,0.37190045129573923,60,87
1,2,1.0397065990662321e-14,0.11771030401916167,0.882289695980828,60,89
2,3,0.38596677079735586,0.6140332292026373,7.013492338782557e-15,60,98
3,4,1.1148443391310135e-14,1.1148443391310135e-14,0.9999999999999777,60,109
4,5,2.792808438293625e-14,0.996466800615376,0.003533199384596105,60,109
5,6,0.7274234609958627,0.27257653900411943,1.789169153102832e-14,60,136
6,7,1.1795678474298444e-14,1.1795678474298444e-14,0.9999999999999765,60,95
7,8,0.9999999999999745,1.2792508531002863e-14,1.2792508531002863e-14,60,131
8,9,0.9999999999999765,1.1744837197844091e-14,1.1744837197844091e-14,60,92
9,10,0.000719836473280912,0.1518238186166321,0.847456344910087,60,92
10,11,1.1563115560739473e-14,1.1563115560739473e-14,0.9999999999999769,60,108
11,12,0.9999999999999737,1.312982606895665e-14,1.312982606895665e-14,60,111
12,13,0.5882311117119015,0.4117688882880853,1.3268170157199679e-14,60,115
13,14,1.1726376078265364e-14,1.1726376078265364e-14,0.9999999999999766,60,111
14,15,0.5117383812284322,0.48826161877156177,5.974491053683744e-15,60,66
15,16,0.0720163931838243,0.9279836068161487,2.6945711380124476e-14,60,108
16,17,0.9652438308966849,0.03475616910329124,2.3938793947523906e-14,60,81
17,18,4.1648876433680535e-14,0.9999999999999167,4.1648876433680535e-14,60,89
18,19,0.5181886319965916,0.4818113680034025,5.844228071738172e-15,60,92
19,20,0.9999999999999777,1.1138915243506252e-14,1.1138915243506252e-14,60,94
20,21,1.1504288239606699e-14,0.999999999999977,1.1504288239606699e-14,60,117
21,22,8.969327099041163e-15,0.8048390282572873,0.19516097174270378,60,127
22,23,1.3020259603989467e-14,1.3020259603989467e-14,0.9999999999999739,60,114
23,24,1.1476846910655984e-14,0.008173496378342734,0.9918265036216458,60,137
24,25,5.892149181235959e-15,0.5085605344241904,0.49143946557580376,60,122
25,26,9.756997631873927e-15,0.12967382827408766,0.8703261717259027,60,104
26,27,1.1048801007859693e-14,0.028104619256684737,0.9718953807433042,60,110
27,28,2.8453498368656154e-14,0.999999999999943,2.8453498368656154e-14,60,89
28,29,0.9859218959049014,0.001554397705347483,0.012523706389751098,60,74
29,30,0.047708963760569816,0.9522910362394191,1.1035657740783369e-14,60,88
30,31,0.9162367854405479,0.08376321455942821,2.3875302802369333e-14,60,108
31,32,0.04483776960917801,0.5028525081250848,0.45230972226573735,60,81
32,33,1.1169539957781558e-14,0.9999999999999777,1.1169539957781558e-14,60,97
33,34,0.999999999999974,1.3002783375689565e-14,1.3002783375689565e-14,60,91
34,35,5.298410510934125e-13,0.9999999999989403,5.298410510934125e-13,60,146
35,36,1.1731948926438634e-14,0.0003469179917511415,0.9996530820082371,60,104
36,37,0.5245824206224434,0.4754175793775504,6.184283103545687e-15,60,113
37,38,1.3751779802351274e-14,1.3751779802351274e-14,0.9999999999999725,60,107
38,39,0.46821987833302353,0.5063577036216227,0.025422418045353817,60,113
39,40,0.9999999999999749,1.2570456931661691e-14,1.2570456931661691e-14,60,110
40,41,1.3129025993545663e-14,1.3129025993545663e-14,0.9999999999999737,60,99
41,42,7.142036573696128e-15,0.4713364734772289,0.5286635265227639,60,110
42,43,0.9376085220241415,1.4889209578062473e-14,0.062391477975843754,60,126
43,44,1.3578636682109389e-14,1.3578636682109389e-14,0.9999999999999728,60,122
44,45,0.9999999999999757,1.21409096169948e-14,1.21409096169948e-14,60,96
45,46,7.747245464446256e-15,0.4226280333333513,0.5773719666666409,60,106
46,47,2.1417550218167673e-14,0.15230533048675407,0.8476946695132245,60,82
47,48,0.44757622431202715,0.001558124210277089,0.5508656514776957,60,116
48,49,1.4774922582836675e-14,1.4774922582836675e-14,0.9999999999999705,60,115
49,50,1.1466414022657273e-14,0.999999999999977,1.1466414022657273e-14,60,123
50,51,0.9956403278874313,0.004359672112541724,2.706459165247583e-14,60,87
51,52,1.2166903389313034e-14,1.2166903389313034e-14,0.9999999999999757,60,113
52,53,0.42288063876894033,0.1312999479772897,0.44581941325377,60,119
53,54,5.9216608591174665e-15,0.47404691620835804,0.525953083791636,60,125
54,55,9.294652992890468e-15,0.33209151614494203,0.6679084838550486,60,113
55,56,2.2106543194460437e-13,0.9999999999995579,2.2106543194460437e-13,60,110
56,57,9.206843245672123e-15,0.1935045771040616,0.8064954228959291,60,103
57,58,0.3716939300850249,0.39007309529663486,0.23823297461834023,60,90
58,59,0.5846913248398102,0.0044723557625823895,0.41083631939760734,60,137
59,60,1.2662742726181747e-14,1.2662742726181747e-14,0.9999999999999747,60,121
60,61,1.5455075865438717e-14,1.5455075865438717e-14,0.9999999999999691,60,85
61,62,0.5445865652049066,8.861774539002282e-15,0.4554134347950845,60,141
62,63,0.11964427064463208,0.8803557293553539,1.4004990091270346e-14,60,103
63,64,1.7834902537264245e-14,0.9999999999999644,1.7834902537264245e-14,60,127
64,65,0.9999999999999737,1.3175541407655775e-14,1.3175541407655775e-14,60,100
65,66,3.959846934168224e-14,0.9999999999999208,3.959846934168224e-14,60,124
66,67,0.6615750850200244,0.338424914979968,7.564782465545001e-15,60,107
67,68,7.80557989345271e-15,0.539700764597658,0.46029923540233414,60,111
68,69,0.46621297357520886,0.5337870264247853,5.951307600861185e-15,60,86
69,70,0.9999999999999748,1.2610752614092843e-14,1.2610752614092843e-14,60,116
70,71,1.232016321187837e-14,0.9999999999999754,1.232016321187837e-14,60,111
71,72,0.9999999999999777,1.1136396477558238e-14,1.1136396477558238e-14,60,107
72,73,6.247468308701567e-15,0.44120758912631525,0.5587924108736786,60,106
73,74,1.8056272383045634e-14,1.8056272383045634e-14,0.9999999999999639,60,88
74,75,0.5269534069143706,0.4730465930856206,8.725105944522395e-15,60,125
75,76,0.9999999999999661,1.6922947159179905e-14,1.6922947159179905e-14,60,72
76,77,6.8779929906024505e-15,0.4465383006497843,0.5534616993502088,60,97
77,78,0.5742945888561215,0.42570541114387134,7.182572722121693e-15,60,95
78,79,1.0156646865828487e-14,0.09336205321138741,0.9066379467886024,60,90
79,80,0.3906774481314845,0.6093225518685075,8.03042409580486e-15,60,93
80,81,2.8209196193243823e-14,2.8209196193243823e-14,0.9999999999999436,60,89
81,82,9.704402387833777e-15,0.8270751296583435,0.17292487034164675,60,132
82,84,0.9999999999999647,1.7627583663176973e-14,1.7627583663176973e-14,60,112
83,85,0.5749928395719504,0.42500716042804315,6.43924717518477e-15,60,111
84,86,1.3459489620457961e-14,1.3459489620457961e-14,0.9999999999999731,60,99
85,90,1.1461510206253419e-14,1.1461510206253419e-14,0.9999999999999771,60,105
86,91,1.1641569488482357e-14,0.9498030170643487,0.05019698293563967,60,121
87,93,1.1159441142749424e-14,0.9762358178036754,0.023764182196313488,60,106
88,94,0.5164525243111714,0.4835474756888224,6.264984868155533e-15,60,114
