,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.864116777860336e-15,0.6033201547981175,0.39667984520187566,330,489
1,2,1.007997493080271e-14,0.10080919037452536,0.8991908096254645,330,486
2,3,0.36901887138082673,0.6309811286191662,7.0476038459893165e-15,330,587
3,4,1.1144313109985894e-14,1.1144313109985894e-14,0.9999999999999777,330,586
4,5,2.997587762975115e-14,0.9996828715597965,0.0003171284401734762,330,585
5,6,0.7795312781483758,0.22046872185160407,2.016032224326425e-14,330,683
6,7,1.1657239187884606e-14,1.1657239187884606e-14,0.9999999999999767,330,575
7,8,0.9998697717849699,1.2922429959034379e-14,0.0001302282150171798,330,689
8,9,0.9999999999999764,1.1805088287494966e-14,1.1805088287494966e-14,330,503
9,10,2.1225394713678073e-14,0.15102930943645412,0.8489706905635247,330,509
10,11,1.157681154982045e-14,1.157681154982045e-14,0.9999999999999768,330,609
11,12,0.9999999999999764,1.1836997687811947e-14,1.1836997687811947e-14,330,619
12,13,0.550184536203084,0.44981546379690324,1.2789288773873896e-14,330,699
13,14,1.1157182708737514e-14,1.1157182708737514e-14,0.9999999999999777,330,623
14,15,0.5146778406394709,0.48532215936052336,5.749301422813462e-15,330,416
15,16,0.06534697397469563,0.9346530260252754,2.8877765429645744e-14,330,618
16,17,0.9546296043074248,0.0453703956925511,2.411584432028138e-14,330,517
17,18,3.981887466268884e-14,0.9999999999999204,3.981887466268884e-14,330,515
18,19,0.5174152235076576,0.48258477649233655,5.7940037475424884e-15,330,498
19,20,0.9999999999999777,1.1135815345590285e-14,1.1135815345590285e-14,330,480
20,21,1.1177947614891516e-14,0.9999999999999777,1.1177947614891516e-14,330,599
21,22,8.957400431762596e-15,0.80374014852287,0.196259851477121,330,706
22,23,1.2680094529378344e-14,1.2680094529378344e-14,0.9999999999999747,330,689
23,24,1.1096981373513694e-14,0.006866787104963826,0.9931332128950251,330,730
24,25,5.9145606985803575e-15,0.5121968074311503,0.4878031925688437,330,726
25,26,9.570388251803271e-15,0.1419327425966109,0.8580672574033795,330,607
26,27,1.0994045501649801e-14,0.018084019904630575,0.9819159800953584,330,619
27,28,2.454297434404845e-14,0.9997251121953736,0.00027488780460168554,330,491
28,29,0.9851201197434393,3.125376794892646e-14,0.014879880256529435,330,435
29,30,0.008907206855460046,0.9910927931445289,1.105127535773471e-14,330,487
30,31,0.9132986534083679,0.086701346591607,2.5064770346417407e-14,330,584
31,32,6.199659116817861e-15,0.5313322576515443,0.46866774234844955,330,521
32,33,1.1152767835543976e-14,0.9999999999999777,1.1152767835543976e-14,330,598
33,34,0.9999999999999761,1.1937245575471867e-14,1.1937245575471867e-14,330,489
34,35,0.04162694414045175,0.958373055859094,4.5420635225049354e-13,330,757
35,36,1.1821477082205735e-14,1.1821477082205735e-14,0.9999999999999764,330,503
36,37,0.5261056545505833,0.4738943454494103,6.257348867322603e-15,330,696
37,38,1.2655515398107271e-14,1.2655515398107271e-14,0.9999999999999747,330,613
38,39,0.49156494070728773,0.5084350592927048,7.457622156689545e-15,330,604
39,40,0.9999999999999741,1.291595410223754e-14,1.291595410223754e-14,330,603
40,41,1.283351440506719e-14,1.283351440506719e-14,0.9999999999999744,330,522
41,42,6.765265540852631e-15,0.44636665963209615,0.5536333403678971,330,591
42,43,0.988086027004949,1.5215166235151563e-14,0.011913972995035797,330,677
43,44,1.329961533586616e-14,1.329961533586616e-14,0.9999999999999734,330,677
44,45,0.999999999999976,1.197616557112728e-14,1.197616557112728e-14,330,495
45,46,7.725648781430558e-15,0.42372768640506425,0.576272313594928,330,594
46,47,2.248379913816831e-14,0.07316869611149186,0.9268313038884857,330,497
47,48,0.46120396835116745,0.003812171096502547,0.5349838605523299,330,584
48,49,1.475540024421197e-14,1.475540024421197e-14,0.9999999999999705,330,602
49,50,1.1228269003534512e-14,0.9999999999999776,1.1228269003534512e-14,330,686
50,51,0.9998672897645161,0.00013271023545540641,2.8483893058805606e-14,330,512
51,52,1.24042496919336e-14,1.24042496919336e-14,0.9999999999999752,330,602
52,53,0.4506945740374252,0.13335828400261363,0.41594714195996113,330,682
53,54,5.967288086556686e-15,0.46936241825886327,0.5306375817411307,330,707
54,55,9.137140702219296e-15,0.3174139446048258,0.6825860553951651,330,576
55,56,2.2578384082634436e-13,0.9999999999995485,2.2578384082634436e-13,330,615
56,57,8.973311650100088e-15,0.19815054515107852,0.8018494548489125,330,490
57,58,0.3850300100433439,0.3806677760544255,0.2343022139022306,330,488
58,59,0.6070559091190515,0.004421423926472716,0.3885226669544759,330,757
59,60,1.252462716519211e-14,1.252462716519211e-14,0.9999999999999749,330,713
60,61,1.5184086875773615e-14,1.5184086875773615e-14,0.9999999999999696,330,518
61,62,0.48032663817693205,7.889142796465322e-15,0.51967336182306,330,778
62,63,0.12175446507281082,0.8782455349271749,1.424776118987149e-14,330,604
63,64,1.7722042287417332e-14,0.9999999999999646,1.7722042287417332e-14,330,702
64,65,0.9999999999999739,1.3045551431236317e-14,1.3045551431236317e-14,330,480
65,66,2.945807308379986e-14,0.999999999999941,2.945807308379986e-14,330,662
66,67,0.6700000198669307,0.32999998013306187,7.490325866029292e-15,330,605
67,68,7.676537230885344e-15,0.5556227943845191,0.44437720561547317,330,605
68,69,0.47027929612141817,0.5297207038785758,5.928166900818062e-15,330,504
69,70,0.9999999999999765,1.1787498353982408e-14,1.1787498353982408e-14,330,697
70,71,1.2049274860610631e-14,0.9999999999999759,1.2049274860610631e-14,330,583
71,72,0.9999999999999777,1.1133900357492174e-14,1.1133900357492174e-14,330,612
72,73,6.454199032946628e-15,0.4225514666977319,0.5774485333022616,330,598
73,74,1.8295995042409866e-14,1.8295995042409866e-14,0.9999999999999634,330,530
74,75,0.5314487006918124,0.4685512993081791,8.47167551275889e-15,330,707
75,76,0.9999999999999694,1.5316849976341453e-14,1.5316849976341453e-14,330,528
76,77,6.328701524029235e-15,0.48493448966212394,0.5150655103378698,330,584
77,78,0.5624565927665495,0.4375434072334434,6.973926861167098e-15,330,484
78,79,1.024730216191694e-14,0.08191338102900482,0.918086618970985,330,499
79,80,0.38011743080220006,0.6198825691977923,7.682622282686694e-15,330,520
80,81,2.799851749402677e-14,2.799851749402677e-14,0.999999999999944,330,537
81,82,9.38261192671021e-15,0.8335433511090857,0.16645664889090492,330,643
82,84,0.9999999999999656,1.7215613120931025e-14,1.7215613120931025e-14,330,567
83,85,0.6013505866564199,0.39864941334357346,6.716840059865631e-15,330,599
84,86,1.3563353753191583e-14,1.3563353753191583e-14,0.9999999999999729,330,532
85,90,1.1142964475978587e-14,1.1142964475978587e-14,0.9999999999999777,330,589
86,91,1.1628497131498169e-14,0.9766581856744608,0.023341814325527458,330,683
87,93,1.1187840866208883e-14,0.9999999999999776,1.1187840866208883e-14,330,598
88,94,0.5365397401538308,0.46346025984616307,6.059799831439894e-15,330,607
89,97,0.968287820545205,0.028244185175169894,0.00346799427962509,330,496
90,98,1.145847539200532e-14,0.018707899162855247,0.9812921008371334,330,686
91,99,1.464062263170137e-14,1.464062263170137e-14,0.9999999999999707,330,532
92,100,1.2489203753417882e-14,1.2489203753417882e-14,0.999999999999975,330,520
93,102,0.9999999999999636,1.818133416094949e-14,1.818133416094949e-14,330,506
94,103,0.9999999999999766,1.1696928906107974e-14,1.1696928906107974e-14,330,621
95,106,5.889942414921601e-15,0.5252666267550673,0.47473337324492676,330,682
96,107,0.8917340513398502,0.10826594866013799,1.1853400994351142e-14,330,763
97,109,1.4241559399223516e-14,1.4241559399223516e-14,0.9999999999999715,330,664
98,111,0.9999999999999776,1.1194836151320004e-14,1.1194836151320004e-14,330,703
99,112,8.532720004993376e-15,0.2890360976959294,0.710963902304062,330,685
100,113,0.28618578415381773,0.7138142158461743,7.974370551761612e-15,330,789
101,114,0.9999999999999777,1.1157063396816718e-14,1.1157063396816718e-14,330,526
102,115,1.4470274120787151e-12,1.4470274120787151e-12,0.999999999997106,330,506
103,118,1.360383973142748e-14,1.360383973142748e-14,0.9999999999999728,330,694
104,121,0.9999999999999744,1.2821933029407043e-14,1.2821933029407043e-14,330,530
105,122,1.2614463315054078e-14,1.2614463315054078e-14,0.9999999999999748,330,574
106,123,0.3315160059416114,0.01749235898456745,0.6509916350738212,330,664
107,126,1.1528739565262343e-14,1.1528739565262343e-14,0.9999999999999769,330,584
108,127,0.3059527920578066,9.72889745969231e-15,0.6940472079421838,330,650
109,129,0.9998657989041831,0.00013420109578718854,2.956692229885325e-14,330,494
110,132,0.999999999999975,1.2506507965333105e-14,1.2506507965333105e-14,330,645
111,133,0.9999999999999714,1.4318398836409352e-14,1.4318398836409352e-14,330,523
112,139,0.6079849588965921,0.39201504110340085,7.0583913450338804e-15,330,594
113,140,1.1121920264107106e-14,0.9922966186338811,0.007703381366107724,330,416
114,142,1.256171824646358e-14,0.6990345441332814,0.3009654558667062,330,592
115,143,0.0190285807676093,0.4832131707736686,0.4977582484587222,330,686
116,144,0.9999999999999615,1.928651380119292e-14,1.928651380119292e-14,330,486
117,145,5.948573623089495e-15,0.5322447391513533,0.4677552608486408,330,608
118,148,0.9999999999999757,1.2152627486823553e-14,1.2152627486823553e-14,330,491
119,149,1.121686439649592e-14,0.9999999999999776,1.121686439649592e-14,330,680
120,154,1.1155011687314732e-14,1.1155011687314732e-14,0.9999999999999777,330,495
121,156,0.2643828082760885,0.04290940329052586,0.6927077884333855,330,506
122,158,1.1252738132032027e-14,1.1252738132032027e-14,0.9999999999999775,330,509
123,163,0.9999999999998717,6.417256104219038e-14,6.417256104219038e-14,330,608
124,166,1.2100767793422823e-14,1.2100767793422823e-14,0.9999999999999758,330,593
125,170,1.1720179246273604e-14,1.1720179246273604e-14,0.9999999999999766,330,636
126,173,1.2280516998894702e-14,1.2280516998894702e-14,0.9999999999999755,330,668
127,179,0.999999999999974,1.297020526395481e-14,1.297020526395481e-14,330,672
128,183,1.1187049043752167e-14,1.1187049043752167e-14,0.9999999999999776,330,601
129,186,0.999999999999976,1.2003952678919997e-14,1.2003952678919997e-14,330,516
130,190,1.208888959031667e-14,0.0001022191106715805,0.9998977808893162,330,701
131,192,0.999999999999976,1.1993153980242095e-14,1.1993153980242095e-14,330,502
