,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.843908207393461e-15,0.6023102638682784,0.39768973613171477,180,268
1,2,1.0258575774863283e-14,0.10010684663381855,0.8998931533661712,180,275
2,3,0.36956528607009964,0.6304347139298933,7.128963543691526e-15,180,340
3,4,1.1191308890434282e-14,1.1191308890434282e-14,0.9999999999999776,180,327
4,5,3.068020329160993e-14,0.999386923895043,0.0006130761049263157,180,321
5,6,0.7476944496909462,0.2523055503090349,1.8845731206274668e-14,180,369
6,7,1.159226696615523e-14,1.159226696615523e-14,0.9999999999999768,180,311
7,8,0.9999999999999739,1.3031477238691344e-14,1.3031477238691344e-14,180,358
8,9,0.9999999999999765,1.1794218122438898e-14,1.1794218122438898e-14,180,279
9,10,0.0015866056454623587,0.15352084556349774,0.8448925487910399,180,267
10,11,1.1571334862082135e-14,1.1571334862082135e-14,0.9999999999999769,180,311
11,12,0.9999999999999761,1.1949233821857155e-14,1.1949233821857155e-14,180,328
12,13,0.5602098484764109,0.4397901515235766,1.2585274019444997e-14,180,404
13,14,1.1196298403873925e-14,1.1196298403873925e-14,0.9999999999999776,180,324
14,15,0.5137999694180381,0.4862000305819562,5.7654206761923865e-15,180,232
15,16,0.06740238992699332,0.9325976100729778,2.8870083012102337e-14,180,324
16,17,0.9676529885279647,0.032347011472011314,2.4095048681680713e-14,180,290
17,18,3.815826427152758e-14,0.9999999999999237,3.815826427152758e-14,180,286
18,19,0.5161242391961101,0.48387576080388406,5.7697879803798434e-15,180,285
19,20,0.9999999999999777,1.1141615208777448e-14,1.1141615208777448e-14,180,284
20,21,1.1157547947577509e-14,0.9999999999999777,1.1157547947577509e-14,180,320
21,22,8.92660740062399e-15,0.800984349027858,0.19901565097213314,180,382
22,23,1.2628819859246128e-14,1.2628819859246128e-14,0.9999999999999747,180,362
23,24,1.1071936759328159e-14,0.008330808475297356,0.9916691915246917,180,418
24,25,5.919594771477003e-15,0.5126363343366065,0.48736366566338757,180,393
25,26,9.633763769683545e-15,0.13907409612725563,0.8609259038727347,180,319
26,27,1.096317252384206e-14,0.018971644016773998,0.9810283559832151,180,322
27,28,2.4811889208134198e-14,0.9997780194418875,0.00022198055808766068,180,268
28,29,0.9816682341290769,3.0532432362059616e-14,0.01833176587089254,180,234
29,30,0.031190144013780494,0.9688098559862085,1.0958746110789948e-14,180,275
