,trial,hole1,hole2,hole3,num_sims,num_looks
0,1,6.96314026340486e-15,0.611018269783502,0.3889817302164909,90,131
1,2,1.0310929323037822e-14,0.11149074463072985,0.88850925536926,90,150
2,3,0.3706980208247185,0.6293019791752744,7.134456136671686e-15,90,159
3,4,1.1399808295879491e-14,1.1399808295879491e-14,0.9999999999999772,90,152
4,5,3.211220722923024e-14,0.9999999999999358,3.211220722923024e-14,90,162
5,6,0.7607078832172347,0.23929211678274642,1.8908587599115955e-14,90,189
6,7,1.1711232786696882e-14,1.1711232786696882e-14,0.9999999999999766,90,159
7,8,0.9999999999999738,1.3081379220700539e-14,1.3081379220700539e-14,90,186
8,9,0.9999999999999765,1.178341899430916e-14,1.178341899430916e-14,90,142
9,10,2.1413442571460302e-14,0.16235344162533105,0.8376465583746475,90,130
10,11,1.1592502269724405e-14,1.1592502269724405e-14,0.9999999999999768,90,153
11,12,0.9999999999999748,1.2596268165755803e-14,1.2596268165755803e-14,90,160
12,13,0.5624051287695345,0.4375948712304525,1.2936280922652042e-14,90,193
13,14,1.1286314206070967e-14,1.1286314206070967e-14,0.9999999999999775,90,163
14,15,0.5208837711465498,0.47911622885344424,5.82666557771953e-15,90,112
15,16,0.06514538397997212,0.9348546160199986,2.926042408921105e-14,90,169
16,17,0.9582366128549183,0.04176338714505793,2.379553969266926e-14,90,125
17,18,0.001679567842595484,0.998320432157365,3.9521994080938693e-14,90,149
18,19,0.5278953423149111,0.4721046576850829,6.0141711480585954e-15,90,140
19,20,0.9999999999999777,1.1168056456610684e-14,1.1168056456610684e-14,90,130
20,21,1.1307155074189008e-14,0.9999999999999774,1.1307155074189008e-14,90,161
21,22,8.746536777460609e-15,0.7848819110967503,0.2151180889032408,90,185
22,23,1.2613513372027716e-14,1.2613513372027716e-14,0.9999999999999748,90,182
23,24,1.1104407869104171e-14,0.011202545127452966,0.988797454872536,90,215
24,25,5.901582164381576e-15,0.5117727508744695,0.4882272491255246,90,176
25,26,9.798230612421995e-15,0.13374879848880217,0.8662512015111881,90,162
26,27,1.0990506977447966e-14,0.019578078271644983,0.9804219217283441,90,161
27,28,2.4242491104172496e-14,0.9999999999999515,2.4242491104172496e-14,90,127
28,29,0.974905943453575,3.0848786014052383e-14,0.025094056546394204,90,108
29,30,0.031395366512942766,0.9686046334870463,1.097933738520188e-14,90,142
30,31,0.9128402803499805,0.08715971964999406,2.5390230692916984e-14,90,170
31,32,6.414133485029821e-15,0.5488209769652149,0.4511790230347786,90,143
32,33,1.1212278491627495e-14,0.9999999999999776,1.1212278491627495e-14,90,174
33,34,0.999999999999976,1.2005431809940057e-14,1.2005431809940057e-14,90,140
