,num_samples,bws,trial,distance
0,6,50.0,1,81.61199951171875
1,6,50.0,2,54.14463806152344
2,6,50.0,3,77.86198425292969
3,6,50.0,4,83.02442932128906
4,6,50.0,5,94.08641815185547
5,6,50.0,6,69.32656860351562
6,6,50.0,7,98.2158203125
7,6,50.0,8,36.57325744628906
8,6,50.0,9,100.64832305908203
9,6,50.0,10,80.02210235595703
10,6,50.0,11,108.63499450683594
11,6,50.0,12,124.42793273925781
12,6,50.0,13,39.47418975830078
13,6,50.0,14,97.70755004882812
14,6,50.0,15,89.07022857666016
15,6,50.0,16,117.68434143066406
16,6,50.0,17,57.59528350830078
17,6,50.0,18,104.1031494140625
18,6,50.0,19,79.96720123291016
19,6,50.0,20,80.3418960571289
20,6,50.0,21,63.386775970458984
21,6,50.0,22,57.081058502197266
22,6,50.0,23,108.47927856445312
23,6,50.0,24,80.8097152709961
24,6,50.0,25,62.676605224609375
25,6,50.0,26,66.22933197021484
26,6,50.0,27,77.16118621826172
27,6,50.0,28,56.322330474853516
28,6,50.0,29,75.2291488647461
29,6,50.0,30,79.29393005371094
30,6,50.0,31,91.88920593261719
31,6,50.0,32,63.17281723022461
32,6,50.0,33,84.43710327148438
33,6,50.0,34,58.61338424682617
34,6,50.0,35,75.45093536376953
35,6,50.0,36,74.11470031738281
36,6,50.0,37,31.25366973876953
37,6,50.0,38,52.38470458984375
38,6,50.0,39,71.16754150390625
39,6,50.0,40,68.71763610839844
40,6,50.0,41,75.16700744628906
41,6,50.0,42,87.05830383300781
42,6,50.0,43,51.92271423339844
43,6,50.0,44,99.4459457397461
44,6,50.0,45,109.14469146728516
45,6,50.0,46,77.60759735107422
46,6,50.0,47,89.59027099609375
47,6,50.0,48,45.22795867919922
48,6,50.0,49,73.05171203613281
49,6,50.0,50,72.66082000732422
50,6,50.0,51,90.63126373291016
51,6,50.0,52,78.79207611083984
52,6,50.0,53,50.683616638183594
53,6,50.0,54,69.46089935302734
54,6,50.0,55,49.96607971191406
55,6,50.0,56,81.75696563720703
56,6,50.0,57,105.52555084228516
57,6,50.0,58,52.880706787109375
58,6,50.0,59,34.912723541259766
59,6,50.0,60,69.78670501708984
60,6,50.0,61,80.06610870361328
61,6,50.0,62,47.59779739379883
62,6,50.0,63,119.41503143310547
63,6,50.0,64,88.4721908569336
64,6,50.0,65,61.79293441772461
65,6,50.0,66,68.46812438964844
66,6,50.0,67,121.54769897460938
67,6,50.0,68,65.3196029663086
68,6,50.0,69,76.3255615234375
69,6,50.0,70,87.81327056884766
70,6,50.0,71,40.80934524536133
71,6,50.0,72,114.3262710571289
72,6,50.0,73,80.69337463378906
73,6,50.0,74,74.4976806640625
74,6,50.0,75,46.24678421020508
75,6,50.0,76,70.40440368652344
76,6,50.0,77,86.64537811279297
77,6,50.0,78,92.5648422241211
78,6,50.0,79,100.25860595703125
79,6,50.0,80,66.90412139892578
80,6,50.0,81,71.25630187988281
81,6,50.0,82,50.733253479003906
82,6,50.0,84,63.02593994140625
83,6,50.0,85,45.237674713134766
84,6,50.0,86,119.81578063964844
85,6,50.0,90,77.24923706054688
86,6,50.0,91,65.09162139892578
87,6,50.0,93,65.72242736816406
88,6,50.0,94,68.56163024902344
89,6,50.0,97,67.50756072998047
90,6,50.0,98,58.6559944152832
91,6,50.0,99,77.87225341796875
92,6,50.0,100,79.42557525634766
93,6,50.0,102,72.3785629272461
94,6,50.0,103,81.8046875
95,6,50.0,106,60.42490005493164
96,6,50.0,107,31.06075096130371
97,6,50.0,109,66.14130401611328
98,6,50.0,111,69.7254409790039
99,6,50.0,112,75.66382598876953
100,6,50.0,113,55.007328033447266
101,6,50.0,114,114.05007934570312
102,6,50.0,115,103.23387145996094
103,6,50.0,118,85.46672058105469
104,6,50.0,121,74.283447265625
105,6,50.0,122,109.96131896972656
106,6,50.0,123,47.77957534790039
107,6,50.0,126,109.43587493896484
108,6,50.0,127,100.92655181884766
109,6,50.0,129,45.06031799316406
110,6,50.0,132,66.69058990478516
111,6,50.0,133,82.92253112792969
112,6,50.0,139,95.34146881103516
113,6,50.0,140,73.94437408447266
114,6,50.0,142,41.762916564941406
115,6,50.0,143,66.66366577148438
116,6,50.0,144,82.54098510742188
117,6,50.0,145,57.12782287597656
118,6,50.0,148,102.23741149902344
119,6,50.0,149,73.6336441040039
120,6,50.0,154,82.84271240234375
121,6,50.0,156,95.21454620361328
122,6,50.0,158,115.13951873779297
123,6,50.0,163,60.88173294067383
124,6,50.0,166,45.758338928222656
125,6,50.0,170,97.28860473632812
126,6,50.0,173,112.4029541015625
127,6,50.0,179,93.63204956054688
128,6,50.0,183,79.88021087646484
129,6,50.0,186,78.28569793701172
130,6,50.0,190,119.1015396118164
131,6,50.0,192,57.30144500732422
132,6,50.0,196,108.3634262084961
133,6,50.0,207,66.77783966064453
134,6,50.0,210,67.28768157958984
135,6,50.0,214,73.36738586425781
136,6,50.0,215,77.30582427978516
137,6,50.0,223,116.95002746582031
138,6,50.0,254,94.35492706298828
139,6,50.0,283,59.93783187866211
140,6,50.0,289,84.75244903564453
141,6,50.0,297,68.32462310791016
142,6,50.0,302,69.08557891845703
143,6,50.0,306,96.65841674804688
144,6,50.0,307,93.177978515625
145,6,50.0,316,127.55701446533203
146,6,50.0,319,73.54676818847656
147,6,50.0,326,94.8030776977539
148,6,50.0,332,92.35575866699219
149,6,50.0,380,92.2063980102539
