,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.8,0.1,10.0,500,1,53.35658264160156
1,0.8,0.1,10.0,500,2,77.52423858642578
2,0.8,0.1,10.0,500,3,33.60595703125
3,0.8,0.1,10.0,500,4,47.731842041015625
4,0.8,0.1,10.0,500,5,69.95470428466797
5,0.8,0.1,10.0,500,6,54.65666198730469
6,0.8,0.1,10.0,500,7,58.28096008300781
7,0.8,0.1,10.0,500,8,49.5269889831543
8,0.8,0.1,10.0,500,9,34.46743392944336
9,0.8,0.1,10.0,500,10,59.5663948059082
10,0.8,0.1,10.0,500,11,86.4843521118164
11,0.8,0.1,10.0,500,12,84.05850219726562
12,0.8,0.1,10.0,500,13,43.521793365478516
13,0.8,0.1,10.0,500,14,79.48847198486328
14,0.8,0.1,10.0,500,15,63.59855651855469
15,0.8,0.1,10.0,500,16,72.3801040649414
16,0.8,0.1,10.0,500,17,58.9711799621582
17,0.8,0.1,10.0,500,18,85.18102264404297
18,0.8,0.1,10.0,500,19,59.9090690612793
19,0.8,0.1,10.0,500,20,42.4287109375
20,0.8,0.1,10.0,500,21,41.16474914550781
21,0.8,0.1,10.0,500,22,53.88894271850586
22,0.8,0.1,10.0,500,23,74.79109954833984
23,0.8,0.1,10.0,500,24,74.7104721069336
24,0.8,0.1,10.0,500,25,68.5498046875
25,0.8,0.1,10.0,500,26,58.66341781616211
26,0.8,0.1,10.0,500,27,42.295955657958984
27,0.8,0.1,10.0,500,28,84.83820343017578
28,0.8,0.1,10.0,500,29,60.678466796875
29,0.8,0.1,10.0,500,30,29.02840232849121
30,0.8,0.1,10.0,500,31,72.4057388305664
31,0.8,0.1,10.0,500,32,54.905269622802734
32,0.8,0.1,10.0,500,33,62.44273376464844
33,0.8,0.1,10.0,500,34,38.67722702026367
34,0.8,0.1,10.0,500,35,92.3001708984375
35,0.8,0.1,10.0,500,36,76.94332885742188
36,0.8,0.1,10.0,500,37,40.43995666503906
37,0.8,0.1,10.0,500,38,62.77682113647461
38,0.8,0.1,10.0,500,39,67.00979614257812
39,0.8,0.1,10.0,500,40,46.84181213378906
40,0.8,0.1,10.0,500,41,87.68009185791016
41,0.8,0.1,10.0,500,42,83.51104736328125
42,0.8,0.1,10.0,500,43,56.58970260620117
43,0.8,0.1,10.0,500,44,76.54633331298828
44,0.8,0.1,10.0,500,45,57.483009338378906
45,0.8,0.1,10.0,500,46,61.82587814331055
46,0.8,0.1,10.0,500,47,65.30621337890625
47,0.8,0.1,10.0,500,48,48.65266799926758
48,0.8,0.1,10.0,500,49,84.74349212646484
49,0.8,0.1,10.0,500,50,76.7528076171875
50,0.8,0.1,10.0,500,51,58.18370819091797
51,0.8,0.1,10.0,500,52,70.40921783447266
