,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.9,0.001,40.0,750,1,67.91690826416016
1,0.9,0.001,40.0,750,2,80.70348358154297
2,0.9,0.001,40.0,750,3,29.85074234008789
3,0.9,0.001,40.0,750,4,31.970125198364258
4,0.9,0.001,40.0,750,5,64.87466430664062
5,0.9,0.001,40.0,750,6,52.93463897705078
6,0.9,0.001,40.0,750,7,56.169883728027344
7,0.9,0.001,40.0,750,8,57.69817352294922
8,0.9,0.001,40.0,750,9,34.22823715209961
9,0.9,0.001,40.0,750,10,96.69088745117188
10,0.9,0.001,40.0,750,11,58.200225830078125
11,0.9,0.001,40.0,750,12,58.24006271362305
12,0.9,0.001,40.0,750,13,28.511919021606445
13,0.9,0.001,40.0,750,14,49.7785758972168
14,0.9,0.001,40.0,750,15,64.29741668701172
15,0.9,0.001,40.0,750,16,116.5100326538086
16,0.9,0.001,40.0,750,17,99.4914321899414
17,0.9,0.001,40.0,750,18,72.35760498046875
18,0.9,0.001,40.0,750,19,36.17258071899414
19,0.9,0.001,40.0,750,20,37.182350158691406
20,0.9,0.001,40.0,750,21,64.08349609375
21,0.9,0.001,40.0,750,22,49.8686408996582
22,0.9,0.001,40.0,750,23,48.39842987060547
23,0.9,0.001,40.0,750,24,59.52480697631836
24,0.9,0.001,40.0,750,25,44.30852508544922
25,0.9,0.001,40.0,750,26,71.91746520996094
26,0.9,0.001,40.0,750,27,38.395198822021484
27,0.9,0.001,40.0,750,28,69.5572738647461
28,0.9,0.001,40.0,750,29,68.05218505859375
29,0.9,0.001,40.0,750,30,46.05657958984375
30,0.9,0.001,40.0,750,31,107.80008697509766
31,0.9,0.001,40.0,750,32,67.15917205810547
32,0.9,0.001,40.0,750,33,69.18260955810547
33,0.9,0.001,40.0,750,34,42.47572708129883
34,0.9,0.001,40.0,750,35,98.77709197998047
35,0.9,0.001,40.0,750,36,43.15625762939453
36,0.9,0.001,40.0,750,37,48.75406265258789
37,0.9,0.001,40.0,750,38,51.42267608642578
38,0.9,0.001,40.0,750,39,54.972042083740234
39,0.9,0.001,40.0,750,40,49.96946334838867
40,0.9,0.001,40.0,750,41,40.35891342163086
41,0.9,0.001,40.0,750,42,43.84119415283203
42,0.9,0.001,40.0,750,43,49.87248229980469
43,0.9,0.001,40.0,750,44,43.18086242675781
44,0.9,0.001,40.0,750,45,49.236907958984375
45,0.9,0.001,40.0,750,46,32.343711853027344
46,0.9,0.001,40.0,750,47,61.46193313598633
47,0.9,0.001,40.0,750,48,45.15697479248047
48,0.9,0.001,40.0,750,49,42.20704650878906
49,0.9,0.001,40.0,750,50,46.319793701171875
50,0.9,0.001,40.0,750,51,60.53074264526367
51,0.9,0.001,40.0,750,52,58.94371795654297
52,0.9,0.001,40.0,750,53,29.824739456176758
53,0.9,0.001,40.0,750,54,46.509307861328125
54,0.9,0.001,40.0,750,55,59.045806884765625
55,0.9,0.001,40.0,750,56,67.47966766357422
56,0.9,0.001,40.0,750,57,55.81686782836914
57,0.9,0.001,40.0,750,58,42.10395812988281
58,0.9,0.001,40.0,750,59,33.591156005859375
59,0.9,0.001,40.0,750,60,28.16788673400879
60,0.9,0.001,40.0,750,61,80.423583984375
61,0.9,0.001,40.0,750,62,39.082984924316406
62,0.9,0.001,40.0,750,63,82.85658264160156
63,0.9,0.001,40.0,750,64,47.24530029296875
64,0.9,0.001,40.0,750,65,42.108638763427734
65,0.9,0.001,40.0,750,66,51.718910217285156
66,0.9,0.001,40.0,750,67,48.82888412475586
67,0.9,0.001,40.0,750,68,73.4702377319336
68,0.9,0.001,40.0,750,69,29.884077072143555
69,0.9,0.001,40.0,750,70,48.22624206542969
70,0.9,0.001,40.0,750,71,47.42790222167969
71,0.9,0.001,40.0,750,72,36.28980255126953
72,0.9,0.001,40.0,750,73,69.86919403076172
73,0.9,0.001,40.0,750,74,42.08881378173828
74,0.9,0.001,40.0,750,75,39.95795440673828
75,0.9,0.001,40.0,750,76,46.800132751464844
76,0.9,0.001,40.0,750,77,95.65910339355469
77,0.9,0.001,40.0,750,78,51.953208923339844
78,0.9,0.001,40.0,750,79,30.70240020751953
79,0.9,0.001,40.0,750,80,101.52393341064453
80,0.9,0.001,40.0,750,81,30.454776763916016
81,0.9,0.001,40.0,750,82,41.701820373535156
82,0.9,0.001,40.0,750,84,52.46647644042969
83,0.9,0.001,40.0,750,85,35.6477165222168
84,0.9,0.001,40.0,750,86,60.66059875488281
85,0.9,0.001,40.0,750,90,61.47099685668945
86,0.9,0.001,40.0,750,91,32.447818756103516
87,0.9,0.001,40.0,750,93,28.62823486328125
88,0.9,0.001,40.0,750,94,35.267208099365234
89,0.9,0.001,40.0,750,97,74.93183898925781
90,0.9,0.001,40.0,750,98,46.46282958984375
91,0.9,0.001,40.0,750,99,48.00429153442383
92,0.9,0.001,40.0,750,100,69.35163116455078
93,0.9,0.001,40.0,750,102,70.12369537353516
94,0.9,0.001,40.0,750,103,45.955440521240234
95,0.9,0.001,40.0,750,106,61.76716232299805
96,0.9,0.001,40.0,750,107,68.90410614013672
97,0.9,0.001,40.0,750,109,49.9703254699707
98,0.9,0.001,40.0,750,111,101.1719970703125
99,0.9,0.001,40.0,750,112,46.66721725463867
100,0.9,0.001,40.0,750,113,43.95568084716797
101,0.9,0.001,40.0,750,114,43.985076904296875
102,0.9,0.001,40.0,750,115,54.68692398071289
103,0.9,0.001,40.0,750,118,50.346221923828125
104,0.9,0.001,40.0,750,121,31.404354095458984
105,0.9,0.001,40.0,750,122,45.79724884033203
106,0.9,0.001,40.0,750,123,52.81633758544922
107,0.9,0.001,40.0,750,126,55.816402435302734
108,0.9,0.001,40.0,750,127,48.057132720947266
109,0.9,0.001,40.0,750,129,61.276092529296875
110,0.9,0.001,40.0,750,132,27.62122344970703
111,0.9,0.001,40.0,750,133,33.76594924926758
112,0.9,0.001,40.0,750,139,47.4296989440918
113,0.9,0.001,40.0,750,140,72.8597412109375
114,0.9,0.001,40.0,750,142,38.679203033447266
115,0.9,0.001,40.0,750,143,50.198184967041016
116,0.9,0.001,40.0,750,144,44.55913543701172
117,0.9,0.001,40.0,750,145,30.974563598632812
118,0.9,0.001,40.0,750,148,52.65741729736328
119,0.9,0.001,40.0,750,149,38.322898864746094
120,0.9,0.001,40.0,750,154,57.75737762451172
121,0.9,0.001,40.0,750,156,78.25682830810547
122,0.9,0.001,40.0,750,158,32.6567497253418
123,0.9,0.001,40.0,750,163,30.969009399414062
124,0.9,0.001,40.0,750,166,27.748096466064453
125,0.9,0.001,40.0,750,170,53.78101348876953
126,0.9,0.001,40.0,750,173,75.57630157470703
127,0.9,0.001,40.0,750,179,43.61896896362305
128,0.9,0.001,40.0,750,183,51.98370361328125
129,0.9,0.001,40.0,750,186,44.873069763183594
130,0.9,0.001,40.0,750,190,34.48930740356445
131,0.9,0.001,40.0,750,192,29.91676902770996
132,0.9,0.001,40.0,750,196,58.21125411987305
133,0.9,0.001,40.0,750,207,49.34761428833008
134,0.9,0.001,40.0,750,210,37.665775299072266
135,0.9,0.001,40.0,750,214,30.3338680267334
136,0.9,0.001,40.0,750,215,24.897369384765625
137,0.9,0.001,40.0,750,223,30.716815948486328
138,0.9,0.001,40.0,750,254,34.29962158203125
139,0.9,0.001,40.0,750,283,77.86478424072266
140,0.9,0.001,40.0,750,289,69.61972045898438
141,0.9,0.001,40.0,750,297,41.32197952270508
142,0.9,0.001,40.0,750,302,31.00678253173828
143,0.9,0.001,40.0,750,306,61.19972610473633
144,0.9,0.001,40.0,750,307,61.10078430175781
145,0.9,0.001,40.0,750,316,46.69464874267578
146,0.9,0.001,40.0,750,319,39.3150634765625
147,0.9,0.001,40.0,750,326,48.39606475830078
148,0.9,0.001,40.0,750,332,61.86628341674805
149,0.9,0.001,40.0,750,380,41.17864227294922
