,num_samples,bws,trial,distance
0,6,10.0,1,69.77452850341797
1,6,10.0,2,80.1014175415039
2,6,10.0,3,83.82890319824219
3,6,10.0,4,98.750732421875
4,6,10.0,5,81.58830261230469
5,6,10.0,6,71.53738403320312
6,6,10.0,7,75.19944763183594
7,6,10.0,8,43.71936798095703
8,6,10.0,9,89.07472229003906
9,6,10.0,10,58.42819595336914
10,6,10.0,11,100.10346221923828
11,6,10.0,12,93.86939239501953
12,6,10.0,13,59.468101501464844
13,6,10.0,14,75.85389709472656
14,6,10.0,15,96.5889892578125
15,6,10.0,16,79.27594757080078
16,6,10.0,17,55.71169662475586
17,6,10.0,18,114.33775329589844
18,6,10.0,19,91.93669891357422
19,6,10.0,20,95.15189361572266
20,6,10.0,21,66.53741455078125
21,6,10.0,22,54.11149978637695
22,6,10.0,23,104.29916381835938
23,6,10.0,24,96.61116027832031
24,6,10.0,25,69.26173400878906
25,6,10.0,26,79.02713012695312
26,6,10.0,27,77.94605255126953
27,6,10.0,28,98.26774597167969
28,6,10.0,29,68.68111419677734
29,6,10.0,30,78.37764739990234
30,6,10.0,31,67.61631774902344
31,6,10.0,32,61.70249938964844
32,6,10.0,33,66.77735137939453
33,6,10.0,34,63.089351654052734
34,6,10.0,35,85.18211364746094
35,6,10.0,36,70.02655029296875
36,6,10.0,37,39.06348419189453
37,6,10.0,38,85.40062713623047
38,6,10.0,39,64.34385681152344
39,6,10.0,40,79.53398895263672
40,6,10.0,41,85.13611602783203
41,6,10.0,42,72.2833023071289
42,6,10.0,43,44.20478820800781
43,6,10.0,44,92.13429260253906
44,6,10.0,45,86.41629028320312
45,6,10.0,46,80.32510375976562
46,6,10.0,47,67.31852722167969
47,6,10.0,48,56.2589111328125
48,6,10.0,49,119.23326110839844
49,6,10.0,50,73.75950622558594
50,6,10.0,51,63.451778411865234
51,6,10.0,52,83.07345581054688
52,6,10.0,53,51.713294982910156
53,6,10.0,54,58.613304138183594
54,6,10.0,55,66.71927642822266
55,6,10.0,56,75.4955825805664
56,6,10.0,57,97.72037506103516
57,6,10.0,58,62.2457389831543
58,6,10.0,59,33.16012191772461
59,6,10.0,60,98.84908294677734
60,6,10.0,61,98.77091217041016
61,6,10.0,62,47.74540710449219
62,6,10.0,63,89.54002380371094
63,6,10.0,64,95.09259796142578
64,6,10.0,65,87.70240783691406
65,6,10.0,66,46.66753387451172
66,6,10.0,67,115.18195343017578
67,6,10.0,68,66.44690704345703
68,6,10.0,69,77.81523132324219
69,6,10.0,70,93.09359741210938
70,6,10.0,71,40.77107238769531
71,6,10.0,72,135.42384338378906
72,6,10.0,73,89.42344665527344
73,6,10.0,74,72.90959930419922
74,6,10.0,75,57.391944885253906
75,6,10.0,76,55.972042083740234
76,6,10.0,77,87.63184356689453
77,6,10.0,78,103.71450805664062
78,6,10.0,79,83.78429412841797
79,6,10.0,80,58.98681640625
80,6,10.0,81,80.16850280761719
81,6,10.0,82,52.63901138305664
82,6,10.0,84,73.76495361328125
83,6,10.0,85,36.85371017456055
84,6,10.0,86,94.65316009521484
85,6,10.0,90,79.0264892578125
86,6,10.0,91,38.73374938964844
87,6,10.0,93,63.54624557495117
88,6,10.0,94,90.89672088623047
89,6,10.0,97,83.16931915283203
90,6,10.0,98,74.07926940917969
91,6,10.0,99,66.1243667602539
92,6,10.0,100,89.62262725830078
93,6,10.0,102,80.59587860107422
94,6,10.0,103,95.14283752441406
95,6,10.0,106,77.99136352539062
96,6,10.0,107,48.313777923583984
97,6,10.0,109,84.16755676269531
98,6,10.0,111,94.20741271972656
99,6,10.0,112,66.40731048583984
100,6,10.0,113,41.24603271484375
101,6,10.0,114,121.65211486816406
102,6,10.0,115,113.21843719482422
103,6,10.0,118,104.25432586669922
104,6,10.0,121,70.44091796875
105,6,10.0,122,109.3055419921875
106,6,10.0,123,58.34022521972656
107,6,10.0,126,107.36945343017578
108,6,10.0,127,80.11669158935547
109,6,10.0,129,64.20159912109375
110,6,10.0,132,94.22555541992188
111,6,10.0,133,95.60482788085938
112,6,10.0,139,83.01241302490234
113,6,10.0,140,83.72464752197266
114,6,10.0,142,31.067007064819336
115,6,10.0,143,54.88834762573242
116,6,10.0,144,68.98140716552734
117,6,10.0,145,60.719722747802734
118,6,10.0,148,103.45909118652344
119,6,10.0,149,77.53009796142578
120,6,10.0,154,109.35553741455078
121,6,10.0,156,63.526729583740234
122,6,10.0,158,105.44242858886719
123,6,10.0,163,72.02141571044922
124,6,10.0,166,58.28861999511719
125,6,10.0,170,112.13212585449219
126,6,10.0,173,110.20729064941406
127,6,10.0,179,53.10919189453125
128,6,10.0,183,91.09059143066406
129,6,10.0,186,65.4358139038086
130,6,10.0,190,91.90642547607422
131,6,10.0,192,73.35465240478516
132,6,10.0,196,93.36260223388672
133,6,10.0,207,71.14476013183594
134,6,10.0,210,99.86557006835938
135,6,10.0,214,72.6000747680664
136,6,10.0,215,80.79547882080078
137,6,10.0,223,104.20136260986328
138,6,10.0,254,90.37566375732422
139,6,10.0,283,41.53179931640625
140,6,10.0,289,70.34394836425781
141,6,10.0,297,75.15322875976562
142,6,10.0,302,78.67847442626953
143,6,10.0,306,94.5126953125
144,6,10.0,307,89.21321868896484
145,6,10.0,316,115.1568374633789
146,6,10.0,319,113.6744384765625
147,6,10.0,326,94.06904602050781
148,6,10.0,332,103.1781234741211
149,6,10.0,380,99.68043518066406
