,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,10.0,150,1,72.3640365600586
1,0.95,0.01,10.0,150,2,79.65485382080078
2,0.95,0.01,10.0,150,3,30.512866973876953
3,0.95,0.01,10.0,150,4,31.23696517944336
4,0.95,0.01,10.0,150,5,72.8707046508789
5,0.95,0.01,10.0,150,6,58.21076965332031
6,0.95,0.01,10.0,150,7,68.47695922851562
7,0.95,0.01,10.0,150,8,59.64427185058594
8,0.95,0.01,10.0,150,9,37.538352966308594
9,0.95,0.01,10.0,150,10,67.82209777832031
10,0.95,0.01,10.0,150,11,75.57238006591797
11,0.95,0.01,10.0,150,12,69.90804290771484
12,0.95,0.01,10.0,150,13,44.63774871826172
13,0.95,0.01,10.0,150,14,77.28105163574219
14,0.95,0.01,10.0,150,15,71.45111846923828
15,0.95,0.01,10.0,150,16,75.78131103515625
16,0.95,0.01,10.0,150,17,61.38395690917969
17,0.95,0.01,10.0,150,18,87.7054672241211
18,0.95,0.01,10.0,150,19,50.71517562866211
19,0.95,0.01,10.0,150,20,41.033477783203125
20,0.95,0.01,10.0,150,21,47.816162109375
21,0.95,0.01,10.0,150,22,44.966094970703125
22,0.95,0.01,10.0,150,23,78.94580841064453
23,0.95,0.01,10.0,150,24,59.04670715332031
24,0.95,0.01,10.0,150,25,52.88371658325195
25,0.95,0.01,10.0,150,26,56.3594970703125
26,0.95,0.01,10.0,150,27,43.38539123535156
27,0.95,0.01,10.0,150,28,87.78339385986328
28,0.95,0.01,10.0,150,29,66.65939331054688
29,0.95,0.01,10.0,150,30,49.00748825073242
30,0.95,0.01,10.0,150,31,77.7159194946289
31,0.95,0.01,10.0,150,32,53.43698501586914
32,0.95,0.01,10.0,150,33,61.302242279052734
33,0.95,0.01,10.0,150,34,31.59139060974121
34,0.95,0.01,10.0,150,35,81.89054107666016
35,0.95,0.01,10.0,150,36,68.95069885253906
36,0.95,0.01,10.0,150,37,49.22227096557617
37,0.95,0.01,10.0,150,38,53.4969596862793
38,0.95,0.01,10.0,150,39,57.52765655517578
39,0.95,0.01,10.0,150,40,38.489654541015625
40,0.95,0.01,10.0,150,41,67.84635162353516
41,0.95,0.01,10.0,150,42,76.71473693847656
42,0.95,0.01,10.0,150,43,51.352325439453125
43,0.95,0.01,10.0,150,44,74.78675842285156
44,0.95,0.01,10.0,150,45,50.81884002685547
45,0.95,0.01,10.0,150,46,64.9942855834961
46,0.95,0.01,10.0,150,47,60.82626724243164
47,0.95,0.01,10.0,150,48,45.12516784667969
48,0.95,0.01,10.0,150,49,72.26703643798828
49,0.95,0.01,10.0,150,50,70.99870300292969
50,0.95,0.01,10.0,150,51,61.532806396484375
51,0.95,0.01,10.0,150,52,68.9466781616211
52,0.95,0.01,10.0,150,53,51.26636505126953
53,0.95,0.01,10.0,150,54,54.060691833496094
54,0.95,0.01,10.0,150,55,54.0487174987793
55,0.95,0.01,10.0,150,56,74.71957397460938
56,0.95,0.01,10.0,150,57,44.75882339477539
57,0.95,0.01,10.0,150,58,44.07221984863281
58,0.95,0.01,10.0,150,59,38.87738037109375
59,0.95,0.01,10.0,150,60,72.87416076660156
60,0.95,0.01,10.0,150,61,50.61072540283203
61,0.95,0.01,10.0,150,62,36.113956451416016
62,0.95,0.01,10.0,150,63,69.31149291992188
63,0.95,0.01,10.0,150,64,72.10761260986328
64,0.95,0.01,10.0,150,65,49.26586151123047
65,0.95,0.01,10.0,150,66,66.00418853759766
66,0.95,0.01,10.0,150,67,48.863487243652344
67,0.95,0.01,10.0,150,68,48.516578674316406
68,0.95,0.01,10.0,150,69,43.66449737548828
69,0.95,0.01,10.0,150,70,61.8646240234375
70,0.95,0.01,10.0,150,71,50.5342903137207
71,0.95,0.01,10.0,150,72,36.92052459716797
72,0.95,0.01,10.0,150,73,64.92984771728516
73,0.95,0.01,10.0,150,74,51.33055877685547
74,0.95,0.01,10.0,150,75,40.67707061767578
75,0.95,0.01,10.0,150,76,50.59096908569336
76,0.95,0.01,10.0,150,77,81.99872589111328
77,0.95,0.01,10.0,150,78,57.625404357910156
78,0.95,0.01,10.0,150,79,45.23310852050781
79,0.95,0.01,10.0,150,80,74.06363677978516
80,0.95,0.01,10.0,150,81,78.75582122802734
81,0.95,0.01,10.0,150,82,39.43604278564453
