,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.003,20.0,400,1,75.86944580078125
1,0.75,0.003,20.0,400,2,61.828582763671875
2,0.75,0.003,20.0,400,3,40.48038101196289
3,0.75,0.003,20.0,400,4,44.81646728515625
4,0.75,0.003,20.0,400,5,58.76097106933594
5,0.75,0.003,20.0,400,6,51.341209411621094
6,0.75,0.003,20.0,400,7,61.04621124267578
7,0.75,0.003,20.0,400,8,68.98360443115234
8,0.75,0.003,20.0,400,9,49.13085174560547
9,0.75,0.003,20.0,400,10,116.1104507446289
10,0.75,0.003,20.0,400,11,49.1849365234375
11,0.75,0.003,20.0,400,12,43.844722747802734
12,0.75,0.003,20.0,400,13,38.010982513427734
13,0.75,0.003,20.0,400,14,62.228599548339844
14,0.75,0.003,20.0,400,15,65.50614929199219
15,0.75,0.003,20.0,400,16,58.78839111328125
16,0.75,0.003,20.0,400,17,123.35173034667969
17,0.75,0.003,20.0,400,18,64.92047119140625
18,0.75,0.003,20.0,400,19,44.332786560058594
19,0.75,0.003,20.0,400,20,41.987220764160156
20,0.75,0.003,20.0,400,21,64.3050308227539
21,0.75,0.003,20.0,400,22,40.50458526611328
22,0.75,0.003,20.0,400,23,49.493003845214844
23,0.75,0.003,20.0,400,24,53.67462921142578
24,0.75,0.003,20.0,400,25,49.992820739746094
25,0.75,0.003,20.0,400,26,81.87438201904297
26,0.75,0.003,20.0,400,27,44.930259704589844
27,0.75,0.003,20.0,400,28,74.70027160644531
28,0.75,0.003,20.0,400,29,75.72972106933594
29,0.75,0.003,20.0,400,30,52.14484786987305
30,0.75,0.003,20.0,400,31,143.76278686523438
31,0.75,0.003,20.0,400,32,64.23701477050781
32,0.75,0.003,20.0,400,33,84.60907745361328
33,0.75,0.003,20.0,400,34,51.2056770324707
34,0.75,0.003,20.0,400,35,94.94009399414062
35,0.75,0.003,20.0,400,36,57.249061584472656
36,0.75,0.003,20.0,400,37,41.008934020996094
37,0.75,0.003,20.0,400,38,55.209774017333984
38,0.75,0.003,20.0,400,39,92.51567840576172
39,0.75,0.003,20.0,400,40,55.84773254394531
40,0.75,0.003,20.0,400,41,41.35271453857422
41,0.75,0.003,20.0,400,42,51.73622512817383
42,0.75,0.003,20.0,400,43,113.98020935058594
43,0.75,0.003,20.0,400,44,40.840572357177734
44,0.75,0.003,20.0,400,45,51.033287048339844
45,0.75,0.003,20.0,400,46,24.400630950927734
46,0.75,0.003,20.0,400,47,63.89546585083008
47,0.75,0.003,20.0,400,48,71.93618774414062
48,0.75,0.003,20.0,400,49,46.791748046875
49,0.75,0.003,20.0,400,50,81.13356018066406
50,0.75,0.003,20.0,400,51,94.91381072998047
51,0.75,0.003,20.0,400,52,68.98213195800781
52,0.75,0.003,20.0,400,53,70.67899322509766
53,0.75,0.003,20.0,400,54,45.85776901245117
54,0.75,0.003,20.0,400,55,53.62422561645508
55,0.75,0.003,20.0,400,56,75.34191131591797
56,0.75,0.003,20.0,400,57,62.87347412109375
57,0.75,0.003,20.0,400,58,54.92506790161133
58,0.75,0.003,20.0,400,59,41.867652893066406
