,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.003,20.0,750,1,71.78470611572266
1,0.85,0.003,20.0,750,2,75.8678970336914
2,0.85,0.003,20.0,750,3,26.58380699157715
3,0.85,0.003,20.0,750,4,40.76185607910156
4,0.85,0.003,20.0,750,5,64.38367462158203
5,0.85,0.003,20.0,750,6,54.3480110168457
6,0.85,0.003,20.0,750,7,55.67245864868164
7,0.85,0.003,20.0,750,8,62.75809097290039
8,0.85,0.003,20.0,750,9,32.912105560302734
9,0.85,0.003,20.0,750,10,99.58372497558594
10,0.85,0.003,20.0,750,11,75.34195709228516
11,0.85,0.003,20.0,750,12,62.998966217041016
12,0.85,0.003,20.0,750,13,46.95588684082031
13,0.85,0.003,20.0,750,14,64.4096450805664
14,0.85,0.003,20.0,750,15,81.6712646484375
15,0.85,0.003,20.0,750,16,60.468326568603516
16,0.85,0.003,20.0,750,17,81.77057647705078
17,0.85,0.003,20.0,750,18,75.7850341796875
18,0.85,0.003,20.0,750,19,35.22177505493164
19,0.85,0.003,20.0,750,20,38.431427001953125
20,0.85,0.003,20.0,750,21,61.34567642211914
21,0.85,0.003,20.0,750,22,48.543365478515625
22,0.85,0.003,20.0,750,23,59.07126998901367
23,0.85,0.003,20.0,750,24,55.517250061035156
24,0.85,0.003,20.0,750,25,51.51744079589844
25,0.85,0.003,20.0,750,26,72.43480682373047
26,0.85,0.003,20.0,750,27,39.19938659667969
27,0.85,0.003,20.0,750,28,74.72478485107422
28,0.85,0.003,20.0,750,29,58.93500518798828
29,0.85,0.003,20.0,750,30,44.00627899169922
30,0.85,0.003,20.0,750,31,111.71150207519531
31,0.85,0.003,20.0,750,32,59.053199768066406
32,0.85,0.003,20.0,750,33,92.27876281738281
33,0.85,0.003,20.0,750,34,40.161312103271484
34,0.85,0.003,20.0,750,35,99.12429809570312
35,0.85,0.003,20.0,750,36,63.20210266113281
36,0.85,0.003,20.0,750,37,47.06658935546875
37,0.85,0.003,20.0,750,38,66.87902069091797
38,0.85,0.003,20.0,750,39,64.74520111083984
39,0.85,0.003,20.0,750,40,40.943199157714844
40,0.85,0.003,20.0,750,41,49.045509338378906
41,0.85,0.003,20.0,750,42,60.17506790161133
42,0.85,0.003,20.0,750,43,76.28174591064453
43,0.85,0.003,20.0,750,44,50.985694885253906
44,0.85,0.003,20.0,750,45,49.668453216552734
45,0.85,0.003,20.0,750,46,29.2271671295166
46,0.85,0.003,20.0,750,47,55.66276168823242
47,0.85,0.003,20.0,750,48,56.29618453979492
48,0.85,0.003,20.0,750,49,45.24036407470703
49,0.85,0.003,20.0,750,50,72.45963287353516
50,0.85,0.003,20.0,750,51,57.060306549072266
51,0.85,0.003,20.0,750,52,62.17055892944336
52,0.85,0.003,20.0,750,53,40.91808319091797
53,0.85,0.003,20.0,750,54,48.706512451171875
54,0.85,0.003,20.0,750,55,46.43671798706055
55,0.85,0.003,20.0,750,56,63.41959762573242
56,0.85,0.003,20.0,750,57,37.45550537109375
57,0.85,0.003,20.0,750,58,39.07018280029297
58,0.85,0.003,20.0,750,59,30.08877182006836
59,0.85,0.003,20.0,750,60,38.85926055908203
60,0.85,0.003,20.0,750,61,64.93722534179688
61,0.85,0.003,20.0,750,62,41.20326614379883
62,0.85,0.003,20.0,750,63,60.76987075805664
63,0.85,0.003,20.0,750,64,64.63690185546875
64,0.85,0.003,20.0,750,65,32.278160095214844
65,0.85,0.003,20.0,750,66,76.4454345703125
66,0.85,0.003,20.0,750,67,39.1508903503418
67,0.85,0.003,20.0,750,68,42.58216094970703
68,0.85,0.003,20.0,750,69,41.618778228759766
69,0.85,0.003,20.0,750,70,56.92205810546875
70,0.85,0.003,20.0,750,71,41.47050857543945
71,0.85,0.003,20.0,750,72,36.14170837402344
72,0.85,0.003,20.0,750,73,58.54652786254883
73,0.85,0.003,20.0,750,74,56.177886962890625
74,0.85,0.003,20.0,750,75,36.676124572753906
75,0.85,0.003,20.0,750,76,58.06006622314453
76,0.85,0.003,20.0,750,77,84.86898040771484
77,0.85,0.003,20.0,750,78,67.02178192138672
78,0.85,0.003,20.0,750,79,37.754913330078125
79,0.85,0.003,20.0,750,80,59.30275344848633
80,0.85,0.003,20.0,750,81,69.35867309570312
81,0.85,0.003,20.0,750,82,42.59394073486328
82,0.85,0.003,20.0,750,84,43.69966506958008
83,0.85,0.003,20.0,750,85,48.58266830444336
84,0.85,0.003,20.0,750,86,67.23981475830078
