,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,40.0,700,1,96.88824462890625
1,0.75,0.03,40.0,700,2,56.262821197509766
2,0.75,0.03,40.0,700,3,73.25392150878906
3,0.75,0.03,40.0,700,4,89.18074798583984
4,0.75,0.03,40.0,700,5,70.77928924560547
5,0.75,0.03,40.0,700,6,48.448734283447266
6,0.75,0.03,40.0,700,7,64.50911712646484
7,0.75,0.03,40.0,700,8,52.20426940917969
8,0.75,0.03,40.0,700,9,77.3052749633789
9,0.75,0.03,40.0,700,10,86.69698333740234
10,0.75,0.03,40.0,700,11,79.31990814208984
11,0.75,0.03,40.0,700,12,79.03429412841797
12,0.75,0.03,40.0,700,13,40.2943115234375
13,0.75,0.03,40.0,700,14,75.36251831054688
14,0.75,0.03,40.0,700,15,73.782958984375
15,0.75,0.03,40.0,700,16,58.27079772949219
16,0.75,0.03,40.0,700,17,85.67284393310547
17,0.75,0.03,40.0,700,18,65.33417510986328
18,0.75,0.03,40.0,700,19,54.71907424926758
19,0.75,0.03,40.0,700,20,78.21611022949219
20,0.75,0.03,40.0,700,21,43.827632904052734
21,0.75,0.03,40.0,700,22,40.602745056152344
22,0.75,0.03,40.0,700,23,71.81048583984375
23,0.75,0.03,40.0,700,24,78.27681732177734
24,0.75,0.03,40.0,700,25,81.00602722167969
25,0.75,0.03,40.0,700,26,75.4341812133789
26,0.75,0.03,40.0,700,27,61.74958419799805
27,0.75,0.03,40.0,700,28,73.85362243652344
28,0.75,0.03,40.0,700,29,84.64202117919922
29,0.75,0.03,40.0,700,30,69.96630859375
30,0.75,0.03,40.0,700,31,122.1226806640625
31,0.75,0.03,40.0,700,32,57.64659881591797
32,0.75,0.03,40.0,700,33,67.5608139038086
33,0.75,0.03,40.0,700,34,48.30307388305664
34,0.75,0.03,40.0,700,35,100.52498626708984
35,0.75,0.03,40.0,700,36,49.3486442565918
36,0.75,0.03,40.0,700,37,34.440574645996094
37,0.75,0.03,40.0,700,38,61.03370666503906
38,0.75,0.03,40.0,700,39,77.75088500976562
39,0.75,0.03,40.0,700,40,80.12578582763672
40,0.75,0.03,40.0,700,41,96.5763931274414
41,0.75,0.03,40.0,700,42,62.601192474365234
42,0.75,0.03,40.0,700,43,56.04927444458008
43,0.75,0.03,40.0,700,44,83.77379608154297
44,0.75,0.03,40.0,700,45,88.95765686035156
45,0.75,0.03,40.0,700,46,50.57621765136719
46,0.75,0.03,40.0,700,47,56.87713623046875
47,0.75,0.03,40.0,700,48,60.662567138671875
48,0.75,0.03,40.0,700,49,92.46421813964844
49,0.75,0.03,40.0,700,50,67.69707489013672
50,0.75,0.03,40.0,700,51,66.66691589355469
51,0.75,0.03,40.0,700,52,68.18427276611328
52,0.75,0.03,40.0,700,53,56.458045959472656
53,0.75,0.03,40.0,700,54,56.766788482666016
54,0.75,0.03,40.0,700,55,48.415016174316406
55,0.75,0.03,40.0,700,56,71.87884521484375
56,0.75,0.03,40.0,700,57,68.77023315429688
57,0.75,0.03,40.0,700,58,63.200618743896484
58,0.75,0.03,40.0,700,59,33.57719039916992
59,0.75,0.03,40.0,700,60,72.49639129638672
60,0.75,0.03,40.0,700,61,77.4428939819336
61,0.75,0.03,40.0,700,62,50.56913757324219
62,0.75,0.03,40.0,700,63,73.34501647949219
63,0.75,0.03,40.0,700,64,73.4231185913086
64,0.75,0.03,40.0,700,65,62.98429870605469
65,0.75,0.03,40.0,700,66,72.76737213134766
66,0.75,0.03,40.0,700,67,62.97570037841797
67,0.75,0.03,40.0,700,68,51.93625259399414
68,0.75,0.03,40.0,700,69,78.9406967163086
69,0.75,0.03,40.0,700,70,89.03428649902344
70,0.75,0.03,40.0,700,71,47.09395980834961
71,0.75,0.03,40.0,700,72,79.02470397949219
72,0.75,0.03,40.0,700,73,61.900245666503906
73,0.75,0.03,40.0,700,74,57.95550537109375
74,0.75,0.03,40.0,700,75,40.66952133178711
75,0.75,0.03,40.0,700,76,53.06455612182617
76,0.75,0.03,40.0,700,77,69.8757095336914
77,0.75,0.03,40.0,700,78,66.3562240600586
78,0.75,0.03,40.0,700,79,53.27411651611328
79,0.75,0.03,40.0,700,80,69.30925750732422
