,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.1,40.0,600,1,62.91987228393555
1,0.85,0.1,40.0,600,2,61.10956573486328
2,0.85,0.1,40.0,600,3,66.90402221679688
3,0.85,0.1,40.0,600,4,88.1650619506836
4,0.85,0.1,40.0,600,5,80.5499496459961
5,0.85,0.1,40.0,600,6,64.19570922851562
6,0.85,0.1,40.0,600,7,67.26116943359375
7,0.85,0.1,40.0,600,8,50.264739990234375
8,0.85,0.1,40.0,600,9,72.95873260498047
9,0.85,0.1,40.0,600,10,68.04383850097656
10,0.85,0.1,40.0,600,11,75.55631256103516
11,0.85,0.1,40.0,600,12,79.78734588623047
12,0.85,0.1,40.0,600,13,40.20574951171875
13,0.85,0.1,40.0,600,14,83.59624481201172
14,0.85,0.1,40.0,600,15,93.6438217163086
15,0.85,0.1,40.0,600,16,76.2623062133789
16,0.85,0.1,40.0,600,17,71.87479400634766
17,0.85,0.1,40.0,600,18,84.49723815917969
18,0.85,0.1,40.0,600,19,80.01097869873047
19,0.85,0.1,40.0,600,20,75.10379028320312
20,0.85,0.1,40.0,600,21,67.76847076416016
21,0.85,0.1,40.0,600,22,50.723854064941406
22,0.85,0.1,40.0,600,23,68.57711029052734
23,0.85,0.1,40.0,600,24,86.85845947265625
24,0.85,0.1,40.0,600,25,66.12744140625
25,0.85,0.1,40.0,600,26,78.97840881347656
26,0.85,0.1,40.0,600,27,82.75476837158203
27,0.85,0.1,40.0,600,28,79.92560577392578
28,0.85,0.1,40.0,600,29,70.51901245117188
29,0.85,0.1,40.0,600,30,78.44249725341797
30,0.85,0.1,40.0,600,31,73.58370208740234
31,0.85,0.1,40.0,600,32,72.17343139648438
32,0.85,0.1,40.0,600,33,99.47291564941406
33,0.85,0.1,40.0,600,34,48.43312454223633
34,0.85,0.1,40.0,600,35,97.60330963134766
35,0.85,0.1,40.0,600,36,57.678260803222656
36,0.85,0.1,40.0,600,37,54.369449615478516
37,0.85,0.1,40.0,600,38,62.46993637084961
38,0.85,0.1,40.0,600,39,82.66057586669922
39,0.85,0.1,40.0,600,40,95.23528289794922
40,0.85,0.1,40.0,600,41,91.39497375488281
41,0.85,0.1,40.0,600,42,89.49977111816406
42,0.85,0.1,40.0,600,43,54.01813888549805
43,0.85,0.1,40.0,600,44,93.91346740722656
44,0.85,0.1,40.0,600,45,76.93560791015625
45,0.85,0.1,40.0,600,46,102.10189056396484
46,0.85,0.1,40.0,600,47,58.84498596191406
47,0.85,0.1,40.0,600,48,54.168514251708984
48,0.85,0.1,40.0,600,49,94.72785186767578
49,0.85,0.1,40.0,600,50,77.36083221435547
50,0.85,0.1,40.0,600,51,50.25465774536133
51,0.85,0.1,40.0,600,52,66.26522827148438
52,0.85,0.1,40.0,600,53,53.05022048950195
53,0.85,0.1,40.0,600,54,63.555904388427734
54,0.85,0.1,40.0,600,55,69.57707214355469
55,0.85,0.1,40.0,600,56,72.27615356445312
56,0.85,0.1,40.0,600,57,87.43531036376953
57,0.85,0.1,40.0,600,58,64.5664291381836
58,0.85,0.1,40.0,600,59,32.39365768432617
59,0.85,0.1,40.0,600,60,83.9657211303711
60,0.85,0.1,40.0,600,61,70.6249771118164
61,0.85,0.1,40.0,600,62,34.69779586791992
62,0.85,0.1,40.0,600,63,93.0498275756836
63,0.85,0.1,40.0,600,64,69.9972152709961
64,0.85,0.1,40.0,600,65,75.96385955810547
65,0.85,0.1,40.0,600,66,75.2553939819336
66,0.85,0.1,40.0,600,67,103.46492004394531
67,0.85,0.1,40.0,600,68,55.59292221069336
68,0.85,0.1,40.0,600,69,65.5632095336914
69,0.85,0.1,40.0,600,70,75.7398910522461
70,0.85,0.1,40.0,600,71,34.22846984863281
71,0.85,0.1,40.0,600,72,93.384033203125
72,0.85,0.1,40.0,600,73,86.62097930908203
73,0.85,0.1,40.0,600,74,50.12428665161133
74,0.85,0.1,40.0,600,75,53.650970458984375
75,0.85,0.1,40.0,600,76,53.0518798828125
76,0.85,0.1,40.0,600,77,107.15814971923828
77,0.85,0.1,40.0,600,78,81.8224868774414
78,0.85,0.1,40.0,600,79,81.13082885742188
79,0.85,0.1,40.0,600,80,69.29363250732422
80,0.85,0.1,40.0,600,81,71.47940063476562
81,0.85,0.1,40.0,600,82,49.94279098510742
82,0.85,0.1,40.0,600,84,66.21604919433594
83,0.85,0.1,40.0,600,85,50.84511947631836
84,0.85,0.1,40.0,600,86,103.43766021728516
85,0.85,0.1,40.0,600,90,87.02554321289062
86,0.85,0.1,40.0,600,91,55.69152069091797
87,0.85,0.1,40.0,600,93,62.248409271240234
88,0.85,0.1,40.0,600,94,60.21351623535156
89,0.85,0.1,40.0,600,97,64.03986358642578
90,0.85,0.1,40.0,600,98,61.65269088745117
91,0.85,0.1,40.0,600,99,84.79578399658203
92,0.85,0.1,40.0,600,100,86.64566802978516
93,0.85,0.1,40.0,600,102,62.49833297729492
94,0.85,0.1,40.0,600,103,65.93675231933594
95,0.85,0.1,40.0,600,106,97.58513641357422
96,0.85,0.1,40.0,600,107,44.05872344970703
97,0.85,0.1,40.0,600,109,93.70063781738281
98,0.85,0.1,40.0,600,111,88.7176513671875
99,0.85,0.1,40.0,600,112,76.998779296875
100,0.85,0.1,40.0,600,113,58.792659759521484
101,0.85,0.1,40.0,600,114,96.71305847167969
102,0.85,0.1,40.0,600,115,84.7144546508789
103,0.85,0.1,40.0,600,118,86.56842041015625
