,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,10.0,500,1,74.76050567626953
1,1.05,0.03,10.0,500,2,72.7502670288086
2,1.05,0.03,10.0,500,3,58.489501953125
3,1.05,0.03,10.0,500,4,85.82716369628906
4,1.05,0.03,10.0,500,5,71.44532775878906
5,1.05,0.03,10.0,500,6,48.000648498535156
6,1.05,0.03,10.0,500,7,66.0462417602539
7,1.05,0.03,10.0,500,8,57.746910095214844
8,1.05,0.03,10.0,500,9,32.76091003417969
9,1.05,0.03,10.0,500,10,52.68595504760742
10,1.05,0.03,10.0,500,11,80.05171203613281
11,1.05,0.03,10.0,500,12,70.7596206665039
12,1.05,0.03,10.0,500,13,39.26423645019531
13,1.05,0.03,10.0,500,14,73.3875732421875
14,1.05,0.03,10.0,500,15,92.41166687011719
15,1.05,0.03,10.0,500,16,73.56068420410156
16,1.05,0.03,10.0,500,17,58.33763885498047
17,1.05,0.03,10.0,500,18,88.9754638671875
18,1.05,0.03,10.0,500,19,44.42310333251953
19,1.05,0.03,10.0,500,20,35.79233169555664
20,1.05,0.03,10.0,500,21,50.43584442138672
21,1.05,0.03,10.0,500,22,44.58761978149414
22,1.05,0.03,10.0,500,23,67.43235778808594
23,1.05,0.03,10.0,500,24,71.15522003173828
24,1.05,0.03,10.0,500,25,76.35992431640625
25,1.05,0.03,10.0,500,26,77.83534240722656
26,1.05,0.03,10.0,500,27,46.79198455810547
27,1.05,0.03,10.0,500,28,80.54014587402344
28,1.05,0.03,10.0,500,29,61.42141342163086
29,1.05,0.03,10.0,500,30,57.55397033691406
30,1.05,0.03,10.0,500,31,74.71028900146484
31,1.05,0.03,10.0,500,32,56.30989456176758
32,1.05,0.03,10.0,500,33,54.54384994506836
33,1.05,0.03,10.0,500,34,34.81663513183594
34,1.05,0.03,10.0,500,35,89.1636734008789
35,1.05,0.03,10.0,500,36,74.9177474975586
36,1.05,0.03,10.0,500,37,40.83572769165039
37,1.05,0.03,10.0,500,38,72.63959503173828
38,1.05,0.03,10.0,500,39,58.93366241455078
39,1.05,0.03,10.0,500,40,50.203155517578125
40,1.05,0.03,10.0,500,41,79.41400909423828
41,1.05,0.03,10.0,500,42,87.73445892333984
42,1.05,0.03,10.0,500,43,48.67104721069336
43,1.05,0.03,10.0,500,44,82.57795715332031
44,1.05,0.03,10.0,500,45,47.240779876708984
45,1.05,0.03,10.0,500,46,68.18568420410156
46,1.05,0.03,10.0,500,47,56.32982635498047
47,1.05,0.03,10.0,500,48,70.6722183227539
48,1.05,0.03,10.0,500,49,62.668357849121094
49,1.05,0.03,10.0,500,50,69.91663360595703
50,1.05,0.03,10.0,500,51,54.566314697265625
51,1.05,0.03,10.0,500,52,78.43451690673828
52,1.05,0.03,10.0,500,53,47.22837829589844
53,1.05,0.03,10.0,500,54,68.90118408203125
54,1.05,0.03,10.0,500,55,63.844295501708984
55,1.05,0.03,10.0,500,56,73.11231231689453
56,1.05,0.03,10.0,500,57,70.9088134765625
57,1.05,0.03,10.0,500,58,43.79827880859375
58,1.05,0.03,10.0,500,59,34.515159606933594
59,1.05,0.03,10.0,500,60,76.49254608154297
60,1.05,0.03,10.0,500,61,52.771705627441406
61,1.05,0.03,10.0,500,62,36.865055084228516
62,1.05,0.03,10.0,500,63,99.56661224365234
63,1.05,0.03,10.0,500,64,86.11966705322266
64,1.05,0.03,10.0,500,65,36.76270294189453
65,1.05,0.03,10.0,500,66,66.4148941040039
66,1.05,0.03,10.0,500,67,72.61963653564453
67,1.05,0.03,10.0,500,68,38.971290588378906
68,1.05,0.03,10.0,500,69,54.05358123779297
69,1.05,0.03,10.0,500,70,57.232303619384766
70,1.05,0.03,10.0,500,71,50.93755340576172
71,1.05,0.03,10.0,500,72,33.849876403808594
72,1.05,0.03,10.0,500,73,74.61873626708984
73,1.05,0.03,10.0,500,74,63.058799743652344
74,1.05,0.03,10.0,500,75,35.18133544921875
75,1.05,0.03,10.0,500,76,40.02560806274414
76,1.05,0.03,10.0,500,77,75.73038482666016
77,1.05,0.03,10.0,500,78,73.25482177734375
78,1.05,0.03,10.0,500,79,74.53788757324219
79,1.05,0.03,10.0,500,80,69.34264373779297
80,1.05,0.03,10.0,500,81,80.4436264038086
81,1.05,0.03,10.0,500,82,49.680809020996094
82,1.05,0.03,10.0,500,84,92.8825912475586
83,1.05,0.03,10.0,500,85,56.59003448486328
84,1.05,0.03,10.0,500,86,89.32496643066406
85,1.05,0.03,10.0,500,90,90.35600280761719
86,1.05,0.03,10.0,500,91,47.401729583740234
87,1.05,0.03,10.0,500,93,53.20872116088867
88,1.05,0.03,10.0,500,94,60.00234603881836
89,1.05,0.03,10.0,500,97,67.33189392089844
90,1.05,0.03,10.0,500,98,55.061832427978516
91,1.05,0.03,10.0,500,99,87.638671875
92,1.05,0.03,10.0,500,100,90.95111083984375
93,1.05,0.03,10.0,500,102,74.04661560058594
