,num_samples,bws,trial,distance
0,60,12.0,1,73.43961334228516
1,60,12.0,2,77.7239990234375
2,60,12.0,3,87.90493774414062
3,60,12.0,4,90.38032531738281
4,60,12.0,5,79.26004791259766
5,60,12.0,6,65.44381713867188
6,60,12.0,7,74.14193725585938
7,60,12.0,8,49.64595031738281
8,60,12.0,9,85.54739379882812
9,60,12.0,10,61.7434196472168
10,60,12.0,11,92.67501831054688
11,60,12.0,12,110.4521255493164
12,60,12.0,13,53.9526481628418
13,60,12.0,14,85.38546752929688
14,60,12.0,15,98.74794006347656
15,60,12.0,16,87.95587921142578
16,60,12.0,17,57.712120056152344
17,60,12.0,18,86.90494537353516
18,60,12.0,19,83.9634017944336
19,60,12.0,20,90.39614868164062
20,60,12.0,21,60.79066848754883
21,60,12.0,22,55.711280822753906
22,60,12.0,23,98.55435943603516
23,60,12.0,24,89.9133529663086
24,60,12.0,25,61.95559310913086
25,60,12.0,26,79.32685089111328
26,60,12.0,27,72.4832534790039
27,60,12.0,28,86.41265106201172
28,60,12.0,29,65.26370239257812
29,60,12.0,30,76.28900909423828
30,60,12.0,31,63.7859001159668
31,60,12.0,32,71.37406921386719
32,60,12.0,33,77.22443389892578
33,60,12.0,34,64.68104553222656
34,60,12.0,35,78.84814453125
35,60,12.0,36,64.31157684326172
36,60,12.0,37,50.25328826904297
37,60,12.0,38,74.12648010253906
38,60,12.0,39,79.30585479736328
39,60,12.0,40,78.91156005859375
40,60,12.0,41,90.24911499023438
41,60,12.0,42,96.87662506103516
42,60,12.0,43,52.46299743652344
43,60,12.0,44,102.70525360107422
44,60,12.0,45,90.23284912109375
45,60,12.0,46,87.68844604492188
46,60,12.0,47,66.05500030517578
47,60,12.0,48,52.246395111083984
48,60,12.0,49,91.17200469970703
49,60,12.0,50,77.31733703613281
50,60,12.0,51,64.19385528564453
51,60,12.0,52,77.3863296508789
52,60,12.0,53,47.005615234375
53,60,12.0,54,66.78915405273438
54,60,12.0,55,59.629188537597656
55,60,12.0,56,72.64270782470703
56,60,12.0,57,89.95911407470703
57,60,12.0,58,61.238121032714844
58,60,12.0,59,33.17845916748047
59,60,12.0,60,92.3200454711914
60,60,12.0,61,73.11630249023438
61,60,12.0,62,49.347381591796875
62,60,12.0,63,87.86844635009766
63,60,12.0,64,74.0565185546875
64,60,12.0,65,74.86671447753906
65,60,12.0,66,59.36453628540039
66,60,12.0,67,119.99195098876953
67,60,12.0,68,57.19041442871094
68,60,12.0,69,75.95284271240234
69,60,12.0,70,90.59622192382812
70,60,12.0,71,46.99900817871094
71,60,12.0,72,104.24263763427734
72,60,12.0,73,68.4762191772461
73,60,12.0,74,71.95604705810547
74,60,12.0,75,53.9664306640625
75,60,12.0,76,64.1795654296875
76,60,12.0,77,76.574462890625
77,60,12.0,78,85.1307601928711
78,60,12.0,79,81.11557006835938
79,60,12.0,80,68.24296569824219
80,60,12.0,81,78.8628921508789
81,60,12.0,82,53.4787712097168
82,60,12.0,84,71.1247787475586
83,60,12.0,85,53.66255569458008
84,60,12.0,86,89.87976837158203
85,60,12.0,90,92.41961669921875
86,60,12.0,91,61.953330993652344
87,60,12.0,93,69.53028106689453
88,60,12.0,94,77.86077117919922
89,60,12.0,97,67.56944274902344
90,60,12.0,98,81.91837310791016
91,60,12.0,99,79.90958404541016
92,60,12.0,100,87.30747985839844
93,60,12.0,102,74.14844512939453
94,60,12.0,103,65.14183044433594
95,60,12.0,106,75.85816955566406
96,60,12.0,107,42.19889831542969
97,60,12.0,109,76.1222915649414
98,60,12.0,111,85.50717163085938
99,60,12.0,112,84.71640014648438
100,60,12.0,113,63.284088134765625
101,60,12.0,114,116.37086486816406
102,60,12.0,115,95.26841735839844
103,60,12.0,118,102.20460510253906
104,60,12.0,121,69.39199829101562
105,60,12.0,122,108.61654663085938
106,60,12.0,123,68.61141967773438
107,60,12.0,126,81.71672058105469
108,60,12.0,127,87.1329116821289
109,60,12.0,129,55.14103698730469
110,60,12.0,132,75.02894592285156
111,60,12.0,133,77.5733642578125
112,60,12.0,139,87.9098892211914
113,60,12.0,140,77.55310821533203
114,60,12.0,142,62.83363723754883
115,60,12.0,143,71.53659057617188
116,60,12.0,144,88.19938659667969
117,60,12.0,145,61.14262008666992
118,60,12.0,148,94.33715057373047
119,60,12.0,149,80.36400604248047
120,60,12.0,154,84.47947692871094
121,60,12.0,156,70.14158630371094
122,60,12.0,158,92.90602111816406
123,60,12.0,163,68.54127502441406
124,60,12.0,166,46.60022735595703
125,60,12.0,170,79.14234161376953
126,60,12.0,173,111.79644775390625
127,60,12.0,179,81.19121551513672
128,60,12.0,183,88.0467300415039
129,60,12.0,186,82.01708221435547
130,60,12.0,190,117.851318359375
131,60,12.0,192,72.15673065185547
132,60,12.0,196,97.56415557861328
133,60,12.0,207,71.50067138671875
134,60,12.0,210,91.53768157958984
135,60,12.0,214,74.77350616455078
136,60,12.0,215,69.56159210205078
137,60,12.0,223,98.36702728271484
138,60,12.0,254,98.16849517822266
139,60,12.0,283,40.2691535949707
140,60,12.0,289,77.7066879272461
141,60,12.0,297,86.9225082397461
142,60,12.0,302,84.65481567382812
143,60,12.0,306,96.60626983642578
144,60,12.0,307,85.93485260009766
145,60,12.0,316,108.7054443359375
146,60,12.0,319,92.62928771972656
147,60,12.0,326,99.57383728027344
148,60,12.0,332,102.34850311279297
149,60,12.0,380,102.42212677001953
