,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.0,0.01,40.0,500,1,64.55020904541016
1,1.0,0.01,40.0,500,2,47.12466049194336
2,1.0,0.01,40.0,500,3,24.26700210571289
3,1.0,0.01,40.0,500,4,39.2277717590332
4,1.0,0.01,40.0,500,5,67.3833236694336
5,1.0,0.01,40.0,500,6,40.329288482666016
6,1.0,0.01,40.0,500,7,61.15435028076172
7,1.0,0.01,40.0,500,8,50.41575241088867
8,1.0,0.01,40.0,500,9,33.80139923095703
9,1.0,0.01,40.0,500,10,100.6951904296875
10,1.0,0.01,40.0,500,11,46.39338684082031
11,1.0,0.01,40.0,500,12,65.33667755126953
12,1.0,0.01,40.0,500,13,27.14868927001953
13,1.0,0.01,40.0,500,14,37.58354187011719
14,1.0,0.01,40.0,500,15,75.80854797363281
15,1.0,0.01,40.0,500,16,70.05966186523438
16,1.0,0.01,40.0,500,17,51.950225830078125
17,1.0,0.01,40.0,500,18,73.02920532226562
18,1.0,0.01,40.0,500,19,32.298526763916016
19,1.0,0.01,40.0,500,20,41.25326156616211
20,1.0,0.01,40.0,500,21,64.73563385009766
21,1.0,0.01,40.0,500,22,49.466976165771484
22,1.0,0.01,40.0,500,23,51.28963088989258
23,1.0,0.01,40.0,500,24,32.361019134521484
24,1.0,0.01,40.0,500,25,54.07120132446289
25,1.0,0.01,40.0,500,26,70.60266876220703
26,1.0,0.01,40.0,500,27,40.8450813293457
27,1.0,0.01,40.0,500,28,91.31612396240234
28,1.0,0.01,40.0,500,29,49.634803771972656
29,1.0,0.01,40.0,500,30,43.54194641113281
30,1.0,0.01,40.0,500,31,59.79818344116211
31,1.0,0.01,40.0,500,32,57.195316314697266
32,1.0,0.01,40.0,500,33,77.64454650878906
33,1.0,0.01,40.0,500,34,28.813615798950195
34,1.0,0.01,40.0,500,35,92.40673065185547
35,1.0,0.01,40.0,500,36,54.983856201171875
36,1.0,0.01,40.0,500,37,45.28343200683594
37,1.0,0.01,40.0,500,38,49.65164566040039
38,1.0,0.01,40.0,500,39,67.05345153808594
39,1.0,0.01,40.0,500,40,39.18585205078125
40,1.0,0.01,40.0,500,41,41.29098892211914
41,1.0,0.01,40.0,500,42,51.74814224243164
42,1.0,0.01,40.0,500,43,45.34625244140625
43,1.0,0.01,40.0,500,44,44.457679748535156
44,1.0,0.01,40.0,500,45,48.462188720703125
45,1.0,0.01,40.0,500,46,38.78787612915039
46,1.0,0.01,40.0,500,47,58.422264099121094
47,1.0,0.01,40.0,500,48,49.964454650878906
48,1.0,0.01,40.0,500,49,51.496612548828125
49,1.0,0.01,40.0,500,50,61.34127426147461
50,1.0,0.01,40.0,500,51,46.99217987060547
51,1.0,0.01,40.0,500,52,51.912715911865234
52,1.0,0.01,40.0,500,53,27.20724868774414
53,1.0,0.01,40.0,500,54,36.53257751464844
54,1.0,0.01,40.0,500,55,48.742767333984375
55,1.0,0.01,40.0,500,56,46.938819885253906
56,1.0,0.01,40.0,500,57,62.179378509521484
57,1.0,0.01,40.0,500,58,58.18933868408203
58,1.0,0.01,40.0,500,59,34.73209762573242
59,1.0,0.01,40.0,500,60,43.12770462036133
60,1.0,0.01,40.0,500,61,66.55288696289062
61,1.0,0.01,40.0,500,62,25.920839309692383
62,1.0,0.01,40.0,500,63,75.59228515625
63,1.0,0.01,40.0,500,64,67.40729522705078
64,1.0,0.01,40.0,500,65,35.619285583496094
65,1.0,0.01,40.0,500,66,66.96952819824219
66,1.0,0.01,40.0,500,67,40.052921295166016
67,1.0,0.01,40.0,500,68,63.898128509521484
68,1.0,0.01,40.0,500,69,30.37079620361328
69,1.0,0.01,40.0,500,70,65.6932373046875
70,1.0,0.01,40.0,500,71,39.781253814697266
71,1.0,0.01,40.0,500,72,26.84630012512207
72,1.0,0.01,40.0,500,73,64.2735595703125
73,1.0,0.01,40.0,500,74,49.2994270324707
74,1.0,0.01,40.0,500,75,33.506919860839844
75,1.0,0.01,40.0,500,76,46.42329025268555
76,1.0,0.01,40.0,500,77,92.8243408203125
77,1.0,0.01,40.0,500,78,56.49958801269531
78,1.0,0.01,40.0,500,79,36.685020446777344
79,1.0,0.01,40.0,500,80,92.77374267578125
80,1.0,0.01,40.0,500,81,42.51803970336914
81,1.0,0.01,40.0,500,82,45.222476959228516
82,1.0,0.01,40.0,500,84,57.10724639892578
83,1.0,0.01,40.0,500,85,48.548465728759766
84,1.0,0.01,40.0,500,86,66.31703186035156
85,1.0,0.01,40.0,500,90,56.52329635620117
86,1.0,0.01,40.0,500,91,43.11351776123047
87,1.0,0.01,40.0,500,93,28.288965225219727
88,1.0,0.01,40.0,500,94,27.806852340698242
89,1.0,0.01,40.0,500,97,56.69361877441406
90,1.0,0.01,40.0,500,98,38.07891845703125
91,1.0,0.01,40.0,500,99,58.68582534790039
92,1.0,0.01,40.0,500,100,71.88523864746094
93,1.0,0.01,40.0,500,102,71.00806427001953
94,1.0,0.01,40.0,500,103,51.96940612792969
95,1.0,0.01,40.0,500,106,55.66892623901367
96,1.0,0.01,40.0,500,107,36.70647430419922
97,1.0,0.01,40.0,500,109,42.5950927734375
98,1.0,0.01,40.0,500,111,94.05513000488281
99,1.0,0.01,40.0,500,112,48.09953689575195
100,1.0,0.01,40.0,500,113,40.02655792236328
101,1.0,0.01,40.0,500,114,39.62929153442383
102,1.0,0.01,40.0,500,115,63.93541717529297
103,1.0,0.01,40.0,500,118,64.36429595947266
104,1.0,0.01,40.0,500,121,24.62321662902832
105,1.0,0.01,40.0,500,122,49.94255828857422
106,1.0,0.01,40.0,500,123,60.928253173828125
107,1.0,0.01,40.0,500,126,47.21954345703125
108,1.0,0.01,40.0,500,127,43.85329055786133
109,1.0,0.01,40.0,500,129,52.29263687133789
110,1.0,0.01,40.0,500,132,38.758583068847656
111,1.0,0.01,40.0,500,133,38.35576629638672
112,1.0,0.01,40.0,500,139,56.227500915527344
113,1.0,0.01,40.0,500,140,77.72622680664062
114,1.0,0.01,40.0,500,142,47.635353088378906
115,1.0,0.01,40.0,500,143,54.92338943481445
116,1.0,0.01,40.0,500,144,38.224365234375
117,1.0,0.01,40.0,500,145,43.32984161376953
118,1.0,0.01,40.0,500,148,57.809608459472656
119,1.0,0.01,40.0,500,149,48.20940399169922
120,1.0,0.01,40.0,500,154,55.774452209472656
121,1.0,0.01,40.0,500,156,71.63550567626953
122,1.0,0.01,40.0,500,158,37.87422561645508
123,1.0,0.01,40.0,500,163,33.43260955810547
124,1.0,0.01,40.0,500,166,32.326141357421875
125,1.0,0.01,40.0,500,170,47.647315979003906
126,1.0,0.01,40.0,500,173,88.66535949707031
127,1.0,0.01,40.0,500,179,36.822364807128906
128,1.0,0.01,40.0,500,183,51.38048553466797
129,1.0,0.01,40.0,500,186,36.44052505493164
130,1.0,0.01,40.0,500,190,30.020261764526367
131,1.0,0.01,40.0,500,192,25.742773056030273
132,1.0,0.01,40.0,500,196,63.010536193847656
133,1.0,0.01,40.0,500,207,50.98080062866211
134,1.0,0.01,40.0,500,210,48.06283950805664
135,1.0,0.01,40.0,500,214,41.28654098510742
136,1.0,0.01,40.0,500,215,30.723796844482422
137,1.0,0.01,40.0,500,223,34.42280197143555
138,1.0,0.01,40.0,500,254,36.45255661010742
139,1.0,0.01,40.0,500,283,79.50727844238281
140,1.0,0.01,40.0,500,289,80.93360900878906
141,1.0,0.01,40.0,500,297,44.166648864746094
142,1.0,0.01,40.0,500,302,28.683656692504883
143,1.0,0.01,40.0,500,306,68.47613525390625
144,1.0,0.01,40.0,500,307,53.46833038330078
145,1.0,0.01,40.0,500,316,56.7982292175293
146,1.0,0.01,40.0,500,319,51.057640075683594
