,threshold,tradeoff,bws,sample_weight,trial,distance
0,1.05,0.03,10.0,650,1,63.5634765625
1,1.05,0.03,10.0,650,2,92.02542114257812
2,1.05,0.03,10.0,650,3,58.007808685302734
3,1.05,0.03,10.0,650,4,74.05082702636719
4,1.05,0.03,10.0,650,5,107.385009765625
5,1.05,0.03,10.0,650,6,59.21820831298828
6,1.05,0.03,10.0,650,7,64.29696655273438
7,1.05,0.03,10.0,650,8,62.77385330200195
8,1.05,0.03,10.0,650,9,28.96238136291504
9,1.05,0.03,10.0,650,10,47.28860855102539
10,1.05,0.03,10.0,650,11,83.15467834472656
11,1.05,0.03,10.0,650,12,77.6063232421875
12,1.05,0.03,10.0,650,13,37.676025390625
13,1.05,0.03,10.0,650,14,78.07467651367188
14,1.05,0.03,10.0,650,15,79.95392608642578
15,1.05,0.03,10.0,650,16,80.04774475097656
16,1.05,0.03,10.0,650,17,59.65699005126953
17,1.05,0.03,10.0,650,18,113.58041381835938
18,1.05,0.03,10.0,650,19,66.36985778808594
19,1.05,0.03,10.0,650,20,43.3819580078125
20,1.05,0.03,10.0,650,21,47.60334396362305
21,1.05,0.03,10.0,650,22,54.44123840332031
22,1.05,0.03,10.0,650,23,95.03734588623047
23,1.05,0.03,10.0,650,24,68.65299987792969
24,1.05,0.03,10.0,650,25,72.73558807373047
25,1.05,0.03,10.0,650,26,71.89663696289062
26,1.05,0.03,10.0,650,27,61.755882263183594
27,1.05,0.03,10.0,650,28,105.2436294555664
28,1.05,0.03,10.0,650,29,58.62012481689453
29,1.05,0.03,10.0,650,30,54.79635238647461
30,1.05,0.03,10.0,650,31,71.03116607666016
31,1.05,0.03,10.0,650,32,53.27620315551758
32,1.05,0.03,10.0,650,33,63.460269927978516
33,1.05,0.03,10.0,650,34,32.427154541015625
34,1.05,0.03,10.0,650,35,77.81321716308594
35,1.05,0.03,10.0,650,36,67.2273178100586
36,1.05,0.03,10.0,650,37,59.442543029785156
37,1.05,0.03,10.0,650,38,62.89601135253906
38,1.05,0.03,10.0,650,39,69.6025619506836
39,1.05,0.03,10.0,650,40,52.514244079589844
40,1.05,0.03,10.0,650,41,93.55211639404297
41,1.05,0.03,10.0,650,42,83.6983642578125
42,1.05,0.03,10.0,650,43,52.56727981567383
43,1.05,0.03,10.0,650,44,75.47647857666016
44,1.05,0.03,10.0,650,45,45.140262603759766
45,1.05,0.03,10.0,650,46,64.37422180175781
46,1.05,0.03,10.0,650,47,71.21403503417969
47,1.05,0.03,10.0,650,48,62.632205963134766
48,1.05,0.03,10.0,650,49,73.15467071533203
49,1.05,0.03,10.0,650,50,80.60013580322266
50,1.05,0.03,10.0,650,51,54.11368179321289
51,1.05,0.03,10.0,650,52,68.6436538696289
52,1.05,0.03,10.0,650,53,45.11199951171875
53,1.05,0.03,10.0,650,54,63.7813720703125
54,1.05,0.03,10.0,650,55,68.27950286865234
55,1.05,0.03,10.0,650,56,69.24786376953125
56,1.05,0.03,10.0,650,57,80.1177749633789
57,1.05,0.03,10.0,650,58,75.77246856689453
58,1.05,0.03,10.0,650,59,18.352401733398438
59,1.05,0.03,10.0,650,60,89.96603393554688
60,1.05,0.03,10.0,650,61,54.489654541015625
61,1.05,0.03,10.0,650,62,40.695926666259766
62,1.05,0.03,10.0,650,63,114.9566650390625
63,1.05,0.03,10.0,650,64,82.4046630859375
64,1.05,0.03,10.0,650,65,35.70169448852539
