,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.01,10.0,750,1,45.75490188598633
1,0.95,0.01,10.0,750,2,71.07213592529297
2,0.95,0.01,10.0,750,3,23.606311798095703
3,0.95,0.01,10.0,750,4,37.939674377441406
4,0.95,0.01,10.0,750,5,67.45838928222656
5,0.95,0.01,10.0,750,6,50.84447479248047
6,0.95,0.01,10.0,750,7,67.87059783935547
7,0.95,0.01,10.0,750,8,54.58839797973633
8,0.95,0.01,10.0,750,9,35.71835708618164
9,0.95,0.01,10.0,750,10,57.839027404785156
10,0.95,0.01,10.0,750,11,89.6451644897461
11,0.95,0.01,10.0,750,12,56.88337707519531
12,0.95,0.01,10.0,750,13,43.498741149902344
13,0.95,0.01,10.0,750,14,83.5418701171875
14,0.95,0.01,10.0,750,15,66.4349365234375
15,0.95,0.01,10.0,750,16,81.26681518554688
16,0.95,0.01,10.0,750,17,61.04408264160156
17,0.95,0.01,10.0,750,18,86.50716400146484
18,0.95,0.01,10.0,750,19,36.47322463989258
19,0.95,0.01,10.0,750,20,43.34511947631836
20,0.95,0.01,10.0,750,21,42.41080093383789
21,0.95,0.01,10.0,750,22,48.794925689697266
22,0.95,0.01,10.0,750,23,80.02706146240234
23,0.95,0.01,10.0,750,24,57.42635726928711
24,0.95,0.01,10.0,750,25,60.77772903442383
25,0.95,0.01,10.0,750,26,80.53347778320312
26,0.95,0.01,10.0,750,27,53.35585403442383
27,0.95,0.01,10.0,750,28,83.73324584960938
28,0.95,0.01,10.0,750,29,68.24354553222656
29,0.95,0.01,10.0,750,30,33.91120910644531
30,0.95,0.01,10.0,750,31,79.36421966552734
31,0.95,0.01,10.0,750,32,59.340423583984375
32,0.95,0.01,10.0,750,33,47.56404113769531
33,0.95,0.01,10.0,750,34,29.210187911987305
34,0.95,0.01,10.0,750,35,88.81348419189453
35,0.95,0.01,10.0,750,36,77.3179702758789
36,0.95,0.01,10.0,750,37,50.284759521484375
37,0.95,0.01,10.0,750,38,63.015899658203125
38,0.95,0.01,10.0,750,39,70.86698150634766
39,0.95,0.01,10.0,750,40,45.2050666809082
40,0.95,0.01,10.0,750,41,83.35914611816406
41,0.95,0.01,10.0,750,42,82.36795806884766
42,0.95,0.01,10.0,750,43,54.24457931518555
43,0.95,0.01,10.0,750,44,92.31241607666016
44,0.95,0.01,10.0,750,45,43.024253845214844
45,0.95,0.01,10.0,750,46,67.15718078613281
46,0.95,0.01,10.0,750,47,58.6447639465332
47,0.95,0.01,10.0,750,48,49.04290771484375
48,0.95,0.01,10.0,750,49,62.03108215332031
49,0.95,0.01,10.0,750,50,69.06407165527344
50,0.95,0.01,10.0,750,51,52.08352279663086
51,0.95,0.01,10.0,750,52,70.02948760986328
52,0.95,0.01,10.0,750,53,45.47179412841797
53,0.95,0.01,10.0,750,54,59.245201110839844
54,0.95,0.01,10.0,750,55,46.70872497558594
55,0.95,0.01,10.0,750,56,74.92052459716797
56,0.95,0.01,10.0,750,57,52.377418518066406
57,0.95,0.01,10.0,750,58,46.67423629760742
58,0.95,0.01,10.0,750,59,28.736461639404297
59,0.95,0.01,10.0,750,60,77.86490631103516
60,0.95,0.01,10.0,750,61,55.10005187988281
61,0.95,0.01,10.0,750,62,38.64199447631836
62,0.95,0.01,10.0,750,63,89.11248016357422
63,0.95,0.01,10.0,750,64,79.29560089111328
64,0.95,0.01,10.0,750,65,48.662776947021484
65,0.95,0.01,10.0,750,66,69.88672637939453
66,0.95,0.01,10.0,750,67,56.72044372558594
67,0.95,0.01,10.0,750,68,48.215553283691406
68,0.95,0.01,10.0,750,69,26.826522827148438
69,0.95,0.01,10.0,750,70,69.09979248046875
70,0.95,0.01,10.0,750,71,47.28537368774414
71,0.95,0.01,10.0,750,72,36.0640869140625
72,0.95,0.01,10.0,750,73,71.5598373413086
73,0.95,0.01,10.0,750,74,61.07464599609375
74,0.95,0.01,10.0,750,75,41.723724365234375
75,0.95,0.01,10.0,750,76,45.152305603027344
76,0.95,0.01,10.0,750,77,78.4127426147461
77,0.95,0.01,10.0,750,78,50.43366241455078
78,0.95,0.01,10.0,750,79,42.40547561645508
79,0.95,0.01,10.0,750,80,42.15207290649414
80,0.95,0.01,10.0,750,81,83.74252319335938
81,0.95,0.01,10.0,750,82,49.809783935546875
82,0.95,0.01,10.0,750,84,50.95646286010742
83,0.95,0.01,10.0,750,85,54.08744430541992
84,0.95,0.01,10.0,750,86,78.91785430908203
85,0.95,0.01,10.0,750,90,85.47574615478516
86,0.95,0.01,10.0,750,91,52.27201843261719
87,0.95,0.01,10.0,750,93,23.55036735534668
88,0.95,0.01,10.0,750,94,57.80504608154297
89,0.95,0.01,10.0,750,97,61.93278121948242
90,0.95,0.01,10.0,750,98,61.57522964477539
91,0.95,0.01,10.0,750,99,66.13363647460938
92,0.95,0.01,10.0,750,100,90.20445251464844
93,0.95,0.01,10.0,750,102,65.42943572998047
94,0.95,0.01,10.0,750,103,53.89908218383789
95,0.95,0.01,10.0,750,106,87.619384765625
96,0.95,0.01,10.0,750,107,73.82518768310547
97,0.95,0.01,10.0,750,109,66.4115982055664
98,0.95,0.01,10.0,750,111,84.13790893554688
99,0.95,0.01,10.0,750,112,83.68610382080078
100,0.95,0.01,10.0,750,113,62.26355743408203
101,0.95,0.01,10.0,750,114,61.19028854370117
102,0.95,0.01,10.0,750,115,84.3351821899414
103,0.95,0.01,10.0,750,118,83.47119140625
104,0.95,0.01,10.0,750,121,34.8365478515625
105,0.95,0.01,10.0,750,122,88.76565551757812
106,0.95,0.01,10.0,750,123,56.52290344238281
107,0.95,0.01,10.0,750,126,86.79182434082031
108,0.95,0.01,10.0,750,127,75.7574691772461
109,0.95,0.01,10.0,750,129,51.121089935302734
110,0.95,0.01,10.0,750,132,40.47621536254883
111,0.95,0.01,10.0,750,133,37.498626708984375
112,0.95,0.01,10.0,750,139,43.527793884277344
113,0.95,0.01,10.0,750,140,68.9715805053711
