,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.95,0.1,10.0,600,1,65.08873748779297
1,0.95,0.1,10.0,600,2,71.36896514892578
2,0.95,0.1,10.0,600,3,27.574417114257812
3,0.95,0.1,10.0,600,4,46.085628509521484
4,0.95,0.1,10.0,600,5,79.28968048095703
5,0.95,0.1,10.0,600,6,49.56467056274414
6,0.95,0.1,10.0,600,7,62.25337219238281
7,0.95,0.1,10.0,600,8,52.3791618347168
8,0.95,0.1,10.0,600,9,33.192359924316406
9,0.95,0.1,10.0,600,10,52.135372161865234
10,0.95,0.1,10.0,600,11,87.19014739990234
11,0.95,0.1,10.0,600,12,76.9410629272461
12,0.95,0.1,10.0,600,13,42.03800582885742
13,0.95,0.1,10.0,600,14,79.61663055419922
14,0.95,0.1,10.0,600,15,64.34125518798828
15,0.95,0.1,10.0,600,16,88.73841094970703
16,0.95,0.1,10.0,600,17,59.86223602294922
17,0.95,0.1,10.0,600,18,89.91425323486328
18,0.95,0.1,10.0,600,19,43.1346435546875
19,0.95,0.1,10.0,600,20,34.15121078491211
20,0.95,0.1,10.0,600,21,51.05415725708008
21,0.95,0.1,10.0,600,22,56.40516662597656
22,0.95,0.1,10.0,600,23,70.42621612548828
23,0.95,0.1,10.0,600,24,62.796119689941406
24,0.95,0.1,10.0,600,25,66.16246795654297
25,0.95,0.1,10.0,600,26,61.624420166015625
26,0.95,0.1,10.0,600,27,47.59214782714844
27,0.95,0.1,10.0,600,28,94.49615478515625
28,0.95,0.1,10.0,600,29,62.77222442626953
29,0.95,0.1,10.0,600,30,46.986785888671875
30,0.95,0.1,10.0,600,31,67.71722412109375
31,0.95,0.1,10.0,600,32,53.259864807128906
32,0.95,0.1,10.0,600,33,56.0831298828125
33,0.95,0.1,10.0,600,34,29.241601943969727
34,0.95,0.1,10.0,600,35,91.14837646484375
35,0.95,0.1,10.0,600,36,62.84510040283203
36,0.95,0.1,10.0,600,37,54.04935836791992
37,0.95,0.1,10.0,600,38,71.05765533447266
38,0.95,0.1,10.0,600,39,73.33985137939453
39,0.95,0.1,10.0,600,40,40.89450454711914
40,0.95,0.1,10.0,600,41,78.53749084472656
41,0.95,0.1,10.0,600,42,80.9209213256836
42,0.95,0.1,10.0,600,43,45.202415466308594
43,0.95,0.1,10.0,600,44,88.69329833984375
44,0.95,0.1,10.0,600,45,48.79441452026367
45,0.95,0.1,10.0,600,46,47.02819061279297
46,0.95,0.1,10.0,600,47,57.657875061035156
47,0.95,0.1,10.0,600,48,53.44133377075195
48,0.95,0.1,10.0,600,49,70.63270568847656
49,0.95,0.1,10.0,600,50,72.41069030761719
50,0.95,0.1,10.0,600,51,51.903324127197266
51,0.95,0.1,10.0,600,52,77.73088836669922
52,0.95,0.1,10.0,600,53,52.03596115112305
53,0.95,0.1,10.0,600,54,73.88504028320312
54,0.95,0.1,10.0,600,55,56.58409881591797
55,0.95,0.1,10.0,600,56,79.62004089355469
56,0.95,0.1,10.0,600,57,70.53697204589844
57,0.95,0.1,10.0,600,58,29.63400650024414
58,0.95,0.1,10.0,600,59,28.554502487182617
59,0.95,0.1,10.0,600,60,82.42788696289062
60,0.95,0.1,10.0,600,61,54.17284393310547
61,0.95,0.1,10.0,600,62,35.04216003417969
62,0.95,0.1,10.0,600,63,86.4540023803711
63,0.95,0.1,10.0,600,64,72.20022583007812
64,0.95,0.1,10.0,600,65,47.99287796020508
65,0.95,0.1,10.0,600,66,70.00263977050781
66,0.95,0.1,10.0,600,67,55.234256744384766
67,0.95,0.1,10.0,600,68,46.030704498291016
68,0.95,0.1,10.0,600,69,38.46078109741211
69,0.95,0.1,10.0,600,70,82.87162780761719
70,0.95,0.1,10.0,600,71,42.43682861328125
71,0.95,0.1,10.0,600,72,35.54322814941406
72,0.95,0.1,10.0,600,73,75.65361785888672
73,0.95,0.1,10.0,600,74,60.082393646240234
74,0.95,0.1,10.0,600,75,41.58452606201172
75,0.95,0.1,10.0,600,76,54.88686752319336
76,0.95,0.1,10.0,600,77,68.33399963378906
77,0.95,0.1,10.0,600,78,76.07134246826172
78,0.95,0.1,10.0,600,79,50.715518951416016
79,0.95,0.1,10.0,600,80,50.68038558959961
80,0.95,0.1,10.0,600,81,80.96363067626953
81,0.95,0.1,10.0,600,82,52.06385803222656
82,0.95,0.1,10.0,600,84,60.32107925415039
83,0.95,0.1,10.0,600,85,52.91585922241211
84,0.95,0.1,10.0,600,86,88.27196502685547
85,0.95,0.1,10.0,600,90,87.53325653076172
86,0.95,0.1,10.0,600,91,42.699676513671875
87,0.95,0.1,10.0,600,93,20.381162643432617
88,0.95,0.1,10.0,600,94,58.26753616333008
89,0.95,0.1,10.0,600,97,72.81462097167969
90,0.95,0.1,10.0,600,98,62.248226165771484
91,0.95,0.1,10.0,600,99,83.17902374267578
92,0.95,0.1,10.0,600,100,80.8526840209961
93,0.95,0.1,10.0,600,102,57.15545654296875
94,0.95,0.1,10.0,600,103,51.33675003051758
95,0.95,0.1,10.0,600,106,80.26506805419922
96,0.95,0.1,10.0,600,107,59.02684020996094
97,0.95,0.1,10.0,600,109,65.46839904785156
98,0.95,0.1,10.0,600,111,85.8491439819336
99,0.95,0.1,10.0,600,112,83.15084838867188
100,0.95,0.1,10.0,600,113,52.179725646972656
101,0.95,0.1,10.0,600,114,54.98040771484375
102,0.95,0.1,10.0,600,115,89.35401153564453
103,0.95,0.1,10.0,600,118,95.71755981445312
104,0.95,0.1,10.0,600,121,28.512855529785156
105,0.95,0.1,10.0,600,122,103.07852172851562
106,0.95,0.1,10.0,600,123,58.12178421020508
107,0.95,0.1,10.0,600,126,77.5193862915039
108,0.95,0.1,10.0,600,127,73.87004089355469
109,0.95,0.1,10.0,600,129,59.59267807006836
110,0.95,0.1,10.0,600,132,46.71430587768555
111,0.95,0.1,10.0,600,133,38.15152359008789
112,0.95,0.1,10.0,600,139,51.23870086669922
113,0.95,0.1,10.0,600,140,70.671875
114,0.95,0.1,10.0,600,142,60.40068435668945
115,0.95,0.1,10.0,600,143,67.25688934326172
116,0.95,0.1,10.0,600,144,42.89909362792969
117,0.95,0.1,10.0,600,145,60.271827697753906
118,0.95,0.1,10.0,600,148,51.2874641418457
119,0.95,0.1,10.0,600,149,80.54083251953125
120,0.95,0.1,10.0,600,154,54.810062408447266
121,0.95,0.1,10.0,600,156,64.9492416381836
122,0.95,0.1,10.0,600,158,102.85216522216797
123,0.95,0.1,10.0,600,163,64.50237274169922
124,0.95,0.1,10.0,600,166,44.29903793334961
125,0.95,0.1,10.0,600,170,71.74372100830078
126,0.95,0.1,10.0,600,173,98.45002746582031
127,0.95,0.1,10.0,600,179,39.55653762817383
128,0.95,0.1,10.0,600,183,43.43693923950195
129,0.95,0.1,10.0,600,186,42.538719177246094
130,0.95,0.1,10.0,600,190,94.64688110351562
131,0.95,0.1,10.0,600,192,35.1740837097168
132,0.95,0.1,10.0,600,196,86.70204162597656
133,0.95,0.1,10.0,600,207,54.811241149902344
134,0.95,0.1,10.0,600,210,62.288516998291016
135,0.95,0.1,10.0,600,214,40.21559143066406
136,0.95,0.1,10.0,600,215,35.53319549560547
137,0.95,0.1,10.0,600,223,63.48405075073242
138,0.95,0.1,10.0,600,254,41.11407470703125
139,0.95,0.1,10.0,600,283,49.10318374633789
140,0.95,0.1,10.0,600,289,66.94678497314453
141,0.95,0.1,10.0,600,297,34.31565856933594
142,0.95,0.1,10.0,600,302,47.526607513427734
143,0.95,0.1,10.0,600,306,89.45915222167969
144,0.95,0.1,10.0,600,307,49.726924896240234
145,0.95,0.1,10.0,600,316,67.69767761230469
146,0.95,0.1,10.0,600,319,57.01374435424805
147,0.95,0.1,10.0,600,326,39.90427017211914
148,0.95,0.1,10.0,600,332,78.836669921875
149,0.95,0.1,10.0,600,380,100.50933837890625
