,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.03,10.0,500,1,46.47963333129883
1,0.85,0.03,10.0,500,2,73.57893371582031
2,0.85,0.03,10.0,500,3,23.311540603637695
3,0.85,0.03,10.0,500,4,41.75621032714844
4,0.85,0.03,10.0,500,5,75.58786010742188
5,0.85,0.03,10.0,500,6,55.59819793701172
6,0.85,0.03,10.0,500,7,65.77297973632812
7,0.85,0.03,10.0,500,8,57.901180267333984
8,0.85,0.03,10.0,500,9,30.101350784301758
9,0.85,0.03,10.0,500,10,60.988563537597656
10,0.85,0.03,10.0,500,11,78.0551528930664
11,0.85,0.03,10.0,500,12,79.81549072265625
12,0.85,0.03,10.0,500,13,44.753196716308594
13,0.85,0.03,10.0,500,14,77.29435729980469
14,0.85,0.03,10.0,500,15,74.48662567138672
15,0.85,0.03,10.0,500,16,81.45980072021484
16,0.85,0.03,10.0,500,17,64.45098876953125
17,0.85,0.03,10.0,500,18,92.15375518798828
18,0.85,0.03,10.0,500,19,49.41938400268555
19,0.85,0.03,10.0,500,20,40.75885009765625
20,0.85,0.03,10.0,500,21,39.929893493652344
21,0.85,0.03,10.0,500,22,55.661476135253906
22,0.85,0.03,10.0,500,23,82.87606811523438
23,0.85,0.03,10.0,500,24,68.83711242675781
24,0.85,0.03,10.0,500,25,72.3369140625
25,0.85,0.03,10.0,500,26,78.57806396484375
26,0.85,0.03,10.0,500,27,49.828678131103516
27,0.85,0.03,10.0,500,28,78.62067413330078
28,0.85,0.03,10.0,500,29,66.5168685913086
29,0.85,0.03,10.0,500,30,40.12073516845703
30,0.85,0.03,10.0,500,31,73.58262634277344
31,0.85,0.03,10.0,500,32,54.531410217285156
32,0.85,0.03,10.0,500,33,49.74455642700195
33,0.85,0.03,10.0,500,34,33.90934371948242
34,0.85,0.03,10.0,500,35,94.3895034790039
35,0.85,0.03,10.0,500,36,63.052825927734375
36,0.85,0.03,10.0,500,37,54.01474380493164
37,0.85,0.03,10.0,500,38,60.92692947387695
38,0.85,0.03,10.0,500,39,59.94373321533203
39,0.85,0.03,10.0,500,40,47.529476165771484
40,0.85,0.03,10.0,500,41,79.33148193359375
41,0.85,0.03,10.0,500,42,86.04634857177734
42,0.85,0.03,10.0,500,43,52.75380325317383
43,0.85,0.03,10.0,500,44,87.80158233642578
44,0.85,0.03,10.0,500,45,60.4102897644043
45,0.85,0.03,10.0,500,46,59.90616226196289
46,0.85,0.03,10.0,500,47,55.780094146728516
47,0.85,0.03,10.0,500,48,49.664180755615234
48,0.85,0.03,10.0,500,49,90.1558837890625
49,0.85,0.03,10.0,500,50,74.56224822998047
50,0.85,0.03,10.0,500,51,56.92741012573242
51,0.85,0.03,10.0,500,52,80.0929183959961
52,0.85,0.03,10.0,500,53,44.39765548706055
53,0.85,0.03,10.0,500,54,64.83673095703125
54,0.85,0.03,10.0,500,55,60.046478271484375
55,0.85,0.03,10.0,500,56,73.77340698242188
56,0.85,0.03,10.0,500,57,47.03594970703125
57,0.85,0.03,10.0,500,58,41.918304443359375
58,0.85,0.03,10.0,500,59,30.69916534423828
59,0.85,0.03,10.0,500,60,89.36180877685547
60,0.85,0.03,10.0,500,61,44.8123893737793
61,0.85,0.03,10.0,500,62,35.32179260253906
62,0.85,0.03,10.0,500,63,84.32197570800781
63,0.85,0.03,10.0,500,64,79.59147644042969
64,0.85,0.03,10.0,500,65,49.19200897216797
65,0.85,0.03,10.0,500,66,71.9710464477539
66,0.85,0.03,10.0,500,67,69.77086639404297
67,0.85,0.03,10.0,500,68,54.19761657714844
68,0.85,0.03,10.0,500,69,37.297691345214844
69,0.85,0.03,10.0,500,70,75.1707763671875
70,0.85,0.03,10.0,500,71,46.89522171020508
71,0.85,0.03,10.0,500,72,35.983638763427734
72,0.85,0.03,10.0,500,73,61.118106842041016
73,0.85,0.03,10.0,500,74,54.581939697265625
74,0.85,0.03,10.0,500,75,46.014442443847656
75,0.85,0.03,10.0,500,76,43.309776306152344
76,0.85,0.03,10.0,500,77,80.41804504394531
77,0.85,0.03,10.0,500,78,64.0494384765625
78,0.85,0.03,10.0,500,79,58.39568328857422
79,0.85,0.03,10.0,500,80,67.03936004638672
80,0.85,0.03,10.0,500,81,80.07293701171875
81,0.85,0.03,10.0,500,82,46.00774383544922
82,0.85,0.03,10.0,500,84,56.71660614013672
83,0.85,0.03,10.0,500,85,56.15436935424805
84,0.85,0.03,10.0,500,86,103.03620147705078
85,0.85,0.03,10.0,500,90,80.71420288085938
86,0.85,0.03,10.0,500,91,58.01735305786133
87,0.85,0.03,10.0,500,93,26.657958984375
88,0.85,0.03,10.0,500,94,73.96955108642578
89,0.85,0.03,10.0,500,97,63.876319885253906
90,0.85,0.03,10.0,500,98,61.126243591308594
91,0.85,0.03,10.0,500,99,85.18004608154297
92,0.85,0.03,10.0,500,100,80.83409881591797
93,0.85,0.03,10.0,500,102,54.074501037597656
94,0.85,0.03,10.0,500,103,54.71628189086914
95,0.85,0.03,10.0,500,106,82.12799072265625
96,0.85,0.03,10.0,500,107,78.20310974121094
97,0.85,0.03,10.0,500,109,73.70159149169922
98,0.85,0.03,10.0,500,111,66.4394760131836
99,0.85,0.03,10.0,500,112,82.9136962890625
100,0.85,0.03,10.0,500,113,53.07765197753906
101,0.85,0.03,10.0,500,114,75.11736297607422
102,0.85,0.03,10.0,500,115,87.53551483154297
103,0.85,0.03,10.0,500,118,74.49372863769531
104,0.85,0.03,10.0,500,121,24.123546600341797
105,0.85,0.03,10.0,500,122,96.745849609375
106,0.85,0.03,10.0,500,123,60.412017822265625
107,0.85,0.03,10.0,500,126,70.8139877319336
108,0.85,0.03,10.0,500,127,71.36650085449219
109,0.85,0.03,10.0,500,129,52.650794982910156
110,0.85,0.03,10.0,500,132,35.41399383544922
111,0.85,0.03,10.0,500,133,49.087223052978516
112,0.85,0.03,10.0,500,139,62.88022994995117
113,0.85,0.03,10.0,500,140,66.79166412353516
114,0.85,0.03,10.0,500,142,52.163211822509766
115,0.85,0.03,10.0,500,143,64.90741729736328
116,0.85,0.03,10.0,500,144,58.41682815551758
117,0.85,0.03,10.0,500,145,62.53756332397461
118,0.85,0.03,10.0,500,148,63.54145050048828
119,0.85,0.03,10.0,500,149,90.73099517822266
120,0.85,0.03,10.0,500,154,46.17210388183594
121,0.85,0.03,10.0,500,156,65.065673828125
122,0.85,0.03,10.0,500,158,105.35440063476562
