,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.85,0.001,40.0,550,1,82.58244323730469
1,0.85,0.001,40.0,550,2,84.89171600341797
2,0.85,0.001,40.0,550,3,44.019569396972656
3,0.85,0.001,40.0,550,4,53.64229965209961
4,0.85,0.001,40.0,550,5,59.64435577392578
5,0.85,0.001,40.0,550,6,60.11844253540039
6,0.85,0.001,40.0,550,7,63.30123519897461
7,0.85,0.001,40.0,550,8,71.84693908691406
8,0.85,0.001,40.0,550,9,42.741172790527344
9,0.85,0.001,40.0,550,10,99.23017120361328
10,0.85,0.001,40.0,550,11,63.847660064697266
11,0.85,0.001,40.0,550,12,42.789772033691406
12,0.85,0.001,40.0,550,13,34.55757522583008
13,0.85,0.001,40.0,550,14,42.75355911254883
14,0.85,0.001,40.0,550,15,76.80206298828125
15,0.85,0.001,40.0,550,16,122.0273666381836
16,0.85,0.001,40.0,550,17,102.88399505615234
17,0.85,0.001,40.0,550,18,61.63344192504883
18,0.85,0.001,40.0,550,19,56.52268600463867
19,0.85,0.001,40.0,550,20,40.106414794921875
20,0.85,0.001,40.0,550,21,63.71870040893555
21,0.85,0.001,40.0,550,22,51.612613677978516
22,0.85,0.001,40.0,550,23,51.1087760925293
23,0.85,0.001,40.0,550,24,64.23924255371094
24,0.85,0.001,40.0,550,25,53.05257034301758
25,0.85,0.001,40.0,550,26,101.88092803955078
26,0.85,0.001,40.0,550,27,51.89305877685547
27,0.85,0.001,40.0,550,28,62.45871353149414
28,0.85,0.001,40.0,550,29,71.13020324707031
29,0.85,0.001,40.0,550,30,59.947105407714844
30,0.85,0.001,40.0,550,31,110.97393798828125
31,0.85,0.001,40.0,550,32,57.853515625
32,0.85,0.001,40.0,550,33,69.4754409790039
33,0.85,0.001,40.0,550,34,47.742095947265625
34,0.85,0.001,40.0,550,35,100.04857635498047
35,0.85,0.001,40.0,550,36,49.059814453125
36,0.85,0.001,40.0,550,37,38.324684143066406
37,0.85,0.001,40.0,550,38,58.704769134521484
38,0.85,0.001,40.0,550,39,74.4495620727539
39,0.85,0.001,40.0,550,40,49.96599578857422
40,0.85,0.001,40.0,550,41,45.619659423828125
41,0.85,0.001,40.0,550,42,37.37881088256836
42,0.85,0.001,40.0,550,43,53.24062728881836
43,0.85,0.001,40.0,550,44,59.693450927734375
44,0.85,0.001,40.0,550,45,48.068031311035156
45,0.85,0.001,40.0,550,46,38.967227935791016
46,0.85,0.001,40.0,550,47,66.41000366210938
47,0.85,0.001,40.0,550,48,66.76441192626953
48,0.85,0.001,40.0,550,49,54.229434967041016
49,0.85,0.001,40.0,550,50,58.215633392333984
50,0.85,0.001,40.0,550,51,62.66828918457031
51,0.85,0.001,40.0,550,52,62.15399169921875
52,0.85,0.001,40.0,550,53,37.834510803222656
53,0.85,0.001,40.0,550,54,44.61534118652344
54,0.85,0.001,40.0,550,55,53.698421478271484
55,0.85,0.001,40.0,550,56,73.21324157714844
56,0.85,0.001,40.0,550,57,62.94022750854492
57,0.85,0.001,40.0,550,58,42.443477630615234
58,0.85,0.001,40.0,550,59,31.22800064086914
59,0.85,0.001,40.0,550,60,39.00353240966797
60,0.85,0.001,40.0,550,61,86.79459381103516
61,0.85,0.001,40.0,550,62,50.67218017578125
62,0.85,0.001,40.0,550,63,80.03559112548828
63,0.85,0.001,40.0,550,64,44.17578887939453
64,0.85,0.001,40.0,550,65,42.367759704589844
65,0.85,0.001,40.0,550,66,48.290611267089844
66,0.85,0.001,40.0,550,67,42.0638542175293
67,0.85,0.001,40.0,550,68,83.99463653564453
68,0.85,0.001,40.0,550,69,36.878177642822266
