,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.03,40.0,150,1,85.1647720336914
1,0.75,0.03,40.0,150,2,55.69287872314453
2,0.75,0.03,40.0,150,3,66.10956573486328
3,0.75,0.03,40.0,150,4,69.35667419433594
4,0.75,0.03,40.0,150,5,65.96556854248047
5,0.75,0.03,40.0,150,6,54.635433197021484
6,0.75,0.03,40.0,150,7,65.07415771484375
7,0.75,0.03,40.0,150,8,51.40980911254883
8,0.75,0.03,40.0,150,9,75.43396759033203
9,0.75,0.03,40.0,150,10,74.63751983642578
10,0.75,0.03,40.0,150,11,74.24905395507812
11,0.75,0.03,40.0,150,12,45.54832458496094
12,0.75,0.03,40.0,150,13,41.546836853027344
13,0.75,0.03,40.0,150,14,70.71092987060547
14,0.75,0.03,40.0,150,15,79.16200256347656
15,0.75,0.03,40.0,150,16,63.52497100830078
16,0.75,0.03,40.0,150,17,84.4244613647461
17,0.75,0.03,40.0,150,18,75.79776000976562
18,0.75,0.03,40.0,150,19,58.76271438598633
19,0.75,0.03,40.0,150,20,73.00114440917969
20,0.75,0.03,40.0,150,21,54.70634078979492
21,0.75,0.03,40.0,150,22,43.847190856933594
22,0.75,0.03,40.0,150,23,54.95701599121094
23,0.75,0.03,40.0,150,24,77.43373107910156
24,0.75,0.03,40.0,150,25,70.04563903808594
25,0.75,0.03,40.0,150,26,73.54103088378906
26,0.75,0.03,40.0,150,27,57.101837158203125
27,0.75,0.03,40.0,150,28,76.85308074951172
28,0.75,0.03,40.0,150,29,73.45523834228516
29,0.75,0.03,40.0,150,30,70.04869842529297
30,0.75,0.03,40.0,150,31,100.36676025390625
31,0.75,0.03,40.0,150,32,56.06929016113281
32,0.75,0.03,40.0,150,33,62.55066680908203
33,0.75,0.03,40.0,150,34,44.34804153442383
34,0.75,0.03,40.0,150,35,93.37223052978516
35,0.75,0.03,40.0,150,36,42.68461990356445
36,0.75,0.03,40.0,150,37,36.248687744140625
37,0.75,0.03,40.0,150,38,57.313987731933594
38,0.75,0.03,40.0,150,39,75.81719207763672
39,0.75,0.03,40.0,150,40,62.15635299682617
40,0.75,0.03,40.0,150,41,73.99855041503906
41,0.75,0.03,40.0,150,42,68.4458999633789
42,0.75,0.03,40.0,150,43,65.98883056640625
43,0.75,0.03,40.0,150,44,71.6598129272461
44,0.75,0.03,40.0,150,45,67.47340393066406
45,0.75,0.03,40.0,150,46,61.61698913574219
46,0.75,0.03,40.0,150,47,57.729331970214844
47,0.75,0.03,40.0,150,48,57.40965270996094
48,0.75,0.03,40.0,150,49,67.65752410888672
49,0.75,0.03,40.0,150,50,76.87630462646484
50,0.75,0.03,40.0,150,51,70.05119323730469
51,0.75,0.03,40.0,150,52,78.41918182373047
52,0.75,0.03,40.0,150,53,53.74687194824219
53,0.75,0.03,40.0,150,54,58.605655670166016
54,0.75,0.03,40.0,150,55,48.33706283569336
55,0.75,0.03,40.0,150,56,74.34723663330078
56,0.75,0.03,40.0,150,57,74.60846710205078
57,0.75,0.03,40.0,150,58,61.24443435668945
58,0.75,0.03,40.0,150,59,34.21377182006836
59,0.75,0.03,40.0,150,60,68.57473754882812
60,0.75,0.03,40.0,150,61,55.07466125488281
61,0.75,0.03,40.0,150,62,50.71638870239258
62,0.75,0.03,40.0,150,63,73.94522857666016
63,0.75,0.03,40.0,150,64,66.86932373046875
64,0.75,0.03,40.0,150,65,56.380130767822266
65,0.75,0.03,40.0,150,66,69.59650421142578
66,0.75,0.03,40.0,150,67,73.3957748413086
67,0.75,0.03,40.0,150,68,49.87073516845703
68,0.75,0.03,40.0,150,69,74.52928161621094
69,0.75,0.03,40.0,150,70,63.50262451171875
70,0.75,0.03,40.0,150,71,52.85877227783203
71,0.75,0.03,40.0,150,72,68.60839080810547
72,0.75,0.03,40.0,150,73,61.3735466003418
73,0.75,0.03,40.0,150,74,51.74635696411133
74,0.75,0.03,40.0,150,75,43.40188980102539
75,0.75,0.03,40.0,150,76,48.353519439697266
76,0.75,0.03,40.0,150,77,67.80499267578125
77,0.75,0.03,40.0,150,78,72.3617172241211
78,0.75,0.03,40.0,150,79,55.34083938598633
79,0.75,0.03,40.0,150,80,65.25264739990234
80,0.75,0.03,40.0,150,81,64.48902893066406
81,0.75,0.03,40.0,150,82,40.55747985839844
82,0.75,0.03,40.0,150,84,57.12367248535156
83,0.75,0.03,40.0,150,85,43.6524772644043
84,0.75,0.03,40.0,150,86,78.21118927001953
85,0.75,0.03,40.0,150,90,81.13465881347656
86,0.75,0.03,40.0,150,91,44.776161193847656
87,0.75,0.03,40.0,150,93,51.63973617553711
88,0.75,0.03,40.0,150,94,53.31896209716797
89,0.75,0.03,40.0,150,97,87.71004486083984
90,0.75,0.03,40.0,150,98,62.44963073730469
91,0.75,0.03,40.0,150,99,62.318538665771484
92,0.75,0.03,40.0,150,100,58.67604064941406
93,0.75,0.03,40.0,150,102,65.94451904296875
94,0.75,0.03,40.0,150,103,41.32768249511719
95,0.75,0.03,40.0,150,106,62.96381759643555
96,0.75,0.03,40.0,150,107,58.434085845947266
97,0.75,0.03,40.0,150,109,58.57324981689453
98,0.75,0.03,40.0,150,111,70.80266571044922
99,0.75,0.03,40.0,150,112,75.94412231445312
100,0.75,0.03,40.0,150,113,48.577701568603516
101,0.75,0.03,40.0,150,114,72.22610473632812
102,0.75,0.03,40.0,150,115,88.33575439453125
103,0.75,0.03,40.0,150,118,63.52824783325195
104,0.75,0.03,40.0,150,121,50.468936920166016
105,0.75,0.03,40.0,150,122,49.893157958984375
106,0.75,0.03,40.0,150,123,72.64433288574219
107,0.75,0.03,40.0,150,126,54.703155517578125
108,0.75,0.03,40.0,150,127,92.47142028808594
109,0.75,0.03,40.0,150,129,77.69911193847656
110,0.75,0.03,40.0,150,132,66.88650512695312
111,0.75,0.03,40.0,150,133,61.93904495239258
112,0.75,0.03,40.0,150,139,68.6203842163086
113,0.75,0.03,40.0,150,140,68.55484008789062
114,0.75,0.03,40.0,150,142,44.78398895263672
115,0.75,0.03,40.0,150,143,66.08438873291016
116,0.75,0.03,40.0,150,144,80.81493377685547
117,0.75,0.03,40.0,150,145,50.42093276977539
118,0.75,0.03,40.0,150,148,71.90067291259766
119,0.75,0.03,40.0,150,149,83.5986328125
120,0.75,0.03,40.0,150,154,65.82064056396484
121,0.75,0.03,40.0,150,156,67.01384735107422
122,0.75,0.03,40.0,150,158,74.6163330078125
123,0.75,0.03,40.0,150,163,62.25773620605469
124,0.75,0.03,40.0,150,166,37.971839904785156
125,0.75,0.03,40.0,150,170,77.13443756103516
126,0.75,0.03,40.0,150,173,51.42239761352539
127,0.75,0.03,40.0,150,179,55.79204559326172
128,0.75,0.03,40.0,150,183,70.45877075195312
129,0.75,0.03,40.0,150,186,63.48101806640625
130,0.75,0.03,40.0,150,190,84.81334686279297
131,0.75,0.03,40.0,150,192,45.54331970214844
132,0.75,0.03,40.0,150,196,67.80839538574219
133,0.75,0.03,40.0,150,207,53.58820343017578
134,0.75,0.03,40.0,150,210,76.25456237792969
135,0.75,0.03,40.0,150,214,51.96696090698242
136,0.75,0.03,40.0,150,215,56.16948699951172
137,0.75,0.03,40.0,150,223,57.470890045166016
138,0.75,0.03,40.0,150,254,71.83731079101562
139,0.75,0.03,40.0,150,283,34.572853088378906
140,0.75,0.03,40.0,150,289,68.29463195800781
141,0.75,0.03,40.0,150,297,55.442848205566406
142,0.75,0.03,40.0,150,302,66.33292388916016
143,0.75,0.03,40.0,150,306,75.5859375
144,0.75,0.03,40.0,150,307,74.67761993408203
145,0.75,0.03,40.0,150,316,74.90428161621094
146,0.75,0.03,40.0,150,319,61.34218978881836
147,0.75,0.03,40.0,150,326,76.49687957763672
148,0.75,0.03,40.0,150,332,64.03900909423828
149,0.75,0.03,40.0,150,380,86.70525360107422
