,threshold,tradeoff,bws,sample_weight,trial,distance
0,0.75,0.01,20.0,300,1,66.70747375488281
1,0.75,0.01,20.0,300,2,51.572242736816406
2,0.75,0.01,20.0,300,3,34.5577507019043
3,0.75,0.01,20.0,300,4,48.27854919433594
4,0.75,0.01,20.0,300,5,61.762535095214844
5,0.75,0.01,20.0,300,6,47.79750061035156
6,0.75,0.01,20.0,300,7,59.946678161621094
7,0.75,0.01,20.0,300,8,73.10933685302734
8,0.75,0.01,20.0,300,9,43.41352462768555
9,0.75,0.01,20.0,300,10,93.99837493896484
10,0.75,0.01,20.0,300,11,49.87167739868164
11,0.75,0.01,20.0,300,12,45.79414367675781
12,0.75,0.01,20.0,300,13,36.97611999511719
13,0.75,0.01,20.0,300,14,52.59012222290039
14,0.75,0.01,20.0,300,15,69.35671997070312
15,0.75,0.01,20.0,300,16,58.31538772583008
16,0.75,0.01,20.0,300,17,89.45294952392578
17,0.75,0.01,20.0,300,18,71.2553482055664
18,0.75,0.01,20.0,300,19,50.318817138671875
19,0.75,0.01,20.0,300,20,35.829402923583984
20,0.75,0.01,20.0,300,21,62.7025260925293
21,0.75,0.01,20.0,300,22,42.85515213012695
22,0.75,0.01,20.0,300,23,47.67692184448242
23,0.75,0.01,20.0,300,24,64.28402709960938
24,0.75,0.01,20.0,300,25,46.8043212890625
25,0.75,0.01,20.0,300,26,90.79381561279297
26,0.75,0.01,20.0,300,27,52.633304595947266
27,0.75,0.01,20.0,300,28,70.40931701660156
28,0.75,0.01,20.0,300,29,74.50741577148438
29,0.75,0.01,20.0,300,30,52.53971862792969
30,0.75,0.01,20.0,300,31,96.92010498046875
31,0.75,0.01,20.0,300,32,58.46973419189453
32,0.75,0.01,20.0,300,33,76.88961791992188
33,0.75,0.01,20.0,300,34,35.06318283081055
34,0.75,0.01,20.0,300,35,88.18242645263672
35,0.75,0.01,20.0,300,36,29.70083999633789
36,0.75,0.01,20.0,300,37,32.840187072753906
37,0.75,0.01,20.0,300,38,46.64081573486328
38,0.75,0.01,20.0,300,39,98.24468231201172
39,0.75,0.01,20.0,300,40,48.46415710449219
40,0.75,0.01,20.0,300,41,42.88025665283203
41,0.75,0.01,20.0,300,42,43.57726287841797
42,0.75,0.01,20.0,300,43,108.69343566894531
43,0.75,0.01,20.0,300,44,45.487430572509766
44,0.75,0.01,20.0,300,45,46.95107650756836
45,0.75,0.01,20.0,300,46,49.75091552734375
46,0.75,0.01,20.0,300,47,58.812782287597656
47,0.75,0.01,20.0,300,48,65.3546142578125
48,0.75,0.01,20.0,300,49,38.834354400634766
49,0.75,0.01,20.0,300,50,72.39717102050781
50,0.75,0.01,20.0,300,51,63.775047302246094
51,0.75,0.01,20.0,300,52,53.00541687011719
52,0.75,0.01,20.0,300,53,68.17154693603516
53,0.75,0.01,20.0,300,54,50.87388229370117
54,0.75,0.01,20.0,300,55,54.83201599121094
55,0.75,0.01,20.0,300,56,74.26428985595703
56,0.75,0.01,20.0,300,57,59.75189208984375
57,0.75,0.01,20.0,300,58,61.13384246826172
58,0.75,0.01,20.0,300,59,39.34308624267578
59,0.75,0.01,20.0,300,60,46.54315948486328
60,0.75,0.01,20.0,300,61,56.39799118041992
61,0.75,0.01,20.0,300,62,49.1141242980957
62,0.75,0.01,20.0,300,63,73.69033813476562
63,0.75,0.01,20.0,300,64,71.78633117675781
64,0.75,0.01,20.0,300,65,29.553382873535156
65,0.75,0.01,20.0,300,66,72.60519409179688
66,0.75,0.01,20.0,300,67,51.3580322265625
67,0.75,0.01,20.0,300,68,50.29579162597656
